Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-07,00:15,46.7,SW@3.3,6.6,0.0,0,26.6,45.2,29.82,-20.2,0.37,53.2,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:11.357332
2020-04-07,00:30,47.0,SW@3.2,7.7,0.0,0,25.9,43.5,29.82,-20.2,0.37,53.1,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:11.357332
2020-04-07,00:45,45.7,SW@2.7,4.6,0.0,0,25.4,44.7,29.82,-20.2,0.37,52.9,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:11.357332
2020-04-07,01:00,45.2,S@2.0,4.0,0.0,0,24.7,44.2,29.83,-20.2,0.37,52.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:11.357332
2020-04-07,01:15,44.0,S@2.1,4.3,0.0,0,25.0,46.9,29.83,-20.2,0.37,52.7,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:11.357332
2020-04-07,01:30,43.7,S@2.1,4.8,0.0,0,24.8,47.1,29.84,-20.2,0.37,52.6,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:11.357332
2020-04-07,01:45,42.5,S@3.5,6.3,0.0,0,25.7,51.0,29.84,-20.2,0.37,52.5,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:11.357332
2020-04-07,02:00,42.4,S@3.6,5.8,0.0,0,25.2,50.1,29.85,-20.2,0.37,52.3,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:11.357332
2020-04-07,02:15,42.4,S@3.5,5.6,0.0,0,25.1,49.9,29.85,-20.2,0.37,52.2,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:11.357332
2020-04-07,02:30,41.7,S@2.9,4.8,0.0,0,25.3,51.8,29.85,-20.2,0.37,52.1,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:11.357332
2020-04-07,02:45,41.5,SW@3.0,6.6,0.0,0,25.7,53.1,29.86,-20.2,0.37,52.0,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:11.357332
2020-04-07,03:00,41.8,SW@4.0,8.7,0.0,0,26.6,54.6,29.86,-20.2,0.37,51.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:11.357332
2020-04-07,03:15,41.5,SW@3.7,8.5,0.0,0,27.0,56.1,29.86,-20.2,0.37,51.7,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:11.357332
2020-04-07,03:30,41.6,SW@2.3,4.7,0.0,0,26.1,53.7,29.87,-20.2,0.37,51.6,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:11.357332
2020-04-07,03:45,41.5,S@2.5,5.9,0.0,0,25.3,52.3,29.88,-20.2,0.37,51.4,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:57:11.357332
