Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-12-12,23:15,38.9,38.9,33.1,79.6,0.0,S@5.1,7.8,37.4,0.0,0,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2019-06-25 04:47:22.749215
2018-12-12,23:30,38.9,38.8,32.9,78.8,0.0,S@4.9,8.9,37.4,0.0,0,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2019-06-25 04:47:22.749215
2018-12-12,23:45,39.0,39.0,32.7,77.9,0.0,SE@5.5,7.8,37.4,0.0,0,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2019-06-25 04:47:22.749215
2018-12-12,24:00,38.2,38.2,33.3,82.2,0.0,S@3.6,7.4,37.4,0.0,0,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2019-06-25 04:47:22.749215
2018-12-13,00:15,38.4,38.3,33.1,80.9,0.0,S@3.9,8.2,37.4,0.0,0,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2019-06-25 04:47:22.749215
2018-12-13,00:30,39.0,39.0,32.4,76.8,0.0,S@4.9,8.9,37.4,0.0,0,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2019-06-25 04:47:22.749215
2018-12-13,00:45,38.9,38.8,32.3,77.2,0.0,S@5.0,8.9,37.4,0.0,0,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2019-06-25 04:47:22.749215
2018-12-13,01:00,39.0,39.0,32.4,77.2,0.0,S@5.2,9.2,37.4,0.0,0,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2019-06-25 04:47:22.749215
2018-12-13,01:15,39.3,39.3,32.9,77.7,0.0,S@5.1,9.6,37.4,0.0,0,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2019-06-25 04:47:22.749215
2018-12-13,01:30,39.4,39.4,33.9,80.4,0.0,S@5.3,9.6,37.4,0.0,0,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2019-06-25 04:47:22.749215
2018-12-13,01:45,39.4,39.3,34.2,81.7,0.0,S@5.5,9.2,37.4,0.0,0,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2019-06-25 04:47:22.749215
2018-12-13,02:00,39.6,39.6,34.9,83.3,0.04,S@5.7,9.6,37.4,0.0,0,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2019-06-25 04:47:22.749215
2018-12-13,02:15,39.7,39.6,36.2,87.3,0.16,S@5.6,8.9,37.4,0.0,0,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2019-06-25 04:47:22.749215
2018-12-13,02:30,40.1,40.1,36.9,88.3,0.02,S@6.6,11.0,37.4,0.0,0,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2019-06-25 04:47:22.749215
2018-12-13,02:45,40.4,40.4,37.6,89.7,0.0,S@6.2,10.7,37.4,0.0,0,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2019-06-25 04:47:22.749215
2018-12-13,03:00,40.7,40.7,38.5,91.6,0.07,S@6.5,11.7,37.4,0.0,0,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2019-06-25 04:47:22.749215
2018-12-13,03:15,40.0,39.9,39.3,97.3,0.44,S@6.4,9.9,37.4,0.0,0,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2019-06-25 04:47:22.749215
2018-12-13,03:30,40.0,40.0,39.6,98.6,0.23,S@5.5,9.2,37.4,0.0,0,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2019-06-25 04:47:22.749215
2018-12-13,03:45,40.5,40.5,39.6,96.5,0.01,S@6.2,12.4,37.4,0.0,0,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2019-06-25 04:47:22.749215
2018-12-13,04:00,41.4,41.4,39.2,92.1,0.0,S@7.5,12.1,37.4,0.0,0,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2019-06-25 04:47:22.749215
2018-12-13,04:15,42.0,42.0,38.8,88.3,0.0,S@7.2,13.2,37.4,0.0,0,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2019-06-25 04:47:22.749215
2018-12-13,04:30,42.5,42.5,38.3,85.0,0.0,S@6.5,12.4,37.4,0.0,0,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2019-06-25 04:47:22.749215
2018-12-13,04:45,42.6,42.6,38.0,83.6,0.0,S@6.6,11.0,37.4,0.0,0,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2019-06-25 04:47:22.749215
2018-12-13,05:00,42.6,42.6,37.6,82.3,0.0,S@7.4,14.2,37.4,0.0,0,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2019-06-25 04:47:22.749215
2018-12-13,05:15,42.6,42.6,37.1,80.6,0.0,S@7.2,13.9,37.4,0.0,0,"Radar.Hill (Radar Hill), Grant County",330022,Radar.Hill,2019-06-25 04:47:22.749215
