Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-08-30,00:15,72.6,72.6,42.3,33.6,0.0,W@6.9,11.7,74.9,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,00:30,72.6,72.6,42.9,34.3,0.0,NW@8.5,14.6,74.9,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,00:45,72.1,72.1,43.3,35.5,0.0,W@5.6,11.4,74.9,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,01:00,71.5,71.5,43.1,35.9,0.0,W@4.4,7.4,75.0,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,01:15,70.4,70.3,44.2,39.0,0.0,NW@5.3,7.8,75.0,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,01:30,68.3,68.3,45.3,43.4,0.0,W@2.5,5.7,75.0,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,01:45,67.2,67.1,46.5,47.4,0.0,SE@1.0,2.8,75.0,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,02:00,63.9,63.8,49.3,59.1,0.0,NE@0.2,2.1,75.0,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,02:15,64.8,64.8,45.7,49.9,0.0,W@2.6,3.9,75.1,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,02:30,64.9,64.9,46.8,51.8,0.0,NW@2.7,4.2,75.1,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,02:45,64.3,64.3,49.6,58.6,0.0,E@1.2,3.1,75.1,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,03:00,61.9,61.8,51.0,67.4,0.0,W@1.1,3.5,75.1,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,03:15,61.2,61.1,49.4,65.2,0.0,N@2.2,3.1,75.2,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,03:30,62.3,62.1,48.9,61.4,0.0,N@0.4,2.1,75.2,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,03:45,61.3,61.3,50.7,67.8,0.0,E@1.4,2.4,75.2,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,04:00,60.1,60.0,50.2,69.7,0.0,S@0.1,1.7,75.2,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,04:15,58.7,58.5,48.6,69.1,0.0,W@0.4,2.1,75.2,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,04:30,57.3,57.2,48.7,72.8,0.0,N@1.5,2.8,75.2,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,04:45,55.6,55.5,48.8,77.8,0.0,NE@1.6,3.5,75.2,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,05:00,56.0,55.9,48.7,76.3,0.0,NW@1.5,3.9,75.2,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,05:15,58.4,58.3,49.1,71.2,0.0,NW@2.2,4.6,75.2,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,05:30,56.7,56.7,49.2,75.7,0.0,NW@0.8,2.8,75.2,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,05:45,56.3,56.3,49.0,76.3,0.0,N@2.6,3.9,75.2,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,06:00,56.2,56.2,49.5,78.1,0.0,NE@2.9,6.4,75.2,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,06:15,56.7,56.5,49.7,77.4,0.0,S@0.8,3.1,75.2,0.0,1,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,06:30,55.3,55.2,50.7,84.5,0.0,E@2.2,4.9,75.2,0.0,6,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,06:45,54.8,54.7,50.9,86.4,0.05,NE@0.7,3.1,75.2,0.0,15,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,07:00,55.8,55.7,50.8,83.2,0.0,NE@0.6,3.5,75.2,0.0,26,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,07:15,55.9,55.8,50.8,82.8,0.0,N@0.0,1.4,75.2,0.0,41,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,07:30,56.6,56.5,51.6,83.4,0.0,E@1.1,2.8,75.2,0.0,58,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,07:45,58.5,58.4,53.8,84.5,0.0,SE@0.7,3.1,75.2,0.0,89,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,08:00,60.4,60.3,53.9,79.1,0.0,SE@1.9,4.2,75.2,0.0,161,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,08:15,62.2,62.2,53.7,73.6,0.0,E@2.7,4.2,75.2,0.0,215,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,08:30,64.1,64.1,53.7,68.9,0.0,SE@2.8,4.6,75.1,0.0,217,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,08:45,64.0,64.0,53.0,67.3,0.0,E@2.0,3.5,75.1,0.0,153,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,09:00,65.4,65.3,52.6,63.4,0.0,SE@2.0,3.1,75.1,0.0,266,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,09:15,66.2,66.3,52.5,61.1,0.0,SE@2.4,3.9,75.1,0.0,226,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,09:30,66.2,66.2,53.0,62.6,0.0,SE@2.2,4.2,75.0,0.0,225,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,09:45,66.8,66.8,51.8,58.4,0.0,SE@1.7,2.8,75.0,0.0,229,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,10:00,67.5,67.4,52.3,58.2,0.0,E@2.0,3.1,75.0,0.0,261,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,10:15,68.8,68.7,50.8,52.6,0.0,E@1.2,3.5,74.9,0.0,301,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,10:30,70.2,70.1,51.2,50.9,0.0,SE@2.2,3.9,74.9,0.0,375,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,10:45,71.4,71.3,50.2,46.9,0.0,S@2.3,4.6,74.9,0.0,427,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,11:00,71.9,71.9,50.6,46.9,0.0,S@3.2,5.3,74.8,0.0,388,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,11:15,71.9,71.8,51.4,48.4,0.0,SE@3.5,5.3,74.8,0.0,426,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,11:30,73.0,73.0,50.2,44.5,0.0,S@3.4,5.3,74.8,0.0,504,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,11:45,73.5,73.4,49.1,42.2,0.0,SE@3.7,6.7,74.8,0.0,508,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,12:00,74.6,74.4,48.4,39.6,0.0,SE@3.9,7.1,74.7,0.0,612,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
2018-08-30,12:15,74.8,74.7,49.0,40.2,0.0,SE@4.3,7.4,74.7,0.0,578,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 14:43:39.976057
