Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-08-06,00:15,65.5,65.6,49.1,55.4,0.0,N@0.8,2.4,80.9,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 11:11:44.177217
2018-08-06,00:30,66.0,66.0,50.3,56.7,0.0,E@0.8,3.1,80.9,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 11:11:44.177217
2018-08-06,00:45,61.5,61.4,54.2,77.0,0.0,E@2.7,3.9,81.0,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 11:11:44.177217
2018-08-06,01:00,61.2,61.1,52.9,74.1,0.0,E@2.1,3.1,81.0,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 11:11:44.177217
2018-08-06,01:15,62.6,62.4,50.7,65.0,0.0,E@2.1,2.8,81.0,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 11:11:44.177217
2018-08-06,01:30,62.7,62.7,48.3,59.3,0.0,NE@2.1,3.1,81.1,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 11:11:44.177217
2018-08-06,01:45,64.0,63.9,46.0,51.9,0.0,NE@2.0,3.1,81.1,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 11:11:44.177217
2018-08-06,02:00,64.0,63.9,47.6,55.2,0.0,E@2.0,2.4,81.1,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 11:11:44.177217
2018-08-06,02:15,62.5,62.4,51.2,66.3,0.0,E@2.9,6.0,81.1,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 11:11:44.177217
2018-08-06,02:30,62.2,62.2,50.1,64.3,0.0,NE@2.6,3.1,81.1,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 11:11:44.177217
2018-08-06,02:45,62.3,62.3,49.2,62.2,0.0,NE@2.0,2.8,81.1,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 11:11:44.177217
2018-08-06,03:00,61.8,61.7,48.3,61.1,0.0,NE@1.0,2.1,81.1,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 11:11:44.177217
2018-08-06,03:15,60.2,60.1,49.8,68.3,0.0,NE@0.6,2.8,81.1,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 11:11:44.177217
2018-08-06,03:30,59.6,59.4,49.4,68.9,0.0,NW@0.9,2.8,81.1,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 11:11:44.177217
2018-08-06,03:45,56.0,55.9,53.2,90.3,0.04,E@2.7,3.9,81.1,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 11:11:44.177217
2018-08-06,04:00,58.3,58.3,50.5,75.3,0.0,NE@2.3,3.1,81.1,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 11:11:44.177217
2018-08-06,04:15,60.1,60.1,48.7,65.9,0.0,NE@2.3,2.8,81.1,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 11:11:44.177217
2018-08-06,04:30,60.3,60.3,48.3,64.4,0.0,NE@2.4,3.1,81.1,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-10-02 11:11:44.177217
