Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-07-01,00:15,62.1,62.1,46.8,57.2,0.0,W@7.0,12.4,75.7,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,00:30,62.2,62.2,46.8,57.0,0.0,W@8.4,13.5,75.7,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,00:45,62.3,62.3,46.7,56.7,0.0,W@7.6,13.2,75.7,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,01:00,61.6,61.6,46.7,58.0,0.0,W@6.2,11.7,75.7,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,01:15,60.8,60.7,47.1,60.6,0.0,W@2.3,7.1,75.7,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,01:30,60.9,60.9,47.5,61.3,0.0,W@7.5,13.5,75.7,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,01:45,60.5,60.5,47.7,62.5,0.0,W@7.3,11.7,75.7,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,02:00,59.8,59.8,47.9,64.7,0.0,W@7.3,14.6,75.7,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,02:15,59.5,59.5,48.1,65.8,0.0,W@7.0,12.8,75.7,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,02:30,59.3,59.3,48.0,66.0,0.0,W@6.4,10.7,75.7,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,02:45,58.1,58.0,48.1,69.2,0.0,W@4.7,6.4,75.7,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,03:00,57.3,57.3,48.2,71.4,0.0,W@4.2,6.4,75.6,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,03:15,55.7,55.6,48.1,75.6,0.0,SW@3.1,5.7,75.6,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,03:30,55.1,55.0,48.8,79.3,0.0,SW@3.0,6.0,75.6,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,03:45,54.2,54.2,48.0,79.3,0.0,W@4.2,6.7,75.6,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,04:00,52.8,52.7,47.9,83.4,0.0,E@0.4,2.4,75.6,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,04:15,50.8,50.6,47.6,88.5,0.04,NW@0.5,2.4,75.5,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,04:30,48.9,48.8,46.5,91.2,0.07,NE@1.7,3.5,75.5,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,04:45,49.1,49.0,47.3,93.2,0.07,S@0.7,3.5,75.5,0.0,0,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,05:00,48.7,48.6,47.4,95.3,0.09,E@2.8,5.3,75.5,0.0,2,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,05:15,48.9,48.7,47.1,93.7,0.09,W@0.8,2.8,75.4,0.0,5,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,05:30,49.3,49.2,47.5,93.3,0.11,NW@0.6,3.1,75.4,0.0,27,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,05:45,50.4,50.4,48.0,91.5,0.08,NE@2.8,4.9,75.4,0.0,54,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,06:00,54.0,54.1,49.2,83.7,0.0,N@0.0,0.0,75.3,0.0,81,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,06:15,55.4,55.2,49.7,81.2,0.0,W@2.0,3.1,75.3,0.0,116,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,06:30,57.9,57.7,49.5,73.6,0.0,W@2.7,4.6,75.2,0.0,156,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,06:45,59.3,59.1,48.6,67.6,0.0,W@3.5,4.9,75.2,0.0,198,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,07:00,59.9,59.7,48.4,65.5,0.0,W@3.8,6.0,75.1,0.0,204,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,07:15,59.8,59.6,48.6,66.6,0.0,SW@2.9,4.6,75.1,0.0,137,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,07:30,59.7,59.5,49.2,68.1,0.0,W@2.8,4.9,75.0,0.0,134,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,07:45,60.8,60.7,48.8,64.4,0.0,W@3.3,4.9,75.0,0.0,210,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,08:00,62.4,62.3,48.3,60.0,0.0,W@5.3,7.8,74.9,0.0,287,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,08:15,64.2,64.1,47.8,55.1,0.0,W@5.1,7.8,74.9,0.0,392,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,08:30,65.5,65.3,47.1,51.4,0.0,W@4.6,7.4,74.8,0.0,447,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,08:45,67.1,67.0,46.5,47.4,0.0,W@4.5,7.1,74.8,0.0,425,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,09:00,68.3,68.1,46.2,45.0,0.0,W@4.8,8.5,74.7,0.0,494,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
2018-07-01,09:15,69.3,69.1,45.3,42.0,0.0,W@4.8,7.1,74.6,0.0,547,"Radar Hill, Grant County",330022,Radar Hill,2018-09-25 08:48:15.264677
