Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-27,00:15,43.9,42.3,93.9,0.0,SE@5.7,8.2,0.05,0,44.6,"Snohomish, Snohomish County",330162,Snohomish,2020-05-03 14:28:49.105574
2020-03-27,00:30,43.8,42.4,94.7,0.0,E@6.1,8.2,0.56,0,44.6,"Snohomish, Snohomish County",330162,Snohomish,2020-05-03 14:28:49.105574
2020-03-27,00:45,43.7,42.4,95.3,0.0,E@6.4,8.9,0.12,0,44.6,"Snohomish, Snohomish County",330162,Snohomish,2020-05-03 14:28:49.105574
2020-03-27,01:00,43.7,42.3,94.8,0.0,SE@6.8,9.2,0.01,0,44.6,"Snohomish, Snohomish County",330162,Snohomish,2020-05-03 14:28:49.105574
2020-03-27,01:15,43.8,42.2,94.0,0.0,SE@5.9,8.2,0.0,0,44.6,"Snohomish, Snohomish County",330162,Snohomish,2020-05-03 14:28:49.105574
2020-03-27,01:30,43.8,41.9,92.9,0.0,SE@6.7,9.2,0.0,0,44.6,"Snohomish, Snohomish County",330162,Snohomish,2020-05-03 14:28:49.105574
2020-03-27,01:45,43.9,41.7,92.0,0.0,SE@6.8,9.2,0.0,0,44.6,"Snohomish, Snohomish County",330162,Snohomish,2020-05-03 14:28:49.105574
2020-03-27,02:00,43.9,41.5,91.3,0.0,SE@7.4,9.9,0.0,0,44.6,"Snohomish, Snohomish County",330162,Snohomish,2020-05-03 14:28:49.105574
2020-03-27,02:15,44.0,41.3,90.1,0.0,SE@7.2,9.2,0.0,0,44.6,"Snohomish, Snohomish County",330162,Snohomish,2020-05-03 14:28:49.105574
2020-03-27,02:30,44.0,41.2,89.8,0.0,SE@6.7,8.5,0.0,0,44.6,"Snohomish, Snohomish County",330162,Snohomish,2020-05-03 14:28:49.105574
2020-03-27,02:45,43.9,41.2,90.4,0.0,SE@6.3,8.5,0.0,0,44.6,"Snohomish, Snohomish County",330162,Snohomish,2020-05-03 14:28:49.105574
2020-03-27,03:00,43.9,41.1,90.0,0.0,SE@6.6,8.9,0.0,0,44.6,"Snohomish, Snohomish County",330162,Snohomish,2020-05-03 14:28:49.105574
2020-03-27,03:15,43.8,41.1,90.1,0.0,E@5.6,7.8,0.0,0,44.6,"Snohomish, Snohomish County",330162,Snohomish,2020-05-03 14:28:49.105574
2020-03-27,03:30,43.7,41.3,91.2,0.0,E@5.0,7.1,0.0,0,44.6,"Snohomish, Snohomish County",330162,Snohomish,2020-05-03 14:28:49.105574
2020-03-27,03:45,43.6,41.3,91.5,0.0,SE@5.3,7.1,0.0,0,44.6,"Snohomish, Snohomish County",330162,Snohomish,2020-05-03 14:28:49.105574
2020-03-27,04:00,43.6,41.3,91.5,0.0,E@5.5,7.4,0.0,0,44.6,"Snohomish, Snohomish County",330162,Snohomish,2020-05-03 14:28:49.105574
2020-03-27,04:15,43.5,41.2,91.6,0.0,E@5.4,9.2,0.0,0,44.6,"Snohomish, Snohomish County",330162,Snohomish,2020-05-03 14:28:49.105574
2020-03-27,04:30,43.5,41.3,91.8,0.0,E@5.3,7.1,0.03,0,44.6,"Snohomish, Snohomish County",330162,Snohomish,2020-05-03 14:28:49.105574
2020-03-27,04:45,43.5,41.2,91.7,0.0,E@5.1,6.7,0.12,0,44.6,"Snohomish, Snohomish County",330162,Snohomish,2020-05-03 14:28:49.105574
2020-03-27,05:00,43.4,41.4,92.6,0.0,E@4.7,7.1,0.13,0,44.6,"Snohomish, Snohomish County",330162,Snohomish,2020-05-03 14:28:49.105574
2020-03-27,05:15,43.4,41.4,92.6,0.0,E@5.1,6.7,0.3,0,44.6,"Snohomish, Snohomish County",330162,Snohomish,2020-05-03 14:28:49.105574
2020-03-27,05:30,43.3,41.4,93.1,0.0,E@5.7,7.1,0.12,0,44.6,"Snohomish, Snohomish County",330162,Snohomish,2020-05-03 14:28:49.105574
2020-03-27,05:45,43.2,41.5,93.5,0.0,E@5.3,7.1,0.12,0,44.6,"Snohomish, Snohomish County",330162,Snohomish,2020-05-03 14:28:49.105574
2020-03-27,06:00,43.1,41.6,94.3,0.0,E@5.6,7.1,0.87,0,44.6,"Snohomish, Snohomish County",330162,Snohomish,2020-05-03 14:28:49.105574
2020-03-27,06:15,42.9,41.9,96.2,0.01,E@5.8,7.8,0.94,0,44.6,"Snohomish, Snohomish County",330162,Snohomish,2020-05-03 14:28:49.105574
2020-03-27,06:30,42.8,42.1,97.3,0.0,E@5.2,6.7,0.93,0,44.6,"Snohomish, Snohomish County",330162,Snohomish,2020-05-03 14:28:49.105574
2020-03-27,06:45,42.8,42.2,97.6,0.0,E@5.0,6.4,0.94,0,44.6,"Snohomish, Snohomish County",330162,Snohomish,2020-05-03 14:28:49.105574
2020-03-27,07:00,42.7,42.4,99.0,0.0,E@4.6,6.0,0.92,1,44.6,"Snohomish, Snohomish County",330162,Snohomish,2020-05-03 14:28:49.105574
