Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-12-24,00:15,38.7,38.3,35.8,89.1,0.73,SE@2.9,4.6,41.8,0.0,0,"Snohomish, Snohomish County",330162,Snohomish,2017-12-07 04:05:42.107300
2013-12-24,00:30,36.6,36.3,33.7,89.0,0.76,S@2.2,3.9,41.8,0.0,0,"Snohomish, Snohomish County",330162,Snohomish,2017-12-07 04:05:42.107300
2013-12-24,00:45,36.0,35.8,33.4,90.3,0.8,NW@1.6,3.9,41.8,0.0,0,"Snohomish, Snohomish County",330162,Snohomish,2017-12-07 04:05:42.107300
2013-12-24,01:00,36.8,36.6,34.4,90.8,0.81,NE@0.1,1.7,41.8,0.0,0,"Snohomish, Snohomish County",330162,Snohomish,2017-12-07 04:05:42.107300
2013-12-24,01:15,37.1,36.8,34.7,91.1,0.82,E@1.9,3.9,41.8,0.0,0,"Snohomish, Snohomish County",330162,Snohomish,2017-12-07 04:05:42.107300
2013-12-24,01:30,36.4,35.7,34.0,90.8,0.84,SW@1.1,2.8,41.8,0.0,0,"Snohomish, Snohomish County",330162,Snohomish,2017-12-07 04:05:42.107300
2013-12-24,01:45,35.3,34.8,32.9,91.1,0.86,NW@0.4,2.4,41.8,0.0,0,"Snohomish, Snohomish County",330162,Snohomish,2017-12-07 04:05:42.107300
2013-12-24,02:00,34.8,34.5,32.5,90.9,0.86,W@0.1,2.4,41.8,0.0,0,"Snohomish, Snohomish County",330162,Snohomish,2017-12-07 04:05:42.107300
2013-12-24,02:15,34.1,34.0,31.9,91.2,0.86,W@2.9,4.2,41.7,0.0,0,"Snohomish, Snohomish County",330162,Snohomish,2017-12-07 04:05:42.107300
2013-12-24,02:30,35.3,35.3,33.2,91.9,0.87,W@0.0,1.4,41.7,0.0,0,"Snohomish, Snohomish County",330162,Snohomish,2017-12-07 04:05:42.107300
2013-12-24,02:45,36.5,36.3,34.4,92.2,0.87,N@0.0,0.0,41.7,0.0,0,"Snohomish, Snohomish County",330162,Snohomish,2017-12-07 04:05:42.107300
2013-12-24,03:00,37.1,37.0,35.1,92.4,0.87,NE@0.2,2.4,41.7,0.0,0,"Snohomish, Snohomish County",330162,Snohomish,2017-12-07 04:05:42.107300
2013-12-24,03:15,37.5,37.4,35.6,92.6,0.87,S@1.8,3.5,41.7,0.0,0,"Snohomish, Snohomish County",330162,Snohomish,2017-12-07 04:05:42.107300
2013-12-24,03:30,37.6,37.5,35.8,93.1,0.87,S@2.2,3.1,41.7,0.0,0,"Snohomish, Snohomish County",330162,Snohomish,2017-12-07 04:05:42.107300
2013-12-24,03:45,38.0,37.9,36.3,93.5,0.87,NE@0.6,2.4,41.6,0.0,0,"Snohomish, Snohomish County",330162,Snohomish,2017-12-07 04:05:42.107300
2013-12-24,04:00,37.8,37.5,36.1,93.5,0.87,N@0.0,0.0,41.6,0.0,0,"Snohomish, Snohomish County",330162,Snohomish,2017-12-07 04:05:42.107300
