Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-03-08,18:15,48.7,32.4,53.0,0.0,2,SW,3.9,6.7,0.0,43.3,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-08,18:30,49.4,31.6,50.1,0.0,1,NW,2.4,3.9,0.0,43.3,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-08,18:45,49.0,31.8,51.2,0.0,0,SW,2.1,5.7,0.0,43.3,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-08,19:00,48.4,33.0,55.1,0.0,0,SE,1.8,3.9,0.0,43.4,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-08,19:15,46.3,33.8,61.3,0.0,0,SE,2.8,3.9,0.0,43.4,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-08,19:30,44.4,36.2,72.5,0.0,0,SE,2.5,3.5,0.0,43.4,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-08,19:45,43.0,34.4,71.5,0.0,0,E,2.3,4.2,0.0,43.4,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-08,20:00,41.7,35.4,78.0,0.0,0,E,3.1,4.2,0.0,43.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-08,20:15,41.6,35.1,77.5,0.0,0,E,3.5,4.6,0.0,43.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-08,20:30,40.5,35.7,82.9,0.0,0,E,3.1,4.6,0.0,43.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-08,20:45,40.8,35.6,81.5,0.0,0,E,3.8,5.7,0.0,43.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-08,21:00,40.8,35.8,82.0,0.0,0,E,3.1,4.2,0.0,43.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-08,21:15,40.5,35.8,82.9,0.0,0,E,3.7,4.9,0.0,43.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-08,21:30,39.8,35.4,84.2,0.0,0,E,3.5,4.9,0.0,43.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-08,21:45,40.1,35.4,83.0,0.0,0,E,3.9,6.0,0.0,43.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-08,22:00,40.0,35.9,84.9,0.0,0,E,3.3,4.9,0.0,43.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-08,22:15,40.1,35.5,83.5,0.0,0,E,4.9,7.4,0.0,43.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-08,22:30,40.9,35.9,82.1,0.0,0,SE,5.4,11.4,0.0,43.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-08,22:45,41.7,35.6,78.9,0.0,0,E,5.4,8.2,0.0,43.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-08,23:00,41.2,35.5,80.1,0.0,0,E,4.5,7.1,0.0,43.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-08,23:15,40.7,35.9,82.5,0.0,0,E,3.7,5.7,0.0,43.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-08,23:30,40.7,36.1,83.4,0.0,0,E,5.0,7.8,0.04,43.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-08,23:45,41.6,35.1,77.3,0.0,0,E,5.7,8.5,0.01,43.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-08,24:00,42.3,33.5,70.7,0.0,0,E,4.8,9.2,0.0,43.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,00:30,40.9,33.6,75.1,0.0,0,E,4.2,5.7,0.0,43.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,00:45,40.5,34.3,78.2,0.0,0,SE,3.9,6.4,0.0,43.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,01:00,39.4,35.5,85.9,0.0,0,S,2.7,4.9,0.0,43.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,01:15,38.6,34.7,85.6,0.0,0,E,1.8,3.5,0.04,43.7,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,01:30,38.9,33.5,80.7,0.0,0,E,2.9,3.5,0.0,43.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,01:45,38.9,34.3,83.4,0.0,0,SE,2.4,3.1,0.0,43.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,02:00,39.0,33.3,79.9,0.0,0,E,2.7,3.5,0.0,43.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,02:15,38.7,34.3,84.1,0.0,0,S,0.8,3.1,0.0,43.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,02:30,38.5,34.0,83.9,0.0,0,NE,2.0,3.9,0.0,43.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,02:45,38.5,33.8,83.2,0.0,0,E,2.4,4.2,0.0,43.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,03:00,37.6,33.4,84.6,0.0,0,E,2.9,3.9,0.04,43.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,03:15,36.4,32.9,86.8,0.0,0,E,2.7,3.9,0.07,43.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,03:30,36.2,33.8,91.1,0.0,0,SE,0.9,3.1,0.27,43.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,03:45,35.3,33.4,92.7,0.0,0,NE,0.1,1.4,0.52,43.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,04:00,35.1,33.8,95.1,0.0,0,E,0.6,3.1,0.68,43.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,04:15,34.7,33.4,94.7,0.0,0,NE,1.8,3.5,0.72,43.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,04:30,34.6,33.5,95.5,0.0,0,SE,2.7,4.2,0.73,43.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,04:45,35.4,34.1,94.8,0.0,0,SE,2.4,4.2,0.69,43.6,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,05:00,35.6,33.9,93.6,0.0,0,S,0.5,2.4,0.65,43.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,05:15,36.2,34.2,92.3,0.0,0,E,2.4,4.2,0.59,43.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,05:30,36.2,33.8,90.7,0.0,0,E,4.1,5.7,0.26,43.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,05:45,36.0,33.4,90.1,0.0,0,SE,2.8,4.2,0.18,43.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,06:00,35.4,32.8,90.0,0.0,0,E,3.1,4.9,0.2,43.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,06:15,35.6,32.7,89.2,0.0,0,NE,2.3,3.5,0.09,43.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,06:30,35.6,32.9,89.6,0.0,2,E,2.6,4.2,0.08,43.5,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,06:45,36.0,33.1,89.0,0.0,7,SE,0.7,2.1,0.06,43.4,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,07:00,35.9,33.2,89.5,0.0,26,NE,2.0,3.1,0.04,43.4,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,07:15,35.7,33.0,89.7,0.0,42,SE,2.0,3.5,0.09,43.4,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,07:30,37.0,33.6,87.5,0.0,109,E,1.0,3.1,0.06,43.4,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,07:45,39.3,33.2,78.5,0.0,142,NE,1.4,2.8,0.0,43.4,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,08:00,40.6,32.2,71.7,0.0,181,E,2.4,6.7,0.0,43.3,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,08:15,41.4,31.1,66.7,0.0,216,SE,4.8,7.4,0.0,43.3,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,08:30,41.5,31.3,67.0,0.0,133,SE,5.6,8.2,0.0,43.3,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,08:45,42.0,32.7,69.3,0.0,197,S,6.3,8.5,0.0,43.3,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,09:00,42.4,32.7,68.1,0.0,199,S,5.6,7.4,0.0,43.3,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,09:15,43.5,31.4,62.0,0.0,188,SE,6.2,9.9,0.0,43.2,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,09:30,43.7,32.3,63.9,0.0,217,E,5.0,7.4,0.0,43.2,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,09:45,44.7,33.0,63.4,0.0,231,SE,2.8,5.3,0.0,43.2,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,10:00,46.4,32.0,57.1,0.0,320,NE,1.8,3.1,0.0,43.2,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,10:15,47.6,32.7,56.2,0.0,395,N,2.6,4.2,0.0,43.2,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,10:30,47.7,32.5,55.3,0.0,281,NE,2.1,4.6,0.0,43.1,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,10:45,47.7,32.5,55.5,0.0,209,E,3.1,4.9,0.0,43.1,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,11:00,47.9,33.6,57.4,0.0,214,E,2.8,4.9,0.0,43.1,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,11:15,48.5,33.1,55.1,0.0,249,E,2.2,3.5,0.0,43.1,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,11:30,49.3,33.6,54.5,0.0,288,SE,3.4,5.7,0.0,43.1,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,11:45,50.1,33.4,52.5,0.0,327,S,3.4,6.4,0.0,43.1,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,12:00,50.3,33.1,51.4,0.0,439,SE,3.3,5.7,0.0,43.1,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,12:15,51.0,34.8,53.6,0.0,399,E,4.5,6.7,0.0,43.1,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
2021-03-09,12:30,50.2,34.6,54.8,0.0,284,E,4.9,7.1,0.0,43.1,"Snohomish, Snohomish, Snohomish County",330162,Snohomish,2021-04-15 13:17:10.394558
