Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-30,07:00,56.2,,,0.0,6,53.4,90.2,29.99,29.1,56.7,29.1,58.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,07:15,55.8,,,0.04,7,52.5,88.5,29.99,29.1,56.7,29.2,58.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,07:30,55.5,,,0.0,16,52.1,88.4,29.99,29.3,56.7,29.4,58.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,07:45,55.5,,,0.0,17,51.9,87.5,30.0,29.0,56.7,28.9,58.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,08:00,55.2,,,0.0,35,52.1,89.4,30.0,28.7,56.7,28.3,58.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,08:15,55.1,,,0.0,63,52.5,90.7,30.0,28.6,56.7,28.3,58.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,08:30,55.7,,,0.0,131,53.0,90.5,30.0,28.7,56.8,28.9,58.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,08:45,57.3,,,0.0,216,53.3,86.5,30.0,29.2,56.8,29.6,58.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,09:00,57.9,,,0.0,180,53.3,84.6,30.0,29.6,56.8,29.9,58.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,09:15,57.5,,,0.0,128,53.2,85.6,30.01,29.6,56.8,29.9,58.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,09:30,57.5,N @0.0,0.0,0.0,170,53.0,84.8,30.01,29.7,56.8,29.9,58.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,09:45,58.1,N @0.0,0.0,0.0,150,53.2,83.6,30.01,29.7,56.8,29.9,58.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,10:00,58.4,N @0.0,0.0,0.0,122,52.7,81.1,30.01,29.6,56.8,29.9,58.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,10:15,57.8,N @0.0,0.0,0.0,123,51.2,78.4,30.02,29.6,56.8,29.9,58.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,10:30,56.2,N @0.0,0.0,0.0,100,50.1,79.9,30.02,29.6,56.8,29.9,58.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,10:45,55.8,N @0.0,0.0,0.0,122,50.9,83.6,30.02,29.6,56.8,29.9,58.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,11:00,55.9,N @0.0,0.0,0.0,137,49.6,79.3,30.02,29.6,56.8,30.0,58.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,11:15,55.3,N @0.0,0.0,0.0,153,47.8,75.8,30.03,29.6,56.8,30.0,58.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,11:30,54.6,N @0.0,0.0,0.0,228,46.7,74.4,30.03,29.7,56.9,30.0,58.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,11:45,55.4,N @0.0,0.0,0.0,270,45.4,69.0,30.03,29.7,56.8,30.0,58.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,12:00,56.5,N @0.0,0.0,0.0,266,45.5,66.6,30.03,29.7,56.8,30.0,58.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,12:15,56.8,N @0.0,0.0,0.0,249,44.8,64.2,30.03,29.7,56.8,30.0,58.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,12:30,57.0,N @0.0,0.0,0.0,231,45.6,65.6,30.03,29.7,56.8,30.0,58.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,12:45,56.0,N @0.0,0.0,0.0,254,47.7,73.5,30.03,29.6,56.8,29.9,58.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,13:00,55.3,N @0.0,0.0,0.04,222,46.8,72.8,30.04,29.6,56.8,29.9,58.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,13:15,55.1,N @0.0,0.0,0.0,214,46.3,72.0,30.03,29.6,56.8,29.9,58.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,13:30,54.9,N @0.0,0.0,0.0,209,46.1,72.1,30.03,29.6,56.8,29.9,58.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,13:45,55.3,N @0.0,0.0,0.0,251,46.8,72.9,30.03,29.6,56.8,29.9,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,14:00,55.4,N @0.0,0.0,0.0,197,46.8,72.9,30.03,29.6,56.8,30.0,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,14:15,55.0,N @0.0,0.0,0.0,249,47.4,75.3,30.03,29.5,56.8,29.9,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,14:30,55.4,N @0.0,0.0,0.0,341,48.5,77.6,30.03,29.5,56.8,29.9,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,14:45,55.9,N @0.0,0.0,0.0,354,48.4,75.9,30.03,29.6,56.8,29.9,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,15:00,57.0,N @0.0,0.0,0.0,447,48.6,73.6,30.02,29.6,56.8,30.0,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,15:15,57.5,N @0.0,0.0,0.0,362,47.5,69.1,30.02,29.6,56.8,30.0,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,15:30,57.8,,,0.0,399,47.9,69.5,30.02,29.7,56.8,30.0,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,15:45,57.8,,,0.0,422,48.4,71.0,30.03,29.6,56.8,30.0,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,16:00,57.9,,,0.0,413,48.3,70.2,30.03,29.6,56.8,30.0,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,16:15,58.1,,,0.0,378,47.4,67.6,30.03,29.6,56.8,30.0,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,16:30,58.2,,,0.0,387,46.3,64.5,30.03,29.6,56.8,30.0,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,16:45,58.5,,,0.0,415,45.0,60.8,30.02,29.7,56.8,30.0,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,17:00,59.2,,,0.0,369,44.0,56.9,30.03,29.7,56.8,30.0,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,17:15,59.6,,,0.0,541,45.2,58.7,30.02,29.7,56.9,30.0,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,17:30,60.7,,,0.0,578,44.7,55.5,30.02,29.7,56.8,29.9,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,17:45,60.8,,,0.0,448,44.2,54.2,30.02,29.7,56.8,30.0,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,18:00,60.2,,,0.0,354,44.1,55.2,30.02,29.6,56.9,30.0,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,18:15,60.1,,,0.0,450,44.3,55.9,30.02,29.6,56.8,30.0,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,18:30,60.9,,,0.0,336,42.8,51.3,30.02,29.6,56.8,30.0,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,18:45,60.9,,,0.0,344,43.1,51.9,30.02,29.6,56.8,30.0,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,19:00,61.0,,,0.0,288,43.4,52.3,30.02,29.6,56.8,30.0,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,19:15,60.7,,,0.0,307,43.1,52.2,30.02,29.6,56.8,30.0,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,19:30,61.5,,,0.0,257,42.6,49.9,30.02,29.6,56.8,30.0,58.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,19:45,61.0,,,0.0,152,41.5,48.6,30.02,29.6,56.8,30.0,58.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,20:00,59.5,,,0.0,72,41.3,50.8,30.02,29.6,56.9,30.0,58.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,20:15,58.1,,,0.0,84,43.7,58.7,30.03,29.6,56.8,30.0,58.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,20:30,56.3,,,0.0,66,44.4,64.3,30.03,29.6,56.8,30.0,58.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,20:45,54.7,,,0.0,27,43.7,66.3,30.03,29.6,56.9,30.0,58.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,21:00,52.6,,,0.0,6,42.4,68.1,30.04,29.6,56.8,30.0,58.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,21:15,51.3,N @0.0,0.0,0.0,0,42.0,70.4,30.04,29.6,56.9,30.0,58.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,21:30,51.2,N @0.0,0.0,0.0,0,40.5,66.7,30.05,29.6,56.8,30.0,58.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,21:45,51.7,N @0.0,0.0,0.0,0,40.0,64.0,30.06,29.6,56.8,30.0,58.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,22:00,51.3,N @0.0,0.0,0.0,0,39.2,63.2,30.07,29.6,56.9,30.0,58.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,22:15,51.5,N @0.0,0.0,0.0,0,39.8,64.0,30.07,29.6,56.9,30.0,58.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,22:30,51.1,N @0.0,0.0,0.0,0,39.9,65.4,30.08,29.6,56.9,30.0,58.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,22:45,50.8,N @0.0,0.0,0.0,0,40.0,66.3,30.09,29.6,56.8,30.0,58.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,23:00,49.3,N @0.0,0.0,0.0,0,38.9,67.2,30.09,29.6,56.8,30.0,58.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,23:15,48.3,N @0.0,0.0,0.0,0,36.9,64.3,30.09,29.6,56.9,30.0,58.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,23:30,47.8,N @0.0,0.0,0.0,0,35.1,61.1,30.09,29.6,56.9,30.0,58.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,23:45,49.7,N @0.0,0.0,0.0,0,35.0,56.7,30.1,29.6,56.9,30.0,58.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-04-30,24:00,47.8,N @0.0,0.0,0.0,0,37.2,66.4,30.1,29.6,56.9,30.0,58.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,00:15,47.8,N @0.0,0.0,0.0,0,33.7,57.9,30.1,29.6,56.8,30.0,58.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,00:30,46.5,N @0.0,0.0,0.0,0,33.7,60.7,30.1,29.6,56.9,30.0,58.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,00:45,45.1,N @0.0,0.0,0.0,0,33.7,64.1,30.11,29.6,56.9,30.0,58.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,01:00,45.5,N @0.0,0.0,0.0,0,32.6,60.5,30.11,29.6,56.9,30.0,58.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,01:15,45.3,N @0.0,0.0,0.0,0,33.2,62.3,30.12,29.6,56.9,30.0,58.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,01:30,44.2,N @0.0,0.0,0.0,0,32.9,64.3,30.12,29.6,56.9,30.0,58.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,01:45,45.4,N @0.0,0.0,0.0,0,32.6,60.7,30.12,29.6,56.9,30.0,58.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,02:00,45.3,N @0.0,0.0,0.0,0,32.6,60.9,30.12,29.6,57.0,30.0,58.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,02:15,46.3,N @0.0,0.0,0.0,0,32.6,58.7,30.12,29.6,56.9,30.0,58.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,02:30,47.7,N @0.0,0.0,0.0,0,32.9,56.2,30.12,29.6,57.0,30.0,58.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,02:45,46.8,N @0.0,0.0,0.0,0,33.2,58.9,30.12,29.6,57.0,30.0,58.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,03:00,44.8,N @0.0,0.0,0.0,0,32.8,62.6,30.12,29.6,57.0,30.0,58.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,03:15,42.9,N @0.0,0.0,0.0,0,32.5,66.5,30.12,29.6,57.0,29.9,58.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,03:30,43.8,N @0.0,0.0,0.0,0,32.0,62.9,30.12,29.6,57.0,29.9,58.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,03:45,42.9,N @0.0,0.0,0.0,0,32.1,65.3,30.12,29.6,57.0,29.9,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,04:00,43.9,N @0.0,0.0,0.0,0,32.3,63.4,30.12,29.6,57.0,29.9,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,04:15,42.5,N @0.0,0.0,0.0,0,35.0,74.3,30.13,29.6,57.0,29.9,58.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,04:30,42.0,N @0.0,0.0,0.0,0,37.8,85.0,30.13,29.6,57.0,29.9,58.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,04:45,40.7,N @0.0,0.0,0.0,0,36.9,86.2,30.13,29.6,57.0,29.9,57.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,05:00,40.3,N @0.0,0.0,0.0,0,37.4,89.3,30.13,29.6,57.0,29.9,57.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,05:15,40.3,N @0.0,0.0,0.0,0,37.7,90.5,30.13,29.6,57.0,29.9,57.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,05:30,40.2,N @0.0,0.0,0.0,0,37.8,91.1,30.13,29.6,57.0,29.9,57.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,05:45,41.4,N @0.0,0.0,0.0,0,38.6,89.8,30.13,29.6,57.0,29.9,57.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,06:00,40.5,N @0.0,0.0,0.0,0,37.2,88.0,30.13,29.6,57.0,29.9,57.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,06:15,40.1,N @0.0,0.0,0.0,0,36.7,87.6,30.13,29.6,57.0,29.9,57.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,06:30,39.4,N @0.0,0.0,0.0,1,36.2,88.5,30.13,29.6,57.0,29.9,57.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,06:45,40.1,N @0.0,0.0,0.0,11,37.3,89.6,30.13,29.6,57.0,29.9,57.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,07:00,40.2,N @0.0,0.0,0.0,25,37.5,89.9,30.14,29.6,57.0,29.9,57.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,07:15,40.3,N @0.0,0.0,0.0,59,37.8,90.5,30.14,29.6,57.0,29.9,57.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,07:30,40.8,N @0.0,0.0,0.0,102,38.1,90.0,30.15,29.6,57.0,29.9,57.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,07:45,41.5,N @0.0,0.0,0.0,135,38.8,89.9,30.15,29.6,57.0,29.9,57.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
2020-05-01,08:00,42.5,N @0.0,0.0,0.0,167,39.5,89.2,30.15,29.6,57.0,29.9,57.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:24:53.093329
