Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-15,04:30,27.9,S@2.0,2.7,,0,26.1,95.4,30.08,28.7,43.5,30.3,41.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,04:45,28.0,S@0.4,0.9,,0,26.2,95.3,30.08,28.7,43.5,30.3,41.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,05:00,28.0,S@1.1,2.2,,0,26.1,95.1,30.08,28.7,43.5,30.3,41.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,05:15,28.1,S@2.2,3.1,,0,26.2,95.2,30.08,28.7,43.5,30.3,41.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,05:30,28.2,S@1.3,2.5,,0,26.3,94.7,30.08,28.7,43.5,30.3,41.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,05:45,28.2,N @0.0,0.4,,0,26.2,94.4,30.08,28.7,43.5,30.3,41.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,06:00,28.2,N @0.0,0.2,,0,26.1,94.2,30.08,28.7,43.5,30.3,41.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,06:15,28.0,N @0.0,0.0,,0,25.9,94.3,30.08,28.7,43.5,30.3,41.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,06:30,28.0,S@1.3,2.0,,0,25.9,94.1,30.08,28.7,43.5,30.3,41.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,06:45,28.0,E@0.9,2.2,,0,25.9,94.2,30.08,28.7,43.5,30.3,41.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,07:00,27.7,NE@0.7,2.0,,0,25.6,94.3,30.08,28.7,43.5,30.3,41.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,07:15,27.3,NE@0.9,1.6,,0,25.1,94.4,30.09,28.7,43.5,30.3,41.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,07:30,26.9,NE@0.4,0.9,,0,24.7,94.7,30.08,28.7,43.5,30.3,41.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,07:45,26.4,E@2.7,4.0,,0,24.0,94.1,30.08,28.7,43.5,30.3,41.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,08:00,26.1,E@4.3,5.4,,0,23.8,94.3,30.07,28.7,43.5,30.3,41.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,08:15,26.8,E@2.7,4.7,,5,24.7,94.7,30.08,28.7,43.5,30.3,41.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,08:30,26.2,E@0.7,1.6,,18,23.9,94.4,30.08,28.7,43.5,30.3,41.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,08:45,25.9,E@1.1,3.1,,33,23.7,94.8,30.08,28.7,43.5,30.3,41.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,09:00,26.1,E@0.7,2.2,,49,24.0,95.2,30.08,28.7,43.5,30.3,41.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,09:15,26.3,E@0.4,1.1,,68,24.2,95.2,30.08,28.7,43.5,30.3,41.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,09:30,26.7,E@0.4,1.1,,83,24.8,95.6,30.1,28.7,43.4,30.3,41.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,09:45,28.1,E@0.2,0.9,,97,26.4,95.7,30.1,28.7,43.4,30.3,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,10:00,28.2,E@1.1,2.7,,129,26.2,94.4,30.1,28.6,43.4,30.3,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,10:15,27.7,E@2.0,2.7,,148,25.3,93.5,30.11,28.6,43.3,30.3,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,10:30,28.6,E@0.9,1.8,,167,26.2,93.0,30.11,28.6,43.3,30.3,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,10:45,30.5,E@0.7,2.2,,192,26.3,85.4,30.11,28.4,43.3,30.3,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,11:00,30.2,E@1.1,1.8,,223,22.7,74.6,30.11,28.4,43.3,30.3,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,11:15,31.4,E@0.9,1.6,,256,24.9,77.2,30.12,28.3,43.3,30.3,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,11:30,31.9,E@1.1,2.7,,265,25.9,78.9,30.13,28.3,43.3,30.2,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,11:45,32.2,S@1.3,2.0,,292,27.0,80.9,30.13,28.3,43.3,30.2,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,12:00,31.4,S@1.6,2.2,,326,25.8,80.1,30.14,28.4,43.3,30.3,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,12:15,32.4,S@0.7,1.1,,345,26.6,78.9,30.13,28.5,43.3,30.3,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,12:30,34.2,S@0.4,1.3,,347,26.4,72.8,30.13,28.5,43.3,30.3,40.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,12:45,35.6,S@0.4,2.0,,335,25.8,67.2,30.14,28.6,43.3,30.3,40.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,13:00,33.3,S@2.5,3.6,,322,25.4,72.4,30.14,28.6,43.3,30.3,40.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,13:15,31.9,SW@3.4,4.0,,312,25.2,76.4,30.15,28.7,43.3,30.3,40.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,13:30,31.8,SW@4.0,4.7,,304,27.1,83.0,30.15,28.7,43.3,30.3,40.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,13:45,32.0,SW@4.3,5.1,,349,27.4,83.2,30.15,28.7,43.3,30.3,40.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,14:00,32.6,SW@4.3,4.7,,379,27.8,82.3,30.16,28.7,43.3,30.3,40.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,14:15,32.6,SW@4.9,6.3,,397,27.4,81.0,30.16,28.7,43.3,30.3,40.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,14:30,32.6,SW@6.0,7.6,,370,27.4,80.9,30.16,28.7,43.3,30.3,40.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,14:45,32.6,SW@6.5,8.1,,324,27.6,81.6,30.16,28.7,43.3,30.3,40.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,15:00,33.0,SW@5.1,6.0,,359,27.7,80.8,30.16,28.7,43.2,30.3,40.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,15:15,33.4,SW@4.5,5.6,,349,27.9,80.1,30.16,28.7,43.2,30.3,40.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,15:30,33.9,SW@3.4,5.4,,512,28.1,78.9,30.15,28.7,43.2,30.3,40.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,15:45,34.9,W@2.9,4.7,,602,28.6,77.7,30.15,28.7,43.2,30.3,40.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,16:00,35.0,W@1.6,2.7,,379,27.8,74.5,30.15,28.7,43.2,30.3,40.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,16:15,35.2,SW@1.3,2.5,,356,28.2,75.3,30.15,28.7,43.2,30.3,40.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,16:30,36.0,W@2.0,4.9,,553,29.0,75.5,30.15,28.7,43.2,30.3,40.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,16:45,37.4,NE@1.8,4.7,,708,29.3,72.3,30.15,28.7,43.2,30.3,40.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,17:00,37.0,SE@2.7,6.5,,451,29.0,72.7,30.15,28.7,43.2,30.3,40.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,17:15,37.5,SE@2.7,4.7,,508,29.8,73.5,30.15,28.7,43.2,30.3,40.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,17:30,37.7,SE@2.0,3.6,,447,29.6,72.4,30.14,28.7,43.2,30.3,40.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,17:45,38.3,SE@2.5,4.0,,411,29.9,71.4,30.14,28.7,43.2,30.3,40.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,18:00,38.1,SE@3.4,5.6,,340,29.9,72.1,30.14,28.7,43.2,30.3,40.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,18:15,38.2,SE@2.7,4.5,,304,30.0,72.2,30.14,28.7,43.2,30.3,40.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,18:30,38.5,E@2.2,3.8,,264,30.0,71.4,30.13,28.7,43.2,30.3,40.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,18:45,39.3,NE@2.7,4.5,,216,30.3,69.9,30.13,28.7,43.2,30.3,40.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,19:00,39.3,NE@3.8,4.9,,167,30.5,70.3,30.13,28.7,43.2,30.3,40.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,19:15,39.3,NE@4.0,4.9,,128,30.7,71.1,30.13,28.7,43.2,30.3,40.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,19:30,39.2,NE@2.2,3.6,,81,30.7,71.4,30.13,28.7,43.2,30.3,40.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,19:45,37.8,NE@1.3,1.8,,20,30.3,74.2,30.15,28.7,43.2,30.3,40.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,20:00,36.9,NE@0.9,1.3,,0,30.1,76.2,30.16,28.7,43.1,30.3,40.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,20:15,36.3,NE@2.0,2.5,,0,29.9,77.5,30.16,28.7,43.2,30.3,40.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,20:30,35.5,NE@2.0,2.2,,0,29.7,79.1,30.16,28.7,43.1,30.3,40.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,20:45,34.9,NE@1.8,2.2,,0,29.1,79.2,30.16,28.7,43.0,30.3,40.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,21:00,34.4,NE@0.4,1.1,,0,29.1,80.7,30.16,28.7,43.0,30.3,40.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,21:15,33.2,NE@0.9,2.2,,0,28.8,83.6,30.17,28.7,43.0,30.3,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,21:30,31.8,E@1.1,2.0,,0,27.9,85.8,30.17,28.7,43.0,30.3,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,21:45,32.0,SE@2.7,4.7,,0,28.2,85.7,30.18,28.7,43.0,30.3,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,22:00,31.7,S@2.0,4.0,,0,27.9,86.3,30.18,28.7,43.0,30.3,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,22:15,31.4,S@1.6,2.2,,0,27.9,87.4,30.18,28.7,43.0,30.3,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,22:30,31.6,S@1.8,2.2,,0,27.9,86.9,30.17,28.7,43.0,30.3,41.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,22:45,32.5,S@2.0,2.7,,0,28.3,84.4,30.17,28.7,43.0,30.3,41.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,23:00,32.7,S@1.3,2.5,,0,28.2,83.2,30.17,28.7,43.0,30.3,41.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,23:15,32.6,S@1.3,1.8,,0,28.2,83.6,30.17,28.7,42.9,30.3,41.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,23:30,32.5,SE@2.5,3.6,,0,28.1,83.7,30.16,28.7,43.0,30.3,41.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,23:45,31.9,E@2.9,4.0,,0,27.5,84.0,30.17,28.7,43.0,30.3,41.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-15,24:00,31.0,E@4.0,4.5,,0,27.0,85.8,30.17,28.7,43.0,30.3,41.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,00:15,30.1,E@3.6,4.5,,0,26.4,87.2,30.17,28.7,43.0,30.3,41.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,00:30,30.0,E@3.8,4.3,,0,26.9,89.5,30.18,28.7,43.0,30.3,41.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,00:45,30.9,E@2.7,3.8,,0,27.6,88.5,30.17,28.7,43.0,30.3,41.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,01:00,31.3,E@1.6,2.2,,0,27.7,87.2,30.17,28.7,43.0,30.3,41.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,01:15,31.6,SE@1.1,2.0,,0,28.2,87.4,30.17,28.7,43.0,30.3,41.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,01:30,32.3,S@3.4,4.7,,0,29.1,87.9,30.17,28.7,43.0,30.3,41.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,01:45,32.5,W@2.5,3.8,,0,28.8,86.2,30.16,28.7,43.0,30.3,41.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,02:00,31.0,N@1.6,2.5,,0,27.5,87.4,30.17,28.7,43.0,30.3,41.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,02:15,30.2,N@0.2,0.9,,0,26.7,88.0,30.17,28.7,43.0,30.3,41.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,02:30,30.1,NW@1.1,2.2,,0,27.2,90.2,30.18,28.7,43.0,30.3,41.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,02:45,30.4,S@2.0,2.5,,0,27.8,91.3,30.19,28.7,43.0,30.3,41.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,03:00,30.9,S@2.5,3.1,,0,28.4,91.6,30.2,28.7,43.0,30.3,41.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,03:15,31.3,S@2.0,2.7,,0,28.8,91.1,30.2,28.7,43.0,30.3,41.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,03:30,31.9,S@3.6,4.7,,0,29.1,89.8,30.2,28.7,43.0,30.3,41.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,03:45,32.3,S@1.8,3.1,,0,29.3,88.7,30.2,28.7,43.0,30.3,41.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,04:00,32.6,S@0.9,1.6,,0,29.4,87.9,30.2,28.7,42.9,30.3,41.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,04:15,32.6,S@1.3,2.7,,0,29.4,87.8,30.2,28.7,43.0,30.3,41.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,04:30,32.4,S@1.8,2.7,,0,29.4,88.6,30.2,28.7,43.0,30.3,41.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,04:45,32.0,E@2.9,3.8,,0,29.2,89.8,30.2,28.7,43.0,30.3,41.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,05:00,31.8,NE@2.9,3.6,,0,29.1,90.3,30.2,28.7,42.9,30.3,41.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,05:15,31.8,E@2.9,3.6,,0,29.2,90.4,30.2,28.7,43.0,30.3,41.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,05:30,31.8,NE@4.3,4.9,,0,29.2,90.4,30.19,28.7,42.9,30.3,41.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,05:45,31.7,NE@4.0,5.1,,0,29.0,90.2,30.19,28.7,43.0,30.3,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,06:00,31.6,E@3.6,4.5,,0,29.0,90.5,30.19,28.7,43.0,30.3,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,06:15,31.5,E@2.7,3.6,,0,28.9,90.8,30.2,28.7,43.0,30.3,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,06:30,31.5,E@2.2,3.8,,0,28.9,90.9,30.2,28.7,43.0,30.3,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,06:45,31.5,E@1.8,2.5,,0,28.9,90.9,30.21,28.7,43.0,30.3,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,07:00,31.5,E@2.2,3.1,,0,29.0,90.8,30.21,28.7,42.9,30.3,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,07:15,31.6,E@2.9,3.4,,0,28.6,89.0,30.21,28.7,43.0,30.3,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
2020-03-16,07:30,31.7,E@3.1,3.8,,0,28.5,88.3,30.21,28.7,43.0,30.3,41.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:45.776115
