Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-01,05:30,53.0,40.2,61.8,0.0,17,29.9,N ,0.0,0.0,29.7,66.47,29.8,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,05:45,52.2,40.5,64.3,0.0,26,29.91,N ,0.0,0.0,29.7,66.54,29.8,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,06:00,51.5,40.0,64.7,0.0,42,29.91,N ,0.0,0.0,29.7,66.47,29.8,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,06:15,53.5,41.0,62.3,0.0,98,29.91,N ,0.0,0.0,29.7,66.45,29.8,65.61,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,06:30,55.2,41.8,60.6,0.0,81,29.91,N ,0.0,0.0,29.7,66.43,29.8,65.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,06:45,54.7,42.0,62.1,0.0,170,29.91,N ,0.0,0.0,29.7,66.4,29.8,65.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,07:00,57.0,42.2,57.6,0.0,231,29.91,N ,0.0,0.0,29.7,66.45,29.8,65.35,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,07:15,57.7,42.4,56.6,0.0,254,29.91,N ,0.0,0.0,29.7,66.43,29.8,65.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,07:30,58.3,42.3,55.2,0.0,299,29.91,N ,0.0,0.0,29.7,66.4,29.8,65.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,07:45,58.0,42.0,55.1,0.0,222,29.91,N ,0.0,0.0,29.7,66.4,29.8,65.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,08:00,59.2,42.2,53.2,0.0,391,29.91,N ,0.0,0.0,29.7,66.4,29.8,65.21,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,08:15,59.7,42.5,52.8,0.0,432,29.91,N ,0.0,0.0,29.6,66.38,29.8,65.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,08:30,60.4,43.1,52.7,0.0,467,29.91,N ,0.0,0.0,29.6,66.38,29.8,65.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,08:45,61.0,42.9,51.4,0.0,542,29.91,,,29.6,66.38,29.8,64.98,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,09:00,61.9,43.4,50.6,0.0,594,29.91,,,29.6,66.36,29.8,64.94,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,09:15,62.1,43.4,50.4,0.0,558,29.91,,,29.6,66.38,29.8,64.92,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,09:30,63.1,43.5,48.7,0.0,784,29.91,,,29.6,66.38,29.8,64.81,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,09:45,64.0,44.4,48.9,0.0,878,29.91,,,29.6,66.38,29.8,64.76,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,10:00,63.5,43.8,48.5,0.0,754,29.91,,,29.6,66.36,29.8,64.74,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,10:15,63.8,44.0,48.3,0.0,572,29.91,,,29.6,66.34,29.8,64.6,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,10:30,63.0,43.4,48.7,0.0,487,29.9,,,29.6,66.25,29.8,64.58,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,10:45,63.1,43.3,48.4,0.0,479,29.9,,,29.6,66.29,29.8,64.58,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,11:00,62.4,43.4,49.6,0.0,287,29.9,,,29.6,66.22,29.8,64.58,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,11:15,62.0,43.5,50.5,0.0,313,29.9,,,29.6,66.2,29.8,64.54,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,11:30,62.0,43.4,50.4,0.0,346,29.9,,,29.6,66.22,29.8,64.45,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,11:45,62.4,43.3,49.5,0.0,445,29.9,,,29.6,66.2,29.8,64.4,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,12:00,63.1,43.5,48.9,0.0,455,29.9,,,29.6,66.2,29.8,64.4,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,12:15,63.6,44.2,49.2,0.0,650,29.91,,,29.6,66.2,29.8,64.4,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,12:30,66.0,45.0,46.6,0.0,1169,29.9,,,29.6,66.2,29.7,64.4,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,12:45,66.4,45.2,46.2,0.0,834,29.9,N ,0.0,0.0,29.6,66.2,29.7,64.35,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,13:00,65.3,43.4,44.9,0.0,477,29.91,N ,0.0,0.0,29.6,66.2,29.8,64.27,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,13:15,63.5,43.8,48.6,0.0,306,29.91,,,29.6,66.16,29.8,64.27,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,13:30,63.4,43.5,48.2,0.0,335,29.91,,,29.6,66.11,29.7,64.24,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,13:45,63.7,43.5,47.6,0.0,278,29.91,,,29.6,66.07,29.7,64.24,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,14:00,64.2,43.7,47.2,0.0,413,29.91,,,29.6,66.04,29.7,64.24,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,14:15,64.9,44.2,47.0,0.0,507,29.91,,,29.6,66.04,29.7,64.22,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,14:30,65.0,44.6,47.6,0.0,361,29.91,,,29.6,66.02,29.7,64.22,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,14:45,65.1,43.3,45.0,0.0,522,29.9,,,29.6,66.02,29.7,64.24,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,15:00,66.9,45.2,45.4,0.0,718,29.9,,,29.6,66.02,29.7,64.22,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,15:15,67.5,45.1,44.4,0.0,651,29.9,,,29.6,66.02,29.7,64.22,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,15:30,66.4,44.0,44.2,0.0,548,29.9,N ,0.0,0.0,29.6,66.0,29.7,64.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,15:45,67.3,44.4,43.5,0.0,545,29.9,N ,0.0,0.0,29.5,65.93,29.7,64.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,16:00,66.2,44.0,44.6,0.0,301,29.9,N ,0.0,0.0,29.6,65.89,29.7,64.31,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,16:15,66.2,44.4,45.3,0.0,348,29.89,N ,0.0,0.0,29.6,65.88,29.7,64.33,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,16:30,65.5,44.2,45.9,0.0,254,29.89,N ,0.0,0.0,29.6,65.86,29.7,64.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,16:45,65.8,44.8,46.5,0.0,370,29.89,N ,0.0,0.0,29.6,65.84,29.7,64.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,17:00,66.2,44.1,44.7,0.0,407,29.89,N ,0.0,0.0,29.6,65.84,29.7,64.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,17:15,67.1,43.9,43.0,0.0,401,29.89,N ,0.0,0.0,29.6,65.84,29.7,64.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,17:30,67.4,43.5,42.0,0.0,419,29.88,N ,0.0,0.0,29.6,65.84,29.7,64.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,17:45,68.7,44.2,41.2,0.0,545,29.88,N ,0.0,0.0,29.6,65.84,29.7,64.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,18:00,69.6,44.1,39.8,0.0,466,29.87,N ,0.0,0.0,29.5,65.82,29.7,64.44,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,18:15,69.5,43.8,39.5,0.0,340,29.87,N ,0.0,0.0,29.5,65.82,29.7,64.51,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,18:30,69.3,43.7,39.6,0.0,208,29.87,,,29.6,65.79,29.7,64.58,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,18:45,66.1,46.1,48.4,0.0,75,29.88,,,29.5,65.75,29.7,64.56,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,19:00,64.3,47.2,53.9,0.0,92,29.88,,,29.5,65.68,29.7,64.58,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,19:15,63.6,47.2,55.2,0.0,77,29.89,,,29.5,65.68,29.7,64.58,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,19:30,63.2,46.8,55.1,0.0,171,29.88,N ,0.0,0.0,29.5,65.68,29.7,64.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,19:45,64.4,48.0,55.2,0.0,140,29.88,N ,0.0,0.0,29.5,65.68,29.7,64.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,20:00,63.3,48.4,58.3,0.0,94,29.89,N ,0.0,0.0,29.5,65.68,29.7,64.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,20:15,61.6,47.3,59.3,0.0,66,29.89,,,29.5,65.68,29.7,64.69,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,20:30,59.1,47.5,65.4,0.0,19,29.89,,,29.5,65.66,29.7,64.76,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,20:45,57.1,47.0,69.0,0.0,5,29.89,,,29.5,65.66,29.7,64.76,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,21:00,55.3,46.3,71.6,0.0,0,29.9,,,29.5,65.66,29.7,64.76,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,21:15,54.3,45.0,70.7,0.0,0,29.9,,,29.5,65.66,29.7,64.78,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,21:30,53.6,45.1,72.7,0.0,0,29.91,,,29.5,65.64,29.7,64.85,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,21:45,52.9,44.7,73.7,0.0,0,29.91,,,29.5,65.64,29.7,64.92,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,22:00,52.1,44.1,73.8,0.0,0,29.91,,,29.5,65.61,29.7,64.94,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,22:15,51.2,43.1,73.6,0.0,0,29.91,,,29.5,65.62,29.7,64.94,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,22:30,50.9,42.4,72.6,0.0,0,29.91,,,29.5,65.61,29.7,64.94,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,22:45,51.4,42.0,70.0,0.0,0,29.91,,,29.5,65.59,29.7,64.94,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-01,23:00,51.0,41.5,69.8,0.0,0,29.91,,,29.5,65.62,29.7,64.94,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,23:15,52.5,41.6,66.2,0.0,0,29.91,,,29.5,65.61,29.7,64.94,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,23:30,52.7,42.6,68.6,0.0,0,29.91,,,29.5,65.55,29.7,64.94,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,23:45,52.8,42.8,68.5,0.0,0,29.92,N ,0.0,0.0,29.5,65.55,29.7,64.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,24:00,53.2,42.9,67.8,0.0,0,29.92,N ,0.0,0.0,29.5,65.62,29.7,64.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,00:15,53.9,42.8,65.8,0.0,0,29.92,N ,0.0,0.0,29.5,65.52,29.7,64.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,00:30,53.6,42.5,66.0,0.0,0,29.93,N ,0.0,0.0,29.5,65.57,29.7,64.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,00:45,53.3,42.1,65.5,0.0,0,29.93,N ,0.0,0.0,29.5,65.53,29.7,64.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,01:00,53.1,41.8,65.4,0.0,0,29.93,N ,0.0,0.0,29.5,65.53,29.7,64.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,01:15,53.6,41.7,64.1,0.0,0,29.93,N ,0.0,0.0,29.5,65.52,29.7,64.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,01:30,52.5,41.7,66.6,0.0,0,29.93,,,29.5,65.53,29.7,64.92,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,01:45,52.3,41.7,67.0,0.0,0,29.93,,,29.5,65.53,29.7,64.92,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,02:00,52.9,41.6,65.4,0.0,0,29.94,,,29.5,65.5,29.7,64.89,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,02:15,52.5,41.6,66.3,0.0,0,29.94,,,29.5,65.5,29.7,64.81,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,02:30,52.3,41.5,66.6,0.0,0,29.94,,,29.5,65.5,29.7,64.76,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,02:45,52.4,41.6,66.5,0.0,0,29.94,,,29.5,65.5,29.7,64.76,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,03:00,52.4,41.8,67.2,0.0,0,29.94,,,29.5,65.5,29.7,64.76,,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,03:15,52.7,42.0,66.8,0.0,0,29.94,N ,0.0,0.0,29.5,65.48,29.7,64.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,03:30,52.9,41.9,66.0,0.0,0,29.94,N ,0.0,0.0,29.5,65.5,29.7,64.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,03:45,52.6,41.8,66.5,0.0,0,29.95,N ,0.0,0.0,29.5,65.48,29.7,64.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,04:00,52.2,41.8,67.5,0.0,0,29.95,N ,0.0,0.0,29.5,65.5,29.7,64.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,04:15,51.4,41.7,69.1,0.0,0,29.95,N ,0.0,0.0,29.5,65.48,29.7,64.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,04:30,51.5,41.6,68.8,0.0,0,29.96,N ,0.0,0.0,29.5,65.48,29.7,64.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,04:45,50.7,41.4,70.3,0.0,0,29.96,N ,0.0,0.0,29.5,65.48,29.7,64.45,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,05:00,50.1,41.1,71.1,0.0,0,29.97,N ,0.0,0.0,29.5,65.48,29.7,64.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,05:15,49.7,41.2,72.2,0.0,5,29.97,N ,0.0,0.0,29.5,65.48,29.7,64.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,05:30,50.1,41.3,71.4,0.0,12,29.98,N ,0.0,0.0,29.5,65.48,29.7,64.33,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,05:45,49.9,41.3,72.2,0.0,28,29.98,N ,0.0,0.0,29.5,65.48,29.7,64.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,06:00,51.5,41.8,69.2,0.0,35,29.98,N ,0.0,0.0,29.5,65.48,29.7,64.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,06:15,53.2,43.1,68.4,0.0,84,29.98,N ,0.0,0.0,29.5,65.46,29.7,64.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,06:30,50.7,43.5,76.2,0.0,97,29.99,N ,0.0,0.0,29.5,65.48,29.7,64.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,06:45,51.4,44.3,76.6,0.0,109,29.99,N ,0.0,0.0,29.5,65.48,29.7,64.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,07:00,51.3,44.3,76.9,0.0,94,30.0,N ,0.0,0.0,29.5,65.48,29.7,64.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
2020-07-02,07:15,51.6,44.8,77.3,0.0,187,30.0,N ,0.0,0.0,29.5,65.48,29.7,64.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:32.497843
