Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-09,04:45,42.2,27.5,55.5,0.0,0,30.11,W,3.8,5.4,26.0,38.66,30.5,35.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,05:00,40.4,27.8,60.5,0.0,0,30.12,W,2.7,3.4,26.0,38.66,30.5,35.65,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,05:15,39.4,28.0,63.3,0.0,0,30.13,NW,3.4,4.0,26.0,38.66,30.5,35.67,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,05:30,39.1,28.1,64.3,0.0,0,30.13,NW,2.0,3.4,26.0,38.66,30.5,35.73,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,05:45,38.8,28.5,66.2,0.0,0,30.15,E,2.5,4.0,26.0,38.66,30.5,35.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,06:00,38.8,28.8,67.0,0.0,0,30.15,SE,1.6,2.5,26.0,38.66,30.5,35.71,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,06:15,39.1,28.9,66.5,0.0,0,30.15,SE,2.5,3.4,26.0,38.66,30.5,35.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,06:30,39.3,29.0,66.3,0.0,0,30.16,E,1.6,3.1,26.0,38.66,30.5,35.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,06:45,39.0,29.1,67.3,0.0,0,30.18,W,1.8,4.5,26.0,38.66,30.5,35.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,07:00,38.9,29.9,69.9,0.0,0,30.19,W,1.6,3.1,26.0,38.66,30.5,35.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,07:15,38.2,31.0,75.2,0.0,0,30.19,S,2.0,2.7,26.0,38.66,30.5,35.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,07:30,37.6,31.6,78.9,0.0,0,30.2,S,2.7,4.0,25.9,38.66,30.5,35.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,07:45,37.5,32.3,81.2,0.0,0,30.19,S,4.7,5.6,25.7,38.66,30.3,35.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,08:00,38.7,32.5,78.2,0.0,16,30.19,S,5.1,6.0,25.7,38.66,30.3,35.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,08:15,40.9,32.7,72.5,0.0,27,30.19,S,2.9,4.3,25.8,38.66,30.4,35.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,08:30,40.4,32.9,74.4,0.0,34,30.2,N,2.9,4.5,25.9,38.66,30.4,35.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,08:45,39.9,33.1,76.4,0.0,29,30.21,NE,3.4,4.7,25.9,38.66,30.5,35.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,09:00,39.2,32.9,77.8,0.0,36,30.22,NE,4.0,5.8,26.0,38.66,30.5,35.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,09:15,38.8,33.0,79.5,0.0,26,30.23,NE,4.0,5.1,26.0,38.66,30.5,35.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,09:30,39.5,33.2,78.0,0.0,32,30.24,NE,2.9,3.6,26.0,38.66,30.5,35.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,09:45,39.7,33.6,78.7,0.0,34,30.25,E,3.1,4.3,26.0,38.66,30.5,35.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,10:00,39.6,34.0,79.9,0.0,20,30.26,E,1.1,2.0,26.0,38.66,30.5,35.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,10:15,40.1,34.2,79.4,0.0,49,30.26,E,2.2,3.8,26.0,38.66,30.5,35.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,10:30,40.8,34.6,78.4,0.0,78,30.26,SE,2.2,3.4,26.0,38.66,30.5,35.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,10:45,42.2,35.4,76.5,0.0,114,30.25,SE,1.8,2.7,26.0,38.66,30.5,35.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,11:00,43.7,35.4,72.5,0.0,86,30.26,S,0.7,1.8,26.0,38.66,30.5,35.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,11:15,44.4,36.0,71.9,0.0,104,30.25,SE,0.9,2.5,26.0,38.66,30.5,35.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,11:30,44.1,35.9,72.6,0.0,137,30.25,E,1.6,3.1,26.0,38.66,30.5,35.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,11:45,45.5,36.8,71.3,0.0,296,30.25,N,0.4,2.0,26.0,38.66,30.5,35.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,12:00,48.7,37.0,64.0,0.0,398,30.24,NW,1.6,3.6,26.0,38.66,30.5,35.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,12:15,49.2,37.1,62.9,0.0,410,30.24,W,3.4,4.3,26.0,38.66,30.5,35.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,12:30,49.9,37.3,61.7,0.0,352,30.24,W,2.9,4.5,26.0,38.66,30.5,35.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,12:45,50.3,37.2,60.6,0.0,323,30.24,SW,4.5,5.8,26.0,38.66,30.5,35.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,13:00,50.9,37.7,60.4,0.0,335,30.23,SW,4.7,6.3,26.0,38.66,30.5,35.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,13:15,51.2,37.2,58.6,0.0,270,30.23,SW,5.6,7.4,26.0,38.66,30.5,35.83,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,13:30,50.6,36.0,57.1,0.0,289,30.23,W,7.4,9.6,26.0,38.66,30.5,35.89,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,13:45,51.1,36.6,57.4,0.0,287,30.23,W,7.2,8.9,26.0,38.66,30.5,35.89,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,14:00,49.2,34.8,57.5,0.0,62,30.23,W,7.8,8.9,26.0,38.66,30.5,35.91,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,14:15,47.3,34.5,60.9,0.0,75,30.24,W,6.9,8.9,26.0,38.66,30.5,35.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,14:30,47.5,34.7,61.0,0.0,101,30.24,W,6.5,8.1,26.0,38.66,30.5,35.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,14:45,46.9,34.8,62.5,0.0,55,30.25,W,4.7,6.5,26.0,38.66,30.5,35.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,15:00,46.2,34.4,63.1,0.0,44,30.25,W,3.8,5.4,26.0,38.66,30.5,35.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,15:15,45.7,34.0,63.6,0.0,57,30.25,W,4.3,4.7,26.0,38.66,30.5,35.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,15:30,45.4,34.0,64.1,0.0,70,30.25,W,4.5,5.8,26.0,38.66,30.5,35.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,15:45,44.9,33.3,63.5,0.0,49,30.26,NW,2.5,3.4,26.0,38.66,30.5,35.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,16:00,44.0,32.4,63.4,0.0,14,30.26,NW,3.4,4.3,26.0,38.66,30.5,35.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,16:15,42.8,31.6,64.3,0.0,1,30.26,NW,0.4,1.6,26.0,38.66,30.5,36.09,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,16:30,41.0,30.7,66.4,0.0,0,30.27,N ,2.7,3.4,26.0,38.66,30.5,36.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,16:45,39.5,30.6,70.2,0.0,0,30.28,NE,4.5,5.4,26.0,38.66,30.5,36.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,17:00,38.8,30.5,72.0,0.0,0,30.28,NE,4.9,5.4,26.0,38.66,30.5,36.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,17:15,39.2,30.8,71.5,0.0,0,30.28,NE,5.4,6.0,26.0,38.66,30.5,36.19,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,17:30,39.8,30.8,70.1,0.0,0,30.28,NE,4.0,5.4,26.0,38.66,30.5,36.23,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,17:45,38.6,29.9,70.7,0.0,0,30.28,E,3.8,4.9,26.0,38.66,30.5,36.25,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,18:00,36.7,29.8,76.0,0.0,0,30.28,E,4.3,4.9,26.0,38.66,30.5,36.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,18:15,36.3,29.9,77.2,0.0,0,30.29,E,4.3,5.1,26.0,38.66,30.5,36.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,18:30,36.3,30.1,77.8,0.0,0,30.29,E,4.3,4.9,26.0,38.66,30.5,36.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,18:45,35.4,29.5,78.9,0.0,0,30.29,E,4.5,4.9,26.0,38.66,30.5,36.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,19:00,35.4,29.6,79.1,0.0,0,30.29,E,5.4,5.8,26.0,38.66,30.5,36.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,19:15,34.8,29.0,79.0,0.0,0,30.29,E,5.4,6.0,26.0,38.66,30.5,36.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,19:30,34.3,29.1,81.1,0.0,0,30.29,E,5.6,6.3,26.0,38.66,30.5,36.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,19:45,35.1,29.5,79.7,0.0,0,30.29,E,4.9,5.8,26.0,38.66,30.5,36.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,20:00,34.0,29.2,82.6,0.0,0,30.29,E,4.9,5.6,26.0,38.66,30.5,36.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,20:15,34.7,30.5,84.4,0.0,0,30.29,E,4.9,5.6,26.0,38.66,30.5,36.36,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,20:30,35.4,31.0,84.0,0.0,0,30.29,E,4.7,5.6,26.0,38.66,30.5,36.41,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,20:45,35.5,30.7,82.3,0.0,0,30.3,E,4.7,5.8,26.0,38.66,30.5,36.45,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,21:00,35.7,30.8,82.3,0.0,0,30.29,E,4.9,5.6,26.0,38.66,30.5,36.45,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,21:15,35.3,30.6,82.9,0.0,0,30.29,E,4.5,4.9,26.0,38.66,30.5,36.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,21:30,35.6,30.7,82.3,0.0,0,30.29,E,4.3,4.7,26.0,38.66,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,21:45,35.5,30.2,80.9,0.0,0,30.29,E,3.6,4.3,26.0,38.66,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,22:00,34.7,29.7,81.7,0.0,0,30.3,E,3.8,4.5,26.0,38.66,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,22:15,34.2,30.2,85.1,0.0,0,30.3,E,3.1,3.8,26.1,38.66,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,22:30,35.1,31.5,86.4,0.0,0,30.3,E,3.1,3.8,26.0,38.66,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,22:45,35.4,31.3,85.0,0.0,0,30.3,E,4.5,5.1,26.1,38.66,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,23:00,34.3,30.6,86.1,0.0,0,30.3,E,4.3,4.9,26.0,38.66,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,23:15,33.7,30.2,86.9,0.0,0,30.3,E,3.8,4.5,26.0,38.66,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,23:30,34.6,31.2,87.2,0.0,0,30.3,E,4.0,4.7,26.1,38.68,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,23:45,35.1,31.5,86.6,0.0,0,30.3,E,4.0,4.9,26.0,38.68,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-09,24:00,35.1,31.3,85.7,0.0,0,30.3,E,3.8,4.7,26.1,38.71,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-10,00:15,35.1,31.4,86.2,0.0,0,30.29,E,3.1,3.8,26.1,38.75,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-10,00:30,35.4,31.5,85.6,0.0,0,30.29,E,3.1,3.6,26.1,38.82,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-10,00:45,35.2,31.4,86.0,0.0,0,30.29,E,3.4,4.3,26.1,38.84,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-10,01:00,35.1,31.5,86.5,0.0,0,30.29,E,3.4,4.0,26.1,38.84,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-10,01:15,34.5,31.0,86.9,0.0,0,30.29,E,3.4,3.6,26.1,38.84,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-10,01:30,34.4,31.1,87.6,0.0,0,30.29,E,3.1,3.8,26.1,38.84,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-10,01:45,34.4,31.1,87.4,0.0,0,30.29,E,0.9,1.8,26.1,38.84,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-10,02:00,34.4,30.9,86.9,0.0,0,30.28,E,2.2,3.4,26.1,38.84,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-10,02:15,34.8,31.1,86.1,0.0,0,30.28,E,1.1,2.0,26.1,38.84,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-10,02:30,34.3,30.4,85.5,0.0,0,30.28,E,1.6,2.0,26.1,38.84,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-10,02:45,33.2,29.5,86.1,0.0,0,30.28,E,0.7,1.8,26.1,38.84,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-10,03:00,33.1,30.0,88.3,0.0,0,30.28,E,1.1,1.6,26.1,38.84,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-10,03:15,33.1,30.2,89.0,0.0,0,30.27,E,1.1,2.0,26.1,38.84,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-10,03:30,32.5,29.7,89.4,0.0,0,30.27,E,1.8,3.1,26.1,38.84,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-10,03:45,31.3,28.4,89.6,0.0,0,30.26,NE,3.6,4.3,26.1,38.84,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-10,04:00,31.6,29.0,90.5,0.0,0,30.26,NE,4.3,4.7,26.1,38.84,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-10,04:15,31.1,28.4,90.3,0.0,0,30.26,NE,4.0,4.3,26.1,38.84,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-10,04:30,30.1,27.2,90.4,0.0,0,30.25,E,3.6,4.3,26.1,38.84,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-10,04:45,30.3,27.9,91.9,0.0,0,30.25,E,2.0,2.9,26.1,38.84,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-10,05:00,32.0,30.0,92.6,0.0,0,30.24,E,1.8,2.2,26.1,38.84,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-10,05:15,31.0,28.4,91.0,0.0,0,30.24,E,2.9,3.8,26.1,38.84,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-10,05:30,27.8,24.9,91.7,0.0,0,30.24,E,3.1,3.8,26.1,38.84,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-10,05:45,27.8,25.3,92.8,0.0,0,30.25,E,1.1,2.0,26.1,38.84,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-10,06:00,29.1,26.8,92.9,0.0,0,30.24,E,0.9,1.8,26.1,38.84,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-10,06:15,29.0,26.6,92.6,0.0,0,30.24,E,0.9,1.6,26.1,38.84,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
2020-12-10,06:30,29.4,27.2,93.3,0.0,0,30.24,E,0.4,1.3,26.1,38.84,30.5,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:53:01.412187
