Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-04,10:00,39.0,NE@6.7,8.3,,120,34.3,82.9,30.01,26.2,39.4,29.3,36.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-04,11:00,42.8,E@5.8,8.9,,195,35.4,75.0,30.0,26.2,39.4,29.3,36.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-04,12:00,44.9,E@4.9,8.1,,275,35.5,69.3,29.98,26.2,39.4,29.3,36.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-04,13:00,45.9,E@6.7,9.2,,161,35.7,67.5,29.97,26.2,39.4,29.3,36.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-04,14:00,47.4,E@9.6,11.6,,225,36.0,64.4,29.94,26.2,39.4,29.3,36.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-04,15:00,49.3,E@7.4,9.6,,171,35.9,59.8,29.92,26.2,39.4,29.3,36.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-04,16:00,47.1,E@4.9,7.4,,31,35.2,63.1,29.93,26.2,39.4,29.3,36.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-04,17:00,45.8,SE@4.5,7.6,,0,35.3,66.6,29.93,26.2,39.4,29.3,36.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-04,18:00,44.9,E@4.7,7.8,,0,35.4,69.2,29.93,26.2,39.4,29.3,36.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-04,19:00,43.9,E@4.7,7.4,,0,35.3,71.6,29.93,26.2,39.4,29.3,36.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-04,20:00,45.2,SE@2.9,5.6,,0,35.6,69.1,29.94,26.2,39.4,29.3,37.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-04,21:00,43.6,E@3.6,7.2,,0,34.9,71.3,29.95,26.2,39.5,29.3,37.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-04,22:00,41.2,SE@3.4,5.6,,0,34.2,76.0,29.96,26.2,39.6,29.3,37.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-04,23:00,39.8,E@3.6,6.3,,0,34.2,80.2,29.98,26.2,39.6,29.3,37.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-04,24:00,38.4,E@4.3,6.7,,0,33.5,82.1,29.99,26.2,39.6,29.3,37.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-05,01:00,39.2,E@5.4,7.6,,0,34.1,81.9,30.0,26.2,39.6,29.3,37.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-05,02:00,38.6,E@4.7,7.4,,0,34.2,83.8,30.01,26.2,39.6,29.3,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-05,03:00,36.7,E@4.0,5.6,,0,33.3,87.5,30.03,26.2,39.7,29.3,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-05,04:00,38.0,E@4.9,7.6,,0,34.4,87.0,30.05,26.2,39.7,29.3,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-05,05:00,37.7,E@2.5,4.3,,0,34.4,87.6,30.06,26.2,39.7,29.3,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-05,06:00,37.4,E@2.2,3.1,,0,34.1,87.6,30.07,26.2,39.7,29.3,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-05,07:00,37.3,E@3.1,4.0,,0,33.9,87.3,30.08,26.2,39.8,29.3,37.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-05,08:00,36.8,E@3.8,4.7,,18,33.9,89.2,30.1,26.2,39.9,29.3,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-05,09:00,40.1,E@2.7,5.6,,136,35.5,83.6,30.11,26.2,39.9,29.3,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-05,10:00,42.0,NE@5.4,7.8,,174,35.9,78.6,30.13,26.2,39.9,29.3,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-05,11:00,43.1,NE@5.8,7.4,,187,36.5,77.3,30.13,26.2,39.9,29.3,37.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-05,12:00,46.1,S@8.3,14.5,,274,35.9,67.4,30.13,26.2,39.9,29.3,37.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-05,13:00,46.6,E@6.3,8.9,,179,36.4,67.3,30.13,26.3,40.0,29.3,37.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-05,14:00,46.5,E@4.3,6.5,,124,36.8,68.7,30.13,26.3,40.0,29.3,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-05,15:00,45.8,E@1.8,4.0,,58,36.4,69.4,30.14,26.3,40.1,29.3,37.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-05,16:00,44.9,S@2.5,6.7,,21,35.5,69.5,30.16,26.3,40.1,29.3,38.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-05,17:00,43.9,S@8.1,12.5,,0,34.7,69.7,30.16,26.2,40.1,29.3,38.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-05,18:00,43.1,S@7.4,11.0,,0,34.5,71.2,30.16,26.2,40.2,29.3,38.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-05,19:00,42.4,S@10.3,13.2,,0,34.0,71.9,30.17,26.2,40.3,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-05,20:00,42.0,S@11.9,15.0,,0,33.7,72.3,30.17,26.2,40.3,29.3,38.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-05,21:00,40.5,S@10.1,14.3,,0,33.1,74.7,30.17,26.2,40.3,29.3,38.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-05,22:00,39.9,S@8.1,12.1,,0,32.8,75.5,30.17,26.2,40.3,29.3,38.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-05,23:00,36.9,SE@5.1,7.4,,0,31.6,81.0,30.18,26.2,40.3,29.3,38.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-05,24:00,33.9,E@4.5,6.3,,0,30.5,87.5,30.18,26.2,40.5,29.3,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-06,01:00,35.9,SE@5.1,9.2,,0,31.4,83.5,30.17,26.3,40.5,29.3,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-06,02:00,34.3,E@5.6,9.2,,0,31.3,88.7,30.18,26.3,40.5,29.3,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-06,03:00,35.5,SE@6.0,8.7,,0,31.9,86.8,30.18,26.3,40.5,29.3,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-06,04:00,36.7,SE@6.7,12.5,,0,31.6,81.5,30.17,26.3,40.5,29.3,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-06,05:00,33.7,E@7.4,11.2,,0,30.7,88.6,30.17,26.3,40.6,29.3,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-06,06:00,32.2,E@6.7,11.2,,0,30.3,92.7,30.16,26.3,40.6,29.3,38.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-06,07:00,32.8,E@8.1,12.1,,0,30.5,91.3,30.15,26.3,40.6,29.3,38.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-06,08:00,32.2,E@6.7,9.2,,14,30.2,92.2,30.15,26.3,40.6,29.3,38.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-06,09:00,34.9,E@8.9,13.2,,68,31.5,87.4,30.15,26.3,40.6,29.3,38.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-06,10:00,36.8,E@8.3,10.3,,98,33.0,86.0,30.15,26.3,40.6,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-06,11:00,41.0,E@7.6,11.0,,96,34.7,78.2,30.14,26.3,40.6,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-06,12:00,39.3,E@8.5,10.5,,79,34.8,83.6,30.12,26.3,40.7,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-06,13:00,39.7,E@8.3,9.8,,61,35.1,83.2,30.09,26.3,40.7,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-06,14:00,41.0,E@7.8,9.6,,70,35.8,81.5,30.08,26.3,40.8,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-06,15:00,40.8,NE@8.7,11.9,,59,35.8,82.1,30.06,26.3,40.8,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-06,16:00,40.7,E@7.4,9.6,,52,35.3,80.9,30.05,26.3,40.8,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-06,17:00,38.5,E@6.5,8.3,,0,34.1,83.9,30.04,26.4,40.8,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-06,18:00,37.8,E@7.4,8.9,,0,33.7,85.2,30.03,26.4,40.8,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-06,19:00,36.5,E@7.4,10.1,,0,32.9,86.4,30.02,26.4,40.8,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-06,20:00,36.3,E@6.7,8.5,,0,33.0,87.9,30.01,26.4,40.8,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-06,21:00,37.0,NE@8.5,11.4,,0,33.4,86.5,30.0,26.4,40.8,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-06,22:00,37.1,E@7.8,10.7,,0,33.3,86.1,30.0,26.4,40.8,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-06,23:00,37.4,E@9.4,12.8,,0,33.5,85.6,29.99,26.4,40.8,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-06,24:00,36.9,E@9.4,12.3,,0,33.2,86.2,29.98,26.4,40.8,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-07,01:00,36.8,E@9.2,13.2,,0,33.1,86.1,29.95,26.4,40.8,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-07,02:00,37.6,E@8.9,13.0,,0,33.5,84.7,29.95,26.4,40.8,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-07,03:00,37.3,NE@8.5,11.0,,0,33.7,86.7,29.93,26.4,40.8,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-07,04:00,37.3,E@8.7,12.1,,0,34.0,87.7,29.91,26.4,40.8,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-07,05:00,37.2,E@8.3,10.5,,0,33.9,87.7,29.89,26.4,40.8,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-07,06:00,37.4,E@6.3,8.3,,0,33.9,87.1,29.88,26.4,40.8,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-07,07:00,37.4,E@7.4,10.5,,0,33.7,86.4,29.88,26.4,40.8,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-07,08:00,37.2,E@7.4,9.6,,9,33.7,86.9,29.87,26.4,40.8,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-07,09:00,43.7,SE@7.2,9.6,,64,36.4,75.0,29.87,26.4,40.8,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-07,10:00,43.0,E@7.8,9.8,,205,36.7,78.3,29.89,26.4,40.8,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-07,11:00,43.5,NE@7.2,8.7,,139,36.7,76.9,29.88,26.4,40.8,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-07,12:00,44.9,NE@4.9,6.7,,130,37.4,74.7,29.87,26.4,40.8,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-07,13:00,45.8,E@4.7,6.5,,93,38.4,75.0,29.85,26.4,40.8,29.3,38.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-07,14:00,46.9,SE@4.0,6.3,,45,40.5,78.1,29.84,26.3,40.8,29.3,38.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-07,15:00,45.0,E@3.1,4.9,,31,41.0,85.7,29.84,26.1,40.8,29.2,38.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-07,16:00,42.8,E@5.1,6.5,,10,39.7,88.6,29.84,26.1,40.8,29.2,38.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-07,17:00,42.7,E@5.4,6.9,,0,39.7,89.1,29.85,26.2,40.8,29.2,38.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-07,18:00,43.0,E@5.6,8.1,,0,40.2,89.8,29.84,26.0,40.8,29.1,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-07,19:00,41.6,E@5.6,7.4,,0,39.7,93.0,29.83,26.0,40.8,29.0,38.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-07,20:00,42.2,E@3.8,5.8,,0,40.4,93.4,29.82,26.1,40.8,29.0,38.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-07,21:00,42.0,E@5.1,6.5,,0,40.1,93.1,29.82,26.1,40.9,29.0,39.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-07,22:00,42.2,E@6.3,7.8,,0,40.7,94.5,29.82,26.1,41.0,29.0,39.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-07,23:00,43.4,E@6.5,9.2,,0,40.9,90.9,29.82,26.1,41.0,29.0,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-07,24:00,42.7,NE@2.7,6.0,,0,40.4,91.4,29.82,26.1,41.0,29.1,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-08,01:00,41.5,SW@1.1,4.0,,0,40.2,95.2,29.83,26.1,41.0,29.1,39.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-08,02:00,41.1,SW@0.7,3.1,,0,40.3,96.7,29.83,26.1,41.0,29.2,39.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-08,03:00,41.2,SW@0.2,2.0,,0,40.4,96.8,29.84,26.1,41.0,29.2,39.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-08,04:00,40.9,N @0.0,0.0,,0,40.2,97.0,29.85,26.1,41.1,29.2,39.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-08,05:00,40.8,W@2.5,5.1,,0,40.1,97.5,29.87,26.2,41.2,29.1,39.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-08,06:00,39.6,W@4.3,6.3,,0,38.8,96.8,29.9,26.2,41.2,29.1,39.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-08,07:00,38.8,W@6.0,8.9,,0,37.7,95.9,29.94,26.2,41.2,28.9,39.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-08,08:00,38.0,W@6.3,9.6,,6,36.8,95.4,29.97,26.3,41.2,29.2,39.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-08,09:00,37.2,SW@6.5,9.6,,21,36.2,96.0,29.99,26.2,41.2,29.2,39.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-08,10:00,37.5,SW@4.3,6.3,,29,36.2,95.3,30.03,26.2,41.3,29.3,39.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-08,11:00,37.9,SW@2.7,5.1,,41,36.2,93.5,30.05,26.2,41.4,29.3,39.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-08,12:00,38.5,W@2.2,4.5,,48,36.7,93.3,30.06,26.3,41.4,29.3,39.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-08,13:00,38.9,W@2.0,4.0,,42,36.7,91.8,30.07,26.3,41.4,29.3,39.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-08,14:00,38.9,NW@3.6,6.0,,40,35.9,89.0,30.08,26.3,41.4,29.3,39.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-08,15:00,38.9,NW@3.6,6.0,,31,35.2,86.6,30.1,26.3,41.4,29.3,39.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-08,16:00,37.4,NW@2.0,5.8,,15,34.2,87.9,30.13,26.3,41.5,29.3,39.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-08,17:00,35.7,N@2.0,2.7,,0,32.3,87.4,30.16,26.3,41.5,29.3,39.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-08,18:00,35.1,NE@2.7,4.0,,0,31.5,86.3,30.17,26.3,41.5,29.3,39.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-08,19:00,35.3,SE@2.0,3.6,,0,32.2,88.5,30.18,26.3,41.5,29.3,40.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-08,20:00,34.5,E@3.4,4.9,,0,32.1,90.8,30.2,26.3,41.5,29.3,40.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-08,21:00,33.9,E@2.9,5.1,,0,31.4,90.6,30.21,26.3,41.5,29.3,40.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-08,22:00,33.7,E@2.0,3.4,,0,30.8,88.9,30.21,26.4,41.5,29.3,39.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-08,23:00,31.8,E@2.2,4.0,,0,29.7,92.5,30.22,26.3,41.6,29.3,39.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-08,24:00,32.1,SE@0.9,3.1,,0,29.9,91.6,30.23,26.3,41.7,29.3,39.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-09,01:00,31.4,SE@2.2,3.8,,0,29.6,93.7,30.24,26.3,41.7,29.3,39.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-09,02:00,30.8,SE@2.7,3.6,,0,29.3,95.2,30.25,26.3,41.7,29.3,39.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-09,03:00,30.7,SE@2.9,3.8,,0,29.1,95.0,30.26,26.3,41.7,29.3,39.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-09,04:00,30.3,E@2.7,3.8,,0,28.6,94.6,30.28,26.3,41.7,29.3,39.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
2019-12-09,05:00,29.6,E@0.4,2.2,,0,28.0,95.5,30.28,26.4,41.7,29.3,39.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:44:03.051053
