Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-29,02:45,81.3,52.2,36.4,0.0,0,29.9,N ,0.0,0.0,29.3,74.86,28.6,77.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,03:00,80.2,52.0,37.7,0.0,0,29.9,N ,0.0,0.0,29.3,74.86,28.6,77.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,03:15,78.9,52.8,40.3,0.0,0,29.9,N ,0.0,0.0,29.3,74.86,28.6,77.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,03:30,75.1,52.1,44.7,0.0,0,29.9,N ,0.0,0.0,29.3,74.89,28.6,77.81,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,03:45,73.8,52.3,47.0,0.0,0,29.9,N ,0.0,0.0,29.3,74.93,28.6,77.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,04:00,73.2,52.1,47.5,0.0,0,29.9,N ,0.0,0.0,29.3,75.0,28.6,77.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,04:15,72.6,51.8,48.0,0.0,0,29.91,N ,0.0,0.0,29.3,75.0,28.6,77.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,04:30,72.1,52.9,50.8,0.0,0,29.92,N ,0.0,0.0,29.3,75.0,28.5,77.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,04:45,71.9,53.3,51.9,0.0,0,29.93,N ,0.0,0.0,29.3,75.0,28.6,77.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,05:00,70.8,53.3,53.9,0.0,0,29.93,N ,0.0,0.0,29.3,75.02,28.5,77.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,05:15,70.6,53.6,54.8,0.0,0,29.93,N ,0.0,0.0,29.3,75.02,28.5,77.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,05:30,70.4,53.8,55.7,0.0,0,29.93,N ,0.0,0.0,29.3,75.02,28.5,77.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,05:45,70.1,53.8,56.2,0.0,4,29.94,N ,0.0,0.0,29.3,75.04,28.5,77.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,06:00,69.8,53.7,56.5,0.0,12,29.95,N ,0.0,0.0,29.3,75.04,28.5,77.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,06:15,70.4,54.0,56.0,0.0,23,29.95,N ,0.0,0.0,29.3,75.02,28.5,77.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,06:30,70.9,53.9,54.9,0.0,25,29.96,N ,0.0,0.0,29.3,75.02,28.5,77.49,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,06:45,71.5,53.9,53.7,0.0,30,29.96,N ,0.0,0.0,29.3,75.09,28.5,77.41,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,07:00,70.7,55.2,58.0,0.0,49,29.97,N ,0.0,0.0,29.3,75.13,28.5,77.36,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,07:15,70.6,54.8,57.4,0.0,87,29.97,N ,0.0,0.0,29.3,75.15,28.5,77.36,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,07:30,72.1,54.8,54.5,0.0,141,29.98,N ,0.0,0.0,29.3,75.15,28.5,77.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,07:45,73.9,55.5,52.6,0.0,198,29.98,N ,0.0,0.0,29.3,75.13,28.5,77.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,08:00,73.9,55.3,52.2,0.0,150,29.98,N ,0.0,0.0,29.3,75.15,28.5,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,08:15,73.9,55.5,52.6,0.0,171,29.99,N ,0.0,0.0,29.3,75.18,28.5,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,08:30,74.4,55.6,51.8,0.0,153,29.99,N ,0.0,0.0,29.3,75.18,28.5,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,08:45,74.8,55.6,51.3,0.0,153,29.99,N ,0.0,0.0,29.3,75.13,28.5,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,09:00,75.0,55.9,51.3,0.0,146,29.99,N ,0.0,0.0,29.3,75.18,28.5,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,09:15,75.1,56.0,51.4,0.0,131,29.99,N ,0.0,0.0,29.3,75.18,28.5,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,09:30,75.0,56.1,51.8,0.0,190,30.0,N ,0.0,0.0,29.3,75.16,28.5,77.09,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,09:45,76.8,57.0,50.3,0.0,475,30.0,N ,0.0,0.0,29.3,75.18,28.4,77.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,10:00,79.6,57.7,47.1,0.0,618,30.0,N ,0.0,0.0,29.3,75.16,28.4,77.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,10:15,81.9,57.7,43.7,0.0,656,30.0,N ,0.0,0.0,29.3,75.18,28.4,76.93,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,10:30,83.2,57.8,42.1,0.0,704,30.0,N ,0.0,0.0,29.3,75.18,28.4,76.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,10:45,83.1,57.8,42.2,0.0,588,30.01,N ,,,29.3,75.2,28.4,76.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,11:00,81.2,56.9,43.5,0.0,306,30.0,N ,,,29.3,75.16,28.4,76.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,11:15,80.8,57.2,44.5,0.0,324,30.01,N ,0.0,0.0,29.3,75.18,28.4,76.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,11:30,81.5,57.6,44.0,0.0,358,30.01,N ,0.0,0.0,29.3,75.16,28.4,76.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,11:45,83.1,57.7,42.1,0.0,410,30.01,N ,0.0,0.0,29.2,75.2,28.4,76.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,12:00,85.6,58.2,39.6,0.0,557,30.01,N ,0.0,0.0,29.2,75.2,28.3,76.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,12:15,87.5,57.8,36.7,0.0,482,30.01,N ,,,29.2,75.18,28.3,76.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,12:30,88.2,56.0,33.6,0.0,467,30.01,N ,,,29.2,75.2,28.4,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,12:45,89.2,54.2,30.6,0.0,429,30.0,N ,,,29.2,75.18,28.4,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,13:00,89.6,53.8,29.7,0.0,419,30.0,N ,,,29.2,75.18,28.4,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,13:15,90.2,55.5,31.0,0.0,562,30.0,N ,,,29.2,75.16,28.4,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,13:30,88.0,57.3,35.5,0.0,671,30.0,N ,0.0,0.0,29.1,75.2,28.3,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,13:45,88.9,57.1,34.3,0.0,678,29.99,N ,0.0,0.0,29.1,75.18,28.3,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,14:00,89.0,56.9,33.9,0.0,665,29.99,N ,0.0,0.0,29.1,75.18,28.3,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,14:15,90.0,57.0,32.8,0.0,841,29.99,N ,0.0,0.0,29.1,75.16,28.3,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,14:30,90.7,56.8,31.9,0.0,836,29.98,N ,0.0,0.0,29.1,75.16,28.3,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,14:45,89.7,56.6,32.7,0.0,500,29.98,N ,0.0,0.0,29.1,75.15,28.3,76.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,15:00,87.8,56.2,34.3,0.0,336,29.98,N ,0.0,0.0,29.1,75.15,28.3,76.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,15:15,89.1,57.0,33.9,0.0,807,29.98,N ,0.0,0.0,29.1,75.13,28.3,76.69,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,15:30,91.3,57.3,31.9,0.0,853,29.97,N ,0.0,0.0,29.1,75.11,28.3,76.77,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,15:45,92.3,57.8,31.6,0.0,795,29.97,N ,0.0,0.0,29.1,75.16,28.3,76.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,16:00,91.7,57.8,32.1,0.0,731,29.97,N ,0.0,0.0,29.1,75.13,28.3,76.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,16:15,91.6,57.6,32.0,0.0,690,29.96,N ,0.0,0.0,29.1,75.13,28.3,76.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,16:30,91.5,57.3,31.7,0.0,643,29.96,N ,0.0,0.0,29.0,75.07,28.3,76.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,16:45,92.1,56.5,30.3,0.0,593,29.96,N ,0.0,0.0,29.1,75.11,28.2,76.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,17:00,91.9,56.0,29.8,0.0,554,29.96,N ,0.0,0.0,29.0,75.11,28.3,76.91,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,17:15,91.0,55.3,30.0,0.0,253,29.95,N ,,,29.1,75.07,28.2,77.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,17:30,88.9,55.1,31.8,0.0,109,29.95,N ,,,29.1,75.04,28.3,77.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,17:45,89.3,55.2,31.5,0.0,323,29.96,N ,,,29.0,75.09,28.2,77.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,18:00,89.4,55.5,31.7,0.0,179,29.95,N ,,,29.1,75.07,28.3,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,18:15,89.0,54.9,31.5,0.0,237,29.95,N ,,,29.1,75.07,28.2,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,18:30,90.5,54.8,29.8,0.0,296,29.95,N ,,,29.1,75.07,28.2,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,18:45,90.6,54.4,29.4,0.0,248,29.95,N ,,,29.0,75.02,28.2,77.18,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,19:00,90.2,54.3,29.6,0.0,205,29.96,N ,,,29.0,75.02,28.2,77.31,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,19:15,89.7,54.0,29.8,0.0,164,29.96,N ,,,29.0,75.04,28.2,77.36,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,19:30,88.8,53.9,30.6,0.0,126,29.96,N ,,,29.0,75.04,28.2,77.41,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,19:45,87.2,55.0,33.4,0.0,85,29.96,N ,,,29.1,75.06,28.3,77.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,20:00,85.5,54.9,35.1,0.0,46,29.96,N ,,,29.1,75.07,28.3,77.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,20:15,83.8,54.6,36.8,0.0,16,29.96,N ,,,29.1,75.07,28.3,77.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,20:30,82.2,54.8,38.9,0.0,2,29.96,N ,0.0,0.0,29.0,75.04,28.2,77.61,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,20:45,80.6,55.0,41.3,0.0,0,29.96,N ,0.0,0.0,29.1,75.15,28.2,77.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,21:00,78.9,55.0,43.7,0.0,0,29.97,N ,0.0,0.0,29.1,75.11,28.2,77.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,21:15,78.8,55.3,44.5,0.0,0,29.98,N ,0.0,0.0,29.1,75.15,28.2,77.81,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,21:30,78.5,55.2,44.5,0.0,0,29.99,N ,0.0,0.0,29.1,75.13,28.3,77.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,21:45,77.6,55.4,46.3,0.0,0,29.99,N ,0.0,0.0,29.1,75.13,28.3,77.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,22:00,76.7,55.7,48.3,0.0,0,29.99,N ,0.0,0.0,29.1,75.18,28.3,77.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,22:15,76.2,55.7,48.9,0.0,0,30.0,N ,0.0,0.0,29.1,75.16,28.3,77.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,22:30,73.5,55.2,52.7,0.0,0,30.01,N ,0.0,0.0,29.1,75.15,28.3,77.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,22:45,74.9,55.6,51.1,0.0,0,30.0,N ,0.0,0.0,29.1,75.16,28.3,77.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-29,23:00,75.4,55.9,50.6,0.0,0,30.0,N ,0.0,0.0,29.1,75.18,28.3,77.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,23:15,74.0,55.5,52.4,0.0,0,30.0,N ,0.0,0.0,29.1,75.16,28.3,78.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,23:30,72.2,55.2,55.1,0.0,0,30.0,N ,0.0,0.0,29.1,75.18,28.3,78.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,23:45,73.2,55.8,54.3,0.0,0,30.0,N ,0.0,0.0,29.1,75.2,28.3,78.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,24:00,72.1,55.5,55.9,0.0,0,30.0,N ,0.0,0.0,29.1,75.16,28.3,78.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,00:15,71.6,55.7,57.1,0.0,0,30.0,N ,0.0,0.0,29.1,75.2,28.3,78.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,00:30,70.8,55.8,58.9,0.0,0,30.0,N ,0.0,0.0,29.2,75.18,28.3,78.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,00:45,71.6,56.5,58.8,0.0,0,30.0,N ,0.0,0.0,29.1,75.18,28.2,78.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,01:00,71.2,56.5,59.8,0.0,0,30.0,N ,0.0,0.0,29.1,75.2,28.3,78.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,01:15,70.3,56.5,61.6,0.0,0,30.01,N ,0.0,0.0,29.2,75.2,28.3,78.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,01:30,70.2,56.7,62.3,0.0,0,30.0,N ,0.0,0.0,29.2,75.2,28.3,78.03,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,01:45,69.8,56.9,63.6,0.0,0,30.0,N ,0.0,0.0,29.2,75.25,28.3,77.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,02:00,68.9,57.1,66.1,0.0,0,30.01,N ,0.0,0.0,29.2,75.25,28.3,77.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,02:15,68.4,56.9,66.7,0.0,0,30.01,N ,0.0,0.0,29.2,75.33,28.3,77.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,02:30,67.5,56.7,68.3,0.0,0,30.02,N ,0.0,0.0,29.2,75.38,28.3,77.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,02:45,66.4,55.9,68.9,0.0,0,30.02,N ,0.0,0.0,29.2,75.33,28.3,77.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,03:00,65.7,56.3,71.6,0.0,0,30.02,N ,0.0,0.0,29.2,75.36,28.3,77.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,03:15,66.0,56.2,70.6,0.0,0,30.03,N ,0.0,0.0,29.2,75.33,28.3,77.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,03:30,65.8,56.7,72.4,0.0,0,30.03,N ,0.0,0.0,29.2,75.36,28.3,77.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,03:45,66.4,56.8,71.2,0.0,0,30.03,N ,0.0,0.0,29.2,75.38,28.2,77.77,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,04:00,66.5,56.6,70.4,0.0,0,30.03,N ,0.0,0.0,29.2,75.34,28.2,77.74,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,04:15,66.0,56.2,70.6,0.0,0,30.03,N ,0.0,0.0,29.2,75.36,28.2,77.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,04:30,65.4,55.8,71.0,0.0,0,30.03,N ,0.0,0.0,29.2,75.38,28.2,77.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,04:45,64.9,55.3,70.9,0.0,0,30.04,N ,0.0,0.0,29.2,75.38,28.2,77.67,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,05:00,63.8,54.5,71.6,0.0,0,30.04,N ,0.0,0.0,29.2,75.38,28.2,77.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,05:15,63.2,55.4,75.7,0.0,0,30.05,N ,0.0,0.0,29.2,75.38,28.2,77.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,05:30,63.9,56.2,75.8,0.0,0,30.05,N ,,,29.2,75.4,28.2,77.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,05:45,64.5,56.2,74.4,0.0,10,30.05,N ,,,29.2,75.4,28.2,77.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,06:00,64.1,56.1,75.1,0.0,27,30.06,N ,,,29.2,75.38,28.2,77.47,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,06:15,64.7,56.4,74.4,0.0,49,30.05,N ,,,29.2,75.38,28.2,77.36,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,06:30,65.6,56.7,72.8,0.0,75,30.05,N ,0.0,0.0,29.2,75.38,28.2,77.36,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
2020-07-30,06:45,66.7,56.8,70.6,0.0,105,30.06,N ,0.0,0.0,29.2,75.38,28.2,77.31,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:50:07.368502
