Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-24,22:00,71.8,W@1.6,5.1,,0,40.2,31.7,29.91,29.7,74.6,28.8,75.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-24,23:00,65.9,N @0.0,0.0,,0,40.8,39.8,29.92,29.7,74.6,28.8,75.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-24,24:00,66.4,N @0.0,0.0,,0,40.1,38.1,29.92,29.7,74.7,28.8,75.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-25,01:00,66.1,N @0.0,0.9,,0,41.9,41.2,29.93,29.7,74.7,28.8,75.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-25,02:00,65.6,N @0.0,0.7,,0,43.2,44.1,29.94,29.7,74.7,28.8,75.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-25,03:00,65.2,N @0.0,0.0,,0,43.8,45.8,29.96,29.7,74.7,28.8,75.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-25,04:00,62.8,N @0.0,0.0,,0,43.5,49.2,29.97,29.7,74.8,28.8,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-25,05:00,62.0,N @0.0,0.0,,0,44.8,53.2,29.98,29.7,74.8,28.8,74.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-25,06:00,62.0,N @0.0,0.0,,0,45.3,54.3,29.99,29.7,74.8,28.8,74.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-25,07:00,61.9,N @0.0,0.0,,23,45.6,55.0,30.01,29.7,74.8,28.7,74.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-25,08:00,66.0,NE@1.6,5.4,,103,47.3,50.9,30.02,29.7,74.8,28.7,74.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-25,09:00,68.8,NE@4.9,8.1,,131,47.4,46.4,30.05,29.7,74.8,28.7,74.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-25,10:00,70.6,NE@8.1,12.1,,269,46.7,42.4,30.06,29.6,74.8,28.7,74.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-25,11:00,71.1,NE@7.8,10.3,,249,46.9,42.0,30.07,29.6,74.8,28.7,73.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-25,12:00,73.7,NE@9.4,13.0,,630,45.9,37.0,30.08,29.6,74.7,28.6,73.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-25,13:00,76.9,N @9.2,11.6,,830,44.1,31.1,30.07,29.6,74.7,28.6,73.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-25,14:00,78.1,N @8.7,11.6,,817,43.8,29.5,30.07,29.6,74.7,28.6,73.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-25,15:00,79.2,N @8.3,13.0,,797,43.6,28.3,30.07,29.6,74.6,28.6,73.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-25,16:00,79.5,NE@6.7,13.4,,698,43.4,27.8,30.06,29.6,74.6,28.6,73.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-25,17:00,79.7,NE@7.2,12.5,,553,42.8,27.0,30.06,29.6,74.5,28.6,73.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-25,18:00,78.9,NE@6.5,10.5,,382,42.2,27.1,30.06,29.6,74.5,28.6,73.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-25,19:00,77.0,NE@6.3,8.7,,194,42.3,28.9,30.06,29.6,74.4,28.6,73.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-25,20:00,72.2,NE@2.9,7.2,,33,41.8,33.4,30.07,29.6,74.4,28.6,74.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-25,21:00,68.9,N @0.0,2.5,,0,42.6,38.4,30.1,29.6,74.4,28.6,74.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-25,22:00,64.5,N @0.0,0.0,,0,41.9,43.6,30.11,29.6,74.4,28.6,74.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-25,23:00,61.8,N @0.0,0.0,,0,41.6,47.3,30.11,29.6,74.4,28.6,74.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-25,24:00,61.2,N @0.0,0.0,,0,41.9,49.1,30.12,29.6,74.4,28.6,74.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-26,01:00,60.7,N @0.0,0.0,,0,41.9,49.7,30.12,29.6,74.4,28.6,74.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-26,02:00,59.6,N @0.0,0.0,,0,42.3,52.7,30.13,29.6,74.4,28.6,74.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-26,03:00,56.4,N @0.0,0.0,,0,43.2,61.3,30.13,29.6,74.4,28.6,74.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-26,04:00,55.1,N @0.0,0.0,,0,41.8,60.9,30.14,29.6,74.5,28.6,74.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-26,05:00,52.7,N @0.0,0.0,,0,41.6,65.6,30.15,29.6,74.5,28.6,74.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-26,06:00,52.1,N @0.0,0.0,,0,43.0,71.0,30.16,29.6,74.5,28.6,73.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-26,07:00,53.6,NE@0.9,4.0,,44,43.8,69.3,30.18,29.6,74.5,28.6,73.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-26,08:00,57.6,NE@1.6,4.0,,169,44.9,62.4,30.2,29.6,74.5,28.6,73.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-26,09:00,64.3,NE@0.9,3.4,,343,45.0,49.5,30.2,29.6,74.5,28.5,73.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-26,10:00,69.8,NE@0.4,1.8,,516,44.6,40.3,30.21,29.5,74.4,28.5,73.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-26,11:00,73.8,NE@0.2,2.7,,660,44.9,35.5,30.2,29.5,74.4,28.5,72.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-26,12:00,76.6,N @1.3,6.5,,768,44.4,31.8,30.19,29.5,74.3,28.5,72.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-26,13:00,77.9,N @2.5,6.0,,827,43.6,29.5,30.17,29.5,74.3,28.5,72.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-26,14:00,80.1,N @2.9,6.5,,838,42.8,26.6,30.16,29.5,74.2,28.4,72.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-26,15:00,81.5,N @3.1,7.6,,794,42.0,24.7,30.14,29.5,74.1,28.4,72.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-26,16:00,82.4,N @3.4,8.3,,694,40.8,22.9,30.13,29.5,74.1,28.4,72.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-26,17:00,82.6,N @3.1,7.2,,556,39.6,21.7,30.11,29.5,74.0,28.4,72.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-26,18:00,81.7,N @3.4,8.1,,383,38.0,21.0,30.11,29.5,74.0,28.4,72.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-26,19:00,80.1,N @1.8,4.5,,196,36.8,21.1,30.11,29.4,73.9,28.4,73.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-26,20:00,74.0,N @0.9,1.8,,33,36.2,25.2,30.12,29.4,73.9,28.4,73.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-26,21:00,68.7,N @1.1,1.3,,0,33.7,27.3,30.13,29.4,73.9,28.4,73.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-26,22:00,63.6,N @1.6,2.7,,0,38.7,39.6,30.14,29.4,73.8,28.4,73.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-26,23:00,61.5,N @0.7,2.2,,0,36.9,39.9,30.14,29.4,73.8,28.4,74.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-26,24:00,59.9,N @1.6,2.0,,0,37.2,42.7,30.14,29.4,73.9,28.4,74.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-27,01:00,57.7,N @1.6,2.2,,0,38.9,49.3,30.15,29.4,73.9,28.4,74.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-27,02:00,55.7,N @1.8,2.2,,0,36.6,48.4,30.16,29.4,73.9,28.4,74.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-27,03:00,54.1,N @2.0,2.2,,0,37.3,52.8,30.16,29.4,73.9,28.4,74.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-27,04:00,52.8,N @2.2,2.5,,0,37.3,55.4,30.16,29.4,73.9,28.4,73.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-27,05:00,51.4,N @1.8,2.2,,0,37.7,59.2,30.16,29.4,74.0,28.4,73.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-27,06:00,51.1,N @1.8,2.2,,0,39.1,63.4,30.17,29.4,74.0,28.3,73.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-27,07:00,52.1,N @1.8,2.7,,52,40.3,63.9,30.18,29.4,74.0,28.3,73.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-27,08:00,57.3,NE@0.2,3.4,,189,41.6,55.7,30.18,29.4,74.0,28.3,73.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-27,09:00,63.1,N @0.0,0.0,,357,41.3,44.8,30.17,29.4,74.0,28.3,72.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-27,10:00,68.4,NE@0.4,1.8,,520,40.5,36.0,30.16,29.4,73.9,28.2,72.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-27,11:00,73.2,N @0.9,2.2,,664,39.9,30.0,30.15,29.4,73.9,28.2,72.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-27,12:00,78.6,N @0.9,2.7,,767,39.5,24.6,30.13,29.4,73.9,28.2,72.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-27,13:00,83.8,N @1.1,4.0,,835,40.0,21.2,30.1,29.4,73.8,28.2,72.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-27,14:00,86.2,N @1.1,4.9,,839,39.4,19.2,30.08,29.4,73.8,28.2,72.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-27,15:00,87.8,N @0.7,2.9,,794,40.0,18.7,30.06,29.4,73.7,28.1,72.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-27,16:00,88.4,N @0.9,3.6,,696,39.0,17.6,30.03,29.4,73.7,28.1,72.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-27,17:00,89.0,NE@1.1,3.1,,559,37.2,16.1,30.01,29.3,73.6,28.1,72.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-27,18:00,89.1,NE@0.7,3.6,,385,36.4,15.5,30.0,29.3,73.5,28.1,72.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-27,19:00,87.4,NE@0.2,0.7,,195,36.9,16.8,29.98,29.3,73.5,28.1,72.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-27,20:00,78.6,NE@0.4,1.1,,31,35.4,21.0,29.98,29.3,73.4,28.1,73.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-27,21:00,69.7,NE@0.2,0.9,,0,39.1,32.6,29.98,29.3,73.4,28.2,73.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-27,22:00,70.7,NE@0.2,0.7,,0,35.8,27.7,29.98,29.3,73.4,28.2,73.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-27,23:00,67.9,NE@0.4,1.3,,0,36.5,31.4,29.98,29.3,73.4,28.2,73.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-27,24:00,64.1,NE@0.2,0.9,,0,37.6,37.4,29.98,29.3,73.4,28.2,74.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-28,01:00,62.1,NE@0.2,0.4,,0,40.2,44.5,29.98,29.3,73.5,28.2,74.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-28,02:00,61.3,N @0.0,0.2,,0,40.6,46.5,29.98,29.3,73.5,28.2,74.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-28,03:00,60.3,NE@0.2,1.3,,0,42.0,50.7,29.98,29.3,73.6,28.1,73.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-28,04:00,59.0,NE@0.9,2.7,,0,42.6,54.4,29.97,29.3,73.6,28.1,73.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-28,05:00,56.4,NE@0.2,2.5,,0,42.6,59.7,29.97,29.3,73.7,28.1,73.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-28,06:00,54.8,NE@0.4,2.0,,0,43.0,64.4,29.97,29.3,73.7,28.1,73.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-28,07:00,55.5,N @0.0,0.9,,51,43.7,64.4,29.98,29.3,73.7,28.1,73.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-28,08:00,61.5,NE@1.1,4.0,,188,45.0,54.7,29.98,29.3,73.7,28.1,73.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-28,09:00,66.3,NE@3.1,4.5,,355,45.0,46.1,29.98,29.3,73.7,28.1,72.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-28,10:00,73.2,NE@0.7,2.7,,518,44.2,35.4,29.97,29.3,73.7,28.0,72.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-28,11:00,79.9,NE@0.4,2.0,,656,44.2,28.2,29.95,29.3,73.7,28.0,72.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-28,12:00,85.2,NE@0.4,2.0,,762,44.0,23.6,29.95,29.3,73.7,28.0,72.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-28,13:00,88.9,NE@0.9,3.4,,814,43.6,20.7,29.93,29.3,73.6,27.9,72.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-28,14:00,90.8,N @2.0,5.6,,823,42.2,18.5,29.92,29.3,73.6,27.9,72.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-28,15:00,92.6,N @1.8,4.5,,786,40.6,16.4,29.9,29.3,73.6,27.9,72.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-28,16:00,94.7,N @2.0,4.7,,675,41.2,15.8,29.88,29.3,73.5,27.9,72.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-28,17:00,95.8,N @2.7,5.8,,536,39.6,14.4,29.86,29.2,73.5,27.9,72.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-28,18:00,95.5,N @4.3,7.2,,361,38.7,14.0,29.85,29.2,73.5,27.9,72.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-28,19:00,92.3,N @2.7,6.0,,173,37.3,14.6,29.85,29.2,73.4,27.9,73.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-28,20:00,84.6,N @0.7,1.3,,27,35.7,17.5,29.86,29.2,73.4,27.9,73.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-28,21:00,78.3,N @1.1,2.7,,0,34.9,20.7,29.87,29.2,73.4,27.9,74.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-28,22:00,72.6,N @1.8,2.5,,0,39.3,29.8,29.89,29.2,73.4,27.9,74.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-28,23:00,70.5,N @1.6,2.5,,0,40.2,33.2,29.9,29.2,73.5,27.9,74.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-28,24:00,69.8,N @1.3,2.0,,0,39.6,33.3,29.91,29.2,73.5,27.9,74.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-29,01:00,65.4,N @1.6,2.5,,0,39.7,38.8,29.93,29.2,73.6,27.9,74.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-29,02:00,63.8,N @1.8,2.2,,0,39.8,41.3,29.93,29.2,73.6,27.9,74.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-29,03:00,63.5,N @1.3,2.2,,0,37.9,38.6,29.94,29.2,73.7,27.9,74.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-29,04:00,61.5,N @0.4,2.0,,0,41.0,46.8,29.95,29.2,73.8,27.9,74.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-29,05:00,62.0,NE@0.7,3.4,,0,41.7,47.3,29.96,29.2,73.8,27.9,74.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
2019-08-29,06:00,60.5,NE@1.3,4.0,,0,42.2,50.8,29.98,29.2,73.9,27.9,74.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:17.405594
