Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-06-06,07:00,55.6,NE@3.8,5.1,,47,53.3,92.0,29.93,29.4,69.8,29.9,72.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-06,08:00,56.2,NE@2.9,4.5,,49,53.9,92.0,29.94,29.3,69.8,29.9,72.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-06,09:00,56.7,N@2.0,2.7,,46,54.2,91.3,29.94,29.3,69.8,29.9,72.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-06,10:00,56.0,N @3.4,5.1,,64,54.5,94.5,29.93,29.7,69.8,29.9,71.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-06,11:00,55.2,NE@2.9,4.3,,67,54.0,95.7,29.93,29.9,69.8,29.9,71.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-06,12:00,54.1,NE@3.8,5.1,,97,53.0,96.1,29.93,30.0,69.8,29.8,71.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-06,13:00,53.4,NE@4.0,5.1,,140,52.4,96.6,29.93,30.1,69.8,29.8,70.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-06,14:00,53.6,E@3.6,4.9,,126,52.9,97.5,29.93,30.1,69.8,29.7,70.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-06,15:00,53.4,E@2.9,4.5,,122,52.8,97.9,29.94,30.1,69.8,29.6,70.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-06,16:00,54.3,E@2.0,3.8,,176,53.1,95.7,29.94,30.0,69.7,29.8,70.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-06,17:00,54.4,E@3.8,6.7,,152,52.6,93.6,29.93,29.9,69.6,29.9,69.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-06,18:00,54.6,E@4.0,5.1,,135,52.7,93.3,29.93,29.6,69.6,29.9,69.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-06,19:00,54.4,E@3.4,4.7,,79,51.9,91.3,29.94,29.4,69.5,29.9,69.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-06,20:00,54.8,NE@1.8,3.4,,75,52.8,92.8,29.95,29.2,69.4,29.9,69.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-06,21:00,54.2,NE@3.1,4.3,,55,52.2,92.8,29.95,29.1,69.4,29.8,68.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-06,22:00,49.9,NE@3.1,4.3,,0,49.6,98.6,29.96,29.1,69.3,29.8,68.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-06,23:00,48.0,NE@2.7,4.0,,0,48.0,100.0,29.96,29.1,69.2,29.8,68.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-06,24:00,47.1,NE@2.9,4.5,,0,46.9,99.2,29.96,29.1,69.1,29.8,68.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-07,01:00,46.8,E@1.6,3.4,,0,45.6,95.7,29.97,29.1,69.1,29.8,68.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-07,02:00,47.5,NE@1.8,4.7,,0,44.9,90.6,29.98,29.0,68.9,29.8,67.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-07,03:00,47.1,E@2.5,4.0,,0,45.3,93.2,29.99,29.0,68.9,29.8,67.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-07,04:00,47.4,S@4.7,7.4,,0,41.9,81.0,30.0,29.0,68.7,29.8,67.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-07,05:00,46.1,S@5.4,10.7,,0,40.7,81.1,30.01,29.0,68.7,29.8,66.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-07,06:00,46.1,S@6.7,9.2,,47,39.8,78.4,29.53,29.0,68.5,29.8,66.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-07,07:00,48.3,SW@5.1,8.1,,148,40.8,75.3,30.03,29.0,68.4,29.8,66.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-07,08:00,54.5,SW@6.9,9.2,,332,40.3,58.6,29.49,29.0,68.3,29.8,65.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-07,09:00,54.0,S@6.9,9.8,,505,40.2,59.3,30.02,28.9,68.2,29.8,65.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-07,10:00,55.5,S@5.6,9.2,,535,40.0,55.9,30.02,29.0,68.1,29.8,65.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-07,11:00,54.2,NW@3.4,6.3,,452,41.5,61.9,30.02,29.0,68.0,29.8,64.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-07,12:00,58.0,SW@3.1,6.7,,665,39.0,49.1,30.01,29.0,67.8,29.8,64.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-07,13:00,57.5,SW@2.2,10.1,,370,39.8,51.5,30.0,29.0,67.7,29.8,64.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-07,14:00,56.3,S@8.7,15.2,,504,41.9,58.4,30.01,29.0,67.5,29.8,64.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-07,15:00,58.8,SW@6.0,10.3,,698,40.6,50.9,30.0,28.9,67.4,29.8,64.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-07,16:00,61.7,W@3.8,6.0,,777,39.3,43.4,29.99,29.0,67.3,29.8,64.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-07,17:00,62.2,SW@4.0,6.7,,628,38.5,41.4,30.0,29.0,67.1,29.8,64.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-07,18:00,60.2,SW@2.9,14.1,,139,38.2,44.0,30.0,29.0,67.0,29.8,64.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-07,19:00,55.0,NW@4.9,13.4,,99,39.4,55.6,30.03,28.9,66.9,29.8,63.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-07,20:00,54.4,SE@4.5,7.8,,79,42.0,62.8,30.07,29.0,66.7,29.8,64.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-07,21:00,52.4,E@4.7,6.9,,3,42.3,68.4,30.1,29.0,66.6,29.8,64.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-07,22:00,50.9,SE@3.1,5.1,,0,42.0,71.3,30.12,28.9,66.6,29.8,64.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-07,23:00,50.0,NE@4.0,10.3,,0,41.3,71.8,30.14,28.9,66.5,29.8,64.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
2019-06-07,24:00,48.5,E@4.7,6.9,,0,42.0,78.2,30.16,28.9,66.4,29.8,64.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:50.147832
