Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-11,12:00,47.1,NE@6.0,7.8,,566,34.8,62.0,30.34,28.3,53.0,30.0,47.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-11,13:00,51.4,NE@5.4,7.8,,609,34.8,52.9,30.32,28.3,52.9,30.0,47.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-11,14:00,53.7,NE@4.0,6.7,,607,34.4,47.7,30.29,28.3,52.9,30.0,47.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-11,15:00,55.9,NE@3.1,5.6,,538,35.2,45.6,30.26,28.3,52.9,30.0,47.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-11,16:00,57.5,NE@1.6,4.0,,424,35.0,42.6,30.24,28.3,52.7,30.0,47.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-11,17:00,58.7,NE@2.0,3.8,,270,35.3,41.4,30.22,28.2,52.7,30.0,47.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-11,18:00,55.8,NE@1.8,3.8,,104,37.0,49.1,30.21,28.2,52.7,30.0,47.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-11,19:00,47.4,E@2.2,3.1,,2,35.8,64.0,30.2,28.2,52.5,30.0,48.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-11,20:00,44.8,E@2.5,4.0,,0,35.0,68.3,30.2,28.2,52.5,30.0,48.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-11,21:00,41.7,E@3.1,4.0,,0,34.0,74.0,30.19,28.2,52.4,30.0,48.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-11,22:00,40.4,E@3.4,4.3,,0,32.6,73.2,30.18,28.2,52.4,30.0,48.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-11,23:00,38.5,E@3.6,4.5,,0,32.4,78.5,30.19,28.2,52.3,30.0,48.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-11,24:00,37.2,E@4.3,5.6,,0,31.2,78.8,30.18,28.3,52.3,30.0,49.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-12,01:00,35.9,E@4.7,7.2,,0,30.9,82.1,30.18,28.3,52.4,30.0,49.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-12,02:00,35.9,NE@4.0,5.8,,0,30.9,81.9,30.17,28.3,52.4,30.0,49.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-12,03:00,35.3,NE@4.5,5.6,,0,30.9,83.8,30.16,28.3,52.4,30.0,49.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-12,04:00,33.8,E@3.6,5.1,,0,30.6,87.9,30.16,28.3,52.4,30.0,49.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-12,05:00,34.7,NE@4.9,6.3,,0,31.1,86.6,30.16,28.3,52.4,30.0,48.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-12,06:00,33.3,NE@3.6,4.5,,0,30.4,88.8,30.15,28.3,52.4,30.0,48.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-12,07:00,32.7,NE@3.4,5.6,,0,30.2,90.4,30.15,28.3,52.4,30.0,48.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-12,08:00,33.5,NE@4.5,6.7,,52,30.9,90.1,30.15,28.3,52.4,30.0,48.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-12,09:00,36.9,NE@5.1,6.0,,184,32.7,84.8,30.15,28.3,52.4,30.0,48.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-12,10:00,41.3,E@4.9,6.5,,333,34.7,77.3,30.13,28.3,52.4,30.0,48.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-12,11:00,46.6,E@4.5,6.0,,461,35.7,65.7,30.12,28.3,52.3,30.0,48.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-12,12:00,51.7,NE@4.7,6.7,,564,36.0,55.0,30.11,28.2,52.3,30.0,48.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-12,13:00,56.6,NE@2.7,5.4,,587,34.4,42.9,30.07,28.2,52.3,30.0,48.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-12,14:00,59.7,NE@2.0,4.3,,589,32.8,36.1,30.04,28.2,52.3,30.0,48.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-12,15:00,61.3,NE@2.2,4.0,,474,31.5,32.4,30.02,28.2,52.3,30.0,48.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-12,16:00,61.1,N@2.5,4.5,,280,31.6,32.7,30.0,28.2,52.2,30.0,48.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-12,17:00,58.9,W@3.4,4.9,,198,32.7,36.9,30.0,28.2,52.2,30.0,48.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-12,18:00,56.3,W@0.9,2.5,,62,34.0,42.7,30.0,28.2,52.2,30.0,48.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-12,19:00,49.3,SW@0.9,1.8,,1,33.8,55.0,30.0,28.2,52.2,30.0,48.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-12,20:00,47.5,SE@1.8,2.7,,0,34.4,60.2,30.0,28.2,52.1,30.0,48.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-12,21:00,44.9,E@2.7,3.1,,0,34.8,67.5,29.99,28.2,52.1,30.0,48.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-12,22:00,42.8,E@2.9,3.8,,0,34.8,73.0,29.98,28.2,52.1,30.0,49.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-12,23:00,41.9,E@3.4,4.3,,0,34.7,75.6,29.98,28.2,52.1,30.0,49.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-12,24:00,40.4,E@3.4,4.0,,0,34.3,78.6,29.98,28.2,52.1,30.0,49.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-13,01:00,39.6,E@3.6,4.5,,0,33.7,79.2,29.97,28.2,52.1,30.0,49.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-13,02:00,39.6,E@4.5,6.7,,0,34.0,80.3,29.97,28.2,52.1,30.0,49.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-13,03:00,39.5,NE@5.8,7.6,,0,34.0,80.5,29.96,28.2,52.2,30.0,49.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-13,04:00,39.7,E@3.4,6.3,,0,34.0,79.8,29.97,28.2,52.2,30.0,49.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-13,05:00,38.3,E@1.6,3.6,,0,33.6,83.1,29.96,28.2,52.2,30.0,49.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-13,06:00,39.2,E@3.4,5.8,,0,34.6,83.2,29.96,28.2,52.2,30.0,49.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-13,07:00,38.9,E@4.0,6.0,,0,34.2,83.1,29.95,28.2,52.2,30.0,49.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-13,08:00,39.6,E@2.5,3.8,,27,34.6,82.2,29.96,28.2,52.2,30.0,49.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-13,09:00,41.5,N @2.2,3.8,,142,35.6,79.3,29.97,28.2,52.2,30.0,48.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-13,10:00,45.1,E@3.4,5.8,,211,36.1,70.5,29.97,28.2,52.2,30.0,48.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-13,11:00,48.1,NE@2.0,4.0,,274,35.8,62.3,29.97,28.2,52.2,29.9,48.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-13,12:00,50.3,N@1.3,2.7,,313,35.5,56.6,29.95,28.2,52.2,29.9,48.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-13,13:00,53.8,W@2.5,4.3,,581,35.1,48.9,29.94,28.2,52.2,29.9,48.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-13,14:00,55.2,W@2.7,5.4,,345,34.5,45.3,29.92,28.1,52.2,29.9,48.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-13,15:00,55.4,SW@3.1,5.1,,202,34.6,45.3,29.91,28.1,52.2,29.9,48.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-13,16:00,55.3,SW@2.9,4.0,,119,33.7,43.8,29.9,28.1,52.2,29.9,48.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-13,17:00,54.7,W@2.9,3.8,,53,33.6,44.7,29.91,28.1,52.1,29.9,48.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-13,18:00,52.3,W@1.6,4.3,,11,36.3,54.3,29.93,28.1,52.1,29.9,49.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-13,19:00,49.1,SW@0.9,2.0,,0,41.3,74.1,29.95,28.0,52.1,29.9,49.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-13,20:00,47.2,SE@2.7,4.7,,0,41.9,81.6,29.96,27.7,52.1,29.7,49.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-13,21:00,46.9,SE@2.5,4.0,,0,41.4,80.9,29.97,28.0,52.1,29.9,49.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-13,22:00,46.7,E@1.6,2.7,,0,41.8,83.0,29.97,28.1,52.1,29.9,49.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-13,23:00,44.9,E@2.0,2.5,,0,41.7,88.3,29.98,28.1,52.1,29.9,49.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-13,24:00,44.0,E@2.2,2.7,,0,40.9,88.8,29.99,28.1,52.1,29.9,49.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-14,01:00,43.1,E@1.8,2.7,,0,41.0,92.2,29.99,28.1,52.2,29.9,49.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-14,02:00,43.6,E@1.8,2.7,,0,41.8,93.2,30.0,28.1,52.2,29.9,49.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-14,03:00,43.8,E@2.0,2.7,,0,41.9,92.8,30.01,28.1,52.2,29.9,49.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-14,04:00,43.7,E@2.5,3.8,,0,41.9,93.2,30.01,28.1,52.2,29.9,49.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-14,05:00,43.4,E@2.5,3.6,,0,42.0,94.7,30.03,28.1,52.2,29.9,49.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-14,06:00,43.7,E@2.7,3.6,,0,42.3,94.9,30.05,28.1,52.3,29.9,49.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-14,07:00,43.4,E@2.2,2.9,,0,41.8,93.9,30.07,28.1,52.3,29.9,49.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-14,08:00,43.0,E@2.2,2.9,,34,42.0,96.1,30.08,28.1,52.3,29.9,49.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-14,09:00,47.4,E@3.4,4.9,,192,44.0,88.1,30.1,28.1,52.3,29.9,49.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-14,10:00,50.5,NE@3.1,4.3,,317,45.2,82.1,30.11,28.1,52.3,29.9,49.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-14,11:00,53.5,NE@4.5,6.5,,430,43.6,69.1,30.11,28.1,52.3,29.9,49.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-14,12:00,56.9,NE@3.8,5.6,,534,41.9,57.2,30.1,28.1,52.3,29.9,49.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-14,13:00,59.1,E@1.8,4.7,,571,40.7,50.3,30.1,28.1,52.3,29.9,49.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-14,14:00,61.0,NE@1.6,4.0,,570,38.6,43.4,30.1,28.1,52.3,29.9,49.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-14,15:00,61.7,NW@2.2,3.6,,505,36.9,39.5,30.09,28.1,52.3,29.9,49.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-14,16:00,61.5,N @2.2,4.9,,349,36.0,38.4,30.09,28.1,52.3,29.9,49.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-14,17:00,61.7,NW@1.6,3.8,,238,34.8,36.5,30.09,28.1,52.3,29.9,50.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-14,18:00,58.8,NE@2.0,3.1,,77,36.0,42.3,30.1,28.1,52.3,29.9,50.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-14,19:00,50.4,E@3.1,3.6,,0,36.4,58.5,30.11,28.1,52.3,29.9,50.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-14,20:00,46.7,E@3.4,4.3,,0,37.8,70.9,30.13,28.1,52.3,29.9,50.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-14,21:00,46.4,E@3.4,4.3,,0,37.3,70.4,30.14,28.1,52.3,29.9,50.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-14,22:00,44.3,E@2.7,4.3,,0,36.6,74.0,30.16,28.1,52.4,29.9,51.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-14,23:00,42.7,E@2.0,3.8,,0,36.0,76.8,30.17,28.1,52.5,29.9,51.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-14,24:00,42.8,E@4.0,6.7,,0,36.2,77.3,30.18,28.1,52.5,29.9,51.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-15,01:00,41.4,NE@4.3,5.6,,0,36.1,81.2,30.17,28.1,52.6,29.9,51.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-15,02:00,40.6,NE@6.0,7.4,,0,36.1,83.8,30.16,28.2,52.7,29.9,51.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-15,03:00,39.0,NE@4.7,7.2,,0,35.5,87.3,30.16,28.1,52.7,29.9,51.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-15,04:00,38.2,NE@4.9,7.2,,0,35.4,89.8,30.16,28.1,52.7,29.9,51.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-15,05:00,37.6,NE@4.5,7.4,,0,35.0,90.2,30.16,28.2,52.8,29.9,51.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-15,06:00,36.6,E@4.3,5.6,,0,34.6,92.2,30.16,28.2,52.9,29.9,50.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-15,07:00,36.5,E@5.6,7.4,,0,34.6,92.8,30.16,28.2,52.9,29.9,50.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-15,08:00,36.9,E@4.7,6.5,,45,35.3,93.7,30.16,28.2,52.9,29.9,50.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-15,09:00,41.4,NE@5.8,7.6,,164,37.4,85.7,30.16,28.2,52.9,29.9,50.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-15,10:00,45.9,E@6.3,9.4,,305,39.1,76.9,30.16,28.2,52.9,29.9,50.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-15,11:00,51.3,E@7.4,10.5,,442,39.9,64.9,30.13,28.2,52.9,29.9,50.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-15,12:00,57.0,NE@8.7,12.8,,525,39.6,52.0,30.1,28.2,52.9,29.9,50.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-15,13:00,61.3,E@6.5,8.5,,528,38.6,43.0,30.08,28.2,52.9,29.9,50.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-15,14:00,62.1,E@7.8,9.8,,366,38.8,42.1,30.06,28.1,52.9,29.9,49.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-15,15:00,63.2,E@7.2,9.8,,320,40.0,42.4,30.04,28.1,52.9,29.9,50.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-15,16:00,63.6,E@6.0,8.1,,203,40.6,42.8,30.03,28.1,52.9,29.9,50.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-15,17:00,62.8,NE@2.9,5.6,,95,41.3,45.2,30.04,28.1,52.9,29.9,50.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-15,18:00,59.7,N@0.4,1.6,,14,41.1,50.1,30.05,28.1,52.9,29.9,50.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-15,19:00,56.8,E@1.3,2.5,,0,41.0,55.3,30.06,28.1,52.8,29.9,50.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-15,20:00,56.1,SE@1.6,2.9,,0,41.5,57.8,30.07,28.1,52.8,29.9,50.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-15,21:00,54.3,E@2.5,3.1,,0,41.9,62.7,30.06,28.1,52.8,29.9,50.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-15,22:00,54.1,E@3.1,4.3,,0,42.2,64.0,30.06,28.1,52.8,29.9,50.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-15,23:00,53.6,E@4.5,9.2,,0,42.4,65.7,30.05,28.1,52.8,29.9,50.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-15,24:00,52.7,N @2.0,4.0,,0,42.1,67.0,30.03,28.1,52.9,29.9,51.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-16,01:00,52.3,E@3.8,5.6,,0,42.9,70.2,30.02,28.1,52.9,29.9,51.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-16,02:00,52.9,NE@4.0,8.1,,0,42.6,67.9,29.99,28.1,52.9,29.9,51.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-16,03:00,52.5,NE@4.3,6.9,,0,42.2,67.8,29.98,28.1,52.9,29.9,51.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-16,04:00,52.7,E@4.3,5.6,,0,41.9,66.4,29.97,28.1,52.9,29.9,51.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-16,05:00,50.9,E@3.6,5.6,,0,41.8,70.8,29.96,28.2,52.9,29.9,51.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
2019-10-16,06:00,50.1,E@2.7,5.1,,0,42.1,74.0,29.95,28.2,53.0,29.9,51.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:06.344111
