Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-07,07:00,49.5,41.4,73.5,0.0,3,30.0,E,4.3,4.9,24.1,63.14,25.5,62.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,07:15,50.2,41.4,71.6,0.0,18,30.0,E,3.8,5.4,24.1,63.14,25.5,62.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,07:30,49.9,41.5,72.8,0.0,45,30.0,E,3.4,3.8,24.1,63.14,25.5,62.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,07:45,51.3,42.2,70.9,0.0,73,30.0,E,3.6,4.3,24.1,63.14,25.5,62.33,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,08:00,53.2,42.8,67.7,0.0,104,30.0,E,4.0,4.5,24.1,63.14,25.5,62.26,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,08:15,55.3,43.4,64.2,0.0,137,30.0,E,2.9,4.3,24.1,63.14,25.5,62.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,08:30,56.7,43.6,61.4,0.0,172,30.0,NE,4.7,6.0,24.1,63.14,25.5,62.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,08:45,57.9,43.7,59.0,0.0,209,30.0,NE,5.4,6.7,24.1,63.14,25.5,62.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,09:00,59.2,43.8,56.7,0.0,247,30.0,NE,5.8,7.6,24.1,63.14,25.5,62.19,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,09:15,60.0,43.8,54.9,0.0,284,29.99,NE,6.0,6.9,24.1,63.14,25.4,62.11,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,09:30,61.2,43.7,52.6,0.0,321,30.0,NE,5.8,7.2,24.1,63.14,25.4,62.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,09:45,62.3,43.6,50.4,0.0,356,29.99,NE,5.6,6.7,24.1,63.14,25.4,62.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,10:00,63.4,43.4,48.0,0.0,391,29.98,NE,4.9,5.8,24.1,63.14,25.4,62.04,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,10:15,65.0,43.5,45.6,0.0,423,29.98,NE,4.5,5.1,24.1,63.16,25.4,61.97,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,10:30,66.1,43.2,43.3,0.0,453,29.98,NE,5.1,5.8,24.1,63.14,25.4,61.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,10:45,67.4,43.7,42.2,0.0,482,29.97,NE,5.1,6.7,24.1,63.14,25.4,61.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,11:00,69.0,43.3,39.5,0.0,506,29.97,E,4.9,5.6,24.1,63.14,25.4,61.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,11:15,70.8,43.2,36.8,0.0,531,29.96,E,4.9,5.6,24.1,63.14,25.4,61.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,11:30,72.2,43.6,35.8,0.0,555,29.95,E,4.0,5.6,24.1,63.12,25.4,61.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,11:45,73.8,44.1,34.5,0.0,565,29.94,NE,4.0,5.4,24.1,63.14,25.4,61.77,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,12:00,74.7,44.2,33.6,0.0,579,29.94,NE,5.1,7.2,24.1,63.14,25.3,61.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,12:15,75.6,44.9,33.5,0.0,590,29.93,NE,4.0,5.4,24.1,63.14,25.4,61.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,12:30,76.4,44.5,32.2,0.0,599,29.93,NE,3.8,4.7,24.1,63.14,25.4,61.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,12:45,77.3,43.7,30.2,0.0,603,29.92,NE,2.9,4.3,24.1,63.12,25.4,61.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,13:00,78.4,43.2,28.6,0.0,609,29.9,NE,2.7,5.1,24.1,63.12,25.4,61.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,13:15,79.5,43.6,28.0,0.0,613,29.9,NE,2.9,4.5,24.1,63.12,25.4,61.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,13:30,80.6,44.0,27.5,0.0,598,29.9,NE,2.0,3.8,24.1,63.09,25.3,61.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,13:45,81.7,44.0,26.5,0.0,585,29.89,NE,2.2,4.3,24.1,63.09,25.3,61.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,14:00,82.5,44.1,25.8,0.0,574,29.88,NE,2.0,3.6,24.1,63.09,25.3,61.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,14:15,83.7,44.4,25.2,0.0,560,29.88,NE,1.8,3.1,24.1,63.09,25.3,61.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,14:30,84.8,44.1,24.1,0.0,539,29.87,NE,0.9,1.8,24.1,63.05,25.3,61.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,14:45,85.1,44.2,23.9,0.0,519,29.87,N ,1.8,3.6,24.1,63.05,25.3,61.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,15:00,83.7,43.6,24.4,0.0,496,29.86,N,2.0,4.3,24.1,62.98,25.3,61.75,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,15:15,84.6,43.9,24.0,0.0,469,29.85,NE,1.6,2.9,24.0,63.01,25.3,61.77,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,15:30,85.8,43.9,23.2,0.0,438,29.85,NE,1.3,2.7,24.0,62.98,25.3,61.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,15:45,86.0,43.6,22.7,0.0,403,29.85,N,1.6,3.4,24.1,62.96,25.3,61.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,16:00,85.1,43.5,23.2,0.0,370,29.84,NW,1.3,2.5,24.1,62.98,25.3,61.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,16:15,84.7,43.0,23.2,0.0,331,29.84,NW,2.2,3.1,24.1,62.98,25.3,61.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,16:30,84.4,43.2,23.6,0.0,286,29.84,NW,2.0,3.4,24.1,62.98,25.3,61.93,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,16:45,83.8,44.5,25.2,0.0,233,29.84,W,2.9,3.4,24.1,62.96,25.4,62.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,17:00,82.7,45.0,26.6,0.0,192,29.83,W,2.2,2.9,24.1,62.96,25.4,62.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,17:15,82.0,44.4,26.7,0.0,114,29.83,SW,2.5,3.1,24.1,62.96,25.4,62.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,17:30,80.0,44.3,28.3,0.0,111,29.83,SW,0.9,1.3,24.1,62.96,25.4,62.19,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,17:45,78.9,43.9,28.9,0.0,100,29.83,SW,0.2,0.7,24.1,62.96,25.4,62.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,18:00,77.1,43.6,30.3,0.0,44,29.82,SW,0.2,0.7,24.1,62.98,25.4,62.26,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,18:15,74.4,43.1,32.6,0.0,14,29.83,SW,0.4,1.1,24.1,62.96,25.4,62.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,18:30,71.6,41.2,33.3,0.0,2,29.83,S,1.3,2.0,24.1,62.96,25.4,62.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,18:45,69.6,40.8,35.0,0.0,0,29.83,SE,0.9,1.6,24.1,62.96,25.4,62.47,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,19:00,68.4,40.7,36.3,0.0,0,29.83,SE,1.3,2.0,24.1,62.96,25.4,62.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,19:15,67.0,40.9,38.4,0.0,0,29.83,SE,1.3,2.0,24.1,62.96,25.4,62.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,19:30,66.7,41.0,39.0,0.0,0,29.83,E,2.7,3.8,24.1,62.96,25.4,62.65,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,19:45,65.9,40.9,39.9,0.0,0,29.83,E,1.1,1.8,24.1,62.96,25.4,62.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,20:00,66.1,40.6,39.3,0.0,0,29.83,SE,1.6,2.0,24.1,62.98,25.4,62.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,20:15,65.5,39.7,38.6,0.0,0,29.83,SE,1.3,1.8,24.1,62.96,25.4,62.91,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,20:30,65.8,40.0,38.7,0.0,0,29.82,E,1.3,2.9,24.1,62.96,25.4,62.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,20:45,64.6,39.4,39.5,0.0,0,29.83,E,3.1,3.8,24.1,62.96,25.4,62.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,21:00,63.9,39.4,40.5,0.0,0,29.82,E,2.2,2.9,24.1,62.96,25.4,63.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,21:15,63.8,39.1,40.1,0.0,0,29.83,E,2.5,3.1,24.1,62.96,25.4,63.09,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,21:30,63.0,39.0,41.2,0.0,0,29.83,E,2.0,3.1,24.1,62.98,25.4,63.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,21:45,62.2,39.2,42.5,0.0,0,29.84,E,2.0,2.7,24.1,62.98,25.4,63.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,22:00,60.5,38.7,44.3,0.0,0,29.84,E,2.9,3.6,24.1,62.96,25.4,63.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,22:15,59.4,39.2,46.9,0.0,0,29.84,E,2.5,3.1,24.1,63.01,25.4,63.19,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,22:30,59.4,39.9,48.4,0.0,0,29.84,E,0.7,1.3,24.1,62.96,25.4,63.27,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,22:45,59.8,39.8,47.4,0.0,0,29.84,E,1.6,3.1,24.1,62.98,25.4,63.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-07,23:00,58.5,39.6,49.3,0.0,0,29.85,E,2.5,2.9,24.1,63.01,25.4,63.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,23:15,57.1,39.7,52.1,0.0,0,29.85,E,2.7,3.6,24.1,63.03,25.4,63.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,23:30,56.8,39.6,52.5,0.0,0,29.85,E,2.5,3.1,24.1,63.07,25.4,63.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,23:45,56.7,39.9,53.2,0.0,0,29.85,E,2.9,3.4,24.1,63.09,25.4,63.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,24:00,56.9,39.3,51.5,0.0,0,29.85,E,1.8,2.7,24.1,63.12,25.4,63.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,00:15,57.4,39.4,50.9,0.0,0,29.85,E,0.2,1.3,24.1,63.12,25.4,63.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,00:30,58.3,38.7,48.0,0.0,0,29.84,E,1.1,2.0,24.1,63.14,25.4,63.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,00:45,57.5,38.0,48.1,0.0,0,29.85,E,2.7,3.6,24.1,63.12,25.4,63.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,01:00,55.0,38.2,53.1,0.0,0,29.85,E,3.1,4.0,24.1,63.14,25.4,63.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,01:15,53.9,39.4,57.7,0.0,0,29.85,E,3.8,4.9,24.1,63.14,25.4,63.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,01:30,55.2,40.3,57.2,0.0,0,29.85,E,4.0,4.7,24.1,63.14,25.4,63.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,01:45,56.0,40.0,54.9,0.0,0,29.84,E,3.1,3.8,24.1,63.14,25.4,63.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,02:00,55.9,39.5,53.8,0.0,0,29.84,E,2.9,4.3,24.1,63.14,25.4,63.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,02:15,54.6,39.1,55.8,0.0,0,29.85,E,2.7,3.8,24.1,63.14,25.4,63.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,02:30,53.8,38.5,56.1,0.0,0,29.85,E,3.4,4.0,24.1,63.16,25.4,63.23,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,02:45,52.5,39.7,61.5,0.0,0,29.85,E,2.2,2.9,24.1,63.16,25.3,63.23,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,03:00,53.2,42.3,66.5,0.0,0,29.85,SE,1.8,2.9,24.1,63.14,25.3,63.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,03:15,52.3,41.0,65.4,0.0,0,29.85,E,2.5,2.9,24.1,63.18,25.3,63.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,03:30,51.3,41.6,69.4,0.0,0,29.86,E,2.2,3.1,24.1,63.18,25.3,63.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,03:45,51.0,41.5,69.6,0.0,0,29.86,E,2.7,2.9,24.2,63.19,25.3,63.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,04:00,50.9,41.5,70.2,0.0,0,29.86,E,2.9,3.6,24.2,63.27,25.3,63.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,04:15,51.2,41.2,68.6,0.0,0,29.86,E,3.6,4.3,24.2,63.3,25.3,63.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,04:30,51.1,40.8,67.8,0.0,0,29.85,E,3.6,4.5,24.2,63.3,25.3,63.07,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,04:45,51.1,41.5,69.4,0.0,0,29.86,E,3.8,4.9,24.1,63.3,25.3,63.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,05:00,51.8,42.8,71.3,0.0,0,29.86,E,3.8,4.5,24.1,63.3,25.3,62.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,05:15,52.1,42.5,69.6,0.0,0,29.86,E,3.8,4.9,24.1,63.3,25.3,62.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,05:30,50.9,42.3,72.2,0.0,0,29.86,E,3.6,4.0,24.1,63.32,25.3,62.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,05:45,50.8,42.4,72.8,0.0,0,29.87,E,3.8,4.3,24.1,63.32,25.3,62.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,06:00,50.2,41.9,73.0,0.0,0,29.87,E,3.4,4.0,24.1,63.32,25.3,62.87,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,06:15,49.6,42.0,75.0,0.0,0,29.87,E,2.9,3.6,24.1,63.32,25.3,62.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
2020-10-08,06:30,48.6,41.3,75.7,0.0,0,29.87,E,2.9,3.8,24.1,63.32,25.3,62.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:51:35.694571
