Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-17,13:45,48.2,39.6,71.9,0.0,61,29.63,E,5.4,8.3,22.6,44.06,30.9,41.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,14:00,48.3,39.4,71.1,0.0,44,29.63,E,4.5,5.4,22.6,44.06,30.9,41.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,14:15,48.2,39.4,71.2,0.0,35,29.63,E,5.4,6.7,22.6,44.06,30.9,41.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,14:30,48.0,39.5,72.2,0.0,27,29.64,E,4.7,6.5,22.6,44.06,30.9,41.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,14:45,48.0,39.7,72.7,0.0,25,29.63,E,5.4,6.7,22.6,44.06,30.9,41.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,15:00,48.4,39.3,70.6,0.0,19,29.64,E,5.4,6.9,22.6,44.06,30.9,41.92,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,15:15,48.6,39.1,69.6,0.0,16,29.64,E,5.4,7.4,22.6,44.06,30.9,41.95,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,15:30,48.9,39.3,69.4,0.0,14,29.64,E,5.1,7.2,22.6,44.06,30.9,42.03,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,15:45,47.3,39.6,74.5,0.0,4,29.65,E,5.4,6.3,22.6,44.06,30.9,42.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,16:00,47.4,39.6,74.3,0.0,2,29.66,E,4.0,6.0,22.6,44.06,30.9,42.06,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,16:15,46.9,39.5,75.2,0.0,0,29.66,E,4.5,5.4,22.6,44.06,30.9,42.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,16:30,47.3,39.5,74.0,0.0,0,29.67,E,3.4,5.4,22.6,44.06,30.9,42.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,16:45,47.4,39.6,74.4,0.0,0,29.68,SE,3.4,5.6,22.6,44.06,30.9,42.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,17:00,47.9,39.6,72.9,0.0,0,29.68,E,3.1,4.0,22.6,44.06,30.9,42.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,17:15,48.3,39.2,70.4,0.0,0,29.69,SE,1.6,3.6,22.6,44.06,30.9,42.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,17:30,50.1,38.7,64.7,0.0,0,29.69,E,2.7,3.6,22.7,44.06,30.9,42.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,17:45,50.7,38.0,61.5,0.0,0,29.68,E,2.5,3.8,22.7,44.06,30.9,42.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,18:00,49.9,38.4,64.3,0.0,0,29.69,NE,4.7,7.2,22.7,44.06,30.9,42.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,18:15,48.2,38.3,68.5,0.0,0,29.7,NE,3.1,6.5,22.7,44.06,30.9,42.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,18:30,48.9,38.1,66.2,0.0,0,29.7,E,1.8,3.1,22.7,44.06,30.9,42.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,18:45,49.4,38.3,65.2,0.0,0,29.71,NW,1.3,3.8,22.7,44.06,30.9,42.13,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,19:00,48.4,38.9,69.5,0.0,0,29.71,E,3.4,4.5,22.7,44.06,30.9,42.21,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,19:15,47.4,39.0,72.5,0.0,0,29.72,E,2.7,4.0,22.7,44.06,30.9,42.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,19:30,47.1,39.1,73.4,0.0,0,29.72,E,2.2,3.4,22.7,44.06,30.9,42.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,19:45,46.5,38.9,74.6,0.0,0,29.72,E,3.8,5.4,22.7,44.08,30.9,42.26,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,20:00,46.9,38.9,73.7,0.0,0,29.73,E,2.9,4.0,22.7,44.08,30.9,42.26,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,20:15,46.9,39.0,73.6,0.0,0,29.73,E,5.1,6.0,22.7,44.1,30.9,42.26,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,20:30,47.6,39.1,72.3,0.0,0,29.73,E,4.7,6.7,22.7,44.13,30.9,42.26,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,20:45,48.2,39.0,70.4,0.0,0,29.74,E,3.6,5.6,22.7,44.17,30.9,42.26,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,21:00,48.5,39.2,70.1,0.0,0,29.74,E,2.7,4.0,22.7,44.22,30.9,42.26,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,21:15,48.0,39.2,71.2,0.0,0,29.74,E,2.0,4.0,22.7,44.22,30.9,42.28,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,21:30,47.6,39.2,72.4,0.0,0,29.74,E,4.5,6.5,22.7,44.24,30.9,42.31,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,21:45,47.3,39.1,72.9,0.0,0,29.75,E,4.5,6.0,22.7,44.24,30.9,42.42,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,22:00,46.2,39.1,76.2,0.0,0,29.75,E,4.7,6.0,22.7,44.24,30.9,42.44,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,22:15,47.4,39.4,73.5,0.0,0,29.76,NE,3.1,4.7,22.7,44.24,30.9,42.44,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,22:30,46.8,39.4,75.1,0.0,0,29.77,NE,4.7,6.5,22.7,44.24,30.9,42.44,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,22:45,46.4,39.8,77.6,0.0,0,29.78,E,5.6,6.5,22.7,44.24,30.9,42.44,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,23:00,46.0,40.4,80.7,0.04,0,29.79,E,4.0,5.4,22.4,44.24,30.6,42.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,23:15,45.7,40.8,82.8,0.04,0,29.8,E,3.6,6.7,21.9,44.24,30.1,42.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,23:30,45.7,41.1,83.8,0.0,0,29.8,E,4.9,7.2,21.9,44.24,30.0,42.44,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,23:45,45.5,41.0,84.3,0.0,0,29.82,E,4.7,6.3,22.1,44.24,30.0,42.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-17,24:00,45.0,41.0,85.9,0.04,0,29.82,E,4.7,5.8,22.2,44.24,30.1,42.49,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,00:15,45.7,41.7,85.8,0.0,0,29.82,SE,5.4,6.3,22.2,44.24,30.1,42.51,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,00:30,46.0,41.9,85.5,0.0,0,29.82,SE,5.6,6.9,22.2,44.24,30.1,42.57,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,00:45,46.0,42.0,85.7,0.04,0,29.82,SE,5.6,7.2,22.2,44.24,30.1,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,01:00,46.0,42.0,86.0,0.0,0,29.82,SE,5.1,6.0,22.0,44.24,30.0,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,01:15,46.0,41.9,85.4,0.0,0,29.82,SE,4.9,5.6,22.0,44.24,30.1,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,01:30,45.6,41.6,86.1,0.0,0,29.81,SE,4.7,5.6,22.1,44.24,30.3,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,01:45,45.0,41.4,87.0,0.0,0,29.8,E,4.7,5.6,22.2,44.24,30.4,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,02:00,45.1,41.4,87.0,0.0,0,29.8,E,4.7,5.4,22.3,44.24,30.5,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,02:15,45.4,41.7,86.9,0.0,0,29.81,E,4.0,5.1,22.4,44.24,30.6,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,02:30,44.9,41.2,86.8,0.0,0,29.81,E,4.3,6.3,22.5,44.24,30.7,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,02:45,44.2,41.0,88.5,0.0,0,29.81,E,4.5,5.6,22.5,44.24,30.7,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,03:00,44.0,41.2,89.9,0.0,0,29.81,NE,4.7,5.6,22.5,44.24,30.7,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,03:15,44.5,41.8,90.2,0.0,0,29.8,E,3.6,6.0,22.5,44.24,30.7,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,03:30,44.8,42.1,90.1,0.0,0,29.8,NE,5.6,7.6,22.4,44.24,30.6,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,03:45,44.9,42.0,89.5,0.0,0,29.8,NE,6.0,8.7,22.2,44.24,30.4,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,04:00,44.6,41.9,90.1,0.0,0,29.8,NE,7.4,9.2,22.0,44.26,30.2,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,04:15,44.4,41.7,90.1,0.0,0,29.79,NE,8.1,9.8,22.0,44.29,30.2,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,04:30,44.0,41.4,90.5,0.0,0,29.79,NE,8.1,9.6,22.0,44.29,30.2,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,04:45,43.8,41.3,91.0,0.0,0,29.79,NE,7.4,7.8,22.1,44.33,30.3,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,05:00,43.6,41.2,91.1,0.0,0,29.79,NE,5.6,7.2,22.1,44.4,30.4,42.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,05:15,43.1,40.8,91.4,0.0,0,29.79,E,5.1,6.0,22.2,44.4,30.4,42.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,05:30,42.9,40.7,91.9,0.0,0,29.79,E,5.6,7.2,22.2,44.42,30.4,42.71,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,05:45,42.8,40.7,92.1,0.0,0,29.79,E,6.5,7.4,22.2,44.42,30.4,42.71,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,06:00,42.6,40.6,92.4,0.0,0,29.79,E,4.3,5.8,22.2,44.42,30.5,42.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,06:15,42.8,40.8,92.5,0.0,0,29.78,E,1.8,4.0,22.2,44.42,30.5,42.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,06:30,42.8,40.8,92.7,0.0,0,29.78,E,3.4,6.3,22.2,44.42,30.5,42.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,06:45,43.2,41.3,92.7,0.0,0,29.78,E,2.9,3.6,22.3,44.42,30.5,42.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,07:00,42.7,40.7,92.5,0.0,0,29.78,E,3.6,4.0,22.3,44.42,30.5,42.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,07:15,42.6,40.7,92.9,0.0,5,29.78,E,4.0,4.5,22.3,44.42,30.5,42.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,07:30,42.8,40.9,93.0,0.0,20,29.78,NE,4.7,6.5,22.3,44.42,30.5,42.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,07:45,43.1,41.2,93.0,0.0,34,29.77,NE,6.5,7.2,22.3,44.42,30.6,42.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,08:00,43.3,41.4,92.8,0.0,45,29.77,NE,5.6,6.5,22.4,44.42,30.6,42.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,08:15,43.3,41.3,92.9,0.0,62,29.77,NE,5.8,6.7,22.5,44.42,30.6,42.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,08:30,43.8,41.8,92.7,0.0,104,29.77,NE,5.8,6.7,22.5,44.42,30.7,42.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,08:45,44.2,42.1,92.3,0.0,106,29.76,NE,6.0,7.6,22.6,44.42,30.8,42.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,09:00,44.9,42.8,92.3,0.0,205,29.76,NE,5.6,7.4,22.7,44.42,30.8,42.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,09:15,46.6,44.2,91.4,0.0,284,29.75,NE,5.1,7.4,22.7,44.42,30.8,42.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,09:30,46.8,43.4,87.9,0.0,105,29.75,NE,4.3,6.5,22.7,44.42,30.8,42.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,09:45,46.4,43.0,87.8,0.0,167,29.74,NE,4.0,5.6,22.7,44.42,30.8,42.85,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,10:00,48.2,44.8,88.1,0.0,407,29.74,NE,6.0,6.9,22.7,44.42,30.8,42.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,10:15,50.0,45.5,84.3,0.0,369,29.74,NE,6.0,7.8,22.7,44.42,30.8,42.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,10:30,51.4,45.5,80.2,0.0,388,29.75,NE,4.7,6.0,22.7,44.42,30.9,42.85,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,10:45,51.1,44.1,76.9,0.0,262,29.74,NE,3.8,5.1,22.7,44.42,30.9,42.89,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,11:00,50.3,44.5,80.3,0.0,304,29.74,NE,4.0,5.4,22.7,44.44,30.9,42.89,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,11:15,51.5,45.4,79.6,0.0,435,29.73,NE,4.7,5.6,22.7,44.42,30.9,42.91,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,11:30,53.0,45.7,76.0,0.0,385,29.73,NE,4.7,5.6,22.7,44.42,30.9,42.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,11:45,52.5,44.5,74.1,0.0,213,29.73,NE,3.8,5.1,22.7,44.42,30.9,42.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,12:00,52.9,45.6,76.1,0.0,360,29.72,NE,5.1,6.0,22.7,44.44,30.9,42.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,12:15,54.1,45.3,72.1,0.0,319,29.72,NE,3.8,5.4,22.8,44.44,30.9,42.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,12:30,54.7,45.5,70.8,0.0,304,29.72,E,4.0,5.1,22.8,44.51,30.9,42.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,12:45,54.3,44.0,68.0,0.0,132,29.72,E,2.0,3.1,22.8,44.51,30.9,42.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,13:00,53.8,44.7,71.1,0.0,219,29.71,NE,5.1,7.6,22.8,44.55,30.9,42.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,13:15,53.4,44.9,72.9,0.0,160,29.71,NE,5.8,7.4,22.8,44.58,30.9,42.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,13:30,53.6,45.4,73.6,0.0,270,29.7,E,5.8,7.2,22.8,44.6,30.9,42.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,13:45,54.7,45.3,70.6,0.0,176,29.69,E,3.8,5.1,22.8,44.6,30.9,42.98,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,14:00,53.8,45.4,73.2,0.0,57,29.7,NE,4.0,4.7,22.8,44.6,30.9,43.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,14:15,52.7,45.0,74.8,0.0,27,29.71,E,2.7,3.8,22.8,44.6,30.9,43.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,14:30,51.9,44.2,74.9,0.0,16,29.73,W,6.7,21.0,22.8,44.6,30.9,43.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,14:45,46.6,40.9,80.4,0.04,6,29.77,W,13.2,16.6,22.2,44.6,30.3,43.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,15:00,45.1,41.2,86.2,0.08,0,29.79,W,10.1,11.6,22.3,44.6,30.1,43.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,15:15,44.8,41.1,86.8,0.0,5,29.79,W,6.9,9.6,22.5,44.6,30.2,43.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,15:30,45.1,40.8,84.8,0.04,7,29.79,SW,6.0,10.5,22.4,44.6,30.3,43.25,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,15:45,45.2,40.5,83.5,0.0,0,29.81,S,6.0,9.8,22.2,44.6,30.4,43.29,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,16:00,45.3,40.7,83.6,0.0,4,29.82,S,4.3,6.0,22.2,44.6,30.6,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,16:15,45.3,40.2,82.2,0.0,0,29.81,S,4.3,5.4,22.4,44.6,30.9,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,16:30,46.0,38.9,76.0,0.0,0,29.82,S,4.7,8.1,22.7,44.6,31.3,43.34,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,16:45,45.6,38.1,75.0,0.0,0,29.82,S,10.7,13.0,22.8,44.6,31.5,43.36,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,17:00,45.4,37.6,74.0,0.0,0,29.82,S,10.1,11.9,22.8,44.6,31.6,43.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,17:15,45.6,37.0,71.8,0.0,0,29.82,S,10.7,13.4,22.8,44.6,31.5,43.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,17:30,44.9,36.6,72.6,0.0,0,29.83,S,10.3,11.6,22.8,44.6,31.5,43.56,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,17:45,44.4,35.8,71.5,0.0,0,29.84,S,10.3,12.1,22.8,44.6,31.5,43.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,18:00,43.6,35.3,72.4,0.0,0,29.85,S,8.7,11.0,22.8,44.62,31.5,43.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,18:15,43.8,35.0,70.9,0.0,0,29.85,S,10.5,11.9,22.8,44.6,31.5,43.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,18:30,44.0,34.9,70.0,0.0,0,29.86,S,9.8,11.4,22.8,44.62,31.5,43.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,18:45,44.3,35.1,69.7,0.0,0,29.87,S,8.1,10.3,22.8,44.71,31.5,43.72,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,19:00,43.9,34.9,70.4,0.0,0,29.88,S,6.7,10.3,22.8,44.73,31.5,43.75,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,19:15,44.7,34.5,67.2,0.0,0,29.88,S,7.4,8.7,22.8,44.76,31.5,43.79,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,19:30,43.3,34.3,70.1,0.0,0,29.89,S,6.5,7.6,22.8,44.78,31.5,43.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,19:45,42.4,33.9,71.6,0.0,0,29.89,S,6.3,8.1,22.8,44.78,31.4,43.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,20:00,42.2,33.6,71.3,0.0,0,29.9,S,4.7,5.1,22.8,44.78,31.4,43.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,20:15,42.2,33.6,71.2,0.0,0,29.9,S,6.3,8.5,22.8,44.78,31.4,43.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
2020-11-18,20:30,43.7,33.8,67.8,0.0,0,29.91,SW,4.5,8.3,22.9,44.78,31.4,43.88,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:52:26.322474
