Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-11,07:30,61.3,53.0,74.0,0.0,276,30.08,N ,0.0,0.0,29.9,61.5,30.2,63.07,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,07:45,62.8,53.7,72.0,0.0,310,30.07,N ,0.0,0.0,29.9,61.5,30.2,63.03,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,08:00,64.2,53.9,69.2,0.0,358,30.07,N ,0.0,0.0,29.9,61.52,30.2,62.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,08:15,64.6,53.8,68.1,0.0,336,30.07,N ,0.0,0.0,29.9,61.52,30.2,62.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,08:30,65.7,53.5,64.7,0.0,338,30.06,N ,0.0,0.0,29.9,61.52,30.2,62.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,08:45,66.2,53.7,64.1,0.0,400,30.06,N ,0.0,0.0,29.9,61.52,30.2,62.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,09:00,67.6,54.4,62.6,0.0,523,30.06,N ,0.0,0.0,29.9,61.52,30.2,62.87,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,09:15,68.9,54.3,59.7,0.0,429,30.05,N ,,,29.9,61.54,30.2,62.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,09:30,68.6,54.6,60.8,0.0,491,30.05,N ,,,29.9,61.57,30.2,62.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,09:45,69.6,54.3,58.2,0.0,533,30.04,N ,,,29.9,61.56,30.2,62.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,10:00,70.8,54.4,56.0,0.0,574,30.04,N ,,,29.9,61.61,30.2,62.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,10:15,72.8,54.9,53.2,0.0,709,30.03,N ,,,29.9,61.65,30.2,62.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,10:30,73.0,55.6,54.5,0.0,575,30.03,N ,,,29.9,61.65,30.2,62.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,10:45,74.2,55.4,51.9,0.0,541,30.03,N ,,,29.9,61.68,30.2,62.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,11:00,74.2,55.3,51.7,0.0,411,30.03,N ,,,29.9,61.66,30.2,62.73,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,11:15,74.4,55.0,50.8,0.0,581,30.02,N ,,,29.9,61.7,30.2,62.71,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,11:30,75.0,55.9,51.5,0.0,694,30.02,N ,,,29.9,61.68,30.2,62.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,11:45,75.5,56.1,50.9,0.0,700,30.02,N ,,,29.9,61.72,30.2,62.73,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,12:00,76.1,56.7,51.0,0.0,745,30.02,N ,,,29.9,61.72,30.2,62.69,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,12:15,76.2,56.8,51.1,0.0,598,30.02,N ,0.0,0.0,29.9,61.72,30.2,62.73,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,12:30,75.6,56.4,51.3,0.0,665,30.02,N ,0.0,0.0,29.9,61.72,30.2,62.71,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,12:45,76.4,56.8,50.7,0.0,706,30.01,N ,0.0,0.0,29.9,61.72,30.2,62.69,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,13:00,77.5,57.0,49.2,0.0,708,30.01,N ,0.0,0.0,29.9,61.79,30.2,62.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,13:15,78.3,56.7,47.3,0.0,743,30.01,N ,0.0,0.0,29.9,61.75,30.2,62.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,13:30,78.8,56.3,45.9,0.0,808,30.0,N ,0.0,0.0,29.9,61.79,30.2,62.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,13:45,80.4,57.0,44.8,0.0,873,30.0,N ,0.0,0.0,29.9,61.79,30.2,62.78,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,14:00,80.5,57.1,44.9,0.0,835,29.99,N ,0.0,0.0,29.9,61.83,30.2,62.85,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,14:15,80.0,57.1,45.5,0.0,640,30.0,N ,0.0,0.0,29.9,61.83,30.2,62.94,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,14:30,79.8,57.0,45.7,0.0,575,30.0,N ,,,29.9,61.86,30.2,62.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,14:45,80.4,56.6,44.2,0.0,530,29.99,N ,,,29.9,61.86,30.2,63.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,15:00,80.7,56.2,43.1,0.0,679,29.98,N ,,,29.9,61.83,30.2,63.12,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,15:15,82.4,56.9,41.8,0.0,746,29.99,N ,,,29.9,61.84,30.2,63.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,15:30,83.4,57.5,41.3,0.0,816,29.99,N ,,,29.9,61.83,30.2,63.14,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,15:45,83.7,57.4,40.9,0.0,718,29.99,N ,,,29.9,61.84,30.2,63.27,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,16:00,84.0,58.4,41.9,0.0,710,29.99,N ,,,29.9,61.86,30.2,63.32,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,16:15,84.8,59.2,42.0,0.0,513,29.99,N ,,,29.9,61.86,30.2,63.46,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,16:30,84.3,59.4,43.1,0.0,459,29.99,N ,,,29.9,61.88,30.2,63.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,16:45,83.7,59.7,44.4,0.0,448,29.99,N ,,,29.9,61.88,30.2,63.57,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,17:00,84.3,60.2,44.3,0.0,480,29.99,N ,,,29.9,61.88,30.2,63.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,17:15,83.4,60.3,45.7,0.0,414,30.0,N ,,,29.9,61.88,30.2,63.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,17:30,83.0,60.4,46.5,0.0,425,30.0,N ,,,29.9,61.88,30.2,63.86,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,17:45,83.2,60.4,46.1,0.0,341,29.99,N ,,,29.9,61.88,30.2,63.97,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,18:00,82.2,60.5,47.8,0.0,237,29.99,N ,,,29.9,61.9,30.2,64.08,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,18:15,81.6,61.4,50.3,0.0,234,29.99,N ,,,29.9,61.9,30.2,64.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,18:30,81.0,61.4,51.3,0.0,156,29.98,N ,,,29.9,61.9,30.2,64.27,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,18:45,79.9,63.0,56.2,0.0,119,29.98,N ,,,29.9,61.93,30.2,64.44,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,19:00,77.9,62.9,60.0,0.0,95,29.99,N ,,,29.9,61.97,30.2,64.58,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,19:15,76.9,62.8,61.7,0.0,91,30.0,N ,,,29.9,61.93,30.2,64.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,19:30,76.9,62.4,60.8,0.0,148,29.99,N ,,,29.9,61.97,30.2,64.76,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,19:45,75.8,63.3,65.0,0.0,70,29.99,N ,,,29.9,62.02,30.2,64.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,20:00,74.5,62.1,65.1,0.0,43,30.0,N ,,,29.9,62.04,30.2,64.96,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,20:15,73.7,60.9,64.2,0.0,24,30.0,N ,,,30.0,62.06,30.2,65.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,20:30,72.8,59.3,62.7,0.0,8,29.99,N ,,,30.0,62.06,30.2,65.26,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,20:45,70.5,59.7,68.5,0.0,0,29.99,N ,,,30.0,62.08,30.2,65.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,21:00,69.2,59.4,71.0,0.0,0,30.0,N ,,,30.0,62.08,30.2,65.41,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,21:15,68.7,59.0,70.9,0.0,0,30.0,N ,,,30.0,62.19,30.2,65.48,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,21:30,68.6,58.4,70.1,0.0,0,30.0,N ,,,30.0,62.19,30.2,65.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,21:45,69.6,58.0,66.5,0.0,0,30.01,N ,,,30.0,62.22,30.2,65.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,22:00,69.5,58.1,67.0,0.0,0,30.01,N ,,,30.0,62.22,30.2,65.77,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,22:15,68.6,57.5,67.7,0.0,0,30.01,N ,,,30.0,62.24,30.2,65.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,22:30,68.0,57.1,68.0,0.0,0,30.01,N ,,,30.0,62.26,30.2,65.97,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,22:45,66.5,56.9,71.1,0.0,0,30.0,N ,0.0,0.0,30.0,62.26,30.2,66.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-11,23:00,66.5,56.7,70.9,0.0,0,30.0,N ,0.0,0.0,30.0,62.29,30.2,66.07,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,23:15,65.5,56.5,72.5,0.0,0,29.99,N ,0.0,0.0,30.0,62.37,30.2,66.16,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,23:30,65.4,56.2,72.2,0.0,0,29.99,N ,0.0,0.0,30.0,62.37,30.2,66.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,23:45,65.9,57.0,73.1,0.0,0,29.99,N ,0.0,0.0,30.0,62.4,30.2,66.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,24:00,64.7,57.5,77.4,0.0,0,29.99,N ,0.0,0.0,30.0,62.42,30.2,66.25,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,00:15,65.0,56.7,74.3,0.0,0,29.98,N ,,,30.0,62.44,30.2,66.36,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,00:30,64.5,55.9,73.4,0.0,0,29.98,N ,,,30.0,62.44,30.2,66.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,00:45,64.6,55.6,72.6,0.0,0,29.98,N ,,,30.0,62.53,30.2,66.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,01:00,64.6,55.3,71.8,0.0,0,29.97,N ,,,30.0,62.58,30.2,66.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,01:15,64.3,55.3,72.5,0.0,0,29.96,N ,,,30.0,62.6,30.2,66.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,01:30,63.9,55.2,73.2,0.0,0,29.96,N ,,,30.0,62.6,30.2,66.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,01:45,62.7,54.9,75.7,0.0,0,29.96,N ,0.0,0.0,30.0,62.62,30.2,66.43,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,02:00,62.0,54.6,76.7,0.0,0,29.96,N ,0.0,0.0,30.0,62.64,30.2,66.54,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,02:15,62.5,54.6,75.4,0.0,0,29.96,N ,0.0,0.0,30.0,62.69,30.2,66.51,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,02:30,62.6,54.5,74.5,0.0,0,29.96,N ,0.0,0.0,30.0,62.73,30.2,66.51,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,02:45,61.8,54.0,75.4,0.0,0,29.96,N ,0.0,0.0,30.0,62.78,30.2,66.52,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,03:00,60.8,53.7,77.4,0.0,0,29.97,N ,0.0,0.0,30.0,62.78,30.2,66.51,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,03:15,60.5,53.7,78.2,0.0,0,29.96,N ,,,30.0,62.83,30.2,66.47,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,03:30,60.7,53.7,77.7,0.0,0,29.96,N ,,,30.0,62.91,30.2,66.45,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,03:45,61.2,53.6,75.9,0.0,0,29.95,N ,,,30.0,62.94,30.2,66.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,04:00,60.4,54.3,80.3,0.0,0,29.95,N ,,,30.0,62.96,30.2,66.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,04:15,60.1,54.3,81.1,0.0,0,29.95,N ,0.0,0.0,30.0,62.96,30.2,66.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,04:30,60.0,54.6,82.1,0.0,0,29.95,N ,0.0,0.0,30.0,62.98,30.2,66.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,04:45,60.6,53.7,78.0,0.0,0,29.95,N ,0.0,0.0,30.0,62.98,30.2,66.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,05:00,60.8,53.4,76.4,0.0,0,29.94,N ,0.0,0.0,30.0,63.09,30.2,66.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,05:15,60.0,53.2,78.2,0.0,6,29.95,N ,0.0,0.0,30.0,63.09,30.2,66.38,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,05:30,58.7,53.5,82.7,0.0,14,29.95,N ,0.0,0.0,30.0,63.12,30.2,66.33,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,05:45,59.7,54.5,83.0,0.0,23,29.95,N ,,,30.0,63.14,30.2,66.24,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,06:00,59.7,55.2,85.1,0.0,36,29.95,N ,,,30.0,63.14,30.2,66.22,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,06:15,60.0,56.1,86.9,0.0,48,29.96,N ,,,30.0,63.16,30.2,66.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,06:30,60.8,56.5,85.7,0.0,62,29.96,N ,0.0,0.0,30.0,63.18,30.2,66.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,06:45,61.6,57.1,85.2,0.0,85,29.97,N ,0.0,0.0,30.0,63.19,30.2,66.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,07:00,62.3,57.6,84.4,0.0,111,29.97,N ,0.0,0.0,30.0,63.27,30.2,66.15,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,07:15,63.4,57.9,82.3,0.0,171,29.97,N ,0.0,0.0,30.0,63.28,30.2,66.07,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,07:30,65.8,58.5,77.1,0.0,328,29.96,N ,0.0,0.0,30.0,63.32,30.2,66.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,07:45,67.2,58.0,72.3,0.0,289,29.95,N ,0.0,0.0,30.0,63.32,30.2,66.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,08:00,67.7,58.9,73.4,0.0,302,29.96,N ,0.0,0.0,30.0,63.32,30.2,66.02,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,08:15,68.5,59.2,72.1,0.0,293,29.96,N ,,,30.0,63.32,30.2,65.91,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,08:30,68.6,58.4,69.9,0.0,364,29.95,N ,,,30.0,63.34,30.2,65.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,08:45,68.6,57.9,68.7,0.0,278,29.96,N ,,,30.0,63.36,30.2,65.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,09:00,69.3,57.8,66.8,0.0,367,29.96,N ,,,30.0,63.41,30.2,65.82,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,09:15,70.9,57.3,62.1,0.0,559,29.95,N ,0.0,0.0,30.0,63.43,30.2,65.79,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,09:30,71.8,57.4,60.3,0.0,606,29.95,N ,0.0,0.0,30.0,63.45,30.2,65.68,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,09:45,71.9,57.1,59.7,0.0,413,29.95,N ,0.0,0.0,30.0,63.46,30.2,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,10:00,72.8,58.4,60.6,0.0,628,29.95,N ,0.0,0.0,30.0,63.45,30.2,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,10:15,72.7,58.5,61.1,0.0,634,29.94,N ,0.0,0.0,30.0,63.48,30.2,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,10:30,73.8,57.7,57.2,0.0,547,29.94,N ,0.0,0.0,30.0,63.5,30.2,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,10:45,74.3,57.7,56.2,0.0,682,29.94,N ,0.0,0.0,30.0,63.48,30.2,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,11:00,75.5,58.3,55.0,0.0,702,29.93,N ,0.0,0.0,30.0,63.5,30.2,65.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,11:15,74.9,58.2,56.2,0.0,548,29.93,N ,0.0,0.0,30.1,63.5,30.2,65.59,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,11:30,74.1,57.5,56.1,0.0,388,29.93,N ,,,30.0,63.5,30.2,65.59,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,11:45,74.2,57.9,56.9,0.0,361,29.93,N ,,,30.0,63.52,30.2,65.59,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,12:00,74.7,58.1,56.3,0.0,395,29.93,N ,,,30.0,63.52,30.2,65.59,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,12:15,74.7,57.5,55.0,0.0,305,29.93,N ,,,30.0,63.54,30.2,65.62,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,12:30,74.5,58.2,56.7,0.0,274,29.93,N ,,,30.0,63.55,30.2,65.57,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,12:45,74.3,58.5,57.8,0.0,286,29.93,N ,,,30.0,63.61,30.2,65.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,13:00,75.0,58.7,57.0,0.0,463,29.92,N ,,,30.0,63.63,30.2,65.64,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,13:15,76.4,58.5,54.0,0.0,496,29.92,N ,0.0,0.0,30.0,63.59,30.2,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,13:30,77.2,58.9,53.3,0.0,592,29.91,N ,0.0,0.0,30.0,63.59,30.2,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,13:45,77.1,59.0,53.7,0.0,545,29.91,N ,0.0,0.0,30.0,63.63,30.2,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,14:00,76.1,59.5,56.4,0.0,393,29.91,N ,0.0,0.0,30.0,63.66,30.2,65.66,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,14:15,77.1,58.3,52.4,0.0,503,29.91,N ,0.0,0.0,30.0,63.66,30.1,65.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,14:30,78.8,58.8,50.3,0.0,710,29.9,N ,0.0,0.0,30.0,63.66,30.1,65.75,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,14:45,78.3,58.3,50.3,0.0,444,29.89,N ,0.0,0.0,30.0,63.66,30.1,65.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
2020-06-12,15:00,78.6,58.2,49.5,0.0,542,29.88,N ,0.0,0.0,30.0,63.66,30.1,65.84,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-12-14 06:49:06.107563
