Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-06,23:00,77.5,E@2.7,4.3,,0,42.0,28.1,29.85,32.2,75.6,31.3,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-06,24:00,74.9,E@2.0,3.1,,0,43.7,32.7,29.86,32.1,75.6,31.3,76.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-07,01:00,72.8,E@2.2,3.6,,0,45.2,37.3,29.88,32.1,75.7,31.3,76.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-07,02:00,74.2,E@3.4,8.5,,0,46.3,36.9,29.87,32.1,75.7,31.3,76.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-07,03:00,74.7,E@3.6,8.3,,0,45.9,35.8,29.87,32.1,75.7,31.3,76.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-07,04:00,73.1,E@3.6,4.7,,0,47.5,40.2,29.88,32.1,75.8,31.3,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-07,05:00,73.1,E@2.7,4.9,,0,47.2,39.8,29.89,32.1,75.8,31.2,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-07,06:00,68.6,E@3.1,4.9,,2,49.3,50.1,29.9,32.1,75.8,31.2,76.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-07,07:00,69.7,E@2.9,3.6,,56,49.4,48.5,29.91,32.0,75.9,31.2,75.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-07,08:00,75.9,E@3.6,4.5,,218,51.0,41.6,29.92,32.0,75.9,31.2,75.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-07,09:00,79.6,E@4.3,5.6,,385,51.8,38.0,29.92,32.0,75.9,31.2,75.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-07,10:00,84.8,NE@2.9,4.7,,546,51.1,31.3,29.92,32.0,75.9,31.2,75.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-07,11:00,90.2,E@1.8,3.8,,688,48.0,23.5,29.91,32.0,75.9,31.1,75.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-07,12:00,94.2,N@2.2,4.7,,789,46.0,19.3,29.9,32.0,75.9,31.1,75.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-07,13:00,97.6,NW@2.2,4.3,,850,45.8,17.2,29.89,32.0,75.9,31.1,75.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-07,14:00,100.4,N@2.7,5.6,,853,46.0,16.0,29.87,32.0,75.9,31.1,75.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-07,15:00,100.4,W@2.5,5.4,,545,43.7,14.6,29.85,31.9,75.9,31.1,75.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-07,16:00,100.9,W@2.7,5.8,,572,44.5,14.8,29.83,31.9,75.9,31.1,75.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-07,17:00,100.0,W@4.0,7.2,,361,43.3,14.6,29.82,31.9,75.8,31.0,75.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-07,18:00,96.3,W@3.8,5.8,,80,42.4,15.7,29.82,31.9,75.8,31.0,75.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-07,19:00,91.5,S@3.1,5.4,,36,44.4,19.7,29.84,31.9,75.8,31.0,76.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-07,20:00,88.9,W@2.7,6.0,,25,44.6,21.5,29.82,31.9,75.8,31.0,76.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-07,21:00,88.4,SW@2.9,4.5,,0,42.0,19.8,29.83,31.9,75.8,31.0,76.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-07,22:00,85.8,S@2.0,4.7,,0,42.7,22.1,29.86,31.9,75.9,31.0,76.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-07,23:00,82.4,SE@1.8,3.1,,0,45.1,27.0,29.87,31.8,75.9,31.0,77.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-07,24:00,82.0,S@2.0,3.8,,0,46.5,28.8,29.87,31.8,75.9,31.0,77.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-08,01:00,79.1,S@2.2,3.8,,0,46.7,31.9,29.87,31.8,76.0,31.0,77.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-08,02:00,75.5,S@2.0,3.8,,0,47.3,36.8,29.87,31.8,76.1,31.0,77.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-08,03:00,69.4,S@2.9,4.3,,0,47.1,44.8,29.88,31.8,76.1,31.0,77.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-08,04:00,68.9,E@2.9,4.3,,0,47.3,46.0,29.87,31.8,76.2,31.0,77.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-08,05:00,68.0,E@2.5,3.1,,0,46.8,46.6,29.88,31.8,76.2,31.0,77.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-08,06:00,66.3,E@3.1,4.3,,6,46.2,48.4,29.89,31.8,76.3,31.0,77.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-08,07:00,66.8,E@2.5,3.8,,88,48.5,51.7,29.9,31.8,76.3,31.0,76.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-08,08:00,71.9,E@3.4,4.5,,226,48.5,43.5,29.9,31.8,76.3,31.0,76.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-08,09:00,77.5,NE@1.6,3.6,,391,49.4,37.3,29.89,31.8,76.4,30.9,76.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-08,10:00,81.5,N@2.0,4.0,,438,49.6,32.9,29.88,31.8,76.4,30.9,76.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-08,11:00,85.1,NW@2.0,4.7,,665,49.7,29.4,29.88,31.8,76.4,30.9,76.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-08,12:00,89.9,W@2.9,5.1,,793,49.4,25.0,29.87,31.8,76.4,30.9,76.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-08,13:00,93.5,W@3.1,4.9,,844,49.1,22.1,29.85,31.8,76.4,30.9,76.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-08,14:00,95.9,W@2.7,4.9,,597,48.7,20.3,29.83,31.8,76.4,30.9,76.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-08,15:00,94.4,SW@2.7,4.7,,248,48.3,20.9,29.82,31.7,76.4,30.9,76.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-08,16:00,93.3,SW@2.2,4.3,,215,48.0,21.3,29.82,31.7,76.3,30.9,76.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-08,17:00,89.6,SW@0.7,2.7,,171,48.2,24.1,29.83,31.7,76.3,30.8,76.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-08,18:00,91.0,SW@1.1,3.1,,342,49.6,24.4,29.83,31.7,76.3,30.8,76.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-08,19:00,90.1,SW@2.7,4.5,,157,49.5,24.9,29.83,31.7,76.3,30.8,76.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-08,20:00,86.0,S@2.2,3.8,,26,48.1,26.9,29.84,31.7,76.3,30.8,76.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-08,21:00,83.6,S@2.0,3.6,,0,48.1,29.1,29.84,31.7,76.3,30.8,77.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-08,22:00,81.6,S@1.6,2.5,,0,48.3,31.2,29.85,31.7,76.3,30.8,77.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-08,23:00,81.4,S@1.6,3.6,,0,48.5,31.6,29.85,31.6,76.3,30.8,77.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-08,24:00,79.1,SE@3.8,6.7,,0,50.7,37.2,29.87,31.6,76.4,30.8,77.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-09,01:00,75.8,SE@4.5,6.7,,0,55.7,49.7,29.89,31.6,76.4,30.8,77.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-09,02:00,71.1,S@2.9,4.7,,0,59.4,66.5,29.92,31.7,76.5,30.8,77.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-09,03:00,68.4,S@3.8,6.0,,0,60.3,75.3,29.93,31.7,76.5,30.8,77.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-09,04:00,66.3,N @2.7,6.3,,0,61.1,83.4,29.94,31.7,76.5,30.8,77.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-09,05:00,64.6,N@1.6,2.2,,0,62.4,92.5,29.95,31.7,76.6,30.8,77.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-09,06:00,64.5,N@2.0,3.1,,0,62.9,94.4,29.95,31.7,76.6,30.8,77.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-09,07:00,64.7,N @3.8,5.6,,18,63.6,96.0,29.95,31.6,76.6,30.7,77.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-09,08:00,65.9,N @4.3,6.7,,79,64.3,94.4,29.95,31.6,76.7,30.7,76.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-09,09:00,67.4,N @4.0,6.5,,154,64.6,90.7,29.96,31.6,76.7,30.7,76.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-09,10:00,71.5,N @5.1,6.7,,446,65.8,82.0,29.96,31.6,76.7,30.7,76.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-09,11:00,74.7,N @4.5,5.6,,374,64.9,71.4,29.96,31.6,76.7,30.7,76.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-09,12:00,76.5,N @3.1,4.7,,504,64.0,65.4,29.96,31.6,76.7,30.7,76.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-09,13:00,80.8,N@2.7,5.6,,812,63.4,55.5,29.95,31.6,76.6,30.7,76.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-09,14:00,82.6,N @3.4,6.0,,702,62.6,50.9,29.93,31.6,76.6,30.7,76.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-09,15:00,84.1,NW@2.9,5.6,,785,59.7,43.7,29.91,31.6,76.6,30.7,76.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-09,16:00,85.4,NW@3.8,7.8,,805,56.2,37.0,29.89,31.6,76.6,30.7,76.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-09,17:00,87.0,N @4.3,8.5,,668,57.3,36.6,29.87,31.6,76.6,30.7,76.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-09,18:00,81.9,NE@4.0,8.3,,106,58.0,44.1,29.88,31.5,76.5,30.7,76.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-09,19:00,77.6,E@1.8,3.8,,11,59.2,53.1,29.87,31.5,76.5,30.7,76.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-09,20:00,75.8,E@2.2,3.6,,19,59.9,57.8,29.87,31.5,76.5,30.7,76.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-09,21:00,73.5,E@2.0,3.1,,1,60.0,62.6,29.89,31.5,76.5,30.7,77.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-09,22:00,72.2,E@2.0,4.5,,0,60.4,66.4,29.89,31.5,76.5,30.7,77.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-09,23:00,69.1,E@0.9,2.0,,0,61.0,75.5,29.9,31.5,76.5,30.7,77.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-09,24:00,69.4,E@2.2,4.0,,0,61.1,74.7,29.9,31.5,76.5,30.7,77.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-10,01:00,66.9,E@2.9,3.8,,0,60.1,78.7,29.9,31.5,76.5,30.7,77.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-10,02:00,66.1,E@2.5,3.6,,0,59.1,78.0,29.9,31.5,76.6,30.7,77.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-10,03:00,65.9,E@1.1,3.4,,0,58.4,76.5,29.91,31.5,76.6,30.7,77.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-10,04:00,64.2,E@1.8,4.3,,0,58.8,82.4,29.93,31.5,76.6,30.7,77.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-10,05:00,63.5,E@3.6,4.5,,0,58.0,82.4,29.94,31.5,76.6,30.7,77.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-10,06:00,63.4,E@3.4,4.5,,2,57.3,80.2,29.94,31.5,76.6,30.7,76.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-10,07:00,63.4,E@3.1,4.3,,44,56.7,78.8,29.95,31.4,76.7,30.6,76.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-10,08:00,67.7,E@2.2,3.6,,201,57.3,69.2,29.95,31.4,76.6,30.6,76.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-10,09:00,73.5,NE@1.3,2.7,,391,58.3,58.9,29.95,31.4,76.6,30.6,76.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-10,10:00,76.5,N@2.2,4.5,,553,58.5,53.8,29.93,31.4,76.6,30.6,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-10,11:00,79.7,NW@2.5,4.3,,692,57.1,46.0,29.93,31.4,76.6,30.6,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-10,12:00,82.8,SW@2.0,4.3,,776,56.3,40.4,29.91,31.4,76.6,30.6,75.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-10,13:00,83.6,N @2.2,4.5,,514,55.1,37.7,29.9,31.4,76.5,30.6,75.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-10,14:00,82.7,W@1.3,3.8,,208,53.7,36.9,29.89,31.4,76.5,30.6,75.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-10,15:00,81.9,S@0.7,2.5,,172,54.5,39.0,29.87,31.4,76.5,30.6,75.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-10,16:00,82.3,S@2.0,4.0,,202,50.1,32.8,29.87,31.4,76.4,30.6,75.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-10,17:00,82.3,SE@2.0,5.6,,253,49.0,31.5,29.88,31.3,76.4,30.6,75.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-10,18:00,78.8,SW@0.2,2.7,,231,47.9,33.7,29.87,31.3,76.3,30.5,76.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-10,19:00,77.1,SW@2.0,3.8,,144,48.3,36.2,29.87,31.3,76.3,30.5,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-10,20:00,74.6,NW@2.5,4.0,,52,48.3,39.5,29.89,31.3,76.3,30.6,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-10,21:00,69.2,N@3.4,4.3,,0,52.5,55.4,29.92,31.3,76.3,30.6,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-10,22:00,66.3,N@2.2,3.4,,0,54.1,64.7,29.95,31.3,76.3,30.6,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-10,23:00,67.7,NW@1.8,6.7,,0,51.4,55.8,29.95,31.3,76.2,30.5,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-10,24:00,65.0,N@1.8,4.0,,0,55.6,71.4,29.97,31.3,76.2,30.5,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-11,01:00,63.7,E@1.3,2.7,,0,52.8,67.6,29.98,31.3,76.2,30.5,76.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-11,02:00,60.7,E@2.0,2.9,,0,52.2,73.4,29.98,31.3,76.2,30.5,75.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-11,03:00,60.7,SE@0.2,1.8,,0,51.3,71.2,29.98,31.3,76.2,30.5,75.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-11,04:00,62.2,E@0.9,3.4,,0,51.9,68.8,29.98,31.2,76.2,30.5,75.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-11,05:00,60.5,E@3.4,5.1,,0,53.5,77.8,29.98,31.2,76.2,30.5,75.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
2019-08-11,06:00,58.9,E@2.0,6.3,,1,54.2,84.3,29.98,31.2,76.2,30.5,75.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:41:58.473985
