Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-21,03:00,37.1,E@4.7,5.4,,0,28.0,69.4,30.2,28.7,44.4,30.3,45.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,03:15,36.7,E@5.6,6.3,,0,27.6,69.4,30.2,28.8,44.4,30.3,45.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,03:30,35.8,E@5.1,6.0,,0,27.8,72.4,30.2,28.7,44.4,30.2,45.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,03:45,36.6,E@5.1,5.8,,0,28.2,71.4,30.2,28.7,44.4,30.2,45.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,04:00,35.8,E@4.7,5.4,,0,28.5,74.6,30.2,28.8,44.4,30.2,45.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,04:15,35.6,E@4.7,5.1,,0,28.5,75.3,30.2,28.7,44.4,30.2,45.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,04:30,36.0,E@4.9,6.3,,0,28.9,75.3,30.19,28.8,44.4,30.2,45.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,04:45,35.1,E@5.1,6.0,,0,28.5,76.7,30.19,28.8,44.5,30.2,45.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,05:00,35.2,E@5.1,6.5,,0,29.0,77.7,30.19,28.8,44.5,30.2,45.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,05:15,36.5,E@6.3,8.1,,0,29.6,75.9,30.19,28.8,44.6,30.2,45.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,05:30,36.9,E@7.8,8.5,,0,29.5,74.4,30.19,28.8,44.6,30.2,45.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,05:45,36.1,E@7.2,7.8,,0,29.1,75.6,30.19,28.8,44.6,30.2,45.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,06:00,36.0,E@6.7,7.8,,0,29.1,75.8,30.19,28.8,44.6,30.2,45.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,06:15,36.3,E@8.3,8.7,,0,29.2,75.3,30.19,28.8,44.6,30.2,45.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,06:30,35.9,E@8.7,10.3,,0,29.0,75.5,30.19,28.8,44.6,30.3,45.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,06:45,35.3,E@9.2,9.8,,0,28.9,77.1,30.19,28.8,44.6,30.3,45.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,07:00,34.9,E@8.1,9.8,,0,28.8,78.4,30.2,28.8,44.6,30.3,44.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,07:15,32.9,E@5.6,6.3,,0,27.8,81.2,30.2,28.7,44.6,30.3,44.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,07:30,33.0,E@5.8,6.7,,0,28.0,81.6,30.2,28.8,44.6,30.3,44.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,07:45,32.6,E@5.6,6.3,,0,27.7,81.8,30.2,28.8,44.6,30.3,44.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,08:00,32.1,E@5.8,6.7,,8,27.6,83.1,30.21,28.8,44.6,30.3,44.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,08:15,32.8,E@6.0,6.5,,18,28.0,82.4,30.21,28.8,44.6,30.3,44.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,08:30,33.3,E@5.6,6.9,,39,28.4,82.0,30.21,28.8,44.7,30.3,44.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,08:45,35.1,E@5.8,7.2,,91,29.5,80.0,30.21,28.7,44.7,30.3,44.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,09:00,36.6,E@6.5,8.1,,140,30.2,77.3,30.21,28.8,44.7,30.3,44.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,09:15,38.2,E@8.1,9.8,,232,31.0,75.3,30.21,28.8,44.8,30.2,44.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,09:30,38.3,E@8.5,9.4,,112,30.7,73.7,30.21,28.8,44.7,30.3,44.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,09:45,37.7,E@8.5,10.1,,180,30.6,75.3,30.21,28.8,44.8,30.3,44.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,10:00,39.3,E@8.5,10.1,,289,31.4,72.9,30.21,28.7,44.8,30.3,44.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,10:15,40.8,NE@7.4,8.5,,298,32.0,70.5,30.21,28.7,44.8,30.3,44.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,10:30,41.9,NE@7.2,8.7,,384,32.5,69.0,30.21,28.7,44.8,30.3,44.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,10:45,42.5,NE@6.7,7.6,,279,32.4,67.1,30.21,28.7,44.8,30.3,44.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,11:00,42.4,NE@7.4,8.7,,204,32.1,66.8,30.21,28.7,44.8,30.3,44.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,11:15,44.1,E@7.2,8.1,,513,32.9,64.3,30.21,28.7,44.8,30.3,44.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,11:30,46.9,E@5.6,7.4,,559,33.4,59.3,30.21,28.7,44.8,30.3,44.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,11:45,48.4,E@4.3,6.0,,564,32.8,54.7,30.2,28.7,44.8,30.3,44.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,12:00,49.4,E@4.0,5.4,,587,32.7,52.5,30.2,28.7,44.8,30.2,44.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,12:15,50.5,E@2.7,4.7,,617,33.2,51.3,30.19,28.7,44.8,30.2,44.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,12:30,51.5,SE@2.2,4.3,,644,32.4,48.0,30.18,28.7,44.8,30.2,44.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,12:45,52.1,SE@2.2,3.6,,671,31.7,45.5,30.18,28.8,44.8,30.2,44.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,13:00,53.2,S@1.8,3.6,,687,31.5,43.4,30.17,28.7,44.8,30.2,44.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,13:15,54.7,SE@1.8,3.1,,703,31.6,41.3,30.16,28.7,44.8,30.2,44.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,13:30,55.7,SE@2.0,3.1,,717,31.9,40.2,30.16,28.7,44.8,30.2,44.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,13:45,56.3,E@3.1,5.1,,725,32.9,41.0,30.15,28.7,44.8,30.2,44.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,14:00,56.8,W@2.9,4.7,,730,32.4,39.4,30.15,28.7,44.8,30.2,44.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,14:15,57.0,W@2.2,4.0,,732,32.4,39.1,30.14,28.7,44.8,30.2,44.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,14:30,57.3,NW@2.5,4.0,,736,32.7,39.1,30.13,28.7,44.8,30.2,44.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,14:45,58.4,E@3.6,5.8,,733,32.8,37.8,30.12,28.7,44.8,30.2,44.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,15:00,58.1,W@3.6,6.3,,724,33.2,39.0,30.12,28.7,44.8,30.2,44.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,15:15,58.7,NW@5.8,8.3,,712,32.1,36.3,30.11,28.7,44.8,30.2,44.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,15:30,59.0,NW@5.4,7.4,,701,31.0,34.5,30.1,28.7,44.8,30.2,44.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,15:45,59.3,NW@4.5,5.8,,682,31.0,34.0,30.08,28.7,44.8,30.2,44.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,16:00,59.8,NW@5.6,9.2,,660,31.5,34.0,30.08,28.7,44.8,30.2,44.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,16:15,59.9,NW@6.3,8.5,,633,31.7,34.3,30.08,28.7,44.8,30.2,44.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,16:30,60.1,NW@6.7,8.7,,606,31.9,34.2,30.07,28.7,44.8,30.2,44.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,16:45,60.4,NW@5.1,8.1,,578,31.6,33.5,30.07,28.7,44.8,30.2,44.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,17:00,60.6,NW@5.8,8.7,,543,30.5,31.8,30.06,28.8,44.8,30.2,44.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,17:15,61.0,NW@4.5,9.4,,505,30.5,31.4,30.06,28.7,44.8,30.2,44.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,17:30,60.7,NW@6.5,10.1,,458,29.9,31.1,30.05,28.7,44.8,30.2,44.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,17:45,60.5,NW@6.7,10.5,,421,30.3,31.7,30.05,28.7,44.8,30.2,44.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,18:00,60.2,NW@7.4,9.2,,381,30.1,31.8,30.04,28.7,44.8,30.2,44.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,18:15,59.6,NW@8.5,10.7,,333,30.1,32.4,30.04,28.7,44.8,30.2,44.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,18:30,59.1,NW@8.3,10.5,,283,29.6,32.4,30.04,28.8,44.8,30.2,44.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,18:45,58.5,NW@7.6,8.9,,235,30.5,34.3,30.04,28.7,44.8,30.2,44.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,19:00,57.7,W@8.3,9.2,,187,30.0,34.7,30.04,28.8,44.8,30.2,44.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,19:15,56.8,W@7.2,8.9,,143,30.1,36.0,30.04,28.7,44.8,30.2,44.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,19:30,55.7,W@5.8,7.2,,105,30.9,38.6,30.04,28.7,44.8,30.2,44.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,19:45,53.6,NW@5.1,5.8,,63,31.1,42.1,30.05,28.7,44.8,30.2,45.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,20:00,51.6,W@3.8,4.9,,23,30.1,43.6,30.05,28.7,44.8,30.2,45.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,20:15,49.9,NW@3.8,4.5,,3,29.3,44.8,30.06,28.7,44.8,30.3,45.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,20:30,49.7,NW@1.3,2.7,,0,28.5,43.7,30.06,28.7,44.8,30.3,45.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,20:45,49.1,NW@0.7,1.3,,0,28.1,44.0,30.07,28.7,44.8,30.3,45.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,21:00,49.2,NW@1.1,1.6,,0,28.2,43.8,30.07,28.7,44.8,30.3,45.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,21:15,49.0,NW@2.0,2.9,,0,28.9,45.6,30.07,28.7,44.8,30.3,45.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,21:30,47.8,NW@1.1,2.0,,0,29.0,47.8,30.08,28.7,44.8,30.3,45.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,21:45,46.2,S@2.2,2.9,,0,28.1,49.0,30.08,28.7,44.8,30.3,45.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,22:00,46.5,S@1.8,2.5,,0,28.5,49.2,30.08,28.7,44.8,30.3,45.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,22:15,44.8,SE@3.1,3.6,,0,27.8,51.1,30.09,28.8,44.8,30.3,45.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,22:30,42.3,SE@2.7,3.4,,0,27.6,55.6,30.09,28.8,44.8,30.3,45.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,22:45,42.1,S@2.5,3.8,,0,28.0,57.1,30.1,28.8,44.8,30.3,45.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,23:00,41.7,S@3.1,3.8,,0,28.2,58.6,30.1,28.8,44.8,30.3,46.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,23:15,40.8,S@3.8,6.7,,0,28.2,60.3,30.1,28.8,44.8,30.3,46.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,23:30,44.6,S@6.3,6.9,,0,28.6,53.1,30.09,28.7,44.8,30.3,46.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,23:45,43.3,S@4.9,6.9,,0,28.1,54.7,30.09,28.8,44.8,30.3,46.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-21,24:00,39.6,S@2.9,3.6,,0,27.4,61.4,30.1,28.8,44.8,30.3,46.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,00:15,39.0,S@2.7,3.6,,0,27.2,62.3,30.1,28.8,44.8,30.3,46.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,00:30,39.8,S@2.0,2.2,,0,27.3,60.5,30.1,28.8,44.9,30.3,46.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,00:45,40.3,SE@2.7,2.7,,0,27.3,59.4,30.1,28.8,44.9,30.3,46.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,01:00,41.3,S@2.7,3.8,,0,27.6,58.0,30.1,28.8,44.9,30.3,46.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,01:15,42.3,SE@2.5,3.1,,0,27.6,55.7,30.1,28.8,44.9,30.3,46.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,01:30,42.4,NE@4.0,8.3,,0,27.8,56.0,30.11,28.8,45.0,30.3,46.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,01:45,39.0,NE@7.2,8.3,,0,27.8,63.9,30.12,28.8,45.0,30.3,46.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,02:00,38.1,E@5.8,7.2,,0,27.6,65.7,30.13,28.8,45.0,30.3,46.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,02:15,37.9,E@4.7,5.4,,0,27.8,66.8,30.13,28.8,45.0,30.2,46.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,02:30,38.0,E@3.8,4.9,,0,28.1,67.3,30.13,28.8,45.0,30.3,46.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,02:45,38.1,E@4.3,5.1,,0,28.5,68.2,30.13,28.8,45.0,30.3,46.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,03:00,36.8,S@4.7,6.3,,0,27.8,69.8,30.14,28.8,45.0,30.3,46.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,03:15,36.7,S@4.9,6.5,,0,27.8,70.1,30.14,28.8,45.1,30.3,46.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,03:30,36.4,S@3.8,6.0,,0,27.6,70.2,30.14,28.8,45.1,30.3,46.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,03:45,36.4,SE@4.0,5.6,,0,27.3,69.5,30.14,28.8,45.1,30.3,46.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,04:00,36.4,N@1.8,3.4,,0,27.4,69.5,30.14,28.8,45.1,30.2,46.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,04:15,36.5,NW@0.9,2.5,,0,27.3,69.0,30.14,28.8,45.1,30.3,46.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,04:30,35.9,NW@1.6,2.0,,0,27.0,69.8,30.14,28.8,45.1,30.3,46.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,04:45,35.8,E@2.5,2.9,,0,27.0,69.9,30.14,28.8,45.1,30.3,46.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,05:00,36.6,E@1.8,2.9,,0,27.4,68.8,30.14,28.8,45.1,30.3,46.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,05:15,36.1,SE@2.7,4.0,,0,26.9,68.8,30.13,28.8,45.1,30.2,46.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,05:30,34.8,S@2.5,4.7,,0,26.2,70.6,30.13,28.8,45.2,30.2,46.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,05:45,37.2,SW@4.3,6.0,,0,27.3,67.0,30.13,28.8,45.3,30.2,46.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,06:00,37.1,SW@1.6,2.5,,0,26.8,66.2,30.13,28.8,45.3,30.2,46.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,06:15,36.7,SW@1.3,2.2,,0,26.7,66.7,30.14,28.8,45.3,30.2,46.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,06:30,36.9,SW@0.4,1.3,,0,26.7,66.4,30.14,28.8,45.3,30.2,46.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,06:45,36.0,SW@1.6,2.2,,0,26.4,67.7,30.14,28.8,45.3,30.2,46.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,07:00,35.8,SE@2.5,4.9,,0,26.5,68.7,30.14,28.8,45.3,30.2,45.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,07:15,32.9,E@3.8,4.9,,0,25.7,74.8,30.14,28.8,45.3,30.2,45.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
2020-03-22,07:30,35.5,NE@2.2,3.1,,0,27.2,71.4,30.15,28.8,45.3,30.2,45.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-02 12:04:42.328676
