Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-05-19,07:00,47.3,SE@0.9,1.8,,66,45.5,93.4,29.75,28.4,60.4,30.1,59.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-19,08:00,52.3,E@2.2,3.6,,298,48.3,86.3,29.75,28.5,60.4,30.1,59.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-19,09:00,55.7,NE@2.5,4.3,,417,48.3,76.1,29.75,28.5,60.3,30.1,59.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-19,10:00,59.1,NE@2.9,5.8,,481,48.2,67.1,29.73,28.5,60.3,30.1,59.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-19,11:00,63.1,N @4.7,7.6,,749,48.8,59.4,29.7,28.5,60.3,30.2,58.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-19,12:00,65.8,NE@5.1,8.7,,879,49.6,55.7,29.69,28.5,60.2,30.2,58.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-19,13:00,68.5,NE@5.6,9.4,,984,49.4,50.4,29.67,28.5,60.2,30.1,58.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-19,14:00,70.1,NE@5.6,9.8,,865,49.2,47.5,29.65,28.6,60.1,30.1,58.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-19,15:00,70.7,NE@5.8,9.8,,681,48.1,44.6,29.62,28.6,60.1,30.1,59.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-19,16:00,71.0,NE@4.7,9.8,,462,48.1,44.2,29.61,28.5,60.1,30.1,59.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-19,17:00,69.4,E@9.4,14.1,,405,47.7,45.9,29.6,28.6,60.0,30.2,59.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-19,18:00,67.6,NE@11.6,15.2,,219,44.9,44.0,29.6,28.5,59.9,30.2,60.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-19,19:00,65.1,E@7.4,11.2,,120,45.3,48.8,29.62,28.5,59.9,30.2,60.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-19,20:00,62.6,E@8.9,12.5,,34,41.6,46.1,29.64,28.6,59.9,30.2,60.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-19,21:00,60.3,E@11.6,16.8,,1,38.2,43.8,29.66,28.5,59.9,30.2,60.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-19,22:00,58.1,NE@11.9,16.6,,0,36.1,43.6,29.68,28.5,59.9,30.2,61.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-19,23:00,56.0,NE@11.2,13.4,,0,36.0,46.8,29.69,28.5,60.0,30.2,60.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-19,24:00,54.7,NE@10.7,13.4,,0,36.0,49.1,29.69,28.5,60.0,30.2,60.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-20,01:00,52.7,NE@8.9,11.6,,0,36.2,53.3,29.7,28.5,60.1,30.2,60.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-20,02:00,54.8,NE@8.9,10.5,,0,36.3,49.6,29.69,28.5,60.1,30.2,60.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-20,03:00,49.9,NE@7.4,9.4,,0,36.3,59.4,29.7,28.5,60.1,30.2,60.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-20,04:00,48.0,NE@6.0,7.6,,0,36.4,64.0,29.71,28.5,60.1,30.2,59.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-20,05:00,46.0,NE@4.9,5.8,,0,36.3,68.8,29.71,28.5,60.1,30.2,59.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-20,06:00,45.8,NE@4.3,5.4,,27,36.6,69.9,29.72,28.5,60.1,30.2,59.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-20,07:00,49.9,NE@3.4,4.7,,141,38.7,65.4,29.73,28.5,60.1,30.2,59.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-20,08:00,55.4,NE@4.0,5.8,,299,39.5,55.0,29.73,28.4,60.1,30.2,58.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-20,09:00,58.7,N @3.1,5.1,,476,38.9,47.7,29.74,28.4,60.1,30.2,58.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-20,10:00,59.5,NW@2.0,4.9,,642,38.7,45.9,29.74,28.5,60.1,30.2,58.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-20,11:00,60.4,W@3.1,5.4,,743,40.6,47.9,29.74,28.5,60.0,30.2,58.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-20,12:00,61.3,SW@2.9,5.8,,658,40.2,45.6,29.74,28.5,60.0,30.2,58.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-20,13:00,63.5,SW@3.1,6.5,,899,40.6,42.8,29.73,28.5,59.9,30.2,58.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-20,14:00,66.1,NW@3.4,6.5,,968,41.1,40.1,29.72,28.5,59.9,30.2,58.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-20,15:00,66.7,N@3.8,8.5,,493,42.4,41.2,29.72,28.5,59.8,30.2,58.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-20,16:00,64.5,N@4.5,6.9,,298,42.6,44.7,29.71,28.5,59.7,30.2,58.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-20,17:00,65.6,N @2.0,5.1,,263,40.4,39.7,29.7,28.5,59.7,30.2,58.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-20,18:00,65.6,S@1.1,2.5,,219,40.3,39.5,29.7,28.5,59.7,30.2,59.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-20,19:00,63.4,NW@1.8,3.4,,80,45.5,51.9,29.7,28.5,59.6,30.2,59.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-20,20:00,62.4,N@0.7,1.6,,28,45.6,54.0,29.69,28.5,59.6,30.2,59.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-20,21:00,59.9,SW@1.1,2.2,,0,45.8,59.6,29.69,28.5,59.5,30.2,60.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-20,22:00,57.8,SW@0.7,1.8,,0,46.2,65.2,29.69,28.4,59.6,30.1,60.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-20,23:00,57.0,NE@4.5,6.9,,0,43.8,61.4,29.68,28.5,59.6,30.2,60.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
2019-05-20,24:00,55.4,NE@4.7,6.5,,0,43.2,63.5,29.67,28.5,59.7,30.2,60.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:40:31.533922
