Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-13,09:00,66.4,N@0.4,2.0,,391,54.1,64.4,30.17,30.7,73.6,30.3,71.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-13,10:00,71.0,NW@0.2,1.6,,554,53.4,53.7,30.16,30.7,73.5,30.3,71.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-13,11:00,75.0,N @0.0,1.3,,693,52.8,45.8,30.16,30.7,73.5,30.3,71.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-13,12:00,79.5,NW@0.2,1.8,,792,52.5,39.2,30.14,30.7,73.5,30.2,71.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-13,13:00,82.4,W@0.7,2.5,,843,51.2,33.8,30.13,30.7,73.4,30.2,71.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-13,14:00,85.1,NW@0.7,4.3,,857,48.2,27.9,30.11,30.7,73.4,30.2,71.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-13,15:00,86.5,W@2.0,4.0,,816,45.8,24.2,30.1,30.6,73.4,30.2,71.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-13,16:00,87.5,SW@2.0,3.6,,734,46.8,24.4,30.08,30.6,73.3,30.2,71.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-13,17:00,88.3,W@2.0,4.3,,592,46.4,23.5,30.07,30.6,73.2,30.2,71.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-13,18:00,88.7,W@2.2,4.7,,424,45.6,22.5,30.06,30.6,73.2,30.2,71.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-13,19:00,87.0,W@2.7,4.3,,233,44.4,22.7,30.05,30.6,73.1,30.2,71.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-13,20:00,81.8,W@2.5,4.3,,66,41.7,24.2,30.05,30.6,73.1,30.2,72.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-13,21:00,74.1,W@1.3,3.1,,0,39.9,29.0,30.06,30.6,73.0,30.2,72.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-13,22:00,70.3,SE@0.4,1.3,,0,43.3,37.7,30.09,30.6,73.1,30.2,72.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-13,23:00,69.5,N @0.0,0.4,,0,41.3,35.9,30.09,30.6,73.0,30.2,72.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-13,24:00,67.2,SE@0.2,1.1,,0,44.5,43.7,30.11,30.6,73.1,30.2,73.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-14,01:00,65.4,SE@0.4,1.1,,0,46.0,49.3,30.11,30.6,73.1,30.2,73.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-14,02:00,61.7,S@0.7,1.1,,0,45.3,54.7,30.11,30.6,73.2,30.2,73.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-14,03:00,60.0,SE@0.4,0.9,,0,44.7,56.7,30.12,30.6,73.2,30.2,73.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-14,04:00,59.5,S@0.9,1.6,,0,44.2,56.9,30.12,30.6,73.2,30.2,73.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-14,05:00,57.6,S@0.2,0.9,,0,43.4,59.0,30.13,30.6,73.3,30.2,72.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-14,06:00,58.1,N @0.0,0.0,,2,46.7,65.7,30.13,30.6,73.3,30.2,72.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-14,07:00,58.8,S@0.4,3.4,,65,47.8,66.9,30.15,30.6,73.4,30.2,72.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-14,08:00,62.3,N @1.8,4.0,,175,48.8,61.3,30.16,30.6,73.4,30.2,72.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-14,09:00,68.0,N @1.6,4.0,,384,49.5,51.5,30.17,30.6,73.4,30.2,72.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-14,10:00,73.1,N @0.9,2.9,,531,48.0,40.9,30.16,30.6,73.4,30.2,72.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-14,11:00,79.5,W@0.4,3.4,,687,47.1,32.0,30.15,30.6,73.4,30.2,71.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-14,12:00,83.8,SW@1.3,4.3,,802,45.6,26.3,30.14,30.6,73.4,30.2,71.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-14,13:00,86.3,W@1.6,3.8,,854,45.1,23.8,30.12,30.5,73.3,30.2,71.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-14,14:00,88.7,W@1.3,3.6,,852,46.1,22.9,30.11,30.5,73.3,30.2,71.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-14,15:00,89.3,SW@2.0,4.0,,824,45.7,22.2,30.09,30.5,73.2,30.1,71.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-14,16:00,90.5,SW@1.8,4.3,,722,45.4,21.1,30.07,30.5,73.2,30.1,71.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-14,17:00,90.9,NW@2.0,6.7,,582,45.4,20.8,30.05,30.5,73.2,30.1,71.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-14,18:00,90.0,N @1.3,4.7,,376,44.8,21.0,30.04,30.5,73.1,30.1,72.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-14,19:00,86.6,W@0.7,2.9,,100,44.7,23.3,30.04,30.5,73.1,30.1,72.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-14,20:00,82.9,W@1.1,3.6,,30,45.1,26.6,30.05,30.5,73.1,30.1,72.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-14,21:00,77.2,W@2.2,4.0,,0,45.1,32.0,30.07,30.5,73.1,30.1,73.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-14,22:00,74.7,SW@0.2,1.3,,0,45.8,35.7,30.09,30.5,73.1,30.2,73.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-14,23:00,73.1,SE@0.2,0.9,,0,46.1,38.2,30.09,30.5,73.2,30.2,73.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-14,24:00,72.1,S@0.7,2.7,,0,46.0,39.2,30.09,30.5,73.2,30.2,74.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-15,01:00,71.6,SE@0.4,1.1,,0,46.1,40.2,30.09,30.5,73.2,30.2,74.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-15,02:00,68.4,N @0.0,1.1,,0,49.1,50.1,30.09,30.5,73.4,30.2,74.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-15,03:00,68.9,N @0.0,0.4,,0,48.5,48.1,30.09,30.5,73.4,30.2,74.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-15,04:00,66.1,N @0.0,0.7,,0,47.3,50.7,30.1,30.5,73.4,30.1,74.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-15,05:00,62.8,N @0.0,0.0,,0,47.2,56.6,30.11,30.5,73.5,30.1,74.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-15,06:00,62.5,N @0.0,0.0,,1,47.8,58.7,30.11,30.5,73.5,30.1,74.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-15,07:00,62.2,S@0.4,3.6,,58,49.2,62.4,30.13,30.5,73.6,30.1,73.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-15,08:00,69.4,S@2.5,4.9,,215,49.9,50.0,30.13,30.5,73.6,30.1,73.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-15,09:00,73.0,S@3.1,4.9,,316,50.5,45.0,30.13,30.5,73.7,30.1,73.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-15,10:00,76.9,N @1.1,3.1,,502,51.7,41.4,30.13,30.5,73.7,30.1,73.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-15,11:00,81.8,NW@1.1,3.4,,668,51.1,34.4,30.13,30.5,73.7,30.1,73.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-15,12:00,83.6,NW@2.5,5.1,,763,50.6,32.0,30.11,30.5,73.7,30.1,73.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-15,13:00,85.3,NW@2.5,5.6,,829,50.6,30.2,30.1,30.5,73.7,30.1,73.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-15,14:00,86.9,NW@2.7,8.7,,825,49.9,27.9,30.08,30.5,73.7,30.1,73.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-15,15:00,87.8,NW@2.9,6.7,,811,49.2,26.5,30.06,30.5,73.7,30.1,73.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-15,16:00,88.0,SW@0.9,4.0,,720,48.8,26.0,30.04,30.5,73.7,30.0,73.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-15,17:00,87.7,NW@2.7,8.9,,577,49.3,26.6,30.02,30.5,73.7,30.1,73.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-15,18:00,87.1,W@1.6,4.9,,406,49.4,27.3,30.01,30.4,73.7,30.1,73.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-15,19:00,85.4,NE@1.6,3.8,,220,48.2,27.5,30.0,30.4,73.6,30.1,74.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-15,20:00,81.3,NE@1.3,3.8,,58,47.4,30.4,29.99,30.4,73.7,30.1,74.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-15,21:00,75.2,E@1.8,4.0,,0,46.8,36.6,30.0,30.4,73.7,30.1,74.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-15,22:00,71.0,N @0.0,0.9,,0,46.6,41.6,30.01,30.4,73.7,30.1,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-15,23:00,68.9,N @0.0,0.7,,0,46.6,44.7,30.0,30.4,73.8,30.1,75.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-15,24:00,69.8,E@0.2,1.3,,0,46.6,43.4,30.0,30.4,73.8,30.1,75.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-16,01:00,67.0,E@0.2,2.0,,0,46.6,47.8,30.0,30.4,73.9,30.1,75.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-16,02:00,62.7,N @0.0,0.0,,0,48.8,60.4,30.0,30.4,73.9,30.1,75.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-16,03:00,61.0,N @0.0,0.7,,0,48.7,64.0,30.01,30.4,74.0,30.1,75.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-16,04:00,61.7,N @0.0,0.2,,0,47.6,59.9,30.01,30.4,74.1,30.1,75.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-16,05:00,60.5,NE@0.7,3.4,,0,47.7,62.4,30.01,30.4,74.2,30.1,75.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-16,06:00,58.2,N @0.0,0.0,,2,47.7,68.0,30.02,30.4,74.2,30.1,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-16,07:00,60.7,N @0.0,1.1,,51,48.5,64.0,30.03,30.4,74.3,30.0,74.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-16,08:00,67.4,NE@0.9,4.0,,224,49.4,52.5,30.03,30.4,74.3,30.0,74.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-16,09:00,70.4,NE@4.3,6.5,,357,49.9,48.2,30.04,30.4,74.3,30.0,74.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-16,10:00,73.8,NE@2.5,4.5,,433,49.9,43.0,30.04,30.5,74.3,30.0,74.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-16,11:00,77.2,NE@1.6,4.0,,671,50.1,38.6,30.03,30.5,74.3,30.0,74.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-16,12:00,79.0,NE@3.6,8.3,,773,49.1,35.1,30.01,30.4,74.3,30.0,73.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-16,13:00,81.6,N @2.2,6.0,,840,49.7,33.0,29.99,30.4,74.3,30.0,73.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-16,14:00,83.2,N@2.0,5.4,,837,48.7,30.2,29.97,30.4,74.3,30.0,73.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-16,15:00,84.2,NE@2.0,5.4,,788,47.8,28.2,29.94,30.4,74.3,30.0,73.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-16,16:00,84.7,N@1.1,3.4,,699,47.0,27.0,29.92,30.4,74.2,30.0,73.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-16,17:00,84.1,NW@1.1,5.8,,563,47.0,27.4,29.91,30.4,74.2,30.0,73.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-16,18:00,83.2,W@0.9,8.7,,386,46.2,27.4,29.9,30.4,74.2,30.0,74.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-16,19:00,81.1,W@0.2,1.8,,215,43.4,26.4,29.89,30.4,74.2,30.0,74.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-16,20:00,76.9,SE@1.3,3.4,,45,42.8,29.6,29.89,30.4,74.2,30.0,74.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-16,21:00,70.1,SE@0.7,1.8,,0,43.0,37.4,29.9,30.4,74.2,30.0,75.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-16,22:00,68.7,E@1.1,2.0,,0,47.2,46.1,29.9,30.4,74.2,30.0,75.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-16,23:00,68.3,E@0.4,1.6,,0,43.2,40.2,29.89,30.4,74.2,30.0,75.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-16,24:00,66.4,E@0.4,1.3,,0,41.3,39.9,29.89,30.4,74.2,30.0,75.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-17,01:00,62.5,E@0.7,2.0,,0,43.4,49.6,29.88,30.4,74.3,30.0,75.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-17,02:00,61.8,NE@1.6,2.2,,0,43.7,51.3,29.88,30.4,74.3,30.0,75.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-17,03:00,61.1,NE@1.3,2.9,,0,44.2,53.8,29.88,30.4,74.4,30.0,75.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-17,04:00,61.5,NE@0.4,1.8,,0,42.4,49.3,29.88,30.4,74.4,30.0,75.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-17,05:00,61.1,E@1.3,4.9,,0,42.3,50.0,29.89,30.4,74.5,30.0,75.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
2019-08-17,06:00,60.2,NE@0.7,4.0,,0,43.5,54.0,29.9,30.4,74.6,30.0,74.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:42:05.192623
