Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-15,06:45,35.8,E@5.4,6.7,,0,30.6,81.3,30.15,29.7,40.6,31.5,38.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,07:00,35.4,E@5.1,6.5,,0,30.8,83.1,30.15,29.7,40.6,31.5,38.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,07:15,35.3,E@4.9,6.7,,0,30.9,83.9,30.15,29.7,40.6,31.5,38.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,07:30,35.1,E@3.8,5.8,,2,31.0,85.0,30.16,29.7,40.6,31.5,38.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,07:45,35.9,E@3.8,4.9,,10,31.1,82.6,30.16,29.7,40.6,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,08:00,35.8,SE@3.8,4.7,,18,31.3,83.5,30.15,29.7,40.6,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,08:15,36.1,E@5.4,6.0,,32,31.5,83.4,30.15,29.7,40.6,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,08:30,36.8,E@3.6,4.9,,58,31.8,82.0,30.15,29.7,40.6,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,08:45,37.5,E@4.5,5.4,,93,32.2,81.0,30.14,29.7,40.6,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,09:00,38.7,NE@2.5,4.3,,98,31.9,76.4,30.14,29.7,40.6,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,09:15,38.4,E@3.8,4.5,,113,32.8,79.9,30.14,29.7,40.6,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,09:30,39.9,SW@3.4,7.2,,107,32.4,74.5,30.14,29.7,40.6,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,09:45,42.0,SW@7.6,9.6,,128,32.3,68.2,30.13,29.7,40.6,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,10:00,42.5,SW@8.3,9.6,,128,32.0,66.1,30.13,29.7,40.6,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,10:15,43.0,SW@7.8,9.4,,166,32.4,66.1,30.13,29.7,40.6,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,10:30,42.5,W@4.5,7.6,,209,33.1,68.9,30.13,29.7,40.5,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,10:45,43.5,SW@6.7,8.5,,164,32.6,65.3,30.13,29.6,40.5,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,11:00,43.8,W@7.4,8.9,,151,32.6,64.6,30.13,29.6,40.5,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,11:15,42.1,NE@4.3,6.5,,173,33.5,71.2,30.13,29.7,40.5,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,11:30,42.5,NE@4.7,7.4,,200,34.3,72.3,30.12,29.7,40.5,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,11:45,42.2,NE@6.5,8.1,,240,34.2,73.1,30.11,29.7,40.5,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,12:00,42.7,NE@5.6,7.2,,216,34.2,71.8,30.11,29.7,40.5,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,12:15,43.1,NE@4.7,7.4,,181,34.0,70.1,30.1,29.6,40.5,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,12:30,43.8,NW@4.0,9.4,,222,34.0,68.0,30.1,29.6,40.5,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,12:45,46.0,SW@9.6,11.6,,217,33.5,61.4,30.09,29.6,40.5,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,13:00,46.4,SW@8.7,10.3,,215,33.9,61.6,30.09,29.6,40.5,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,13:15,46.2,SW@10.3,12.8,,177,33.5,60.9,30.09,29.6,40.5,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,13:30,45.8,SW@11.2,13.9,,114,33.1,61.1,30.08,29.6,40.5,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,13:45,45.5,SW@11.9,14.8,,100,32.8,60.9,30.08,29.6,40.5,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,14:00,45.5,SW@10.1,12.3,,113,33.3,62.2,30.07,29.6,40.5,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,14:15,45.5,SW@9.8,11.4,,120,33.0,61.2,30.07,29.6,40.5,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,14:30,45.5,SW@8.7,9.6,,106,33.0,61.4,30.07,29.6,40.5,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,14:45,45.5,SW@9.4,11.9,,97,33.0,61.5,30.07,29.6,40.5,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,15:00,45.2,SW@9.2,11.0,,85,33.2,62.6,30.06,29.6,40.5,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,15:15,45.1,SW@9.2,10.7,,70,33.3,63.0,30.06,29.6,40.5,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,15:30,44.8,SW@7.6,9.4,,47,33.5,64.3,30.06,29.6,40.5,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,15:45,43.9,SW@11.0,13.6,,37,33.7,66.9,30.06,29.6,40.5,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,16:00,42.9,SW@8.3,11.0,,29,33.9,70.1,30.06,29.6,40.5,31.5,38.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,16:15,42.3,SW@10.5,13.2,,18,34.3,73.0,30.06,29.6,40.5,31.5,38.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,16:30,41.3,SW@9.2,10.7,,12,34.9,77.7,30.06,29.6,40.5,31.5,38.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,16:45,40.6,SW@10.1,11.9,,6,35.1,80.6,30.06,29.4,40.5,31.4,38.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,17:00,40.0,SW@8.5,9.8,,0,35.3,83.1,30.05,29.2,40.5,31.4,38.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,17:15,39.4,S@6.5,7.6,,0,35.4,85.4,30.06,29.0,40.5,31.3,38.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,17:30,39.0,S@6.0,6.9,,0,35.3,86.4,30.06,29.0,40.5,31.2,38.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,17:45,38.8,S@5.8,6.7,,0,35.3,86.8,30.05,29.0,40.5,31.2,38.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,18:00,38.8,S@4.9,6.3,,0,35.3,87.0,30.05,29.0,40.5,31.1,39.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,18:15,38.8,S@3.6,4.5,,0,35.5,87.6,30.04,29.0,40.5,31.1,39.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,18:30,39.1,SW@3.6,4.0,,0,35.5,87.0,30.03,29.0,40.5,31.1,39.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,18:45,39.1,SW@3.1,4.0,,0,35.5,86.7,30.02,29.0,40.5,31.1,39.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,19:00,39.0,SW@5.4,6.5,,0,35.5,87.2,30.02,29.0,40.5,31.1,39.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,19:15,38.8,SW@5.6,6.5,,0,35.5,87.5,30.01,29.0,40.5,31.1,39.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,19:30,39.0,SW@6.3,7.6,,0,35.2,86.2,30.01,28.9,40.5,31.1,39.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,19:45,39.0,S@4.9,6.3,,0,35.2,86.2,30.01,28.9,40.5,31.1,39.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,20:00,39.2,SW@6.7,7.6,,0,35.2,85.6,30.0,28.9,40.5,31.1,39.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,20:15,39.4,SW@7.8,10.7,,0,35.3,84.9,30.0,29.0,40.5,31.1,39.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,20:30,39.7,SW@9.6,11.6,,0,35.2,83.7,30.0,29.1,40.4,31.1,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,20:45,39.7,SW@9.6,10.7,,0,35.3,84.1,29.99,29.1,40.5,31.1,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,21:00,39.7,SW@9.4,10.7,,0,35.3,84.2,29.99,29.1,40.5,31.1,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,21:15,39.8,SW@8.7,9.4,,0,35.2,83.4,29.99,29.0,40.5,31.2,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,21:30,39.8,SW@7.2,8.5,,0,35.3,83.7,29.99,29.0,40.5,31.2,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,21:45,39.3,W@5.1,7.4,,0,35.4,86.0,29.99,29.0,40.5,31.3,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,22:00,39.3,SW@6.5,7.8,,0,35.5,86.1,29.99,29.1,40.5,31.2,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,22:15,39.4,SW@7.2,8.9,,0,35.5,86.0,29.99,29.1,40.5,31.1,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,22:30,39.5,W@6.0,10.3,,0,35.6,85.8,29.99,29.1,40.5,31.1,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,22:45,39.0,W@5.1,6.0,,0,35.8,88.2,29.99,29.2,40.5,31.1,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,23:00,39.0,SW@5.6,6.9,,0,35.8,88.2,29.99,29.2,40.5,31.1,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,23:15,39.3,SW@6.0,9.2,,0,35.8,87.1,29.99,29.2,40.5,31.1,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,23:30,40.0,SW@6.7,9.6,,0,35.5,83.9,29.98,29.1,40.5,31.2,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,23:45,39.6,S@7.4,11.0,,0,35.6,85.5,29.98,29.1,40.5,31.2,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-15,24:00,39.4,S@9.2,10.7,,0,35.4,85.3,29.98,29.0,40.5,31.2,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,00:15,39.6,SW@9.2,11.4,,0,35.2,84.2,29.98,29.1,40.5,31.3,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,00:30,39.8,S@8.1,10.7,,0,35.2,83.5,29.98,29.2,40.5,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,00:45,39.7,S@5.8,6.9,,0,35.2,83.9,29.97,29.3,40.5,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,01:00,39.9,S@11.0,13.2,,0,35.2,83.0,29.97,29.3,40.5,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,01:15,40.1,S@10.7,12.5,,0,35.1,82.3,29.98,29.4,40.5,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,01:30,39.9,S@7.8,11.0,,0,35.1,82.9,29.98,29.4,40.5,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,01:45,40.3,SW@8.1,10.3,,0,35.2,81.9,29.98,29.4,40.5,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,02:00,40.1,SW@6.3,12.1,,0,35.1,82.2,29.98,29.5,40.5,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,02:15,40.6,SW@7.8,9.4,,0,34.9,79.7,29.98,29.5,40.5,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,02:30,40.5,SW@6.7,8.3,,0,34.7,79.6,29.98,29.5,40.5,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,02:45,40.6,SW@7.4,11.6,,0,34.7,79.1,29.98,29.5,40.5,31.4,39.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,03:00,41.0,SW@6.7,11.6,,0,34.5,77.5,29.98,29.5,40.6,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,03:15,40.1,W@1.8,4.5,,0,34.2,79.5,29.98,29.6,40.6,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,03:30,39.3,W@1.3,2.0,,0,33.8,80.5,29.98,29.6,40.6,31.4,39.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,03:45,39.4,N @2.2,3.1,,0,33.9,80.4,29.98,29.6,40.6,31.4,39.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,04:00,39.3,E@0.9,2.0,,0,33.9,80.7,29.97,29.6,40.6,31.4,39.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,04:15,38.7,SE@1.3,2.5,,0,34.0,83.0,29.97,29.6,40.6,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,04:30,38.7,S@1.3,2.2,,0,34.3,84.3,29.97,29.6,40.6,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,04:45,38.1,NE@3.1,5.1,,0,34.1,85.2,29.97,29.6,40.6,31.4,39.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,05:00,38.1,NE@0.9,3.6,,0,34.2,85.9,29.98,29.6,40.6,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,05:15,37.9,NE@3.1,4.0,,0,34.1,85.9,29.98,29.6,40.6,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,05:30,37.5,NE@2.9,4.0,,0,34.3,88.1,29.99,29.6,40.6,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,05:45,37.1,E@2.0,3.1,,0,34.3,89.5,29.99,29.6,40.6,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,06:00,36.8,E@2.5,3.1,,0,34.4,90.7,29.99,29.6,40.6,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,06:15,37.1,E@1.1,2.5,,0,34.5,90.3,30.0,29.6,40.6,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,06:30,37.1,NW@1.3,5.1,,0,34.4,90.0,30.0,29.6,40.6,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,06:45,36.8,W@1.8,3.1,,0,34.5,91.1,30.0,29.6,40.6,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,07:00,36.3,SW@0.9,3.4,,3,34.0,91.0,30.0,29.5,40.6,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,07:15,35.0,S@3.4,4.7,,11,32.8,91.3,30.0,29.6,40.6,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,07:30,36.4,SW@3.1,5.6,,19,33.3,88.6,30.01,29.5,40.6,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,07:45,36.5,SW@3.8,5.1,,26,33.0,87.0,30.01,29.6,40.6,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,08:00,36.6,SW@2.0,3.1,,78,33.0,86.5,30.02,29.6,40.6,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,08:15,37.5,NW@0.9,3.4,,49,33.3,84.6,30.03,29.6,40.6,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,08:30,38.0,NE@2.9,3.8,,214,34.0,85.5,30.04,29.6,40.6,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,08:45,41.1,W@2.0,3.4,,266,34.6,77.2,30.05,29.5,40.6,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,09:00,41.9,SW@4.7,8.7,,237,35.1,76.7,30.05,29.6,40.6,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,09:15,41.3,W@6.5,9.8,,169,34.2,75.6,30.05,29.5,40.6,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,09:30,41.4,W@5.8,7.6,,121,33.7,73.9,30.05,29.5,40.6,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,09:45,41.6,NW@10.5,14.3,,258,33.6,73.1,30.05,29.6,40.6,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,10:00,42.2,NW@15.2,18.8,,258,33.3,70.5,30.06,29.5,40.6,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,10:15,41.4,NW@15.2,17.2,,190,32.5,70.3,30.06,29.5,40.6,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,10:30,41.1,NW@15.2,16.8,,167,31.9,69.6,30.06,29.5,40.6,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,10:45,40.8,NW@15.2,18.3,,129,31.5,69.3,30.07,29.5,40.6,31.4,39.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,11:00,40.4,NW@15.2,17.4,,100,31.8,71.1,30.07,29.5,40.6,31.4,39.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,11:15,40.1,NW@19.2,23.3,,158,32.1,72.8,30.07,29.5,40.6,31.4,39.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,11:30,39.7,W@18.6,23.0,,145,30.3,68.8,30.07,29.2,40.6,31.4,39.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,11:45,41.3,W@15.0,18.1,,305,30.5,65.2,30.06,29.5,40.6,31.4,39.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,12:00,43.2,W@16.8,21.5,,579,30.7,61.1,30.06,29.5,40.6,31.4,39.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,12:15,44.2,W@18.8,21.5,,561,30.2,57.7,30.06,29.5,40.6,31.4,39.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,12:30,44.2,W@18.3,20.1,,481,29.9,56.9,30.06,29.5,40.6,31.4,39.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,12:45,45.0,W@16.6,18.8,,600,30.7,57.2,30.06,29.5,40.6,31.4,39.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,13:00,45.0,W@17.7,20.4,,419,30.0,55.4,30.05,29.5,40.6,31.4,39.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,13:15,43.6,W@15.0,17.4,,226,29.7,57.7,30.06,29.5,40.6,31.4,39.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,13:30,43.0,NW@14.3,18.1,,113,30.4,60.8,30.07,29.5,40.6,31.4,39.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,13:45,39.7,N@11.2,15.9,,61,31.5,72.0,30.08,29.5,40.6,31.4,39.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,14:00,39.4,N@9.4,12.5,,65,31.1,72.0,30.08,29.5,40.6,31.4,39.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
2020-02-16,14:15,40.4,NW@9.2,14.1,,73,30.5,67.3,30.07,29.5,40.6,31.4,39.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:45:15.138765
