Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg," 20""Soil VWC %", 20 in. Soil Tmp °F," 10""Soil VWC %", 10 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-10,07:00,26.2,E@2.2,3.4,,0,22.7,89.8,30.51,28.5,54.9,30.0,49.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-10,08:00,27.1,E@1.8,2.7,,60,24.4,92.7,30.52,28.5,54.9,30.0,49.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-10,09:00,32.4,E@2.2,3.8,,199,28.1,83.9,30.53,28.5,54.7,30.0,49.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-10,10:00,36.2,E@1.6,2.9,,362,29.9,77.8,30.53,28.5,54.7,30.0,49.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-10,11:00,37.8,NE@2.0,3.6,,480,30.5,74.7,30.53,28.5,54.5,30.0,48.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-10,12:00,40.9,NE@2.0,3.4,,577,32.4,71.4,30.52,28.5,54.5,30.0,48.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-10,13:00,43.1,E@2.0,3.8,,619,32.9,67.0,30.5,28.5,54.4,30.0,48.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-10,14:00,44.8,E@2.2,4.0,,619,32.4,61.4,30.48,28.5,54.3,30.0,48.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-10,15:00,46.6,E@2.0,4.0,,546,30.7,53.5,30.46,28.4,54.2,30.0,48.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-10,16:00,47.7,E@3.6,6.5,,436,29.7,49.4,30.44,28.4,54.1,30.0,48.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-10,17:00,48.2,NE@3.8,6.7,,280,29.3,47.8,30.43,28.4,54.0,30.0,48.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-10,18:00,46.4,NE@3.4,4.5,,111,31.4,55.6,30.43,28.4,53.8,30.0,48.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-10,19:00,39.3,NE@4.3,5.8,,3,29.3,67.1,30.44,28.4,53.8,30.0,48.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-10,20:00,37.0,E@4.0,6.7,,0,29.4,73.7,30.44,28.4,53.7,30.0,48.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-10,21:00,35.4,E@3.1,4.3,,0,28.5,75.5,30.44,28.4,53.6,30.0,48.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-10,22:00,34.0,E@2.2,3.8,,0,27.1,75.7,30.44,28.4,53.6,30.0,48.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-10,23:00,33.0,E@3.1,4.3,,0,27.3,79.6,30.44,28.4,53.6,30.0,49.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-10,24:00,31.5,E@2.9,3.8,,0,26.9,83.5,30.43,28.4,53.5,30.0,49.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-11,01:00,30.2,E@2.7,3.6,,0,26.5,87.2,30.43,28.4,53.4,30.0,49.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-11,02:00,30.4,E@3.1,4.3,,0,26.9,87.9,30.42,28.4,53.4,30.0,49.1,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-11,03:00,29.8,E@3.1,4.5,,0,26.7,89.5,30.42,28.4,53.4,30.0,48.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-11,04:00,30.7,NE@4.3,5.4,,0,27.5,88.8,30.41,28.3,53.4,30.0,48.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-11,05:00,30.4,NE@4.3,6.0,,0,27.7,90.6,30.41,28.3,53.3,30.0,48.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-11,06:00,29.7,E@2.9,5.6,,0,27.2,91.9,30.4,28.4,53.2,30.0,48.6,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-11,07:00,28.5,E@2.5,3.4,,0,26.4,93.9,30.4,28.4,53.2,30.0,48.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-11,08:00,30.2,NE@3.4,4.3,,47,27.7,92.0,30.41,28.4,53.2,30.0,48.4,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-11,09:00,34.2,NE@3.8,4.9,,187,30.0,84.7,30.4,28.3,53.1,30.0,48.2,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-11,10:00,37.4,NE@4.7,6.0,,337,31.6,79.4,30.39,28.3,53.1,30.0,48.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-11,11:00,42.1,E@5.4,7.4,,469,32.8,69.2,30.37,28.3,53.1,30.0,48.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-11,12:00,47.1,NE@6.0,7.8,,566,34.8,62.0,30.34,28.3,53.0,30.0,47.8,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-11,13:00,51.4,NE@5.4,7.8,,609,34.8,52.9,30.32,28.3,52.9,30.0,47.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-11,14:00,53.7,NE@4.0,6.7,,607,34.4,47.7,30.29,28.3,52.9,30.0,47.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-11,15:00,55.9,NE@3.1,5.6,,538,35.2,45.6,30.26,28.3,52.9,30.0,47.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-11,16:00,57.5,NE@1.6,4.0,,424,35.0,42.6,30.24,28.3,52.7,30.0,47.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-11,17:00,58.7,NE@2.0,3.8,,270,35.3,41.4,30.22,28.2,52.7,30.0,47.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-11,18:00,55.8,NE@1.8,3.8,,104,37.0,49.1,30.21,28.2,52.7,30.0,47.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-11,19:00,47.4,E@2.2,3.1,,2,35.8,64.0,30.2,28.2,52.5,30.0,48.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-11,20:00,44.8,E@2.5,4.0,,0,35.0,68.3,30.2,28.2,52.5,30.0,48.3,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-11,21:00,41.7,E@3.1,4.0,,0,34.0,74.0,30.19,28.2,52.4,30.0,48.5,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-11,22:00,40.4,E@3.4,4.3,,0,32.6,73.2,30.18,28.2,52.4,30.0,48.7,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-11,23:00,38.5,E@3.6,4.5,,0,32.4,78.5,30.19,28.2,52.3,30.0,48.9,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
2019-10-11,24:00,37.2,E@4.3,5.6,,0,31.2,78.8,30.18,28.3,52.3,30.0,49.0,"Lewiston.E*, Lewiston, Nez Perce County",100028,Lewiston.E*,2020-06-01 20:43:00.347286
