Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-05-08,00:15,48.4,48.0,35.2,59.9,0.0,N@2.0,4.2,,65.4,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,00:30,47.3,46.8,34.8,61.6,0.0,N@2.8,4.2,,65.4,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,00:45,45.3,45.1,33.9,64.2,0.0,NW@2.3,3.5,,65.3,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,01:00,44.7,44.4,32.9,63.1,0.0,NW@2.2,3.5,,65.2,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,01:15,43.9,43.8,34.1,67.9,0.0,N@2.8,4.2,,65.2,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,01:30,43.8,43.7,34.7,70.1,0.0,NW@1.9,3.1,,65.1,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,01:45,44.3,44.1,34.6,68.6,0.0,N@3.2,4.6,,65.0,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,02:00,43.9,43.9,34.8,70.0,0.0,NW@1.2,3.5,,64.9,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,02:15,43.8,43.7,34.3,68.9,0.0,NW@0.6,2.8,,64.8,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,02:30,43.3,43.2,33.9,69.3,0.0,NW@1.5,3.1,,64.7,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,02:45,42.7,42.5,34.3,71.9,0.0,NW@1.6,2.8,,64.7,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,03:00,42.3,42.1,33.4,70.5,0.0,N@2.8,4.6,,64.6,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,03:15,42.0,42.0,32.9,69.9,0.0,NW@2.0,4.6,,64.5,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,03:30,42.1,42.1,32.5,68.6,0.0,NW@2.1,3.9,,64.4,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,03:45,41.3,40.9,32.7,71.4,0.0,NW@1.8,2.8,,64.3,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,04:00,40.7,40.5,33.0,73.9,0.01,N@2.2,4.6,,64.2,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,04:15,40.7,40.6,32.8,73.3,0.01,NW@2.0,3.5,,64.1,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,04:30,40.8,40.7,33.3,74.4,0.02,N@2.1,3.1,,64.0,0.0,0.0,2,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,04:45,41.0,40.9,33.7,75.0,0.02,NW@1.8,3.5,,63.9,0.0,0.0,4,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,05:00,41.2,41.2,34.1,75.5,0.02,NW@0.9,2.8,,63.9,0.0,0.0,11,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,05:15,41.2,41.2,34.5,77.0,0.02,NW@2.0,3.9,,63.8,0.0,0.0,20,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,05:30,41.8,41.7,35.0,76.9,0.02,NW@1.2,2.8,,63.7,0.0,0.0,33,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,05:45,42.5,42.5,35.5,76.3,0.02,NW@0.7,2.4,,63.6,0.0,0.0,57,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,06:00,43.5,43.6,36.7,76.7,0.02,N@1.9,3.9,,63.5,0.0,0.0,99,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,06:15,45.4,45.7,37.6,73.9,0.01,N@2.9,4.2,,63.4,0.0,0.0,195,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,06:30,46.9,46.7,37.7,70.2,0.0,N@3.1,4.2,,63.3,0.0,0.0,198,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,06:45,47.4,47.3,38.3,70.6,0.0,NE@2.9,4.2,,63.2,0.0,0.0,187,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,07:00,48.2,48.7,39.1,70.6,0.0,E@2.2,3.9,,63.1,0.0,0.0,310,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,07:15,50.7,51.0,39.8,65.9,0.0,NE@1.9,3.9,,63.0,0.0,0.0,452,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,07:30,52.5,52.6,39.4,60.7,0.0,E@2.0,3.9,,62.9,0.0,0.0,340,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,07:45,52.5,52.4,39.2,60.4,0.0,SE@3.2,4.9,,62.8,0.0,0.0,359,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,08:00,53.8,53.7,39.6,58.5,0.0,SE@2.4,5.3,,62.8,0.0,0.0,314,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,08:15,54.3,54.3,40.0,58.1,0.0,SW@2.1,3.9,,62.7,0.0,0.0,280,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,08:30,56.0,56.1,41.3,57.6,0.0,SW@2.6,4.6,,62.6,0.0,0.0,422,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,08:45,58.0,57.9,41.1,53.4,0.0,SE@3.8,7.1,,62.5,0.0,0.0,443,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,09:00,58.8,58.7,41.6,52.6,0.0,SE@3.9,7.4,,62.5,0.0,0.0,486,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,09:15,61.0,60.8,42.0,49.5,0.0,SW@5.2,7.4,,62.4,0.0,0.0,541,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,09:30,61.9,61.8,41.7,47.4,0.0,S@5.2,7.1,,62.4,0.0,0.0,478,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,09:45,62.7,62.4,41.9,46.5,0.0,SW@6.7,9.2,,62.4,0.0,0.0,462,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,10:00,63.7,63.5,42.5,45.9,0.0,S@6.2,9.9,,62.3,0.0,0.0,501,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,10:15,64.4,64.1,42.1,44.0,0.0,S@6.4,9.9,,62.3,0.0,0.0,581,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,10:30,65.4,65.4,40.9,40.7,0.0,S@5.0,8.9,,62.3,0.0,0.0,655,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,10:45,67.3,67.0,41.4,38.8,0.0,SW@6.5,11.7,,62.3,0.0,0.0,823,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,11:00,67.6,67.4,41.3,38.3,0.0,SW@6.0,9.6,,62.3,0.0,0.0,710,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,11:15,68.3,67.7,41.1,37.0,0.0,SW@5.4,9.9,,62.3,0.0,0.0,671,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,11:30,67.8,67.7,41.7,38.6,0.0,SW@5.8,9.6,,62.3,0.0,0.0,594,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,11:45,69.2,69.0,41.1,35.9,0.0,S@4.0,7.4,,62.4,0.0,0.0,706,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,12:00,69.9,69.6,41.1,35.1,0.0,SW@5.6,11.7,,62.4,0.0,0.0,767,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,12:15,70.2,69.6,41.0,34.7,0.0,SW@4.3,8.2,,62.5,0.0,0.0,574,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,12:30,69.2,68.9,41.7,36.8,0.0,SW@5.6,9.2,,62.5,0.0,0.0,447,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,12:45,69.0,68.4,42.0,37.5,0.0,SW@5.1,8.2,,62.6,0.0,0.0,317,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,13:00,67.9,67.7,42.5,39.5,0.0,SW@5.2,9.9,,62.7,0.0,0.0,256,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,13:15,68.5,68.3,43.1,39.6,0.0,SW@5.4,9.2,,62.8,0.0,0.0,271,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,13:30,67.7,67.5,43.8,41.9,0.0,SW@6.4,8.5,,62.9,0.0,0.0,221,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,13:45,66.9,66.7,46.5,47.8,0.02,SW@5.0,9.9,,63.0,0.0,0.0,200,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,14:00,64.1,63.6,47.5,54.7,0.0,W@13.6,18.5,,63.1,0.0,0.0,178,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,14:15,61.0,60.7,49.2,65.1,0.01,SW@14.5,18.2,,63.2,0.0,0.0,137,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,14:30,59.9,59.7,50.8,71.7,0.2,SW@10.9,15.7,,63.3,0.0,0.0,90,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,14:45,58.8,58.6,50.9,75.1,0.63,SW@9.0,13.2,,63.4,0.0,0.01,74,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,15:00,58.6,58.5,52.6,80.3,0.89,SW@4.7,7.1,,63.5,0.0,0.0,86,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,15:15,59.2,59.0,53.9,82.6,0.94,SW@3.2,4.6,,63.7,0.0,0.0,87,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,15:30,59.3,59.1,53.1,79.8,0.87,SW@5.7,8.9,,63.7,0.0,0.0,91,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,15:45,58.8,58.6,52.7,80.2,0.81,SW@5.4,8.2,,63.8,0.0,0.0,84,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,16:00,58.8,58.7,53.1,81.3,0.92,W@3.5,5.3,,63.9,0.0,0.01,98,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,16:15,59.4,59.2,53.1,79.7,0.83,SE@0.9,2.8,,64.0,0.0,0.0,119,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,16:30,59.9,59.7,52.6,76.6,0.69,SE@1.4,2.8,,64.0,0.0,0.0,118,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,16:45,60.2,59.9,52.2,75.0,0.6,SE@0.2,2.1,,64.1,0.0,0.0,77,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,17:00,59.8,59.4,52.2,75.8,0.61,S@2.0,3.9,,64.1,0.0,0.0,27,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,17:15,58.3,57.9,53.2,83.2,0.91,SE@1.9,4.2,,64.1,0.0,0.03,30,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,17:30,57.7,57.4,53.7,86.5,0.93,SE@2.3,3.9,,64.2,0.0,0.02,20,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,17:45,57.1,56.9,53.6,87.9,0.91,NE@3.2,5.7,,64.2,0.0,0.03,18,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,18:00,57.1,56.9,53.4,87.5,0.91,NE@4.8,6.4,,64.2,0.0,0.0,27,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,18:15,57.0,56.8,53.8,89.2,0.9,NE@3.7,4.9,,64.2,0.0,0.0,23,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,18:30,56.9,56.7,53.7,88.9,0.79,E@2.5,3.9,,64.2,0.0,0.0,20,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,18:45,56.7,56.5,53.9,90.3,0.78,SE@3.1,4.6,,64.2,0.0,0.0,11,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,19:00,56.4,56.2,54.1,91.9,0.86,SE@4.1,5.3,,64.2,0.0,0.0,8,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,19:15,56.0,55.9,53.8,92.3,0.86,SE@4.2,5.7,,64.2,0.0,0.0,5,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,19:30,55.7,55.6,53.7,92.9,0.83,SE@3.4,4.9,,64.2,0.0,0.0,1,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,19:45,55.7,55.6,53.7,93.0,0.83,SE@2.5,3.9,,64.2,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,20:00,55.5,55.4,53.6,93.1,0.89,S@2.5,3.5,,64.2,0.0,0.01,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,20:15,55.4,55.2,53.5,93.5,0.92,S@2.0,3.5,,64.2,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,20:30,55.0,54.9,53.3,93.8,0.92,S@2.9,3.9,,64.2,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,20:45,54.8,54.7,53.2,94.3,0.93,S@3.7,5.3,,64.1,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,21:00,55.0,55.0,53.5,94.5,0.93,S@4.2,6.4,,64.1,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,21:15,55.0,55.0,53.5,94.4,0.93,SW@5.5,7.8,,64.1,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,21:30,55.1,55.1,53.3,93.5,0.91,SW@7.6,11.0,,64.0,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,21:45,54.8,54.8,52.5,92.0,0.89,S@8.2,12.4,,64.0,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,22:00,54.5,54.4,52.0,91.3,0.85,S@8.0,12.8,,63.9,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,22:15,54.4,54.4,51.7,90.5,0.8,S@7.5,12.1,,63.9,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,22:30,54.4,54.4,50.9,87.6,0.67,SW@8.0,12.4,,63.8,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,22:45,53.7,53.7,50.9,90.1,0.56,SW@9.0,12.8,,63.8,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-08,23:00,53.5,53.5,50.9,90.6,0.47,SW@10.0,14.6,,63.8,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-09,23:15,53.6,53.6,50.3,88.5,0.29,SW@12.0,15.7,,63.7,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-09,23:30,53.8,53.8,49.3,84.6,0.15,SW@12.5,16.0,,63.7,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-09,23:45,53.4,53.5,48.3,82.7,0.07,SW@14.2,19.6,,63.6,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-09,24:00,53.3,53.3,46.9,78.9,0.03,SW@15.3,20.3,,63.6,0.0,0.01,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-09,00:15,53.0,53.1,46.3,77.8,0.02,SW@14.8,20.0,,63.5,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-09,00:30,52.9,52.9,46.1,77.6,0.01,SW@15.8,22.5,,63.5,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-09,00:45,52.8,52.8,45.7,76.5,0.0,SW@20.5,28.2,,63.4,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-09,01:00,52.6,52.7,45.6,76.9,0.0,SW@21.4,29.3,,63.3,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-09,01:15,52.5,52.5,45.7,77.4,0.0,SW@18.8,27.1,,63.3,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-09,01:30,52.4,52.4,45.5,77.3,0.0,SW@12.3,18.2,,63.2,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-09,01:45,52.2,52.2,45.2,77.0,0.0,SW@14.3,20.0,,63.2,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-09,02:00,52.0,52.1,44.9,76.7,0.0,SW@18.0,25.3,,63.1,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-09,02:15,51.6,51.6,44.5,76.5,0.0,SW@14.7,20.0,,63.0,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-09,02:30,51.2,51.2,43.6,75.1,0.0,SW@18.7,28.6,,63.0,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-09,02:45,50.9,50.9,43.0,74.4,0.0,SW@20.8,28.2,,62.9,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-09,03:00,50.3,50.3,42.7,75.0,0.0,SW@16.8,22.8,,62.8,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-09,03:15,50.2,50.2,42.1,73.6,0.0,SW@17.2,22.1,,62.8,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-09,03:30,50.1,50.2,41.7,72.7,0.0,SW@19.5,27.8,,62.7,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-09,03:45,49.7,49.8,41.6,73.5,0.0,SW@18.9,26.4,,62.6,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-09,04:00,49.6,49.7,41.8,74.3,0.0,SW@17.1,23.5,,62.6,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-09,04:15,48.8,49.0,42.0,77.0,0.0,SW@15.0,22.1,,62.5,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-09,04:30,49.2,49.3,42.3,76.9,0.0,SW@17.3,22.5,,62.4,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-09,04:45,49.1,49.3,42.2,76.9,0.0,SW@15.2,25.3,,62.4,0.0,0.0,6,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-09,05:00,49.5,49.5,41.9,75.0,0.0,SW@13.3,22.5,,62.3,0.0,0.0,25,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-09,05:15,49.4,49.4,42.1,75.9,0.0,SW@13.7,22.5,,62.2,0.0,0.0,52,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-09,05:30,50.3,50.4,42.1,73.1,0.0,SW@18.1,26.0,,62.1,0.0,0.0,89,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
2014-05-09,05:45,50.5,50.5,42.4,73.6,0.0,SW@16.8,21.4,,62.1,0.0,0.0,113,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:35:39.714043
