Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-04,23:15,37.0,34.4,90.3,,SW@12.0,16.7,0.0,0,38.5,39.2,10.9,30.22,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:51:00.448218
2020-02-04,23:30,36.9,34.5,91.0,,SW@13.0,20.0,0.0,0,38.5,39.2,10.9,30.21,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:51:00.448218
2020-02-04,23:45,36.9,34.8,92.1,,SW@12.4,18.5,0.0,0,38.5,39.2,10.9,30.21,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:51:00.448218
2020-02-04,24:00,37.0,34.7,91.1,,SW@13.2,17.8,0.0,0,38.5,39.2,10.9,30.2,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:51:00.448218
2020-02-05,00:15,37.2,34.7,90.5,,SW@14.0,20.3,0.0,0,38.5,39.2,10.9,30.2,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:51:00.448218
2020-02-05,00:30,37.2,34.8,90.9,,SW@12.4,18.2,0.0,0,38.5,39.2,10.9,30.2,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:51:00.448218
2020-02-05,00:45,36.9,34.8,91.9,,SW@13.9,18.9,0.0,0,38.5,39.2,10.9,30.18,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:51:00.448218
2020-02-05,01:00,36.7,35.0,93.5,,SW@13.2,18.2,0.0,0,38.5,39.3,10.9,30.18,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:51:00.448218
2020-02-05,01:15,36.5,35.2,94.7,,SW@11.7,16.7,0.0,0,38.6,39.3,10.9,30.17,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:51:00.448218
2020-02-05,01:30,36.6,35.2,94.7,,S@13.7,20.3,0.0,0,38.6,39.3,10.9,30.17,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:51:00.448218
2020-02-05,01:45,36.5,35.4,95.6,,SW@12.7,17.5,0.0,0,38.6,39.3,10.9,30.16,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:51:00.448218
2020-02-05,02:00,36.5,35.5,96.0,,SW@12.9,17.8,0.0,0,38.6,39.3,10.9,30.15,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:51:00.448218
2020-02-05,02:15,36.7,35.3,94.8,,S@12.9,17.1,0.0,0,38.6,39.3,10.9,30.14,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:51:00.448218
2020-02-05,02:30,37.2,35.6,94.2,,SW@12.7,18.2,0.0,0,38.6,39.3,10.9,30.14,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:51:00.448218
2020-02-05,02:45,37.3,35.9,94.5,,SW@13.1,17.5,0.0,0,38.6,39.3,10.9,30.13,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:51:00.448218
2020-02-05,03:00,38.2,36.0,91.8,,SW@13.1,19.2,0.0,0,38.6,39.3,10.9,30.13,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:51:00.448218
2020-02-05,03:15,39.6,35.8,86.3,,SW@15.6,22.8,0.0,0,38.6,39.3,10.9,30.12,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:51:00.448218
2020-02-05,03:30,39.9,35.7,84.9,,SW@17.0,21.0,0.0,0,38.7,39.3,10.9,30.11,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:51:00.448218
2020-02-05,03:45,40.0,35.7,84.6,,SW@16.9,21.8,0.0,0,38.7,39.3,10.8,30.11,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:51:00.448218
2020-02-05,04:00,39.6,35.7,85.8,,SW@16.8,21.4,0.0,0,38.7,39.3,10.8,30.1,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:51:00.448218
2020-02-05,04:15,39.6,35.9,86.7,,SW@14.1,19.2,0.0,0,38.7,39.4,10.8,30.1,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:51:00.448218
