Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-06-16,00:15,54.0,42.5,65.0,0.0,0,29.94,W,13.4,17.8,0.0,66.9,67.4,5.7,"100Circles, Benton County",100140,100Circles,2020-12-17 11:54:41.595435
2020-06-16,00:30,52.9,42.8,68.3,0.0,0,29.94,SW,11.0,15.0,0.0,66.8,67.3,5.7,"100Circles, Benton County",100140,100Circles,2020-12-17 11:54:41.595435
2020-06-16,00:45,52.1,43.2,71.5,0.0,0,29.94,SW,9.4,13.5,0.0,66.6,67.2,5.7,"100Circles, Benton County",100140,100Circles,2020-12-17 11:54:41.595435
2020-06-16,01:00,52.1,43.2,71.6,0.0,0,29.94,SW,10.9,16.4,0.0,66.4,67.1,5.7,"100Circles, Benton County",100140,100Circles,2020-12-17 11:54:41.595435
2020-06-16,01:15,52.2,43.6,72.4,0.0,0,29.94,SW,10.4,14.6,0.0,66.2,67.1,5.7,"100Circles, Benton County",100140,100Circles,2020-12-17 11:54:41.595435
2020-06-16,01:30,51.6,44.5,76.5,0.0,0,29.95,SW,8.4,13.9,0.0,66.0,67.0,5.6,"100Circles, Benton County",100140,100Circles,2020-12-17 11:54:41.595435
2020-06-16,01:45,51.8,44.8,76.6,0.0,0,29.95,SW,8.5,14.2,0.0,65.8,66.9,5.6,"100Circles, Benton County",100140,100Circles,2020-12-17 11:54:41.595435
2020-06-16,02:00,52.4,43.5,71.6,0.0,0,29.95,SW,11.2,15.0,0.0,65.7,66.8,5.6,"100Circles, Benton County",100140,100Circles,2020-12-17 11:54:41.595435
2020-06-16,02:15,51.5,43.6,74.3,0.0,0,29.95,SW,10.3,14.6,0.0,65.5,66.7,5.6,"100Circles, Benton County",100140,100Circles,2020-12-17 11:54:41.595435
2020-06-16,02:30,51.7,43.7,73.9,0.0,0,29.96,SW,10.5,14.2,0.0,65.3,66.6,5.6,"100Circles, Benton County",100140,100Circles,2020-12-17 11:54:41.595435
