Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-02-28,00:15,37.5,37.3,34.4,88.6,0.17,N@2.4,4.2,,41.5,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:39.154065
2014-02-28,00:30,37.5,37.4,34.4,88.6,0.17,N@4.1,5.7,,41.5,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:39.154065
2014-02-28,00:45,37.5,37.4,34.4,88.5,0.17,N@3.2,4.2,,41.5,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:39.154065
2014-02-28,01:00,37.6,37.4,34.5,88.6,0.18,N@2.5,3.9,,41.5,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:39.154065
2014-02-28,01:15,37.6,37.5,34.5,88.4,0.18,N@2.3,3.9,,41.5,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:39.154065
2014-02-28,01:30,37.6,37.5,34.5,88.3,0.18,N@3.0,4.2,,41.5,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:39.154065
2014-02-28,01:45,37.6,37.4,34.5,88.6,0.18,N@2.9,4.2,,41.5,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:39.154065
2014-02-28,02:00,37.6,37.5,34.6,88.8,0.18,N@2.6,3.9,,41.5,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:39.154065
2014-02-28,02:15,37.6,37.5,34.6,88.8,0.18,NW@2.9,4.6,,41.4,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:39.154065
2014-02-28,02:30,37.7,37.6,34.6,88.5,0.18,N@3.5,4.9,,41.4,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:39.154065
2014-02-28,02:45,37.5,37.4,34.4,88.2,0.18,N@3.9,4.9,,41.4,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:39.154065
2014-02-28,03:00,37.3,37.2,34.2,88.2,0.18,N@3.1,5.3,,41.4,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:39.154065
2014-02-28,03:15,37.0,36.9,33.9,88.2,0.19,N@2.8,4.6,,41.4,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:39.154065
2014-02-28,03:30,36.0,35.7,32.8,87.9,0.19,NW@2.7,4.9,,41.4,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:39.154065
2014-02-28,03:45,34.3,34.0,31.1,88.0,0.19,NW@3.2,4.6,,41.4,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:39.154065
2014-02-28,04:00,33.2,33.1,30.3,88.7,0.19,NW@3.1,4.6,,41.4,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:39.154065
2014-02-28,04:15,32.6,32.4,29.7,88.9,0.19,N@2.3,3.9,,41.3,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:39.154065
2014-02-28,04:30,31.8,31.6,28.8,88.9,0.19,NW@2.1,3.5,,41.3,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:39.154065
2014-02-28,04:45,31.2,31.1,28.2,89.3,0.19,NW@2.6,3.9,,41.3,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:39.154065
2014-02-28,05:00,31.7,31.7,28.9,89.6,0.2,N@2.9,5.7,,41.3,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:39.154065
2014-02-28,05:15,33.3,33.3,30.4,89.1,0.21,N@3.6,5.7,,41.3,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:39.154065
2014-02-28,05:30,34.3,34.3,31.3,88.5,0.22,N@4.0,6.0,,41.3,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:39.154065
2014-02-28,05:45,35.0,35.0,32.0,88.4,0.21,N@5.1,7.1,,41.2,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:39.154065
