Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-11-02,00:15,31.5,30.8,97.8,0.0,0,30.32,N,2.4,3.5,0.34,51.2,54.0,3.3,"100Circles, Benton County",100140,100Circles,2020-12-17 11:57:35.560982
2020-11-02,00:30,32.7,31.1,94.0,0.0,0,30.32,N ,1.8,3.5,0.35,51.0,54.0,3.3,"100Circles, Benton County",100140,100Circles,2020-12-17 11:57:35.560982
2020-11-02,00:45,31.2,29.9,95.8,0.0,0,30.32,N,2.6,3.5,0.34,50.9,53.9,3.3,"100Circles, Benton County",100140,100Circles,2020-12-17 11:57:35.560982
2020-11-02,01:00,31.1,30.4,98.3,0.0,0,30.32,NW,1.2,3.5,0.35,50.8,53.8,3.3,"100Circles, Benton County",100140,100Circles,2020-12-17 11:57:35.560982
2020-11-02,01:15,32.1,31.4,97.2,0.0,0,30.32,SW,1.3,2.1,0.36,50.6,53.8,3.3,"100Circles, Benton County",100140,100Circles,2020-12-17 11:57:35.560982
2020-11-02,01:30,31.5,30.7,97.5,0.0,0,30.32,NE,1.4,2.4,0.36,50.5,53.7,3.3,"100Circles, Benton County",100140,100Circles,2020-12-17 11:57:35.560982
2020-11-02,01:45,30.6,30.0,98.9,0.0,0,30.32,N,2.2,2.8,0.38,50.3,53.6,3.3,"100Circles, Benton County",100140,100Circles,2020-12-17 11:57:35.560982
2020-11-02,02:00,30.6,30.1,99.3,0.0,0,30.32,N,2.2,2.8,0.39,50.2,53.6,3.3,"100Circles, Benton County",100140,100Circles,2020-12-17 11:57:35.560982
2020-11-02,02:15,30.2,29.6,99.3,0.0,0,30.32,N,3.2,3.9,0.41,50.0,53.5,3.3,"100Circles, Benton County",100140,100Circles,2020-12-17 11:57:35.560982
2020-11-02,02:30,30.0,29.4,99.3,0.0,0,30.32,N,2.9,3.5,0.42,49.9,53.4,3.3,"100Circles, Benton County",100140,100Circles,2020-12-17 11:57:35.560982
2020-11-02,02:45,30.5,30.0,99.3,0.0,0,30.32,N,2.7,3.1,0.44,49.7,53.4,3.3,"100Circles, Benton County",100140,100Circles,2020-12-17 11:57:35.560982
2020-11-02,03:00,31.0,30.1,97.5,0.0,0,30.32,N,1.9,2.8,0.45,49.6,53.3,3.3,"100Circles, Benton County",100140,100Circles,2020-12-17 11:57:35.560982
2020-11-02,03:15,30.7,29.9,97.8,0.0,0,30.32,N ,0.0,0.0,0.45,49.5,53.2,3.3,"100Circles, Benton County",100140,100Circles,2020-12-17 11:57:35.560982
2020-11-02,03:30,30.9,30.3,98.9,0.0,0,30.32,SW,0.0,1.4,0.46,49.3,53.1,3.3,"100Circles, Benton County",100140,100Circles,2020-12-17 11:57:35.560982
