Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-12,23:15,44.0,40.4,87.0,,SW@13.3,20.0,0.0,0,43.2,44.2,3.8,30.08,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-12,23:30,43.7,40.4,87.9,,SW@13.3,20.0,0.0,0,43.2,44.2,3.8,30.08,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-12,23:45,42.9,40.5,90.9,,SW@12.8,20.3,0.0,0,43.2,44.2,3.8,30.09,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-12,24:00,43.1,40.7,91.2,,S@14.0,20.7,0.0,0,43.2,44.2,3.8,30.09,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,00:15,43.4,40.5,89.6,,SW@11.0,17.5,0.0,0,43.2,44.2,3.8,30.09,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,00:30,43.9,40.3,87.0,,W@14.6,23.2,0.0,0,43.2,44.2,3.8,30.09,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,00:45,44.5,40.3,84.9,,SW@16.6,24.3,0.0,0,43.2,44.2,3.8,30.09,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,01:00,44.0,40.4,87.0,,SW@15.0,21.4,0.0,0,43.1,44.2,3.8,30.1,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,01:15,42.5,40.9,93.7,,SW@11.4,20.0,0.0,0,43.1,44.2,3.8,30.12,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,01:30,42.6,40.7,92.9,,SW@6.3,15.7,0.0,0,43.1,44.2,3.8,30.12,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,01:45,43.7,40.5,88.5,,SW@16.0,22.8,0.0,0,43.1,44.2,3.8,30.12,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,02:00,43.5,40.6,89.6,,SW@15.8,23.9,0.0,0,43.1,44.2,3.8,30.12,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,02:15,43.0,40.7,91.7,,SW@14.2,21.8,0.0,0,43.1,44.2,3.8,30.12,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,02:30,43.0,40.8,92.0,,SW@13.7,20.7,0.0,0,43.0,44.2,3.8,30.13,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,02:45,42.6,40.7,92.8,,SW@12.7,16.7,0.0,0,43.0,44.2,3.8,30.13,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,03:00,42.2,40.6,93.9,,SW@12.0,19.6,0.0,0,43.0,44.2,3.8,30.13,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,03:15,42.5,40.4,92.4,,SW@11.2,17.5,0.0,0,43.0,44.2,3.8,30.13,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,03:30,42.1,40.4,93.6,,SW@10.0,14.6,0.0,0,43.0,44.1,3.8,30.13,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,03:45,41.2,40.2,96.3,,SW@7.6,9.2,0.0,0,43.0,44.1,3.8,30.14,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,04:00,40.0,39.7,98.7,,SW@9.9,13.2,0.0,0,43.0,44.1,3.8,30.13,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,04:15,39.8,39.6,99.3,,SW@11.0,13.5,0.0,0,42.9,44.1,3.8,30.12,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,04:30,39.6,39.4,99.3,,SW@13.0,18.5,0.0,0,42.9,44.1,3.8,30.12,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,04:45,40.5,39.8,97.5,,SW@12.6,16.4,0.0,0,42.9,44.1,3.8,30.12,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,05:00,40.9,40.2,97.2,,SW@14.6,21.4,0.0,0,42.9,44.1,3.8,30.12,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,05:15,40.7,40.3,98.6,,SW@12.9,18.9,0.0,0,42.8,44.1,3.8,30.12,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,05:30,40.1,39.9,99.3,,SW@8.6,12.1,0.0,0,42.8,44.1,3.8,30.12,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,05:45,39.5,39.4,99.3,,SW@8.3,11.0,0.0,0,42.8,44.1,3.8,30.11,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,06:00,39.3,39.1,99.4,,SW@7.6,11.7,0.0,0,42.8,44.1,3.8,30.11,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,06:15,39.7,39.5,99.4,,SW@10.5,15.3,0.0,0,42.7,44.1,3.8,30.11,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,06:30,40.6,40.2,98.4,,SW@12.8,18.9,0.0,0,42.7,44.0,3.8,30.1,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,06:45,40.5,39.8,97.3,,W@7.0,15.7,0.0,0,42.7,44.0,3.8,30.1,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,07:00,40.0,39.1,96.5,,NW@4.2,6.4,0.0,0,42.6,44.0,3.8,30.11,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,07:15,40.1,39.3,96.8,,SW@7.1,12.8,0.0,0,42.6,44.0,3.8,30.11,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,07:30,39.4,39.1,99.1,,W@5.9,9.2,0.0,2,42.6,44.0,3.8,30.11,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,07:45,38.8,38.5,98.9,,NW@5.9,8.2,0.0,5,42.5,44.0,3.8,30.11,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,08:00,38.9,38.2,97.3,,N @2.6,6.0,0.0,9,42.5,44.0,3.8,30.11,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,08:15,39.7,38.2,94.2,,NE@2.3,6.7,0.0,14,42.5,43.9,3.8,30.11,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
2019-12-13,08:30,40.0,37.8,91.9,,W@3.0,7.1,0.0,19,42.4,43.9,3.8,30.11,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:02.973953
