Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-08-06,00:15,57.9,57.3,48.3,70.3,0.01,NW@5.1,7.1,,82.0,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:44:59.872037
2015-08-06,00:30,55.8,55.7,48.9,77.6,0.02,NW@4.5,7.4,,82.0,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:44:59.872037
2015-08-06,00:45,56.4,56.3,48.7,75.2,0.02,S@3.1,6.4,,81.9,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:44:59.872037
2015-08-06,01:00,57.7,57.3,47.3,68.2,0.01,W@3.5,5.3,,81.9,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:44:59.872037
2015-08-06,01:15,56.5,56.3,47.6,72.1,0.01,NW@3.6,5.3,,81.8,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:44:59.872037
2015-08-06,01:30,55.2,54.9,47.2,74.2,0.03,NW@3.3,5.3,,81.8,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:44:59.872037
2015-08-06,01:45,54.9,54.8,46.3,72.6,0.02,NW@3.6,5.7,,81.8,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:44:59.872037
2015-08-06,02:00,54.8,54.7,44.9,69.1,0.01,NW@1.5,3.5,,81.7,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:44:59.872037
2015-08-06,02:15,54.5,54.4,44.4,68.5,0.01,W@2.9,5.3,,81.7,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:44:59.872037
2015-08-06,02:30,55.0,54.9,44.4,67.2,0.0,NW@3.5,5.7,,81.6,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:44:59.872037
2015-08-06,02:45,52.9,52.5,44.8,73.8,0.02,E@4.0,7.8,,81.5,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:44:59.872037
2015-08-06,03:00,52.1,52.1,45.6,78.3,0.05,S@2.4,4.6,,81.5,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:44:59.872037
2015-08-06,03:15,51.2,50.9,44.6,77.9,0.05,W@4.0,7.8,,81.4,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:44:59.872037
2015-08-06,03:30,52.1,52.1,45.2,77.4,0.04,W@5.4,7.8,,81.4,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:44:59.872037
2015-08-06,03:45,52.3,52.4,44.6,74.8,0.03,W@4.3,6.4,,81.3,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:44:59.872037
2015-08-06,04:00,52.1,51.8,43.8,73.4,0.02,NW@4.1,8.2,,81.2,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:44:59.872037
2015-08-06,04:15,52.3,52.2,43.8,72.8,0.02,W@3.0,7.4,,81.2,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:44:59.872037
2015-08-06,04:30,51.3,51.0,43.7,75.1,0.04,N@2.8,5.7,,81.1,0.0,0.0,1,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:44:59.872037
2015-08-06,04:45,48.9,48.8,43.6,82.0,0.12,N@2.9,6.7,,81.0,0.0,0.0,2,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:44:59.872037
2015-08-06,05:00,48.6,48.5,44.1,84.2,0.19,N@3.4,5.7,,80.9,0.0,0.0,10,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:44:59.872037
2015-08-06,05:15,47.9,48.1,44.3,87.1,0.21,N@3.1,4.6,,80.9,0.0,0.0,31,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:44:59.872037
2015-08-06,05:30,49.0,49.1,44.9,85.8,0.1,N@1.1,2.8,,80.8,0.0,0.0,58,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:44:59.872037
2015-08-06,05:45,49.7,49.9,45.3,84.7,0.04,NW@1.5,3.5,,80.7,0.0,0.0,89,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:44:59.872037
2015-08-06,06:00,50.7,51.1,46.1,84.2,0.02,NW@2.8,4.2,,80.6,0.0,0.0,121,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:44:59.872037
2015-08-06,06:15,51.9,52.2,47.6,85.2,0.02,NW@4.1,4.9,,80.6,0.0,0.0,159,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 06:44:59.872037
