Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-07-24,00:15,64.2,64.2,51.2,62.7,0.0,NW@4.8,5.7,90.8,87.3,4.7,0.0,0,29.98,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:24.959780
2018-07-24,00:30,62.4,62.8,51.0,66.2,0.0,NW@5.1,6.0,90.4,87.2,4.7,0.0,0,29.98,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:24.959780
2018-07-24,00:45,62.1,62.2,50.1,64.7,0.0,NW@3.0,5.3,90.1,87.1,4.7,0.0,0,29.99,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:24.959780
2018-07-24,01:00,61.9,61.9,52.9,72.2,0.0,W@3.4,6.0,89.8,87.0,4.6,0.0,0,29.99,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:24.959780
2018-07-24,01:15,63.1,62.8,51.0,64.5,0.0,W@1.7,4.9,89.5,86.9,4.6,0.0,0,29.98,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:24.959780
2018-07-24,01:30,61.3,61.6,52.9,73.7,0.0,S@2.0,4.6,89.2,86.8,4.6,0.0,0,29.99,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:24.959780
2018-07-24,01:45,59.8,59.9,53.6,80.1,0.0,N@1.9,4.2,88.9,86.7,4.6,0.0,0,29.99,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:24.959780
2018-07-24,02:00,59.8,59.9,53.6,79.9,0.0,NW@2.4,5.7,88.6,86.6,4.6,0.0,0,29.99,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:24.959780
2018-07-24,02:15,58.6,58.9,52.7,80.6,0.0,NW@3.1,4.2,88.3,86.5,4.6,0.0,0,29.99,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:24.959780
2018-07-24,02:30,59.3,59.3,52.0,76.8,0.0,NW@2.3,3.9,88.0,86.3,4.6,0.0,0,29.99,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:24.959780
2018-07-24,02:45,58.9,59.1,53.3,81.5,0.0,NW@2.9,4.6,87.7,86.2,4.6,0.0,0,30.0,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:24.959780
2018-07-24,03:00,58.7,58.8,53.1,81.8,0.0,NW@3.8,4.9,87.4,86.1,4.6,0.0,0,30.0,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:24.959780
