Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-09-22,00:15,56.6,51.6,83.2,0.0,0,29.92,N,4.2,6.0,0.0,73.8,73.6,3.7,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,00:30,56.3,50.3,80.2,0.0,0,29.92,W,2.6,4.6,0.0,73.7,73.5,3.7,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,00:45,56.4,50.7,81.1,0.0,0,29.92,S,1.1,3.9,0.0,73.5,73.5,3.7,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,01:00,57.2,49.4,75.3,0.0,0,29.93,N,1.6,4.2,0.0,73.3,73.4,3.7,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,01:15,55.2,50.4,83.8,0.0,0,29.92,N,4.1,5.7,0.0,73.1,73.3,3.7,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,01:30,53.4,50.1,88.5,0.0,0,29.92,N,4.9,6.4,0.0,72.9,73.3,3.7,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,01:45,53.7,49.2,84.4,0.0,0,29.92,N,4.6,5.7,0.0,72.7,73.2,3.7,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,02:00,54.8,47.6,76.6,0.0,0,29.93,N,3.9,5.7,0.0,72.5,73.1,3.7,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,02:15,53.5,48.1,81.9,0.0,0,29.93,N,3.7,4.6,0.0,72.3,73.0,3.7,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,02:30,53.1,48.6,84.5,0.0,0,29.93,N,3.8,4.6,0.0,72.1,73.0,3.7,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,02:45,53.0,48.1,83.5,0.0,0,29.93,N,3.7,4.6,0.0,72.0,72.9,3.7,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,03:00,52.6,48.0,84.3,0.0,0,29.93,N,3.3,4.2,0.0,71.8,72.8,3.7,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,03:15,52.3,47.5,83.8,0.0,0,29.93,N,3.1,3.9,0.0,71.6,72.7,3.7,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,03:30,52.2,47.9,85.2,0.0,0,29.94,N,3.2,3.9,0.0,71.4,72.6,3.7,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,03:45,52.1,47.9,85.5,0.0,0,29.94,N,2.7,3.9,0.0,71.2,72.5,3.7,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,04:00,51.8,48.0,86.9,0.0,0,29.94,NW,2.7,3.5,0.0,71.1,72.4,3.7,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,04:15,51.7,48.3,88.1,0.0,0,29.95,NW,2.6,4.6,0.0,70.9,72.4,3.7,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,04:30,52.0,48.1,86.3,0.0,0,29.95,NW,3.5,4.6,0.0,70.7,72.3,3.7,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,04:45,51.7,47.8,86.4,0.0,0,29.95,NW,2.7,3.9,0.0,70.5,72.2,3.7,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,05:00,51.5,48.0,88.0,0.0,0,29.96,NW,3.3,4.6,0.01,70.4,72.1,3.6,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,05:15,51.7,48.1,87.2,0.0,0,29.96,NW,1.4,3.5,0.03,70.2,72.0,3.6,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,05:30,49.7,47.6,92.5,0.0,0,29.96,W,1.2,4.2,0.21,70.0,71.9,3.6,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,05:45,48.9,47.8,95.9,0.0,1,29.96,N,3.6,4.6,0.3,69.9,71.8,3.6,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,06:00,49.0,47.7,95.3,0.0,4,29.97,N,4.4,4.9,0.27,69.7,71.7,3.6,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,06:15,48.8,47.5,95.2,0.0,11,29.98,N,3.7,4.9,0.23,69.5,71.6,3.6,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,06:30,50.1,47.6,91.2,0.0,22,29.98,NW,2.6,4.2,0.12,69.4,71.5,3.6,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,06:45,50.5,47.9,90.4,0.0,55,29.98,NW,1.0,2.8,0.09,69.2,71.4,3.6,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,07:00,50.5,49.0,94.5,0.0,85,29.99,NW,2.1,3.5,0.13,69.0,71.4,3.6,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,07:15,53.1,50.6,91.1,0.0,144,29.99,NE,1.3,2.8,0.04,68.9,71.3,3.6,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,07:30,55.2,51.0,85.9,0.0,181,29.99,SE,2.8,4.9,0.0,68.7,71.2,3.6,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,07:45,54.4,50.7,87.2,0.0,99,30.0,SE,2.9,5.7,0.0,68.6,71.1,3.6,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,08:00,56.9,51.1,80.8,0.0,285,30.0,E,2.3,4.2,0.0,68.5,71.0,3.6,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,08:15,58.5,52.4,80.2,0.0,320,30.0,E,4.3,6.7,0.0,68.4,70.9,3.6,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,08:30,60.3,53.3,77.5,0.0,352,30.01,E,2.3,4.2,0.0,68.3,70.8,3.6,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,08:45,63.8,53.2,68.4,0.0,390,30.01,SE,1.9,3.1,0.0,68.3,70.8,3.6,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,09:00,65.4,54.0,66.5,0.0,421,30.01,S,1.9,3.9,0.0,68.3,70.7,3.6,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,09:15,66.9,55.1,65.7,0.0,460,30.01,SW,2.8,6.4,0.0,68.4,70.6,3.6,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
2020-09-22,09:30,69.8,56.2,62.0,0.0,491,30.0,SW,8.0,13.2,0.0,68.5,70.6,3.6,"100Circles, Benton County",100140,100Circles,2020-12-17 11:56:43.226891
