Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-11,00:15,58.1,45.8,63.5,0.0,SW@4.6,11.4,0.0,0,62.1,60.0,6.4,29.91,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,00:30,58.1,45.7,63.2,0.0,SW@10.0,13.2,0.0,0,62.0,60.0,6.4,29.9,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,00:45,58.1,45.8,63.4,0.0,SW@10.8,14.6,0.0,0,61.9,59.9,6.4,29.9,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,01:00,57.7,45.7,64.0,0.0,SW@11.4,14.2,0.0,0,61.7,59.9,6.4,29.9,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,01:15,58.3,44.6,60.2,0.0,SW@12.8,16.4,0.0,0,61.6,59.8,6.4,29.9,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,01:30,58.4,44.5,59.8,0.0,SW@14.5,19.2,0.0,0,61.4,59.8,6.4,29.9,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,01:45,57.6,45.2,63.2,0.0,SW@12.9,18.2,0.0,0,61.3,59.8,6.4,29.9,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,02:00,57.6,44.5,61.4,0.0,SW@15.5,21.0,0.0,0,61.2,59.7,6.4,29.9,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,02:15,57.3,44.3,61.7,0.0,SW@13.9,20.0,0.0,0,61.1,59.7,6.4,29.9,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,02:30,56.8,44.1,62.4,0.0,W@13.8,17.8,0.0,0,61.0,59.6,6.4,29.9,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,02:45,56.2,44.3,64.3,0.0,W@15.1,19.2,0.0,0,60.9,59.6,6.4,29.9,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,03:00,55.7,44.4,65.6,0.0,W@14.5,19.2,0.0,0,60.7,59.5,6.4,29.9,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,03:15,55.6,44.0,64.8,0.0,W@13.1,17.1,0.0,0,60.6,59.5,6.4,29.9,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,03:30,55.6,43.7,64.3,0.0,W@12.1,18.5,0.0,0,60.5,59.4,6.4,29.9,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,03:45,55.5,43.4,63.4,0.0,W@13.3,20.0,0.0,0,60.4,59.4,6.4,29.91,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,04:00,55.3,43.2,63.5,0.0,SW@10.9,16.4,0.0,0,60.3,59.3,6.4,29.91,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,04:15,54.6,43.5,65.9,0.0,SW@9.5,12.8,0.0,0,60.2,59.3,6.4,29.91,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,04:30,54.1,43.7,67.6,0.0,W@8.7,11.4,0.0,0,60.1,59.2,6.4,29.91,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,04:45,53.9,43.5,67.6,0.0,SW@11.3,15.0,0.0,0,60.0,59.2,6.4,29.91,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,05:00,53.8,43.2,67.1,0.0,W@14.2,17.5,0.0,0,59.9,59.1,6.4,29.92,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,05:15,53.4,42.9,67.4,0.0,W@12.3,15.7,0.0,0,59.8,59.1,6.4,29.92,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,05:30,52.2,43.3,71.4,0.0,W@9.6,12.8,0.0,0,59.7,59.0,6.4,29.92,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,05:45,51.8,42.8,71.2,0.0,W@12.1,15.3,0.0,0,59.6,59.0,6.4,29.92,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,06:00,50.8,42.5,73.1,0.0,W@11.3,16.0,0.0,0,59.5,58.9,6.4,29.92,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,06:15,49.6,42.3,76.0,0.0,W@10.0,12.4,0.0,2,59.3,58.9,6.4,29.93,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,06:30,48.8,42.1,77.5,0.0,SW@10.3,12.8,0.0,8,59.2,58.8,6.4,29.93,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,06:45,48.1,41.7,78.3,0.0,SW@9.0,11.7,0.0,35,59.1,58.8,6.4,29.94,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,07:00,48.6,40.9,74.5,0.0,SW@10.0,12.8,0.0,72,58.9,58.7,6.4,29.95,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,07:15,48.7,40.7,73.6,0.0,W@8.8,12.8,0.0,111,58.8,58.6,6.4,29.95,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,07:30,49.1,41.1,73.7,0.0,SW@7.8,10.3,0.0,154,58.6,58.6,6.4,29.96,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,07:45,50.8,40.4,67.3,0.0,W@8.9,13.2,0.0,198,58.5,58.5,6.4,29.97,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,08:00,51.9,40.2,64.2,0.0,W@9.3,12.4,0.0,243,58.4,58.4,6.4,29.98,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,08:15,53.3,40.1,60.5,0.0,SW@10.1,13.5,0.0,289,58.3,58.4,6.4,29.98,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,08:30,55.1,39.6,55.8,0.0,SW@9.5,13.9,0.0,335,58.2,58.3,6.4,29.99,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,08:45,57.3,37.6,47.5,0.0,W@8.1,12.4,0.0,380,58.1,58.2,6.4,29.99,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,09:00,60.2,35.6,39.7,0.0,N@8.7,16.4,0.0,424,58.1,58.2,6.4,30.0,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,09:15,60.9,35.5,38.5,0.0,N@12.4,19.2,0.0,467,58.1,58.1,6.4,30.0,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,09:30,61.5,35.5,37.8,0.0,N@11.6,18.5,0.0,534,58.2,58.1,6.3,30.01,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,09:45,62.0,35.6,37.1,0.0,NE@8.1,23.5,0.0,585,58.3,58.0,6.3,30.01,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,10:00,61.4,33.8,35.3,0.0,NE@12.2,16.0,0.0,330,58.4,58.0,6.3,30.02,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,10:15,61.6,33.2,34.3,0.0,NE@13.0,20.7,0.0,578,58.6,58.0,6.4,30.03,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,10:30,61.6,31.6,32.2,0.0,E@16.4,22.1,0.0,628,58.7,58.0,6.3,30.03,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,10:45,60.5,30.9,32.5,0.0,E@13.4,20.3,0.0,311,58.9,58.0,6.3,30.04,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,11:00,61.0,30.4,31.2,0.0,E@11.3,19.2,0.0,562,59.1,58.0,6.3,30.04,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,11:15,61.4,30.5,31.0,0.0,NE@10.4,18.5,0.0,378,59.3,58.0,6.3,30.04,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
2020-04-11,11:30,61.2,29.7,30.2,0.0,NE@9.5,16.7,0.0,467,59.5,58.0,6.3,30.04,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 13:41:58.562984
