Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-11-26,23:15,36.9,37.0,36.8,99.5,0.24,SW@3.9,6.0,44.0,45.4,4.1,0.0,0,29.9,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:34:07.548170
2018-11-26,23:30,36.9,37.1,36.8,99.5,0.25,W@4.4,10.7,44.0,45.4,4.1,0.0,0,29.89,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:34:07.548170
2018-11-26,23:45,37.1,37.2,37.0,99.5,0.25,W@3.6,6.0,44.0,45.4,4.1,0.0,0,29.88,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:34:07.548170
2018-11-26,24:00,37.1,37.2,37.0,99.5,0.25,W@2.6,5.7,44.0,45.4,4.1,0.0,0,29.87,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:34:07.548170
2018-11-27,00:15,37.1,37.2,37.0,99.5,0.25,SW@4.2,6.0,44.0,45.4,4.1,0.0,0,29.87,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:34:07.548170
2018-11-27,00:30,37.1,37.2,37.0,99.5,0.25,S@2.8,4.2,44.0,45.4,4.1,0.0,0,29.87,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:34:07.548170
2018-11-27,00:45,37.4,37.4,37.3,99.5,0.26,W@1.2,3.9,44.0,45.4,4.1,0.0,0,29.86,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:34:07.548170
2018-11-27,01:00,37.6,37.6,37.5,99.5,0.26,NW@0.9,3.1,44.0,45.4,4.1,0.0,0,29.85,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:34:07.548170
2018-11-27,01:15,37.2,37.4,37.1,99.5,0.26,W@3.0,5.3,44.0,45.4,4.1,0.0,0,29.86,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:34:07.548170
2018-11-27,01:30,37.4,37.5,37.3,99.5,0.27,W@2.5,5.3,44.0,45.4,4.1,0.0,0,29.86,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:34:07.548170
2018-11-27,01:45,37.5,37.6,37.3,99.5,0.27,W@2.8,4.9,44.0,45.4,4.1,0.0,0,29.85,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:34:07.548170
2018-11-27,02:00,37.5,37.6,37.4,99.5,0.28,SE@4.0,5.7,44.0,45.4,4.1,0.0,0,29.86,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:34:07.548170
2018-11-27,02:15,37.6,37.7,37.4,99.5,0.28,E@2.9,5.3,44.0,45.4,4.1,0.0,0,29.86,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:34:07.548170
2018-11-27,02:30,37.3,37.5,37.2,99.5,0.23,E@5.2,8.2,44.1,45.4,4.1,0.0,0,29.84,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:34:07.548170
2018-11-27,02:45,37.3,37.5,37.2,99.5,0.22,E@2.4,7.8,44.1,45.4,4.1,0.01,0,29.84,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:34:07.548170
2018-11-27,03:00,37.4,37.5,37.2,99.5,0.22,S@1.5,4.2,44.1,45.4,4.1,0.0,0,29.84,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:34:07.548170
2018-11-27,03:15,37.4,37.5,37.3,99.5,0.22,NE@2.0,3.9,44.1,45.4,4.1,0.0,0,29.83,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:34:07.548170
2018-11-27,03:30,37.4,37.5,37.2,99.5,0.22,NE@2.4,4.6,44.1,45.4,4.1,0.0,0,29.83,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:34:07.548170
