Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-02-04,00:15,27.9,27.9,21.3,78.1,0.24,NW@4.2,5.7,,38.2,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,00:30,27.9,28.0,21.7,79.5,0.24,NW@4.4,6.7,,38.2,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,00:45,27.9,28.0,22.4,81.6,0.25,NW@3.9,6.0,,38.2,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,01:00,27.9,28.0,22.7,82.7,0.25,NW@3.1,6.0,,38.1,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,01:15,28.0,28.0,22.6,82.3,0.24,N@3.6,5.7,,38.1,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,01:30,27.9,27.9,22.2,81.3,0.25,NW@2.3,4.2,,38.1,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,01:45,28.0,28.0,22.1,80.5,0.25,NW@2.4,3.9,,38.1,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,02:00,27.9,27.9,21.5,79.0,0.24,N@4.2,7.4,,38.0,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,02:15,27.4,27.5,20.7,78.0,0.24,N@5.5,8.2,,38.0,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,02:30,26.8,26.8,20.2,78.7,0.24,N@5.2,7.1,,38.0,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,02:45,26.2,26.3,20.0,79.9,0.23,N@4.1,7.1,,38.0,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,03:00,25.9,25.9,19.8,80.3,0.23,N@4.5,6.4,,38.0,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,03:15,25.4,25.4,19.3,80.7,0.23,N@4.6,6.4,,37.9,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,03:30,25.2,25.2,19.1,80.9,0.23,N@4.5,6.0,,37.9,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,03:45,25.1,25.1,19.1,81.4,0.22,N@4.5,6.4,,37.9,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,04:00,25.1,25.1,19.0,80.8,0.22,N@3.8,5.3,,37.9,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,04:15,25.4,25.5,18.0,76.3,0.22,N@5.1,7.1,,37.9,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,04:30,25.3,25.4,16.6,72.1,0.22,N@4.8,8.2,,37.9,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,04:45,24.9,25.0,15.0,68.5,0.22,N@5.1,7.4,,37.8,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,05:00,24.7,24.8,14.1,66.6,0.21,N@4.8,8.5,,37.8,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,05:15,24.7,24.8,13.6,65.1,0.21,N@5.7,7.8,,37.8,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,05:30,24.5,24.6,13.3,64.8,0.21,N@5.9,8.2,,37.8,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,05:45,24.4,24.6,12.7,63.4,0.21,N@7.6,10.7,,37.8,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,06:00,24.2,24.4,12.3,63.0,0.2,N@7.3,10.3,,37.7,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,06:15,24.1,24.3,11.9,62.2,0.2,N@6.2,9.2,,37.7,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,06:30,24.0,24.2,12.0,62.7,0.2,NE@6.7,9.9,,37.7,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,06:45,23.9,24.1,11.7,62.1,0.2,NE@6.6,8.9,,37.7,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,07:00,23.8,23.9,11.4,61.9,0.19,NE@7.6,11.0,,37.7,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,07:15,23.7,23.8,10.4,59.4,0.19,NE@9.2,12.1,,37.6,0.0,0.0,0,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,07:30,23.3,23.5,10.1,59.5,0.18,NE@8.8,11.7,,37.6,0.0,0.0,4,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,07:45,23.2,23.4,9.8,59.1,0.18,NE@9.2,12.1,,37.6,0.0,0.0,12,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,08:00,23.1,23.3,9.7,59.0,0.17,NE@10.0,14.6,,37.6,0.0,0.0,23,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,08:15,23.3,23.4,9.1,57.2,0.17,NE@10.3,13.5,,37.6,0.0,0.0,36,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,08:30,23.4,23.6,9.2,57.0,0.17,NE@10.1,13.2,,37.5,0.0,0.0,51,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,08:45,23.7,23.9,9.4,56.6,0.16,NE@8.8,12.4,,37.5,0.0,0.0,73,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
2014-02-04,09:00,24.3,24.4,10.1,56.9,0.16,NE@7.6,10.7,,37.5,0.0,0.0,96,,"Hundred Circles, Benton County",100140,Hundred Circles,2017-12-12 01:18:06.579182
