Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-07-30,00:15,64.7,65.1,56.3,74.1,0.0,NW@4.7,5.7,92.6,89.6,4.5,0.0,0,29.98,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:32.578663
2018-07-30,00:30,65.1,65.2,55.2,70.4,0.0,W@3.8,5.3,92.3,89.5,4.5,0.0,0,29.97,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:32.578663
2018-07-30,00:45,65.8,65.8,53.8,65.2,0.0,NW@4.8,5.7,91.9,89.4,4.5,0.0,0,29.97,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:32.578663
2018-07-30,01:00,65.8,66.0,53.1,63.5,0.0,NW@4.5,6.0,91.6,89.3,4.5,0.0,0,29.97,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:32.578663
2018-07-30,01:15,65.2,65.5,53.9,66.8,0.0,W@1.9,4.6,91.3,89.2,4.4,0.0,0,29.97,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:32.578663
2018-07-30,01:30,64.4,64.6,54.2,69.2,0.0,W@4.4,5.3,91.0,89.0,4.4,0.0,0,29.97,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:32.578663
2018-07-30,01:45,64.3,64.4,53.2,67.1,0.0,NW@4.9,5.7,90.7,88.9,4.4,0.0,0,29.97,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:32.578663
2018-07-30,02:00,65.3,65.2,52.1,62.4,0.0,NW@3.0,5.7,90.4,88.8,4.4,0.0,0,29.97,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:32.578663
2018-07-30,02:15,64.2,64.3,53.1,67.1,0.0,NE@1.2,3.9,90.2,88.7,4.4,0.0,0,29.97,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:32.578663
2018-07-30,02:30,63.9,63.9,53.2,68.1,0.0,W@3.1,4.2,89.9,88.5,4.4,0.0,0,29.97,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:32.578663
