Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-07-14,00:15,53.8,49.0,84.0,0.0,0,30.01,N ,0.0,0.0,0.0,81.9,80.1,5.1,"100Circles, Benton County",100140,100Circles,2020-12-17 11:55:16.174251
2020-07-14,00:30,53.8,48.5,82.0,0.0,0,30.01,N ,0.0,0.0,0.0,81.5,80.0,5.1,"100Circles, Benton County",100140,100Circles,2020-12-17 11:55:16.174251
2020-07-14,00:45,53.4,47.6,80.6,0.0,0,30.01,N ,0.0,0.0,0.0,81.2,79.8,5.1,"100Circles, Benton County",100140,100Circles,2020-12-17 11:55:16.174251
2020-07-14,01:00,53.5,47.6,80.4,0.0,0,30.01,N ,0.0,0.0,0.0,80.8,79.7,5.1,"100Circles, Benton County",100140,100Circles,2020-12-17 11:55:16.174251
2020-07-14,01:15,51.5,48.8,90.3,0.0,0,30.01,N ,0.0,0.0,0.02,80.4,79.6,5.1,"100Circles, Benton County",100140,100Circles,2020-12-17 11:55:16.174251
2020-07-14,01:30,52.7,48.0,84.2,0.0,0,30.02,N ,0.0,0.0,0.0,80.1,79.4,5.1,"100Circles, Benton County",100140,100Circles,2020-12-17 11:55:16.174251
2020-07-14,01:45,52.5,46.6,80.2,0.0,0,30.02,N ,0.0,0.0,0.0,79.8,79.3,5.1,"100Circles, Benton County",100140,100Circles,2020-12-17 11:55:16.174251
2020-07-14,02:00,50.8,46.4,84.7,0.0,0,30.02,N ,0.0,0.0,0.0,79.4,79.2,5.1,"100Circles, Benton County",100140,100Circles,2020-12-17 11:55:16.174251
2020-07-14,02:15,51.0,43.5,75.4,0.0,0,30.03,N ,0.0,0.0,0.0,79.1,79.0,5.1,"100Circles, Benton County",100140,100Circles,2020-12-17 11:55:16.174251
2020-07-14,02:30,50.5,41.6,71.5,0.0,0,30.03,N ,0.0,0.0,0.0,78.8,78.9,5.1,"100Circles, Benton County",100140,100Circles,2020-12-17 11:55:16.174251
2020-07-14,02:45,50.4,42.8,75.0,0.0,0,30.03,N ,0.0,0.0,0.0,78.5,78.7,5.1,"100Circles, Benton County",100140,100Circles,2020-12-17 11:55:16.174251
2020-07-14,03:00,50.1,40.6,69.4,0.0,0,30.04,N ,0.0,0.0,0.0,78.2,78.6,5.1,"100Circles, Benton County",100140,100Circles,2020-12-17 11:55:16.174251
2020-07-14,03:15,50.0,41.5,72.4,0.0,0,30.04,N ,0.0,0.0,0.0,77.9,78.4,5.1,"100Circles, Benton County",100140,100Circles,2020-12-17 11:55:16.174251
2020-07-14,03:30,49.9,41.2,72.0,0.0,0,30.04,N ,0.0,0.0,0.0,77.6,78.3,5.1,"100Circles, Benton County",100140,100Circles,2020-12-17 11:55:16.174251
2020-07-14,03:45,49.7,39.9,68.9,0.0,0,30.05,N ,0.0,0.0,0.0,77.3,78.1,5.1,"100Circles, Benton County",100140,100Circles,2020-12-17 11:55:16.174251
2020-07-14,04:00,49.2,40.8,72.7,0.0,0,30.06,N ,0.0,0.0,0.0,77.0,78.0,5.1,"100Circles, Benton County",100140,100Circles,2020-12-17 11:55:16.174251
2020-07-14,04:15,49.2,42.2,76.7,0.0,2,30.06,N ,0.0,0.0,0.0,76.7,77.8,5.1,"100Circles, Benton County",100140,100Circles,2020-12-17 11:55:16.174251
