Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-10-10,00:15,51.7,51.6,42.9,72.0,0.0,W@2.5,6.0,60.9,62.7,3.5,0.0,0,29.98,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:33:06.101822
2018-10-10,00:30,50.9,51.0,43.3,75.1,0.0,S@1.9,3.5,60.7,62.7,3.5,0.0,0,29.98,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:33:06.101822
2018-10-10,00:45,52.3,52.2,43.3,71.2,0.0,W@2.3,3.9,60.6,62.6,3.5,0.0,0,29.98,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:33:06.101822
2018-10-10,01:00,51.9,51.9,43.8,73.8,0.0,W@1.7,3.9,60.5,62.6,3.5,0.0,0,29.98,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:33:06.101822
2018-10-10,01:15,52.4,52.4,44.2,73.3,0.0,SW@1.8,3.5,60.4,62.5,3.5,0.0,0,29.98,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:33:06.101822
2018-10-10,01:30,51.8,51.9,44.7,76.7,0.0,SW@2.9,4.2,60.3,62.5,3.5,0.0,0,29.98,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:33:06.101822
2018-10-10,01:45,52.3,52.3,44.9,75.7,0.0,SE@2.0,3.9,60.2,62.4,3.5,0.0,0,29.98,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:33:06.101822
2018-10-10,02:00,53.7,53.5,44.5,70.8,0.0,E@1.9,4.2,60.2,62.4,3.5,0.0,0,29.99,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:33:06.101822
2018-10-10,02:15,54.1,54.1,44.6,70.0,0.0,NW@1.9,3.9,60.1,62.3,3.5,0.0,0,29.99,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:33:06.101822
2018-10-10,02:30,53.1,53.1,45.0,73.8,0.0,NE@0.4,2.4,60.0,62.3,3.5,0.0,0,29.99,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:33:06.101822
