Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-27,00:15,54.0,48.8,82.4,0.0,W@6.7,9.2,0.0,0,67.4,68.0,4.4,29.91,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:07:01.979874
2019-09-27,00:30,53.6,48.7,83.2,0.0,SW@6.3,8.9,0.0,0,67.3,68.0,4.4,29.92,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:07:01.979874
2019-09-27,00:45,53.8,48.4,81.9,0.0,W@7.5,9.9,0.0,0,67.1,68.0,4.4,29.91,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:07:01.979874
2019-09-27,01:00,52.1,47.5,84.0,0.0,NW@4.2,8.5,0.0,0,67.0,67.9,4.4,29.92,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:07:01.979874
2019-09-27,01:15,52.3,47.1,82.3,0.0,NW@2.8,6.0,0.0,0,66.9,67.9,4.4,29.92,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:07:01.979874
2019-09-27,01:30,50.9,46.9,86.2,0.0,SE@1.9,6.4,0.0,0,66.8,67.9,4.4,29.93,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:07:01.979874
2019-09-27,01:45,50.0,46.4,87.3,0.0,NW@1.8,3.5,0.0,0,66.7,67.8,4.4,29.93,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:07:01.979874
2019-09-27,02:00,49.5,45.8,87.1,0.0,NW@3.8,5.3,0.0,0,66.6,67.8,4.4,29.93,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:07:01.979874
2019-09-27,02:15,47.3,44.9,91.0,0.0,NW@3.9,5.7,0.0,0,66.5,67.7,4.4,29.93,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:07:01.979874
2019-09-27,02:30,48.2,44.8,87.6,0.0,NW@4.3,6.0,0.0,0,66.3,67.7,4.4,29.93,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:07:01.979874
