Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-18,23:15,29.7,29.1,99.4,,SE@1.2,3.1,0.0,0,37.8,39.8,3.7,29.95,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:09.041848
2019-12-18,23:30,29.7,29.1,99.4,,N @0.8,2.8,0.0,0,37.8,39.8,3.7,29.95,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:09.041848
2019-12-18,23:45,29.7,29.1,99.4,,NE@1.4,2.8,0.0,0,37.8,39.8,3.7,29.95,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:09.041848
2019-12-18,24:00,29.6,29.0,99.4,,N @2.3,3.1,0.0,0,37.8,39.8,3.7,29.95,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:09.041848
2019-12-19,00:15,29.7,29.0,99.4,,NW@2.9,4.2,0.0,0,37.8,39.8,3.7,29.95,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:09.041848
2019-12-19,00:30,29.7,29.1,99.4,,NW@2.4,4.6,0.0,0,37.8,39.8,3.7,29.95,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:09.041848
2019-12-19,00:45,29.7,29.1,99.4,,NW@0.5,2.1,0.0,0,37.7,39.8,3.7,29.94,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:09.041848
2019-12-19,01:00,29.7,29.1,99.4,,N@1.7,3.1,0.0,0,37.7,39.8,3.7,29.94,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:09.041848
2019-12-19,01:15,29.7,29.2,99.4,,NW@2.5,3.9,0.0,0,37.7,39.8,3.7,29.95,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:09.041848
2019-12-19,01:30,29.8,29.2,99.4,,NW@3.1,4.2,0.0,0,37.7,39.8,3.7,29.95,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 12:50:09.041848
