Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-15,00:15,60.6,49.6,67.0,0.0,SW@6.0,7.1,0.0,0,74.4,74.4,4.6,29.8,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,00:30,58.7,50.1,73.0,0.0,W@5.3,7.4,0.0,0,74.3,74.4,4.6,29.8,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,00:45,59.1,49.9,71.3,0.0,SW@3.3,5.7,0.0,0,74.2,74.3,4.6,29.8,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,01:00,59.1,50.1,72.0,0.0,SW@4.4,6.7,0.0,0,74.0,74.3,4.6,29.8,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,01:15,58.5,51.1,76.3,0.0,SW@4.7,6.4,0.0,0,73.9,74.3,4.6,29.8,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,01:30,58.4,51.8,78.7,0.0,SW@5.9,7.8,0.0,0,73.8,74.2,4.6,29.79,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,01:45,57.6,51.7,80.7,0.0,SW@5.8,7.4,0.0,0,73.7,74.2,4.6,29.79,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,02:00,57.9,51.7,79.9,0.0,S@4.9,7.4,0.0,0,73.6,74.1,4.6,29.79,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,02:15,57.6,51.7,80.4,0.0,SW@4.1,6.0,0.0,0,73.5,74.1,4.6,29.78,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,02:30,58.0,52.1,80.7,0.0,W@6.0,7.4,0.0,0,73.4,74.0,4.6,29.78,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,02:45,60.2,51.2,72.0,0.0,W@7.7,9.6,0.0,0,73.3,74.0,4.6,29.78,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,03:00,60.7,51.1,70.3,0.0,W@7.8,10.3,0.0,0,73.1,73.9,4.6,29.77,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,03:15,58.8,51.2,75.8,0.0,W@6.5,9.6,0.0,0,73.0,73.9,4.6,29.77,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,03:30,56.8,50.4,79.1,0.0,NW@2.1,5.3,0.0,0,72.9,73.8,4.6,29.78,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,03:45,54.4,49.2,82.7,0.0,N @3.7,6.0,0.0,0,72.8,73.8,4.5,29.77,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,04:00,56.0,50.0,80.3,0.0,NE@2.1,5.7,0.0,0,72.7,73.7,4.5,29.76,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,04:15,56.6,50.5,80.0,0.0,W@0.1,3.1,0.0,0,72.6,73.7,4.5,29.76,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,04:30,56.3,50.7,81.3,0.0,W@3.7,6.0,0.0,0,72.5,73.6,4.5,29.76,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,04:45,55.8,51.1,84.1,0.0,SE@1.5,6.0,0.0,0,72.4,73.5,4.5,29.76,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,05:00,56.4,51.8,84.5,0.0,S@1.9,4.9,0.0,0,72.2,73.5,4.5,29.77,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,05:15,56.0,52.2,86.8,0.0,SE@3.2,4.9,0.0,0,72.1,73.4,4.5,29.76,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,05:30,55.0,51.9,89.2,0.0,SW@4.9,7.1,0.0,0,72.0,73.4,4.5,29.76,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,05:45,54.3,51.7,90.8,0.0,SW@5.7,8.5,0.0,0,71.9,73.3,4.5,29.76,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,06:00,54.4,51.6,90.4,0.0,NW@3.7,7.8,0.0,0,71.8,73.2,4.5,29.76,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,06:15,52.9,49.9,89.5,0.0,NW@5.1,7.4,0.0,0,71.6,73.2,4.5,29.76,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,06:30,49.3,46.8,91.1,0.0,N @5.1,8.5,0.0,2,71.5,73.1,4.5,29.76,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,06:45,47.7,45.9,93.5,0.0,N@4.8,6.4,0.0,8,71.4,73.0,4.5,29.76,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,07:00,48.1,46.4,93.7,0.0,N@4.7,5.7,0.0,31,71.3,73.0,4.5,29.75,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,07:15,48.8,46.8,92.6,0.0,N@4.3,5.3,0.0,65,71.2,72.9,4.5,29.75,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,07:30,49.9,47.7,92.1,0.0,N@3.8,4.9,0.0,103,71.1,72.8,4.5,29.76,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,07:45,51.3,48.5,90.1,0.0,N@3.0,4.2,0.0,143,71.0,72.8,4.5,29.75,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,08:00,53.0,50.5,91.1,0.0,N@1.7,3.5,0.0,186,70.9,72.7,4.5,29.75,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,08:15,56.8,52.4,85.1,0.0,NW@0.0,1.4,0.0,228,70.8,72.6,4.5,29.75,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,08:30,59.1,52.5,78.6,0.0,S@0.7,2.8,0.0,272,70.6,72.6,4.5,29.75,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,08:45,59.5,52.8,78.3,0.0,NW@1.0,3.5,0.0,317,70.6,72.5,4.5,29.76,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,09:00,61.2,53.6,75.9,0.0,SW@1.7,4.2,0.0,360,70.5,72.4,4.5,29.76,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,09:15,62.9,54.3,73.3,0.0,W@1.5,4.9,0.0,400,70.4,72.4,4.5,29.76,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,09:30,65.6,53.5,64.8,0.0,S@4.2,9.9,0.0,445,70.4,72.3,4.5,29.76,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,09:45,66.6,53.7,63.0,0.0,S@6.8,11.0,0.0,489,70.4,72.2,4.5,29.75,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,10:00,68.1,53.0,58.5,0.0,S@5.4,8.9,0.0,541,70.4,72.2,4.5,29.75,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,10:15,69.6,53.4,56.4,0.0,SW@6.9,11.4,0.0,619,70.4,72.1,4.5,29.74,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,10:30,70.8,53.3,53.8,0.0,SW@9.0,12.8,0.0,580,70.5,72.1,4.5,29.74,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,10:45,72.0,53.1,51.3,0.0,SW@9.6,13.5,0.0,662,70.5,72.1,4.5,29.73,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
2019-09-15,11:00,72.4,52.3,49.2,0.0,SW@10.5,13.9,0.0,654,70.7,72.1,4.5,29.73,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:49.613521
