Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-07-18,00:15,75.4,75.6,47.5,37.1,0.0,S@10.4,14.2,90.9,87.4,5.0,0.0,0,29.93,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,00:30,74.1,74.4,47.8,39.2,0.0,S@7.8,11.0,90.6,87.3,5.0,0.0,0,29.94,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,00:45,73.2,73.4,48.0,40.7,0.0,SW@10.3,13.9,90.3,87.2,5.0,0.0,0,29.94,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,01:00,73.1,73.4,47.3,39.8,0.0,SW@11.6,15.3,90.0,87.1,5.0,0.0,0,29.94,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,01:15,73.2,73.4,46.8,39.0,0.0,SW@10.9,15.7,89.7,87.0,5.0,0.0,0,29.95,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,01:30,72.6,72.8,45.7,38.3,0.0,SW@11.0,14.2,89.5,86.9,5.0,0.0,0,29.95,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,01:45,72.5,72.8,44.6,36.7,0.0,SW@8.4,11.4,89.2,86.8,5.0,0.0,0,29.96,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,02:00,68.8,69.2,46.8,45.3,0.0,S@6.1,8.2,88.9,86.7,5.0,0.0,0,29.96,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,02:15,68.4,68.6,50.3,52.3,0.0,S@6.2,7.8,88.7,86.6,5.1,0.0,0,29.97,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,02:30,67.5,67.7,52.2,57.9,0.0,S@6.5,8.2,88.4,86.5,5.1,0.0,0,29.96,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,02:45,67.1,67.3,52.6,59.7,0.0,S@5.5,7.8,88.2,86.4,5.0,0.0,0,29.97,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,03:00,67.2,67.2,52.9,59.9,0.0,S@5.5,8.2,87.9,86.3,5.0,0.0,0,29.97,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,03:15,66.1,66.5,52.7,61.9,0.0,SW@4.5,6.0,87.6,86.2,5.0,0.0,0,29.97,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,03:30,63.9,64.0,51.0,62.9,0.0,SW@4.8,7.8,87.4,86.1,5.0,0.0,0,29.97,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,03:45,64.7,64.8,50.0,58.9,0.0,SW@5.9,8.2,87.1,85.9,5.0,0.0,0,29.97,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,04:00,62.9,63.2,49.9,62.4,0.0,SW@5.1,7.1,86.9,85.8,5.0,0.0,0,29.97,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,04:15,59.9,60.2,48.8,66.5,0.0,NW@5.5,7.8,86.7,85.7,5.0,0.0,0,29.97,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,04:30,64.2,64.1,47.1,53.7,0.0,W@4.8,9.9,86.4,85.6,5.0,0.0,0,29.97,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,04:45,58.9,59.5,47.7,66.2,0.0,NW@4.5,6.4,86.2,85.5,5.0,0.0,0,29.98,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,05:00,57.4,57.5,47.2,68.5,0.0,NW@3.8,5.3,85.9,85.3,5.0,0.0,0,29.98,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,05:15,56.4,56.6,45.6,67.0,0.0,NW@5.0,6.4,85.7,85.2,5.0,0.0,1,29.98,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,05:30,53.0,53.5,46.7,79.3,0.0,NW@4.7,7.1,85.4,85.1,5.0,0.0,4,29.98,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,05:45,54.0,54.0,44.9,71.1,0.0,NW@5.1,8.9,85.2,85.0,5.0,0.0,19,29.98,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,06:00,57.3,57.2,44.7,62.7,0.0,NW@4.3,6.7,84.9,84.8,5.0,0.0,45,29.99,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,06:15,60.0,59.9,46.3,60.6,0.0,W@3.6,6.7,84.7,84.7,5.0,0.0,76,29.99,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,06:30,61.2,61.7,47.9,61.6,0.0,NW@3.7,7.4,84.4,84.6,5.0,0.0,112,30.0,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,06:45,60.1,60.5,48.6,65.7,0.0,N@5.1,7.1,84.2,84.5,4.9,0.0,152,30.01,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,07:00,60.9,61.3,49.6,66.3,0.0,N@4.5,6.7,83.9,84.3,4.9,0.0,191,30.01,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,07:15,64.1,64.7,50.4,61.0,0.0,W@4.6,10.3,83.7,84.2,4.9,0.0,232,30.01,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,07:30,66.0,66.7,51.2,58.8,0.0,NW@5.3,7.1,83.5,84.1,4.9,0.0,275,30.02,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,07:45,67.7,69.0,51.8,56.7,0.0,NW@4.4,6.7,83.3,83.9,4.9,0.0,318,30.02,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
2018-07-18,08:00,70.7,71.9,51.7,50.8,0.0,W@4.4,9.9,83.2,83.8,4.9,0.0,361,30.02,"100Circles (Hundred Circles), Benton County",100140,100Circles,2019-06-26 08:31:16.970093
