Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-09,23:15,28.0,27.7,26.9,98.5,0.0,NW@0.0,1.4,37.0,39.4,0.0,0,30.16,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:01.632335
2019-03-09,23:30,27.0,26.7,25.9,98.7,0.0,S@0.3,2.1,36.8,39.4,0.0,0,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:01.632335
2019-03-09,23:45,28.0,27.7,27.1,98.9,0.0,SE@1.0,2.8,36.7,39.3,0.0,0,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:01.632335
2019-03-09,24:00,27.1,26.9,26.1,99.0,0.0,N@0.0,0.0,36.5,39.3,0.0,0,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:01.632335
2019-03-10,00:15,27.3,27.1,26.3,99.1,0.0,S@0.0,1.4,36.3,39.2,0.0,0,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:01.632335
2019-03-10,00:30,25.9,25.5,24.8,99.3,0.0,N@0.0,0.0,36.2,39.2,0.0,0,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:01.632335
2019-03-10,00:45,26.5,25.9,25.5,99.3,0.0,N@0.0,0.0,36.0,39.1,0.0,0,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:01.632335
2019-03-10,01:00,26.1,25.5,25.0,99.3,0.0,W@0.0,1.4,35.9,39.1,0.0,0,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:01.632335
2019-03-10,01:15,26.1,25.5,25.0,99.3,0.0,N@0.0,0.0,35.8,39.1,0.0,0,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:01.632335
2019-03-10,01:30,26.8,26.3,25.7,99.4,0.0,N@0.0,0.0,35.6,39.0,0.0,0,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:01.632335
2019-03-10,01:45,26.6,26.2,25.5,99.3,0.0,S@0.0,1.4,35.5,38.9,0.0,0,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:01.632335
2019-03-10,03:00,25.3,25.0,24.1,99.4,0.0,N@0.0,0.0,35.4,38.9,0.0,0,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:01.632335
2019-03-10,03:15,26.9,26.6,25.9,99.4,0.0,NE@0.1,2.1,35.3,38.8,0.0,0,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:01.632335
2019-03-10,03:30,25.9,25.9,24.8,99.4,0.0,SW@0.1,1.7,35.2,38.8,0.0,0,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:01.632335
2019-03-10,03:45,25.4,25.1,24.2,99.3,0.0,N@0.0,0.0,35.1,38.7,0.0,0,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:01.632335
2019-03-10,04:00,25.8,25.5,24.7,99.4,0.0,N@0.0,0.0,35.0,38.7,0.0,0,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:01.632335
2019-03-10,04:15,25.8,25.6,24.6,99.4,0.0,NE@0.8,2.4,34.9,38.6,0.0,0,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:01.632335
2019-03-10,04:30,24.5,24.6,23.2,99.3,0.0,SE@0.6,2.1,34.8,38.6,0.0,0,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:01.632335
2019-03-10,04:45,25.3,24.9,24.0,99.2,0.0,NE@1.6,3.5,34.7,38.5,0.0,0,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:01.632335
2019-03-10,05:00,24.9,24.8,23.6,99.2,0.0,NE@1.2,2.8,34.7,38.5,0.0,0,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:01.632335
2019-03-10,05:15,23.5,23.5,22.0,98.8,0.0,N@0.3,2.1,34.6,38.4,0.0,0,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:01.632335
2019-03-10,05:30,25.0,24.6,23.7,99.1,0.0,NE@0.5,2.1,34.5,38.4,0.0,0,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:01.632335
2019-03-10,05:45,25.2,25.1,24.0,99.2,0.0,NE@0.7,2.8,34.5,38.3,0.0,0,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:01.632335
2019-03-10,06:00,24.0,23.8,22.5,98.9,0.0,S@0.3,2.4,34.4,38.3,0.0,0,30.23,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:01.632335
2019-03-10,06:15,24.5,24.1,23.0,98.9,0.0,N@0.0,0.0,34.3,38.2,0.0,0,30.23,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:01.632335
2019-03-10,06:30,24.6,24.2,23.2,98.9,0.0,N@0.4,2.4,34.3,38.2,0.0,0,30.23,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:01.632335
