Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-23,19:00,56.8,57.0,45.9,66.8,0.0,NW@2.9,3.9,64.6,62.6,0.0,12,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-23,19:15,54.9,55.1,47.5,76.0,0.0,N@1.4,2.8,64.2,62.6,0.0,4,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-23,19:30,53.6,53.7,48.7,83.5,0.0,N@0.0,0.0,63.9,62.7,0.0,0,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-23,19:45,52.9,52.9,49.1,86.8,0.0,N@0.4,2.4,63.6,62.7,0.0,0,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-23,20:00,52.7,52.8,49.9,90.3,0.0,NW@0.5,2.8,63.3,62.8,0.0,0,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-23,20:15,52.8,52.8,49.8,89.6,0.0,NE@0.7,2.4,63.1,62.8,0.0,0,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-23,20:30,52.9,52.8,50.2,90.5,0.0,N@0.0,1.4,62.9,62.8,0.0,0,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-23,20:45,52.4,52.4,49.5,89.8,0.05,N@0.8,2.1,62.7,62.9,0.0,0,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-23,21:00,50.9,50.9,48.4,91.0,0.21,N@1.6,3.1,62.5,62.9,0.0,0,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-23,21:15,50.3,50.2,48.1,92.3,0.24,E@0.5,2.1,62.2,62.9,0.0,0,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-23,21:30,48.6,48.6,46.8,93.4,0.26,E@0.4,1.7,61.9,62.9,0.0,0,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-23,21:45,48.5,48.2,47.2,94.9,0.27,N@1.0,3.1,61.6,62.9,0.0,0,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-23,22:00,48.0,47.9,46.8,95.6,0.3,NW@2.1,2.8,61.3,62.9,0.0,0,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-23,22:15,47.9,47.7,46.9,96.2,0.33,N@2.4,3.1,61.0,62.9,0.0,0,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-23,22:30,47.5,47.4,46.3,95.8,0.34,N@0.2,2.4,60.8,62.8,0.0,0,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-23,22:45,47.3,47.1,46.3,96.1,0.35,N@0.0,0.0,60.6,62.8,0.0,0,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-23,23:00,47.4,47.2,46.5,96.3,0.37,N@0.0,0.0,60.3,62.8,0.0,0,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-23,23:15,48.0,47.8,47.0,96.5,0.39,SE@0.8,2.4,60.2,62.7,0.0,0,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-23,23:30,48.1,48.0,47.2,96.7,0.4,SE@0.0,1.4,60.0,62.7,0.0,0,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-23,23:45,48.0,47.8,47.1,96.7,0.41,N@0.0,0.0,59.9,62.6,0.0,0,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-23,24:00,48.3,48.2,47.5,96.8,0.41,N@0.0,0.0,59.8,62.6,0.0,0,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,00:15,48.0,47.9,47.1,96.8,0.42,N@0.2,2.4,59.7,62.5,0.0,0,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,00:30,47.3,47.2,46.4,96.8,0.42,N@1.7,2.8,59.5,62.5,0.0,0,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,00:45,46.5,46.3,45.7,97.0,0.43,N@0.0,0.0,59.3,62.4,0.0,0,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,01:00,45.6,45.3,44.8,97.0,0.44,N@0.0,0.0,59.1,62.4,0.0,0,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,01:15,45.9,45.7,45.2,97.4,0.45,N@0.5,1.7,58.9,62.3,0.0,0,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,01:30,45.5,45.1,44.9,97.5,0.46,N@0.4,2.1,58.7,62.3,0.0,0,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,01:45,44.7,44.5,44.1,97.6,0.46,SE@0.9,2.8,58.4,62.2,0.0,0,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,02:00,44.2,44.1,43.6,97.7,0.46,SE@0.9,2.4,58.2,62.2,0.0,0,30.23,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,02:15,44.5,44.3,43.9,98.0,0.48,SE@2.1,2.8,58.0,62.1,0.0,0,30.23,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,02:30,43.7,43.7,43.2,98.0,0.48,SE@0.4,2.4,57.8,62.1,0.0,0,30.23,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,02:45,43.5,43.2,43.1,98.2,0.49,SE@0.2,1.7,57.6,62.0,0.0,0,30.23,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,03:00,42.4,42.1,41.9,98.1,0.48,N@0.0,0.0,57.4,61.9,0.0,0,30.23,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,03:15,42.3,41.9,41.9,98.2,0.49,N@0.0,0.0,57.1,61.9,0.0,0,30.23,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,03:30,41.9,41.6,41.5,98.2,0.49,N@0.0,0.0,56.9,61.8,0.0,0,30.23,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,03:45,41.5,41.2,41.0,98.3,0.49,SE@0.1,1.7,56.7,61.7,0.0,0,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,04:00,41.8,41.7,41.4,98.4,0.5,SE@0.5,2.4,56.5,61.6,0.0,0,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,04:15,41.1,40.9,40.7,98.5,0.49,SE@0.3,2.1,56.3,61.6,0.0,0,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,04:30,42.0,41.9,41.7,98.7,0.49,SE@2.2,2.8,56.2,61.5,0.0,0,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,04:45,42.6,42.5,42.3,98.8,0.49,E@0.7,2.4,56.0,61.4,0.0,0,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,05:00,42.3,42.3,42.0,98.7,0.49,N@0.0,0.0,55.8,61.3,0.0,0,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,05:15,42.1,42.0,41.8,98.8,0.49,N@1.2,2.4,55.8,61.3,0.0,0,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,05:30,42.5,42.4,42.3,98.9,0.49,E@0.2,1.7,55.7,61.2,0.0,0,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,05:45,42.7,42.6,42.4,98.9,0.48,E@0.3,1.7,55.6,61.1,0.0,0,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,06:00,42.4,42.3,42.1,98.9,0.48,N@0.0,0.0,55.5,61.0,0.0,0,30.26,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,06:15,42.4,42.3,42.2,98.9,0.49,W@0.2,1.7,55.4,60.9,0.0,0,30.26,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,06:30,43.1,43.0,42.9,99.0,0.5,SE@0.1,1.7,55.3,60.8,0.0,0,30.26,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,06:45,43.7,43.6,43.4,99.1,0.5,NE@0.4,2.1,55.3,60.7,0.0,0,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,07:00,43.8,43.8,43.6,99.1,0.5,NW@0.1,1.7,55.3,60.7,0.0,2,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,07:15,43.6,43.6,43.4,99.2,0.49,N@0.0,0.0,55.3,60.6,0.0,7,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,07:30,43.4,43.4,43.2,99.2,0.48,SW@0.0,1.4,55.2,60.5,0.0,17,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,07:45,43.8,43.8,43.6,99.2,0.46,N@0.6,2.4,55.2,60.4,0.0,33,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,08:00,44.3,44.3,44.1,99.3,0.45,NE@2.2,3.5,55.1,60.4,0.0,54,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,08:15,44.8,45.0,44.7,99.2,0.45,N@1.5,2.8,55.2,60.3,0.0,91,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,08:30,45.9,46.2,45.6,99.0,0.46,NW@0.2,2.1,55.3,60.2,0.0,169,30.29,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,08:45,47.2,48.1,46.9,98.8,0.42,NW@0.3,2.1,55.3,60.1,0.0,222,30.29,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,09:00,49.2,50.5,48.8,98.3,0.19,SW@0.5,2.1,55.5,60.1,0.0,298,30.29,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,09:15,50.0,51.4,49.4,97.6,0.09,SW@1.1,2.4,55.6,60.0,0.0,346,30.29,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
2018-09-24,09:30,51.7,53.6,50.5,95.4,0.0,SW@1.1,2.8,55.9,59.9,0.0,361,30.3,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:26.448928
