Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-03,23:15,26.0,25.6,22.4,89.6,0.0,E@1.2,3.5,37.2,40.6,0.0,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:53.969235
2019-03-03,23:30,26.0,25.6,22.0,87.9,0.0,SE@2.2,4.2,37.0,40.5,0.0,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:53.969235
2019-03-03,23:45,26.6,26.2,20.8,81.3,0.0,SE@1.6,3.1,36.8,40.5,0.0,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:53.969235
2019-03-03,24:00,25.4,25.1,20.0,83.2,0.0,SW@0.3,2.1,36.7,40.4,0.0,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:53.969235
2019-03-04,00:15,24.9,24.5,20.1,85.2,0.0,S@0.0,1.4,36.5,40.3,0.0,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:53.969235
2019-03-04,00:30,24.7,24.0,20.1,86.3,0.0,NW@0.2,2.1,36.3,40.3,0.0,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:53.969235
2019-03-04,00:45,25.0,24.3,20.3,86.1,0.0,E@0.9,2.8,36.1,40.2,0.0,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:53.969235
2019-03-04,01:00,24.6,24.0,20.5,88.2,0.0,SE@0.5,2.4,36.0,40.1,0.0,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:53.969235
2019-03-04,01:15,24.7,24.3,21.2,90.5,0.0,NW@0.5,2.8,35.8,40.1,0.0,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:53.969235
2019-03-04,01:30,23.5,23.0,20.3,92.1,0.0,NW@0.4,2.8,35.7,40.0,0.0,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:53.969235
2019-03-04,01:45,23.6,23.2,20.7,93.1,0.0,SE@0.8,2.4,35.6,39.9,0.0,0,30.32,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:53.969235
2019-03-04,02:00,23.6,23.2,20.8,93.5,0.0,E@0.9,2.1,35.4,39.9,0.0,0,30.32,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:53.969235
2019-03-04,02:15,22.9,22.6,20.1,93.9,0.0,NE@0.2,2.4,35.3,39.8,0.0,0,30.32,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:53.969235
2019-03-04,02:30,23.0,22.7,20.4,94.6,0.0,SE@1.5,3.5,35.2,39.7,0.0,0,30.32,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:53.969235
2019-03-04,02:45,22.9,22.6,19.5,91.3,0.0,SE@1.6,3.1,35.1,39.7,0.0,0,30.32,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:53.969235
2019-03-04,03:00,21.7,21.3,17.8,90.1,0.0,N@0.0,0.0,35.0,39.6,0.0,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:53.969235
2019-03-04,03:15,22.6,22.0,19.3,92.0,0.0,NE@0.4,2.8,34.9,39.5,0.0,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:53.969235
2019-03-04,03:30,22.0,21.6,18.7,92.6,0.0,N@0.1,1.7,34.8,39.5,0.0,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:53.969235
2019-03-04,03:45,21.8,21.2,18.9,94.1,0.0,N@0.0,0.0,34.7,39.4,0.0,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:53.969235
2019-03-04,04:00,22.2,21.9,19.1,92.8,0.0,SE@0.9,3.1,34.6,39.3,0.0,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:53.969235
2019-03-04,04:15,20.9,20.6,17.2,90.9,0.0,N@0.4,2.8,34.5,39.3,0.0,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:53.969235
2019-03-04,04:30,21.3,20.8,17.9,91.9,0.0,S@1.2,2.4,34.5,39.2,0.0,0,30.32,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:53.969235
2019-03-04,04:45,21.8,21.4,18.1,90.5,0.0,SE@0.9,2.4,34.4,39.1,0.0,0,30.32,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:53.969235
2019-03-04,05:00,21.2,20.9,17.1,89.2,0.0,SE@0.4,2.8,34.3,39.1,0.0,0,30.32,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:53.969235
