Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-12-16,00:15,35.5,35.5,35.4,99.3,0.48,N@0.0,0.0,36.2,38.4,0.0,0,30.29,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:54:27.083223
2017-12-16,00:30,35.8,35.7,35.6,99.3,0.49,N@0.0,0.0,36.3,38.4,0.0,0,30.29,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:54:27.083223
2017-12-16,00:45,36.1,36.0,35.9,99.3,0.5,N@0.0,0.0,36.3,38.3,0.0,0,30.29,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:54:27.083223
2017-12-16,01:00,36.2,36.2,36.0,99.3,0.47,SE@0.6,3.5,36.4,38.3,0.01,0,30.3,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:54:27.083223
2017-12-16,01:15,36.1,36.1,36.0,99.3,0.47,SE@0.2,2.1,36.4,38.3,0.07,0,30.3,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:54:27.083223
2017-12-16,01:30,35.8,35.7,35.6,99.3,0.41,SE@2.2,4.6,36.0,38.3,0.07,0,30.3,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:54:27.083223
2017-12-16,01:45,36.0,36.0,35.8,99.3,0.39,NE@0.2,2.4,35.6,38.3,0.0,0,30.3,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:54:27.083223
2017-12-16,02:00,36.3,36.3,36.2,99.3,0.45,N@0.0,0.0,35.4,38.3,0.07,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:54:27.083223
2017-12-16,02:15,36.3,36.3,36.2,99.3,0.39,N@0.0,0.0,35.3,38.2,0.07,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:54:27.083223
2017-12-16,02:30,36.0,35.9,35.9,99.3,0.43,N@0.5,3.1,34.9,38.2,0.01,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:54:27.083223
2017-12-16,02:45,36.3,36.3,36.2,99.3,0.46,NE@1.7,4.9,34.7,38.1,0.12,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:54:27.083223
2017-12-16,03:00,35.8,35.7,35.6,99.3,0.43,SW@0.0,1.7,34.4,38.0,0.05,0,30.32,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:54:27.083223
2017-12-16,03:15,36.2,36.1,36.0,99.3,0.39,NE@0.4,2.8,34.2,37.9,0.02,0,30.32,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:54:27.083223
2017-12-16,03:30,36.4,36.3,36.2,99.3,0.39,NE@0.5,2.4,34.1,37.9,0.0,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:54:27.083223
2017-12-16,03:45,36.5,36.4,36.3,99.3,0.39,NE@0.7,2.8,34.1,37.8,0.0,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:54:27.083223
2017-12-16,04:00,36.4,36.4,36.2,99.3,0.4,NE@0.4,3.1,34.2,37.7,0.0,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:54:27.083223
