Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-16,05:45,26.0,24.0,95.7,0.0,SE@1.1,3.9,0.0,0,37.1,42.4,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,06:00,26.2,24.4,96.2,0.0,E@2.0,3.9,0.0,0,37.0,42.3,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,06:15,25.4,23.5,96.3,0.0,N @2.5,3.9,0.0,0,36.9,42.3,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,06:30,25.8,24.0,96.5,0.0,NE@1.3,3.1,0.0,0,36.8,42.2,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,06:45,25.4,23.5,96.5,0.0,NE@0.5,3.1,0.0,0,36.7,42.1,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,07:00,24.9,23.0,96.8,0.0,S@0.9,2.8,0.0,0,36.6,42.1,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,07:15,25.2,23.4,97.1,0.0,N @0.0,0.0,0.0,2,36.5,42.0,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,07:30,24.7,22.9,97.2,0.0,N @0.0,0.0,0.0,7,36.4,41.9,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,07:45,24.9,23.2,97.3,0.0,N@2.1,3.1,0.0,14,36.3,41.9,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,08:00,25.5,23.9,97.6,0.0,N @1.6,3.9,0.0,21,36.2,41.8,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,08:15,25.4,23.7,97.3,0.0,NW@0.4,2.1,0.0,38,36.1,41.7,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,08:30,27.1,25.5,96.6,0.0,N @0.0,0.0,0.0,120,36.0,41.7,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,08:45,29.0,26.9,94.1,0.0,NE@1.4,4.9,0.0,179,36.0,41.6,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,09:00,32.2,28.8,87.1,0.0,N @0.0,0.0,0.1,230,35.9,41.5,30.29,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,09:15,33.3,28.1,81.1,0.0,N @0.0,0.0,0.15,263,35.9,41.5,30.29,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,09:30,35.4,28.1,74.4,0.0,N@1.2,2.8,0.21,302,35.9,41.4,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,09:45,37.4,28.8,70.7,0.0,SW@2.3,4.9,0.15,341,36.1,41.3,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,10:00,37.5,28.2,68.7,0.0,W@4.5,6.7,0.01,378,36.3,41.2,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,10:15,39.2,29.2,66.9,0.0,SW@2.8,5.7,0.0,415,36.7,41.2,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,10:30,40.4,29.3,64.1,0.0,W@4.7,7.8,0.0,449,37.1,41.1,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,10:45,42.2,28.9,59.1,0.0,W@4.6,7.1,0.0,480,37.7,41.0,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,11:00,43.1,29.0,57.3,0.0,W@4.7,7.1,0.0,510,38.4,41.0,30.26,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,11:15,44.0,28.7,54.6,0.0,W@5.1,7.8,0.0,538,39.1,40.9,30.26,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,11:30,45.1,29.1,53.3,0.0,W@5.7,10.7,0.0,564,39.8,40.9,30.26,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,11:45,46.7,27.7,47.4,0.0,W@6.7,10.3,0.0,587,40.6,40.9,30.26,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,12:00,47.9,27.9,45.6,0.0,W@7.0,10.7,0.0,607,41.4,40.8,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,12:15,48.5,27.4,43.6,0.0,W@7.7,12.1,0.0,624,42.3,40.8,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,12:30,48.9,26.2,40.9,0.0,NW@7.4,11.4,0.0,639,43.1,40.8,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,12:45,49.6,25.9,39.4,0.0,NW@8.1,12.4,0.0,650,43.9,40.8,30.23,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,13:00,50.0,28.4,42.9,0.0,W@8.6,13.2,0.0,658,44.7,40.9,30.23,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,13:15,50.0,28.7,43.6,0.0,W@9.6,15.7,0.0,662,45.5,40.9,30.23,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,13:30,50.1,28.1,42.3,0.0,W@9.5,13.5,0.0,664,46.2,41.0,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,13:45,51.3,26.6,38.0,0.0,NW@8.3,12.4,0.0,662,46.9,41.0,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,14:00,51.8,24.1,33.6,0.0,NW@9.2,17.5,0.0,658,47.5,41.1,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,14:15,52.2,26.8,37.0,0.0,NW@7.9,13.5,0.0,650,48.1,41.2,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,14:30,52.6,26.4,36.1,0.0,W@8.4,13.2,0.0,638,48.7,41.3,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,14:45,53.2,24.0,31.8,0.0,NW@8.3,14.6,0.0,624,49.2,41.4,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,15:00,53.9,25.5,33.1,0.0,NW@7.7,12.1,0.0,606,49.7,41.5,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,15:15,54.0,25.1,32.3,0.0,W@9.1,15.0,0.0,583,50.1,41.6,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,15:30,54.1,24.6,31.6,0.0,W@9.1,13.5,0.0,559,50.5,41.8,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,15:45,53.9,26.1,33.9,0.0,NW@8.7,15.0,0.0,533,50.7,41.9,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,16:00,54.0,26.2,33.9,0.0,W@8.1,13.5,0.0,502,50.9,42.0,30.16,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,16:15,53.9,26.5,34.3,0.0,W@8.4,12.8,0.0,469,51.1,42.2,30.15,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,16:30,54.0,26.6,34.4,0.0,NW@8.7,15.0,0.0,434,51.2,42.3,30.15,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,16:45,54.3,27.4,35.2,0.0,NW@8.4,14.6,0.0,397,51.2,42.5,30.14,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,17:00,54.0,27.8,36.2,0.0,NW@8.5,13.2,0.0,357,51.2,42.6,30.14,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,17:15,53.7,27.7,36.5,0.0,NW@7.8,12.4,0.0,315,51.1,42.8,30.13,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,17:30,53.3,27.3,36.4,0.0,NW@7.8,13.2,0.0,273,50.9,42.9,30.13,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,17:45,53.0,26.8,36.1,0.0,NW@7.7,12.1,0.0,232,50.7,43.1,30.13,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,18:00,52.3,26.3,36.3,0.0,NW@8.9,13.5,0.0,191,50.5,43.2,30.12,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,18:15,51.7,26.6,37.5,0.0,NW@7.5,12.8,0.0,150,50.2,43.3,30.12,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,18:30,51.1,26.2,37.7,0.0,NW@6.5,11.0,0.0,111,49.9,43.5,30.12,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,18:45,50.1,25.9,38.6,0.0,NW@7.0,13.2,0.0,49,49.6,43.6,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,19:00,49.2,25.0,38.4,0.0,NW@5.8,12.1,0.0,21,49.2,43.7,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,19:15,48.0,24.6,39.7,0.0,NW@3.9,6.7,0.0,11,48.8,43.8,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,19:30,46.1,24.9,43.0,0.0,N@4.0,6.4,0.0,4,48.5,43.9,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,19:45,44.8,24.1,43.8,0.0,N@4.1,6.4,0.0,1,48.1,44.0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,20:00,44.3,22.6,41.8,0.0,N@4.5,7.8,0.0,0,47.7,44.1,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,20:15,44.8,21.1,38.6,0.0,NW@4.5,8.2,0.0,0,47.3,44.1,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,20:30,42.9,23.0,44.8,0.0,N @2.3,3.9,0.0,0,46.9,44.2,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,20:45,40.1,26.8,58.8,0.0,NE@2.5,3.9,0.0,0,46.6,44.3,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,21:00,37.9,26.5,63.1,0.0,N@2.1,3.9,0.0,0,46.2,44.3,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,21:15,37.7,27.7,66.9,0.0,NE@1.5,2.8,0.0,0,45.8,44.4,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,21:30,36.4,27.6,70.1,0.0,N@2.4,3.5,0.0,0,45.5,44.4,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,21:45,36.7,28.8,72.7,0.0,NE@3.0,4.2,0.0,0,45.1,44.4,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,22:00,36.7,28.4,71.6,0.0,NE@3.9,4.9,0.0,0,44.8,44.4,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,22:15,34.8,28.1,76.2,0.0,NE@0.9,3.1,0.0,0,44.5,44.4,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,22:30,32.8,28.3,83.2,0.0,SE@0.6,2.8,0.0,0,44.2,44.4,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,22:45,34.1,29.7,83.6,0.0,E@1.4,2.8,0.0,0,43.9,44.4,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,23:00,33.3,29.2,84.6,0.0,NE@0.7,2.4,0.01,0,43.6,44.4,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,23:15,32.2,28.6,86.2,0.0,N @1.8,3.5,0.04,0,43.3,44.4,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,23:30,31.8,28.3,86.9,0.0,E@2.0,3.5,0.01,0,43.1,44.4,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,23:45,30.9,27.8,89.3,0.0,SW@0.8,2.1,0.11,0,42.8,44.4,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-16,24:00,30.3,27.6,90.8,0.0,S@0.6,2.4,0.14,0,42.6,44.3,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,00:15,31.3,29.0,91.9,0.0,E@1.5,2.4,0.15,0,42.3,44.3,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,00:30,30.1,27.7,92.0,0.0,N @3.1,4.2,0.16,0,42.1,44.3,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,00:45,30.5,27.9,91.4,0.0,N @2.3,4.2,0.17,0,41.8,44.2,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,01:00,30.1,27.6,91.7,0.0,NE@1.3,3.1,0.17,0,41.6,44.2,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,01:15,30.3,27.9,91.9,0.0,NE@1.2,2.8,0.18,0,41.4,44.1,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,01:30,30.1,27.8,92.6,0.0,N @0.0,0.0,0.18,0,41.2,44.1,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,01:45,29.5,27.3,93.3,0.0,N @0.9,2.8,0.18,0,41.0,44.0,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,02:00,29.0,27.0,93.9,0.0,N @3.1,4.2,0.19,0,40.8,44.0,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,02:15,29.1,27.0,93.9,0.0,N @3.2,3.9,0.19,0,40.5,43.9,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,02:30,28.8,26.7,93.7,0.0,SE@1.6,3.1,0.19,0,40.3,43.9,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,02:45,28.6,26.6,94.5,0.0,SE@1.6,3.5,0.17,0,40.2,43.8,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,03:00,28.5,26.7,95.2,0.0,N @0.0,0.0,0.0,0,40.0,43.7,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,03:15,28.1,26.4,95.7,0.0,NE@1.2,3.5,0.0,0,39.8,43.7,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,03:30,28.8,27.2,95.9,0.0,NE@1.9,3.5,0.0,0,39.6,43.6,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,03:45,28.1,26.4,95.9,0.0,NE@1.3,2.8,0.0,0,39.4,43.6,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,04:00,27.2,25.4,96.2,0.0,NW@2.0,3.5,0.0,0,39.2,43.5,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,04:15,27.7,26.1,96.8,0.0,NE@0.6,2.1,0.0,0,39.1,43.4,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,04:30,26.8,25.2,97.0,0.0,N @0.0,0.0,0.0,0,38.9,43.4,29.98,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,04:45,27.5,26.2,97.6,0.0,N @0.0,0.0,0.0,0,38.7,43.3,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,05:00,27.6,26.3,97.8,0.0,N @0.0,0.0,0.0,0,38.6,43.2,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,05:15,26.9,25.6,98.1,0.0,N @0.0,0.0,0.0,0,38.4,43.2,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,05:30,27.2,26.0,98.3,0.0,N@0.4,2.8,0.0,0,38.2,43.1,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,05:45,27.1,25.9,98.5,0.0,NE@1.7,3.1,0.0,0,38.1,43.0,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,06:00,25.7,24.3,98.4,0.0,N@0.5,2.1,0.0,0,37.9,42.9,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,06:15,26.2,24.9,98.6,0.0,NE@1.0,2.4,0.0,0,37.8,42.9,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,06:30,26.3,25.1,98.7,0.0,N @2.0,3.1,0.0,0,37.6,42.8,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,06:45,26.8,25.7,98.8,0.0,NE@0.9,3.1,0.0,0,37.5,42.7,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,07:00,26.2,25.0,99.0,0.0,SE@1.8,2.8,0.0,0,37.4,42.7,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,07:15,26.6,25.5,99.1,0.0,E@1.6,2.8,0.0,3,37.2,42.6,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,07:30,26.6,25.5,99.2,0.0,N @0.5,2.8,0.0,10,37.1,42.5,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,07:45,27.1,26.1,99.3,0.0,SE@1.7,2.8,0.0,21,37.0,42.5,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,08:00,27.4,26.5,99.3,0.0,N@0.0,1.7,0.0,35,36.9,42.4,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,08:15,27.8,27.0,99.3,0.0,N @1.1,2.4,0.0,66,36.8,42.3,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,08:30,29.3,28.6,99.0,0.0,NE@1.3,2.4,0.0,125,36.7,42.2,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,08:45,31.3,30.6,98.3,0.0,SE@1.7,2.4,0.13,199,36.7,42.2,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,09:00,32.8,31.9,96.1,0.0,S@0.5,2.1,0.32,210,36.7,42.1,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,09:15,33.2,31.5,93.0,0.0,NE@0.5,2.8,0.31,179,36.8,42.0,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,09:30,33.9,31.5,90.6,0.0,N @0.0,0.0,0.27,213,37.0,41.9,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,09:45,35.6,32.2,87.4,0.0,SE@0.0,1.4,0.2,251,37.2,41.9,29.93,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,10:00,36.7,32.2,83.6,0.0,S@1.4,3.1,0.13,300,37.4,41.8,29.93,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,10:15,37.7,33.0,82.9,0.0,SE@1.9,3.5,0.07,324,37.7,41.7,29.93,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,10:30,38.6,33.4,81.3,0.0,SE@2.1,3.9,0.0,315,38.1,41.7,29.92,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,10:45,39.6,33.7,79.2,0.0,S@1.4,3.5,0.0,293,38.5,41.6,29.91,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
2020-03-17,11:00,40.9,34.2,76.9,0.0,NE@0.6,2.8,0.0,333,39.0,41.6,29.91,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:32:09.640991
