Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-10-23,00:15,40.9,40.9,40.7,99.3,0.42,NE@1.8,2.4,47.5,50.9,0.0,0,29.89,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:04.878892
2018-10-23,00:30,40.8,40.9,40.6,99.3,0.41,N@0.5,2.1,47.5,50.9,0.0,0,29.89,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:04.878892
2018-10-23,00:45,40.8,40.8,40.6,99.3,0.39,N@0.4,2.4,47.5,50.8,0.0,0,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:04.878892
2018-10-23,01:00,40.7,40.7,40.5,99.3,0.38,N@0.6,1.7,47.5,50.8,0.0,0,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:04.878892
2018-10-23,01:15,40.4,40.5,40.2,99.3,0.37,N@1.7,2.8,47.6,50.7,0.0,0,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:04.878892
2018-10-23,01:30,40.0,40.0,39.8,99.3,0.36,N@0.1,1.7,47.6,50.7,0.0,0,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:04.878892
2018-10-23,01:45,39.5,39.5,39.3,99.3,0.34,N@0.0,0.0,47.6,50.7,0.0,0,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:04.878892
2018-10-23,02:00,38.7,38.6,38.5,99.3,0.34,N@0.0,0.0,47.5,50.7,0.0,0,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:04.878892
2018-10-23,02:15,38.7,38.6,38.6,99.3,0.34,N@0.6,2.1,47.4,50.6,0.0,0,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:04.878892
2018-10-23,02:30,39.2,39.1,39.0,99.3,0.35,E@0.5,1.7,47.3,50.6,0.0,0,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:04.878892
2018-10-23,02:45,39.2,39.3,39.0,99.3,0.35,N@0.9,2.4,47.2,50.6,0.0,0,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:04.878892
