Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-07-08,00:15,54.6,54.4,52.9,93.8,0.36,NW@0.0,1.4,67.8,69.9,0.0,0,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:48.497956
2018-07-08,00:30,53.4,53.1,51.8,94.5,0.38,NW@0.7,2.4,67.4,69.8,0.0,0,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:48.497956
2018-07-08,00:45,53.3,53.1,52.0,95.4,0.41,N@0.3,1.7,67.0,69.8,0.0,0,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:48.497956
2018-07-08,01:00,53.0,52.7,51.9,95.8,0.43,N@0.9,3.5,66.7,69.7,0.0,0,30.16,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:48.497956
2018-07-08,01:15,53.0,52.9,52.1,96.4,0.45,N@1.9,3.4,66.3,69.6,0.0,0,30.16,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:48.497956
2018-07-08,01:30,52.7,52.5,51.8,96.7,0.47,NW@2.0,3.1,66.0,69.5,0.0,0,30.16,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:48.497956
2018-07-08,01:45,53.0,52.7,52.2,97.1,0.5,NE@0.9,2.4,65.7,69.4,0.0,0,30.16,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:48.497956
2018-07-08,02:00,52.0,52.0,51.1,96.7,0.51,NW@0.4,2.8,65.4,69.4,0.0,0,30.16,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:48.497956
2018-07-08,02:15,51.6,51.2,50.8,97.0,0.52,N@1.8,3.9,65.1,69.3,0.0,0,30.16,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:48.497956
2018-07-08,02:30,52.3,52.2,51.5,97.2,0.54,NE@2.7,3.5,64.8,69.2,0.0,0,30.15,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:48.497956
2018-07-08,02:45,52.6,52.5,51.8,97.1,0.55,NE@2.6,3.5,64.6,69.1,0.0,0,30.15,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:48.497956
2018-07-08,03:00,51.5,51.4,50.7,96.8,0.55,N@0.9,2.8,64.4,69.0,0.0,0,30.15,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:48.497956
2018-07-08,03:15,51.4,51.1,50.6,97.0,0.55,N@1.8,3.1,64.1,68.8,0.0,0,30.15,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:48.497956
2018-07-08,03:30,50.8,50.7,50.0,96.9,0.56,E@1.5,3.1,63.9,68.7,0.0,0,30.14,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:48.497956
2018-07-08,03:45,49.2,49.0,48.4,96.9,0.56,SE@0.3,1.7,63.6,68.6,0.0,0,30.14,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:48.497956
2018-07-08,04:00,49.3,48.8,48.6,97.2,0.56,N@0.9,2.8,63.3,68.5,0.0,0,30.14,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:48.497956
2018-07-08,04:15,49.3,48.6,48.5,97.2,0.56,N@0.5,2.1,63.0,68.4,0.0,0,30.14,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:48.497956
2018-07-08,04:30,49.1,48.6,48.4,97.3,0.57,N@0.9,2.8,62.7,68.3,0.0,0,30.14,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:48.497956
2018-07-08,04:45,48.6,48.3,47.8,97.2,0.57,NW@0.2,1.7,62.4,68.2,0.0,0,30.14,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:48.497956
2018-07-08,05:00,48.0,47.5,47.2,97.3,0.57,N@0.1,2.1,62.2,68.1,0.0,0,30.14,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:48.497956
2018-07-08,05:15,48.5,47.9,47.9,97.6,0.57,N@1.7,2.8,61.9,68.0,0.0,2,30.14,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:48.497956
2018-07-08,05:30,47.9,47.6,47.3,97.5,0.57,N@0.1,1.7,61.6,67.9,0.0,6,30.14,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:48.497956
2018-07-08,05:45,48.6,48.0,48.0,97.7,0.57,N@0.8,2.8,61.4,67.8,0.0,11,30.14,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:48.497956
2018-07-08,06:00,48.7,48.3,48.1,97.6,0.57,N@0.4,1.7,61.2,67.7,0.0,15,30.13,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:48.497956
2018-07-08,06:15,48.2,48.0,47.6,97.6,0.57,SE@1.0,2.4,61.0,67.5,0.0,20,30.14,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:48.497956
