Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-26,00:15,58.0,55.1,90.1,0.0,N @0.0,0.0,0.37,0,70.9,70.1,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:58.177402
2019-07-26,00:30,57.2,54.7,91.5,0.0,N @0.0,0.0,0.52,0,70.6,70.1,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:58.177402
2019-07-26,00:45,56.3,54.3,93.2,0.0,N @0.0,0.0,0.56,0,70.2,70.1,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:58.177402
2019-07-26,01:00,56.8,55.1,94.3,0.0,E@0.1,2.4,0.59,0,69.9,70.0,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:58.177402
2019-07-26,01:15,56.1,54.5,94.2,0.0,N @0.0,0.0,0.6,0,69.6,70.0,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:58.177402
2019-07-26,01:30,55.6,54.3,95.2,0.0,N @0.0,0.0,0.62,0,69.3,70.0,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:58.177402
2019-07-26,01:45,55.6,54.5,96.3,0.0,N@0.0,1.4,0.64,0,69.0,69.9,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:58.177402
2019-07-26,02:00,55.1,54.3,97.0,0.0,N @0.0,0.0,0.65,0,68.7,69.9,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:58.177402
2019-07-26,02:15,54.7,53.9,97.2,0.0,N @0.0,1.7,0.65,0,68.4,69.8,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:58.177402
2019-07-26,02:30,54.5,53.7,97.0,0.0,N @0.0,0.0,0.65,0,68.1,69.8,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:58.177402
2019-07-26,02:45,53.7,53.0,97.1,0.0,N @0.0,0.0,0.65,0,67.9,69.7,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:58.177402
2019-07-26,03:00,53.2,52.5,97.4,0.0,N @0.0,0.0,0.65,0,67.6,69.6,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:58.177402
2019-07-26,03:15,52.2,51.5,97.6,0.0,N @0.0,0.0,0.65,0,67.3,69.6,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:58.177402
2019-07-26,03:30,52.7,52.3,98.2,0.0,N @0.0,0.0,0.65,0,67.1,69.5,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:58.177402
2019-07-26,03:45,52.5,52.1,98.4,0.0,N @1.1,3.9,0.65,0,66.8,69.4,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:58.177402
2019-07-26,04:00,52.1,51.6,98.3,0.0,NE@0.4,2.4,0.65,0,66.5,69.4,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:58.177402
2019-07-26,04:15,52.1,51.7,98.4,0.0,E@0.0,1.4,0.65,0,66.3,69.3,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:58.177402
2019-07-26,04:30,51.1,50.7,98.3,0.0,N @0.0,0.0,0.64,0,66.0,69.2,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:58.177402
2019-07-26,04:45,50.3,49.9,98.4,0.0,N @0.0,0.0,0.64,0,65.8,69.2,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:58.177402
2019-07-26,05:00,50.6,50.3,98.6,0.0,N @0.0,0.0,0.64,0,65.5,69.1,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:58.177402
2019-07-26,05:15,50.0,49.7,98.7,0.0,N @0.0,0.0,0.64,0,65.3,69.0,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:58.177402
2019-07-26,05:30,49.9,49.6,99.0,0.0,N @0.0,0.0,0.64,1,65.0,68.9,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:58.177402
2019-07-26,05:45,49.8,49.5,99.0,0.0,NE@0.8,2.8,0.64,5,64.8,68.9,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:58.177402
2019-07-26,06:00,50.0,49.8,99.1,0.0,SE@0.1,1.7,0.64,11,64.6,68.8,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:58.177402
2019-07-26,06:15,49.3,49.1,99.0,0.0,N @0.0,0.0,0.64,17,64.4,68.7,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:58.177402
