Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-04-03,00:15,41.3,41.2,39.7,93.9,0.43,N@0.0,0.0,46.4,47.3,0.0,0,30.16,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:48.426351
2018-04-03,00:30,40.9,40.9,39.6,94.8,0.45,N@0.0,0.0,46.3,47.3,0.0,0,30.16,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:48.426351
2018-04-03,00:45,40.8,40.8,39.4,94.7,0.45,NE@1.9,3.9,46.2,47.3,0.0,0,30.16,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:48.426351
2018-04-03,01:00,40.8,40.7,39.2,94.0,0.39,NE@0.3,3.1,46.1,47.2,0.0,0,30.16,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:48.426351
2018-04-03,01:15,40.7,40.6,39.2,94.2,0.37,N@0.0,0.0,46.0,47.2,0.0,0,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:48.426351
2018-04-03,01:30,40.6,40.6,38.9,93.4,0.31,SE@0.1,2.1,45.9,47.2,0.0,0,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:48.426351
2018-04-03,01:45,40.7,40.6,38.7,92.7,0.26,E@0.4,3.1,45.9,47.1,0.0,0,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:48.426351
2018-04-03,02:00,40.6,40.6,38.9,93.3,0.25,E@0.7,4.2,45.8,47.1,0.0,0,30.16,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:48.426351
2018-04-03,02:15,40.4,40.3,38.4,92.6,0.26,E@0.9,4.2,45.7,47.1,0.0,0,30.16,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:48.426351
2018-04-03,02:30,40.2,40.1,38.1,92.3,0.28,E@0.9,3.9,45.6,47.0,0.0,0,30.16,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:48.426351
2018-04-03,02:45,40.2,40.2,37.9,91.5,0.37,SE@4.4,8.5,45.5,47.0,0.02,0,30.16,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:48.426351
2018-04-03,03:00,39.8,39.8,38.3,94.1,0.37,NE@1.4,3.1,45.3,47.0,0.01,0,30.16,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:48.426351
2018-04-03,03:15,39.5,39.5,38.3,95.5,0.41,NE@0.1,2.1,45.2,46.9,0.0,0,30.15,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:48.426351
2018-04-03,03:30,39.3,39.2,38.3,95.8,0.43,N@0.0,0.0,45.1,46.9,0.0,0,30.15,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:48.426351
2018-04-03,03:45,39.2,39.1,38.3,96.4,0.44,N@0.0,0.0,45.0,46.9,0.0,0,30.15,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:48.426351
2018-04-03,04:00,39.2,39.1,38.3,96.7,0.45,N@0.0,0.0,44.9,46.8,0.0,0,30.15,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:48.426351
2018-04-03,04:15,39.1,39.1,38.4,97.0,0.46,N@0.0,0.0,44.8,46.8,0.0,0,30.15,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:48.426351
2018-04-03,04:30,39.0,38.9,38.3,97.2,0.46,N@0.3,2.8,44.8,46.8,0.0,0,30.15,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:48.426351
2018-04-03,04:45,38.9,38.8,38.2,97.3,0.47,N@0.3,3.1,44.7,46.7,0.0,0,30.15,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:48.426351
2018-04-03,05:00,38.8,38.7,38.1,97.4,0.48,N@1.9,3.9,44.6,46.7,0.0,0,30.15,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:48.426351
2018-04-03,05:15,38.8,38.8,38.2,97.4,0.48,N@0.0,1.4,44.5,46.6,0.0,0,30.14,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:48.426351
2018-04-03,05:30,38.8,38.8,38.1,97.3,0.49,NE@0.1,3.1,44.5,46.6,0.0,0,30.14,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:48.426351
2018-04-03,05:45,38.9,38.8,38.2,97.4,0.5,NE@0.6,3.1,44.4,46.6,0.0,0,30.14,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:48.426351
