Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-10-12,00:15,36.1,35.9,99.3,0.0,SE@1.0,2.8,0.34,0,47.2,51.6,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-12,00:30,36.5,36.3,99.3,0.0,N @1.2,2.4,0.34,0,47.1,51.6,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-12,00:45,35.3,35.1,99.3,0.0,SE@0.1,1.4,0.33,0,46.9,51.6,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-12,01:00,34.9,34.7,99.3,0.0,N @0.2,2.1,0.33,0,46.8,51.6,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-12,01:15,35.0,34.8,99.3,0.0,N @0.1,1.4,0.33,0,46.7,51.5,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-12,01:30,35.0,34.8,99.3,0.0,NE@0.5,2.1,0.33,0,46.6,51.5,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-12,01:45,34.2,34.0,99.3,0.0,N @0.0,0.0,0.32,0,46.4,51.4,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-12,02:00,33.9,33.7,99.3,0.0,N @0.0,0.0,0.32,0,46.3,51.4,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-12,02:15,34.0,33.9,99.3,0.0,N @0.0,0.0,0.32,0,46.2,51.4,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-12,02:30,34.4,34.3,99.3,0.0,NW@0.4,2.4,0.33,0,46.1,51.3,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-12,02:45,33.1,33.0,99.3,0.0,N@0.3,1.7,0.32,0,45.9,51.3,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-12,03:00,34.1,33.9,99.3,0.0,N @1.6,3.1,0.32,0,45.8,51.2,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-12,03:15,33.9,33.8,99.3,0.0,E@0.0,1.4,0.32,0,45.7,51.2,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-12,03:30,33.7,33.6,99.3,0.0,E@0.0,1.4,0.32,0,45.6,51.2,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-12,03:45,33.7,33.5,99.3,0.0,N @0.0,0.0,0.31,0,45.5,51.1,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-12,04:00,34.7,34.6,99.3,0.0,NE@1.1,2.8,0.32,0,45.4,51.1,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-12,04:15,34.9,34.7,99.3,0.0,N @0.0,0.0,0.31,0,45.3,51.0,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-12,04:30,34.5,34.3,99.3,0.0,N @0.0,0.0,0.31,0,45.2,51.0,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-12,04:45,34.7,34.5,99.3,0.0,N @0.0,0.0,0.32,0,45.2,50.9,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-12,05:00,35.4,35.2,99.3,0.0,S@0.6,1.7,0.32,0,45.1,50.9,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-12,05:15,35.8,35.6,99.3,0.0,W@0.2,1.7,0.32,0,45.1,50.8,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
