Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-22,00:15,35.5,35.3,99.3,0.0,NE@2.8,3.9,0.36,0,46.3,47.1,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
2020-03-22,00:30,34.9,34.8,99.3,0.0,N @1.4,3.1,0.36,0,46.1,47.0,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
2020-03-22,00:45,34.4,34.2,99.3,0.0,E@0.6,2.4,0.36,0,45.8,47.0,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
2020-03-22,01:00,33.7,33.5,99.3,0.0,N @1.0,2.8,0.35,0,45.6,47.0,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
2020-03-22,01:15,34.2,34.0,99.3,0.0,E@0.1,1.4,0.36,0,45.3,46.9,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
2020-03-22,01:30,34.0,33.8,99.3,0.0,NE@1.1,2.4,0.36,0,45.1,46.9,30.23,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
2020-03-22,01:45,32.8,32.6,99.3,0.0,NE@0.2,1.7,0.36,0,44.9,46.8,30.23,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
2020-03-22,02:00,32.3,32.1,99.3,0.0,SE@0.7,2.1,0.36,0,44.6,46.8,30.23,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
2020-03-22,02:15,32.5,32.3,99.3,0.0,NE@1.1,2.4,0.36,0,44.4,46.7,30.23,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
2020-03-22,02:30,31.1,30.7,99.4,0.0,NW@0.7,2.1,0.35,0,44.2,46.7,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
2020-03-22,02:45,31.9,31.7,99.4,0.0,NE@1.3,3.5,0.26,0,44.0,46.6,30.23,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
2020-03-22,03:00,31.8,31.5,99.4,0.0,E@0.3,1.7,0.09,0,43.7,46.6,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
2020-03-22,03:15,31.4,31.1,99.4,0.0,NE@1.6,3.1,0.08,0,43.5,46.5,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
2020-03-22,03:30,30.8,30.3,99.4,0.0,E@1.3,2.8,0.07,0,43.3,46.5,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
2020-03-22,03:45,30.3,29.8,99.4,0.0,N@0.8,2.8,0.05,0,43.1,46.4,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
2020-03-22,04:00,30.4,29.9,99.4,0.0,NE@1.6,2.4,0.06,0,42.9,46.3,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
2020-03-22,04:15,30.7,30.2,99.4,0.0,NE@2.4,3.9,0.07,0,42.7,46.3,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
2020-03-22,04:30,30.5,30.0,99.4,0.0,E@1.2,2.8,0.06,0,42.5,46.2,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
2020-03-22,04:45,29.8,29.2,99.4,0.0,W@0.9,3.1,0.02,0,42.3,46.1,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
2020-03-22,05:00,30.7,30.3,99.4,0.0,E@1.4,2.4,0.05,0,42.2,46.1,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
2020-03-22,05:15,30.2,29.7,99.4,0.0,NE@0.3,2.8,0.02,0,42.0,46.0,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
2020-03-22,05:30,30.0,29.4,99.4,0.0,NE@2.1,3.5,0.03,0,41.8,45.9,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
2020-03-22,05:45,29.9,29.4,99.4,0.0,N @0.0,0.0,0.0,0,41.7,45.9,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
2020-03-22,06:00,29.8,29.2,99.4,0.0,NE@0.6,2.4,0.0,0,41.5,45.8,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
2020-03-22,06:15,29.7,29.1,99.4,0.0,S@0.9,2.4,0.0,0,41.4,45.7,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
2020-03-22,06:30,30.2,29.7,99.4,0.0,E@1.9,2.8,0.02,0,41.2,45.6,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
2020-03-22,06:45,29.8,29.2,99.4,0.0,N @0.3,2.8,0.0,0,41.0,45.6,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
2020-03-22,07:00,29.6,29.0,99.4,0.0,NE@2.5,3.5,0.02,2,40.9,45.5,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
2020-03-22,07:15,30.2,29.7,99.4,0.0,NE@2.2,2.8,0.06,10,40.7,45.4,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 12:42:01.357941
