Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-27,18:15,55.1,47.9,76.7,0.0,SE@1.2,3.5,0.0,89.0,55.3,52.8,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-27,18:30,55.1,48.0,76.9,0.0,S@1.6,6.0,0.0,88.0,55.3,52.8,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-27,18:45,54.6,48.3,79.4,0.0,SW@2.9,4.2,0.0,54.0,55.3,52.8,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-27,19:00,54.0,48.0,79.9,0.01,S@1.9,4.9,0.13,61.0,55.3,52.8,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-27,19:15,54.0,47.8,79.3,0.0,S@0.4,1.7,0.17,36.0,55.2,52.8,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-27,19:30,53.5,48.3,82.4,0.0,SE@1.3,3.1,0.14,23.0,55.2,52.9,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-27,19:45,52.9,50.1,90.0,0.0,SE@2.6,4.2,0.17,16.0,55.2,52.9,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-27,20:00,52.6,50.5,92.5,0.0,SE@2.9,4.9,0.3,6.0,55.1,52.9,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-27,20:15,52.1,50.3,93.4,0.0,NE@0.3,2.1,0.33,3.0,55.0,52.9,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-27,20:30,51.7,50.2,94.8,0.01,SW@2.1,3.1,0.35,1.0,55.0,52.9,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-27,20:45,51.5,50.4,95.8,0.01,S@0.3,2.8,0.36,0.0,54.9,52.9,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-27,21:00,51.1,50.2,96.8,0.02,S@0.8,2.4,0.36,0.0,54.8,53.0,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-27,21:15,50.9,50.2,97.4,0.0,E@1.1,2.8,0.35,0.0,54.7,53.0,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-27,21:30,50.8,50.3,98.1,0.02,N @0.0,0.0,0.35,0.0,54.6,53.0,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-27,21:45,50.5,50.1,98.5,0.0,SW@0.1,1.7,0.36,0.0,54.6,53.0,30.23,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-27,22:00,50.3,50.0,98.9,0.01,N @0.0,0.0,0.36,0.0,54.5,53.0,30.23,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-27,22:15,50.2,50.1,99.2,0.0,NE@0.1,1.7,0.36,0.0,54.4,53.0,30.23,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-27,22:30,50.1,49.9,99.3,0.0,NE@0.5,2.4,0.37,0.0,54.3,53.0,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-27,22:45,50.1,49.9,99.3,0.0,N @0.0,0.0,0.37,0.0,54.2,53.0,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-27,23:00,50.0,49.9,99.3,0.0,N @0.3,3.1,0.37,0.0,54.2,53.0,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-27,23:15,49.7,49.5,99.3,0.0,NE@0.6,3.5,0.37,0.0,54.1,53.0,30.23,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-27,23:30,49.5,49.3,99.3,0.0,E@0.0,1.7,0.38,0.0,54.0,53.0,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-27,23:45,49.4,49.3,99.3,0.0,N@0.0,1.4,0.38,0.0,54.0,53.0,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-27,24:00,49.3,49.1,99.3,0.0,N@0.7,2.8,0.38,0.0,53.9,53.0,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,00:15,49.1,48.9,99.3,0.0,NE@1.1,2.8,0.38,0.0,53.8,53.0,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,00:30,48.9,48.7,99.3,0.0,NE@1.2,3.5,0.39,0.0,53.8,53.0,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,00:45,48.7,48.5,99.3,0.0,N@1.3,2.8,0.39,0.0,53.7,53.0,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,01:00,48.6,48.4,99.3,0.0,S@2.1,3.5,0.39,0.0,53.6,53.0,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,01:15,48.6,48.4,99.3,0.0,SE@0.1,1.7,0.39,0.0,53.6,53.0,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,01:30,48.4,48.2,99.3,0.0,NE@0.3,2.4,0.39,0.0,53.5,53.0,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,01:45,48.1,47.9,99.3,0.0,SE@2.0,3.1,0.38,0.0,53.4,52.9,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,02:00,48.0,47.8,99.3,0.0,N @0.0,0.0,0.38,0.0,53.4,52.9,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,02:15,48.0,47.8,99.3,0.0,N @0.0,0.0,0.38,0.0,53.3,52.9,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,02:30,47.6,47.5,99.3,0.0,N @0.0,0.0,0.37,0.0,53.2,52.9,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,02:45,47.2,47.0,99.3,0.0,N @0.0,0.0,0.36,0.0,53.1,52.9,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,03:00,46.0,45.8,99.3,0.0,N @0.0,0.0,0.35,0.0,53.0,52.9,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,03:15,45.4,45.2,99.3,0.0,E@0.0,1.4,0.34,0.0,52.9,52.9,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,03:30,44.6,44.4,99.3,0.0,SE@0.0,1.4,0.33,0.0,52.8,52.9,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,03:45,43.8,43.6,99.3,0.0,N @0.6,2.8,0.32,0.0,52.6,52.9,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,04:00,42.7,42.6,99.3,0.01,SW@0.1,1.4,0.32,0.0,52.4,52.8,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,04:15,42.6,42.4,99.3,0.0,N @0.0,0.0,0.32,0.0,52.3,52.8,30.26,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,04:30,43.6,43.5,99.3,0.0,N @0.0,0.0,0.32,0.0,52.1,52.8,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,04:45,43.3,43.2,99.3,0.0,N @0.0,0.0,0.33,0.0,51.9,52.8,30.26,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,05:00,44.0,43.8,99.3,0.0,N @0.0,0.0,0.33,0.0,51.8,52.8,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,05:15,44.1,43.9,99.3,0.0,N @0.0,0.0,0.34,0.0,51.6,52.7,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,05:30,44.1,44.0,99.3,0.0,N @0.0,0.0,0.34,0.0,51.5,52.7,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,05:45,43.6,43.4,99.3,0.0,N @0.0,0.0,0.34,1.0,51.4,52.7,30.26,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,06:00,43.9,43.7,99.3,0.0,N @0.0,0.0,0.34,5.0,51.3,52.6,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,06:15,44.1,44.0,99.3,0.0,N @0.0,0.0,0.34,7.0,51.2,52.6,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,06:30,43.8,43.6,99.3,0.0,N @0.0,0.0,0.34,19.0,51.1,52.6,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,06:45,44.3,44.1,99.3,0.0,S@0.5,2.4,0.35,33.0,51.0,52.5,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,07:00,44.9,44.7,99.3,0.0,S@0.1,1.7,0.36,47.0,50.9,52.5,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,07:15,45.4,45.3,99.3,0.0,N @0.0,0.0,0.37,57.0,50.8,52.4,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,07:30,45.8,45.7,99.3,0.0,S@0.1,1.7,0.37,83.0,50.8,52.4,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,07:45,46.4,46.2,99.3,0.0,S@1.4,2.8,0.38,110.0,50.8,52.4,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,08:00,46.7,46.6,99.3,0.0,S@2.8,4.2,0.35,154.0,50.8,52.3,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,08:15,47.6,47.4,99.3,0.0,S@2.6,3.9,0.22,236.0,50.8,52.3,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,08:30,48.4,48.2,99.3,0.0,SE@2.7,4.2,0.17,209.0,50.9,52.2,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,08:45,49.6,48.9,97.0,0.0,S@1.4,3.1,0.14,272.0,51.0,52.2,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,09:00,50.9,48.1,90.2,0.0,SE@3.7,5.7,0.02,355.0,51.0,52.2,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,09:15,51.7,47.3,85.0,0.0,S@4.0,6.4,0.0,383.0,51.1,52.1,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,09:30,52.3,47.8,84.5,0.0,SE@4.3,6.7,0.0,371.0,51.3,52.1,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,09:45,52.6,47.5,82.8,0.0,SE@4.6,6.4,0.0,314.0,51.4,52.0,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,10:00,53.2,47.5,80.9,0.0,S@4.6,6.4,0.0,449.0,51.6,52.0,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
2020-04-28,10:15,54.2,47.0,76.6,0.0,SE@3.5,5.7,0.0,403.0,51.7,52.0,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 13:32:22.984557
