Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-02,23:15,32.6,31.8,96.7,0.0,NE@0.0,1.7,0.32,0,40.8,43.2,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-02,23:30,32.5,31.7,96.8,0.0,NE@1.0,2.8,0.32,0,40.8,43.2,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-02,23:45,32.7,32.0,97.0,0.0,NE@0.4,2.1,0.33,0,40.7,43.2,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-02,24:00,32.9,32.1,97.1,0.0,N @0.0,0.0,0.34,0,40.6,43.2,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-03,00:15,33.1,32.4,97.2,0.0,N @0.0,0.0,0.34,0,40.5,43.1,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-03,00:30,33.1,32.5,97.4,0.0,E@0.0,1.4,0.34,0,40.4,43.1,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-03,00:45,33.5,32.8,97.3,0.0,E@1.5,2.8,0.35,0,40.4,43.1,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-03,01:00,33.3,32.6,97.2,0.0,NE@1.1,2.8,0.36,0,40.3,43.1,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-03,01:15,33.2,32.5,97.2,0.0,N @0.0,0.0,0.37,0,40.2,43.0,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-03,01:30,33.3,32.6,97.2,0.0,NE@1.7,3.5,0.39,0,40.2,43.0,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-03,01:45,33.3,32.5,97.1,0.0,NE@1.8,4.6,0.39,0,40.1,43.0,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-03,02:00,33.6,32.7,96.7,0.0,NE@3.3,5.7,0.39,0,40.1,42.9,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-03,02:15,33.7,32.7,96.0,0.0,NE@1.9,4.2,0.39,0,40.0,42.9,30.24,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-03,02:30,33.6,32.6,96.1,0.0,NE@0.6,2.4,0.39,0,40.0,42.9,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-03,02:45,33.7,32.7,96.3,0.0,NE@0.3,2.1,0.4,0,39.9,42.9,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-03,03:00,33.8,32.9,96.6,0.0,NE@2.3,4.9,0.4,0,39.9,42.8,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-03,03:15,34.2,33.3,96.8,0.0,NE@1.8,3.9,0.36,0,39.9,42.8,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-03,03:30,34.2,33.3,96.4,0.0,E@1.5,3.9,0.35,0,39.8,42.8,30.25,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-03,03:45,33.8,32.8,96.2,0.0,SE@0.0,1.7,0.36,0,39.8,42.7,30.26,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-03,04:00,33.7,32.8,96.6,0.0,N @0.9,3.1,0.37,0,39.7,42.7,30.26,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-03,04:15,33.8,33.1,97.0,0.0,SW@0.8,2.8,0.37,0,39.7,42.7,30.26,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-03,04:30,33.8,33.2,97.3,0.0,NW@0.4,2.8,0.37,0,39.7,42.7,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-03,04:45,33.4,32.8,97.5,0.0,N @0.0,0.0,0.2,0,39.6,42.6,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-03,05:00,33.2,32.7,97.8,0.0,N @1.5,2.8,0.26,0,39.6,42.6,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-03,05:15,32.8,32.3,98.1,0.0,N @1.4,2.4,0.34,0,39.6,42.6,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-03,05:30,32.8,32.4,98.3,0.0,W@0.5,3.1,0.4,0,39.6,42.5,30.29,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-03,05:45,32.6,32.2,98.5,0.0,N @0.0,0.0,0.27,0,39.5,42.5,30.29,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-03,06:00,32.7,32.4,98.6,0.0,N @0.0,0.0,0.24,0,39.5,42.5,30.29,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-03,06:15,31.9,31.4,98.7,0.0,E@0.0,1.4,0.18,0,39.5,42.5,30.29,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
2020-02-03,06:30,31.4,30.9,98.9,0.0,SE@0.0,1.4,0.16,0,39.4,42.4,30.3,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:21.817791
