Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-08-31,00:15,54.9,54.8,53.7,95.7,0.53,N@0.0,0.0,65.3,67.6,0.0,0,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,00:30,55.2,54.9,54.0,95.8,0.53,N@0.0,0.0,65.2,67.5,0.0,0,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,00:45,55.4,55.2,54.1,95.5,0.53,S@0.2,1.7,65.0,67.5,0.0,0,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,01:00,55.8,55.6,54.5,95.2,0.52,NW@0.3,2.1,64.9,67.5,0.0,0,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,01:15,55.6,55.4,54.1,94.7,0.52,N@0.0,0.0,64.8,67.4,0.0,0,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,01:30,55.3,55.2,54.0,95.1,0.53,SW@0.3,2.1,64.7,67.4,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,01:45,55.5,55.2,54.3,95.6,0.54,N@0.0,0.0,64.6,67.4,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,02:00,55.6,55.4,54.4,95.7,0.54,SW@0.6,2.1,64.5,67.3,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,02:15,55.8,55.7,54.7,96.0,0.52,SW@0.0,1.4,64.4,67.3,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,02:30,55.7,55.6,54.4,95.3,0.52,N@0.1,2.4,64.3,67.2,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,02:45,55.6,55.5,54.1,94.8,0.46,SW@0.1,1.7,64.2,67.2,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,03:00,55.7,55.6,54.3,94.8,0.4,N@0.0,0.0,64.1,67.1,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,03:15,55.6,55.5,54.1,94.4,0.4,SW@0.1,1.7,64.1,67.1,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,03:30,55.1,54.8,53.5,94.2,0.52,N@0.0,0.0,64.0,67.1,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,03:45,54.8,54.6,53.3,94.6,0.54,N@0.8,2.4,63.8,67.0,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,04:00,54.7,54.5,53.2,94.6,0.54,NW@0.1,1.7,63.7,67.0,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,04:15,54.2,54.0,52.9,95.2,0.53,NW@0.5,2.1,63.5,66.9,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,04:30,54.2,53.9,53.0,95.7,0.54,N@0.9,2.4,63.3,66.9,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,04:45,53.8,53.7,52.6,95.6,0.55,E@0.1,2.1,63.2,66.8,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,05:00,53.8,53.7,52.7,95.9,0.56,N@0.0,0.0,63.1,66.8,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,05:15,54.4,54.2,53.3,95.9,0.56,SE@0.8,2.1,63.0,66.7,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,05:30,54.6,54.5,53.4,95.8,0.56,SE@0.2,1.7,62.9,66.7,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,05:45,54.5,54.5,53.4,95.7,0.54,N@0.0,0.0,62.9,66.6,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,06:00,54.5,54.4,53.3,95.7,0.55,SE@0.1,1.7,62.8,66.6,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,06:15,53.9,53.8,52.5,95.1,0.54,SE@1.4,2.8,62.8,66.5,0.0,0,30.12,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,06:30,53.7,53.5,52.3,95.2,0.54,NW@0.7,2.4,62.7,66.5,0.0,3,30.12,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,06:45,53.3,53.1,52.1,95.7,0.54,N@1.3,2.4,62.5,66.5,0.0,8,30.12,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,07:00,52.4,52.3,51.3,96.1,0.54,SW@1.0,2.8,62.4,66.4,0.0,17,30.13,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,07:15,52.5,52.3,51.6,96.7,0.54,SW@0.1,1.7,62.2,66.4,0.0,36,30.13,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,07:30,53.7,53.7,52.9,96.9,0.57,SW@0.2,1.7,62.1,66.3,0.0,70,30.14,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,07:45,54.8,55.0,53.8,96.1,0.59,SW@0.0,1.4,62.0,66.3,0.0,73,30.15,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,08:00,55.6,55.7,53.2,91.6,0.44,SW@0.4,2.4,62.1,66.2,0.0,84,30.15,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,08:15,56.8,56.7,53.0,87.2,0.05,W@1.0,2.8,62.2,66.2,0.0,91,30.16,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,08:30,57.5,57.5,52.6,83.9,0.0,SW@1.0,2.8,62.3,66.1,0.0,105,30.16,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,08:45,57.9,58.0,52.5,82.3,0.0,SW@1.4,3.1,62.5,66.0,0.0,128,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,09:00,58.2,58.5,52.6,81.6,0.0,N@2.2,4.2,62.6,66.0,0.0,100,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,09:15,58.3,58.5,52.4,80.7,0.0,NW@1.8,3.9,62.8,65.9,0.0,94,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,09:30,58.6,58.8,52.3,79.6,0.0,NW@2.2,4.9,62.9,65.9,0.0,143,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
2018-08-31,09:45,59.3,59.6,52.5,78.1,0.0,NW@2.6,4.9,63.1,65.8,0.0,264,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:55.813720
