Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-11-22,00:15,58.0,57.8,56.5,94.7,0.42,SE@5.8,10.3,51.0,47.3,0.0,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,00:30,58.4,58.2,56.8,94.3,0.35,SE@5.7,11.0,51.0,47.4,0.0,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,00:45,58.7,58.5,57.1,94.2,0.34,SE@5.1,11.0,51.1,47.4,0.01,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,01:00,58.5,58.3,56.4,92.6,0.41,SE@5.9,12.1,51.2,47.5,0.01,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,01:15,58.2,58.1,56.2,93.1,0.4,SE@7.6,13.5,51.3,47.6,0.03,0,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,01:30,58.3,58.1,56.0,91.9,0.42,SE@5.5,10.3,51.4,47.7,0.01,0,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,01:45,58.7,58.6,56.2,91.2,0.44,SE@7.7,14.2,51.5,47.7,0.0,0,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,02:00,58.9,58.8,56.3,90.9,0.33,SE@7.9,14.2,51.6,47.8,0.01,0,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,02:15,59.0,58.9,56.4,90.9,0.18,SE@8.4,17.1,51.7,47.9,0.0,0,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,02:30,59.3,59.2,56.9,91.7,0.11,SE@8.0,12.4,51.8,47.9,0.0,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,02:45,59.9,59.8,57.3,90.9,0.05,SE@8.6,15.7,51.9,48.0,0.0,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,03:00,59.9,59.8,57.3,91.1,0.0,SE@6.7,12.1,52.0,48.1,0.0,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,03:15,59.8,59.7,57.2,91.0,0.0,SE@5.8,10.7,52.2,48.2,0.0,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,03:30,59.6,59.5,57.1,91.3,0.13,SE@5.3,10.7,52.2,48.2,0.0,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,03:45,59.6,59.5,57.0,90.7,0.2,SE@7.8,15.3,52.3,48.3,0.0,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,04:00,60.0,59.9,57.5,91.5,0.14,SE@8.3,14.2,52.4,48.4,0.0,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,04:15,60.1,60.0,57.6,91.3,0.01,SE@9.3,15.7,52.5,48.4,0.0,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,04:30,60.2,60.1,57.7,91.5,0.0,SE@8.6,14.2,52.6,48.5,0.0,0,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,04:45,60.8,60.7,58.2,91.0,0.0,SE@7.2,15.0,52.7,48.6,0.0,0,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,05:00,60.8,60.6,57.9,90.3,0.0,SE@7.7,12.4,52.8,48.6,0.0,0,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,05:15,60.5,60.3,57.3,89.0,0.0,SE@7.5,11.0,52.9,48.7,0.0,0,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,05:30,60.1,59.9,57.2,90.1,0.0,SE@6.7,11.0,53.0,48.7,0.0,0,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,05:45,60.4,60.2,57.7,90.8,0.0,SE@7.1,10.7,53.0,48.8,0.0,0,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,06:00,60.6,60.5,57.2,88.3,0.0,SE@7.3,14.2,53.1,48.9,0.0,0,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,06:15,60.7,60.6,57.1,87.7,0.0,SE@8.1,13.9,53.2,48.9,0.0,0,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,06:30,60.9,60.7,57.1,87.3,0.0,SE@8.1,12.8,53.2,49.0,0.0,0,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,06:45,60.9,60.7,57.0,87.1,0.0,SE@7.8,13.2,53.2,49.0,0.0,0,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,07:00,61.2,61.1,57.4,87.1,0.0,SE@8.3,14.6,52.9,49.9,0.0,0,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,07:15,61.5,61.4,57.6,87.0,0.0,SE@8.3,14.2,51.0,49.9,0.0,0,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,07:30,60.9,60.7,57.3,87.7,0.0,SE@7.6,12.4,49.3,48.4,0.0,1,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,07:45,60.7,60.5,56.8,87.0,0.0,SE@7.0,12.1,48.3,47.1,0.0,3,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,08:00,61.1,60.9,57.3,87.2,0.0,SE@6.8,13.2,47.6,46.3,0.0,6,29.98,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,08:15,60.8,60.6,57.1,87.6,0.0,SE@6.2,9.2,47.1,45.8,0.0,14,29.98,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,08:30,60.6,60.4,57.1,88.0,0.0,SE@6.0,8.5,46.6,45.5,0.0,18,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,08:45,60.3,60.1,57.1,89.1,0.0,SE@6.7,11.0,46.2,45.2,0.0,37,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,09:00,60.1,59.8,57.4,90.9,0.0,E@5.2,9.2,45.9,45.0,0.0,63,29.98,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,09:15,60.9,60.6,58.1,90.6,0.0,SE@4.9,9.2,45.7,44.8,0.0,124,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
2017-11-22,09:30,60.2,60.0,56.5,87.4,0.0,SE@1.4,4.9,45.5,44.8,0.0,85,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-02-14 20:53:54.308345
