Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-28,00:15,44.8,44.8,43.8,96.1,0.0,NE@0.7,3.5,47.8,47.5,0.0,0,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:24.846406
2019-03-28,00:30,44.8,44.8,43.5,94.9,0.0,NE@1.5,3.1,47.7,47.5,0.0,0,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:24.846406
2019-03-28,00:45,44.4,44.5,43.5,96.6,0.0,NE@1.8,3.5,47.7,47.5,0.0,0,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:24.846406
2019-03-28,01:00,44.0,44.1,43.5,97.8,0.0,NE@0.7,2.8,47.6,47.5,0.0,0,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:24.846406
2019-03-28,01:15,44.2,44.2,43.8,98.6,0.0,NE@2.5,3.5,47.5,47.5,0.0,0,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:24.846406
2019-03-28,01:30,44.2,44.3,43.6,97.7,0.0,NE@1.2,3.1,47.4,47.5,0.0,0,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:24.846406
2019-03-28,01:45,44.4,44.5,43.6,96.9,0.0,NE@3.4,4.9,47.3,47.5,0.0,0,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:24.846406
2019-03-28,02:00,46.0,45.8,42.9,88.8,0.0,E@2.2,5.7,47.3,47.5,0.0,0,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:24.846406
2019-03-28,02:15,46.8,46.4,42.3,84.3,0.0,SE@0.1,1.4,47.2,47.4,0.0,0,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:24.846406
2019-03-28,02:30,45.6,45.6,42.6,89.3,0.0,E@1.6,3.5,47.2,47.4,0.0,0,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:24.846406
2019-03-28,02:45,45.0,45.1,42.6,91.2,0.0,NE@1.9,3.9,47.1,47.4,0.0,0,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:24.846406
