Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-08-01,00:15,58.4,58.3,55.3,89.4,0.36,NW@2.5,4.2,73.9,75.4,0.0,0,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:18.378088
2018-08-01,00:30,57.9,57.8,55.1,90.3,0.46,NW@1.2,2.8,73.5,75.3,0.0,0,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:18.378088
2018-08-01,00:45,57.2,57.0,54.7,91.1,0.61,W@0.1,1.4,73.2,75.3,0.0,0,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:18.378088
2018-08-01,01:00,56.6,56.3,54.5,92.6,0.66,S@0.3,2.4,72.8,75.2,0.0,0,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:18.378088
2018-08-01,01:15,55.9,55.6,54.0,93.3,0.69,N@0.0,0.0,72.4,75.1,0.0,0,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:18.378088
2018-08-01,01:30,55.5,55.2,53.8,94.0,0.71,W@0.0,1.4,72.0,75.1,0.0,0,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:18.378088
2018-08-01,01:45,55.0,54.8,53.6,95.0,0.72,SW@0.0,1.4,71.6,75.0,0.0,0,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:18.378088
2018-08-01,02:00,54.8,54.5,53.5,95.3,0.73,N@0.0,0.0,71.3,74.9,0.0,0,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:18.378088
2018-08-01,02:15,54.7,54.5,53.6,96.0,0.74,SE@2.1,2.8,70.9,74.8,0.0,0,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:18.378088
2018-08-01,02:30,55.0,54.7,53.9,96.1,0.74,SE@1.4,2.4,70.5,74.8,0.0,0,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:18.378088
2018-08-01,02:45,54.2,54.0,53.1,96.0,0.74,N@0.0,0.0,70.2,74.7,0.0,0,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:18.378088
2018-08-01,03:00,53.5,53.2,52.5,96.3,0.74,N@0.0,0.0,69.9,74.6,0.0,0,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:18.378088
2018-08-01,03:15,53.4,53.0,52.4,96.5,0.74,N@0.0,0.0,69.5,74.5,0.0,0,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:18.378088
2018-08-01,03:30,53.9,53.6,53.1,96.8,0.76,N@0.0,0.0,69.2,74.4,0.0,0,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:18.378088
2018-08-01,03:45,55.1,54.8,54.4,97.2,0.77,N@0.0,0.0,69.0,74.3,0.0,0,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:18.378088
2018-08-01,04:00,55.9,55.7,55.2,97.3,0.77,N@0.0,0.0,68.9,74.2,0.0,0,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:18.378088
2018-08-01,04:15,56.2,56.1,55.4,97.3,0.78,W@0.1,1.7,68.9,74.1,0.0,0,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:18.378088
2018-08-01,04:30,56.5,56.4,55.7,97.2,0.78,NW@0.1,1.4,68.9,74.0,0.0,0,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:18.378088
2018-08-01,04:45,56.8,56.7,56.0,97.0,0.79,SE@0.7,2.4,68.8,73.9,0.0,0,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:18.378088
2018-08-01,05:00,57.1,57.0,56.2,96.8,0.79,SE@0.4,2.1,68.8,73.8,0.0,0,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:18.378088
2018-08-01,05:15,57.1,57.1,56.2,96.5,0.79,S@0.2,2.1,68.8,73.6,0.0,0,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:18.378088
2018-08-01,05:30,57.3,57.2,56.3,96.3,0.8,S@0.1,2.1,68.8,73.5,0.0,0,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:18.378088
2018-08-01,05:45,57.3,57.2,56.2,96.0,0.8,S@1.5,2.8,68.7,73.4,0.0,1,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:18.378088
2018-08-01,06:00,57.4,57.3,56.1,95.6,0.8,SW@0.9,2.1,68.7,73.3,0.0,2,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:18.378088
2018-08-01,06:15,57.5,57.4,56.1,95.1,0.8,N@0.0,0.0,68.6,73.2,0.0,5,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:18.378088
2018-08-01,06:30,57.7,57.6,56.2,94.6,0.8,N@0.0,0.0,68.6,73.1,0.0,9,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:18.378088
2018-08-01,06:45,58.0,57.9,56.3,94.1,0.79,N@0.0,0.0,68.6,73.0,0.0,13,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:18.378088
2018-08-01,07:00,58.3,58.2,56.5,93.6,0.79,SW@0.2,2.1,68.5,72.9,0.0,16,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:18.378088
