Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-11-09,23:15,40.4,40.4,40.1,98.8,0.35,N@0.0,0.0,44.9,47.6,0.0,0,30.35,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:27.798785
2018-11-09,23:30,40.4,40.4,40.1,98.8,0.34,E@1.7,2.4,44.9,47.6,0.0,0,30.35,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:27.798785
2018-11-09,23:45,40.3,40.4,40.0,98.9,0.32,E@0.8,2.8,44.9,47.6,0.0,0,30.35,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:27.798785
2018-11-09,24:00,40.3,40.3,40.0,98.9,0.32,SW@0.6,2.4,45.0,47.6,0.0,0,30.35,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:27.798785
2018-11-10,00:15,40.3,40.3,40.0,98.9,0.32,N@0.0,0.0,45.0,47.6,0.01,0,30.35,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:27.798785
2018-11-10,00:30,40.3,40.3,40.1,99.0,0.32,S@0.5,2.1,45.0,47.6,0.0,0,30.35,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:27.798785
2018-11-10,00:45,40.3,40.3,40.1,99.0,0.33,S@0.2,1.7,45.0,47.6,0.0,0,30.35,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:27.798785
2018-11-10,01:00,40.3,40.3,40.1,99.0,0.35,S@0.3,1.7,45.0,47.6,0.0,0,30.35,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:27.798785
2018-11-10,01:15,40.4,40.4,40.1,99.0,0.35,N@0.0,0.0,45.0,47.6,0.0,0,30.35,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:27.798785
2018-11-10,01:30,40.4,40.4,40.1,99.0,0.35,SW@1.2,2.1,45.0,47.6,0.01,0,30.35,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:27.798785
2018-11-10,01:45,40.3,40.4,40.1,99.0,0.35,E@0.6,2.1,45.0,47.7,0.01,0,30.36,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:27.798785
2018-11-10,02:00,40.3,40.3,40.1,99.0,0.34,SE@0.8,2.4,45.0,47.7,0.01,0,30.36,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:27.798785
2018-11-10,02:15,40.4,40.4,40.2,99.0,0.33,SE@0.6,2.1,45.0,47.7,0.0,0,30.36,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:27.798785
2018-11-10,02:30,40.4,40.4,40.1,99.0,0.33,SE@0.7,2.1,45.1,47.7,0.0,0,30.37,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:27.798785
2018-11-10,02:45,40.4,40.4,40.1,99.1,0.34,SE@0.8,2.4,45.1,47.7,0.0,0,30.36,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:27.798785
2018-11-10,03:00,40.3,40.3,40.0,99.0,0.34,N@0.0,0.0,45.1,47.7,0.01,0,30.37,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:27.798785
2018-11-10,03:15,40.2,40.2,40.0,99.0,0.33,SE@0.0,1.4,45.1,47.7,0.0,0,30.36,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:27.798785
2018-11-10,03:30,40.2,40.2,39.9,99.0,0.34,NE@0.8,2.4,45.1,47.7,0.0,0,30.36,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:27.798785
2018-11-10,03:45,40.1,40.1,39.9,99.1,0.35,NE@0.2,1.7,45.1,47.7,0.0,0,30.37,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:27.798785
2018-11-10,04:00,40.1,40.1,39.9,99.1,0.33,NE@0.0,1.4,45.1,47.7,0.01,0,30.37,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:27.798785
2018-11-10,04:15,40.2,40.1,39.9,99.1,0.34,N@0.9,2.4,45.1,47.7,0.0,0,30.37,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:27.798785
2018-11-10,04:30,40.2,40.2,39.9,99.1,0.33,NE@0.4,2.1,45.1,47.7,0.0,0,30.37,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:27.798785
2018-11-10,04:45,40.2,40.1,39.9,99.1,0.34,N@1.5,2.8,45.1,47.7,0.0,0,30.37,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:27.798785
2018-11-10,05:00,40.1,40.0,39.8,99.0,0.31,SW@0.1,1.7,45.1,47.7,0.01,0,30.37,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:27.798785
