Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-06,00:15,48.2,47.6,46.7,94.3,0.5,S@0.0,1.4,64.7,67.7,0.0,0,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:02:02.669327
2018-09-06,00:30,48.2,47.7,46.8,94.7,0.51,S@0.1,1.7,64.4,67.7,0.0,0,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:02:02.669327
2018-09-06,00:45,48.4,47.9,47.0,95.2,0.51,N@0.1,1.7,64.0,67.6,0.0,0,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:02:02.669327
2018-09-06,01:00,48.7,48.2,47.4,95.5,0.52,NW@0.9,2.1,63.7,67.6,0.0,0,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:02:02.669327
2018-09-06,01:15,48.4,47.9,47.2,95.3,0.52,N@1.8,2.8,63.4,67.5,0.0,0,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:02:02.669327
2018-09-06,01:30,47.4,47.2,46.0,94.8,0.52,NE@0.3,2.4,63.1,67.5,0.0,0,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:02:02.669327
2018-09-06,01:45,47.3,46.9,46.0,95.3,0.52,E@0.5,1.7,62.9,67.4,0.0,0,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:02:02.669327
2018-09-06,02:00,46.5,46.2,45.3,95.3,0.52,E@0.0,1.4,62.6,67.4,0.0,0,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:02:02.669327
2018-09-06,02:15,46.0,45.5,44.8,95.7,0.52,N@0.0,0.0,62.3,67.3,0.0,0,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:02:02.669327
2018-09-06,02:30,47.0,46.1,46.0,96.2,0.52,N@0.0,0.0,62.0,67.3,0.0,0,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:02:02.669327
2018-09-06,02:45,46.3,45.8,45.4,96.4,0.52,N@0.0,0.0,61.8,67.2,0.0,0,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:02:02.669327
2018-09-06,03:00,46.1,45.5,45.2,96.5,0.52,N@0.0,0.0,61.5,67.1,0.0,0,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:02:02.669327
2018-09-06,03:15,46.0,45.4,45.1,96.6,0.52,N@0.9,2.8,61.2,67.1,0.0,0,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:02:02.669327
2018-09-06,03:30,45.2,44.7,44.3,96.5,0.52,N@0.5,1.7,61.0,67.0,0.0,0,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:02:02.669327
2018-09-06,03:45,45.5,44.9,44.7,96.8,0.52,N@1.6,3.1,60.7,66.9,0.0,0,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:02:02.669327
2018-09-06,04:00,46.1,45.6,45.2,96.8,0.52,NE@1.0,2.8,60.5,66.8,0.0,0,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:02:02.669327
2018-09-06,04:15,45.3,44.9,44.4,96.7,0.51,N@0.0,0.0,60.3,66.8,0.0,0,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:02:02.669327
2018-09-06,04:30,45.1,44.8,44.4,97.0,0.51,E@0.1,1.4,60.1,66.7,0.0,0,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:02:02.669327
2018-09-06,04:45,44.8,44.4,44.1,97.2,0.51,E@1.1,2.4,59.9,66.6,0.0,0,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:02:02.669327
2018-09-06,05:00,44.6,44.3,43.9,97.2,0.51,E@0.1,1.7,59.7,66.5,0.0,0,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:02:02.669327
2018-09-06,05:15,43.9,43.5,43.1,97.1,0.51,E@0.0,1.4,59.4,66.4,0.0,0,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:02:02.669327
2018-09-06,05:30,43.8,43.5,43.1,97.2,0.51,E@0.1,1.4,59.2,66.4,0.0,0,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:02:02.669327
2018-09-06,05:45,42.8,42.5,42.1,97.1,0.5,N@0.0,0.0,59.0,66.3,0.0,0,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:02:02.669327
2018-09-06,06:00,43.4,42.8,42.7,97.2,0.5,E@0.0,1.4,58.8,66.2,0.0,0,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:02:02.669327
